Time(Iteration),CAB_original,LinUCB
71,10.1064764059,9.66826419387
72,10.122470867,9.68425865499
73,10.2650921709,9.80914917907
74,10.2840147876,9.80914917907
75,10.2987572311,9.82389162258
76,10.5042936666,9.82389162258
77,10.5042936666,9.82389162258
78,10.5857767205,9.82389162258
79,10.672330358,9.83743182995
80,10.7893568152,9.87267811061
81,10.7893568152,9.87267811061
82,10.796129592,9.87267811061
83,10.9635191565,9.87267811061
84,10.9635191565,9.87267811061
85,11.2369951186,9.87267811061
86,11.2369951186,9.87267811061
87,11.2369951186,9.96682558402
88,11.2908196476,10.020650113
89,11.2908196476,10.020650113
90,11.4443209174,10.0273569412
91,11.49397452,10.0770105438
92,11.5907167676,10.0770105438
93,11.6218943497,10.0770105438
94,11.6218943497,10.0770105438
95,11.6218943497,10.0785229879
96,11.6277802745,10.0844089127
97,11.6602499578,10.0844089127
98,11.7317953346,10.127343634
99,11.7419754244,10.1900245639
100,11.7475963836,10.195645523
101,11.7592750884,10.2073242279
102,11.8309660128,10.2156134307
103,11.9349808764,10.2275256778
104,11.9349808764,10.2275256778
105,12.0424253936,10.2275256778
106,12.0424253936,10.3136499255
107,12.0424253936,10.3136499255
108,12.0424253936,10.364397497
109,12.1614115454,10.364397497
110,12.1614115454,10.364397497
111,12.1614115454,10.364397497
112,12.1614115454,10.364397497
113,12.1614115454,10.364397497
114,12.1614115454,10.364397497
115,12.1614115454,10.364397497
116,12.1653392667,10.3683252184
117,12.1772985307,10.3802844824
118,12.2768647777,10.3896002768
119,12.2773305615,10.3896002768
120,12.2809833286,10.3896002768
121,12.2809833286,10.3919961741
122,12.3401107628,10.3919961741
123,12.3401107628,10.3919961741
124,12.3401107628,10.4043798639
125,12.3401107628,10.4043798639
126,12.3458771871,10.4101462882
127,12.3458771871,10.4101462882
128,12.3458771871,10.4101462882
129,12.3458771871,10.4101462882
130,12.3458771871,10.4101462882
131,12.3458771871,10.4101462882
132,12.3458771871,10.4101462882
133,12.3458771871,10.4101462882
134,12.3458771871,10.4101462882
135,12.3458771871,10.4101462882
136,12.3607474686,10.4154111301
137,12.3915630352,10.4154111301
138,12.3915630352,10.4154111301
139,12.3937407825,10.4175888773
140,12.3987731161,10.4226212109
141,12.448381267,10.4421355589
142,12.448381267,10.4421355589
143,12.448381267,10.4421355589
144,12.448381267,10.4421355589
145,12.4510361739,10.4447904658
146,12.4510361739,10.4447904658
147,12.4510361739,10.4447904658
148,12.4510361739,10.4447904658
149,12.4703804877,10.4694849938
150,12.4703804877,10.4694849938
151,12.4703804877,10.4694849938
152,12.4703804877,10.4694849938
153,12.4703804877,10.4694849938
154,12.4703804877,10.4734398302
155,12.4703804877,10.4734398302
156,12.4703804877,10.4734398302
157,12.4703804877,10.4734398302
158,12.4703804877,10.4734398302
159,12.5450921548,10.5481514973
160,12.5450921548,10.5481514973
161,12.5450921548,10.5481514973
162,12.5450921548,10.5481514973
163,12.5450921548,10.5481514973
164,12.5557269198,10.5481514973
165,12.5557269198,10.5481514973
166,12.5686175706,10.5481514973
167,12.5686175706,10.5815550646
168,12.5686175706,10.5815550646
169,12.5686175706,10.5815550646
170,12.5691763511,10.5847975782
171,12.5691763511,10.5847975782
172,12.5691763511,10.5847975782
173,12.5691763511,10.5847975782
174,12.5691763511,10.5847975782
175,12.5744385611,10.5900597882
176,12.64196766,10.6575888871
177,12.64196766,10.6575888871
178,12.64196766,10.6575888871
179,12.64196766,10.6575888871
180,12.64196766,10.6612213853
181,12.64196766,10.6612213853
182,12.6422274524,10.6612213853
183,12.6422274524,10.6612213853
184,12.6422274524,10.6612213853
185,12.6422274524,10.6612213853
186,12.6422274524,10.6612213853
187,12.6422274524,10.6612213853
188,12.6582969271,10.6772908599
189,12.6582969271,10.6772908599
190,12.6582969271,10.6772908599
191,12.6582969271,10.6772908599
192,12.6582969271,10.6772908599
193,12.6809254649,10.6999193977
194,12.6809254649,10.6999193977
195,12.6809254649,10.6999193977
196,12.7764658333,10.7954597661
197,12.7792472911,10.7954597661
198,12.7792472911,10.7954597661
199,12.7792472911,10.7954597661
200,12.7910737082,10.7954597661
201,12.7910737082,10.7954597661
202,12.7910737082,10.7954597661
203,12.7910737082,10.7954597661
204,12.7910737082,10.7954597661
205,12.7910737082,10.7954597661
206,12.7910737082,10.7954597661
207,12.7910737082,10.7954597661
208,12.7910737082,10.7954597661
209,12.817558693,10.8219447509
210,12.817558693,10.8219447509
211,12.817558693,10.8219447509
212,12.8176664671,10.8220525249
213,12.8176664671,10.8220525249
214,12.8176664671,10.8220525249
215,12.8176664671,10.8220525249
216,12.8176664671,10.8220525249
217,12.8176664671,10.8220525249
218,12.8176664671,10.8220525249
219,12.8176664671,10.8220525249
220,12.8296733812,10.8340594391
221,12.8332052118,10.8375912697
222,12.8367576135,10.8411436714
223,12.8367576135,10.8411436714
224,12.8367576135,10.8411436714
225,12.8367576135,10.8411436714
226,12.8367576135,10.8411436714
227,12.8390032445,10.8433893023
228,12.8390032445,10.8433893023
229,12.8415766805,10.8433893023
230,12.8415766805,10.8433893023
231,12.8415766805,10.8433893023
232,12.8415766805,10.8433893023
233,12.8415766805,10.8433893023
234,12.8415766805,10.8433893023
235,12.8415766805,10.8433893023
236,12.8633029546,10.8651155765
237,12.8633029546,10.8651155765
238,12.8633029546,10.8665676063
239,12.8633029546,10.8665676063
240,12.8633029546,10.8665676063
241,12.8633029546,10.8665676063
242,12.8633029546,10.8665676063
243,12.8633029546,10.8665676063
244,12.8633029546,10.8665676063
245,12.912143982,10.9154086337
246,12.9184698533,10.9186998618
247,12.9184698533,10.9186998618
248,12.9184698533,10.9186998618
249,12.9184698533,10.9186998618
250,12.9184698533,10.9186998618
251,12.9184698533,10.9186998618
252,12.9184698533,10.9186998618
253,12.9184698533,10.9244140118
254,12.9208060586,10.9244140118
255,12.9208060586,10.9244140118
256,12.9208060586,10.9244140118
257,12.9208060586,10.9244140118
258,12.9227810399,10.9263889931
259,12.9227810399,10.9263889931
260,12.9227810399,10.9263889931
261,12.9227810399,10.9263889931
262,12.9234503734,10.9270583266
263,12.9564492051,10.9600571582
264,12.9564492051,10.9600571582
265,12.9564492051,10.9600571582
266,12.9564492051,10.9600571582
267,12.9564492051,10.9600571582
268,12.9564492051,10.9600571582
269,12.9592830747,10.9600571582
270,12.9592830747,10.9600571582
271,12.9740265995,10.974800683
272,12.9740265995,10.974800683
273,12.9740265995,10.974800683
274,12.9740265995,10.974800683
275,12.9740265995,10.974800683
276,12.9740265995,10.974800683
277,12.9740265995,10.974800683
278,12.9740265995,10.974800683
279,12.978802542,10.9795766255
280,12.978802542,10.9795766255
281,12.9792363487,10.9800104322
282,12.9792363487,10.9800104322
283,12.9792363487,10.9800104322
284,12.9796168377,10.9803909212
285,12.9796168377,10.9803909212
286,12.9796168377,10.9803909212
287,12.9796168377,10.9889825675
288,12.9796168377,10.9889825675
289,12.9796168377,10.9889825675
290,12.9796168377,10.9889825675
291,12.9796168377,10.9889825675
292,12.9796168377,10.9889825675
293,12.9796168377,10.9889825675
294,12.9796168377,10.9889825675
295,12.9836432418,10.9930089717
296,12.9836432418,10.9930089717
297,13.0056864707,11.0150522006
298,13.0056864707,11.0150522006
299,13.0056864707,11.0150522006
