Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
53,0.387301776282,0.391130262538,0.387301776282,,,,,,
54,0.384493017182,0.387560883493,0.384493017182,,,,,,
55,0.383263725001,0.386158674375,0.383263725001,,,,,,
56,0.381432273132,0.384545417719,0.381432273132,,,,,,
57,0.379789009437,0.383205857372,0.379789009437,,,,,,
58,0.377775031362,0.38111944697,0.377775031362,,,,,,
59,0.37389622433,0.377200345471,0.37389622433,,,,,,
60,0.368434025572,0.372854795087,0.368434025572,,,,,,
61,0.367196171929,0.370764816692,0.367196171929,,,,,,
62,0.36614242221,0.369733319662,0.36614242221,,,,,,
63,0.364971027347,0.367757207544,0.364971027347,,,,,,
64,0.362701084756,0.366033694564,0.362701084756,,,,,,
65,0.362735335047,0.366035910867,0.362735335047,,,,,,
66,0.360049131131,0.365382508905,0.360049131131,,,,,,
67,0.355972383536,0.361373714958,0.355972383536,,,,,,
68,0.354794054338,0.360101750843,0.355649562409,,,,,,
69,0.353719309129,0.359228530838,0.354611490787,,,,,,
70,0.352878128501,0.358799974141,0.353775454977,,,,,,
71,0.352034210814,0.35760749396,0.352884766094,,,,,,
72,0.351325414596,0.35688898989,0.352303944122,,,,,,
73,0.351275576785,0.356718302191,0.35224949124,,,,,,
74,0.345743637091,0.35004733541,0.346364967378,,,,,,
75,0.345794845142,0.350115637902,0.346432085927,,,,,,
76,0.344356422247,0.349780499022,0.345076260783,,,,,,
77,0.344025541611,0.349659166074,0.344833446944,,,,,,
78,0.343959929094,0.349353354371,0.344890806736,,,,,,
79,0.343696710681,0.348875668474,0.344574024566,,,,,,
80,0.34327975008,0.347865571707,0.344157075005,,,,,,
81,0.312750277217,0.317262866893,0.313634738945,,,,,,
82,0.308202675094,0.310395009396,0.308964029424,,,,,,
83,0.308152937684,0.310298437699,0.30894145019,,,,,,
84,0.308040795888,0.310189386656,0.308833070753,,,,,,
85,0.308006358106,0.310129089619,0.308800109916,,,,,,
86,0.298836285791,0.299752701115,0.299634067672,,,,,,
87,0.299285416475,0.299966868426,0.300088738334,,,,,,
88,0.298092418317,0.29851061795,0.299025572204,,,,,,
89,0.297964100909,0.298414194624,0.298922393566,,,,,,
90,0.297781410336,0.298222126711,0.298751290362,,,,,,
91,0.297145822586,0.29738467208,0.298121253495,,,,,,
92,0.297058920151,0.29725355712,0.29802139605,,,,,,
93,0.296124509099,0.295828723794,0.296893830896,,,,,,
94,0.295807234339,0.295007060424,0.296551563943,,,,,,
95,0.295320200794,0.294574646269,0.296080118939,,,,,,
96,0.294620527552,0.293891961518,0.295449876122,,,,,,
97,0.294416162443,0.293663560155,0.294500027004,,,,,,
98,0.29379998521,0.293538631118,0.293886659538,,,,,,
99,0.293860996447,0.293577081027,0.29389399778,,,,,,
100,0.292701940621,0.292298561855,0.292720964633,,,,,,
101,0.292516439978,0.29215513872,0.292477167294,,,,,,
102,0.292471154677,0.292130672122,0.292452319172,,,,,,
103,0.291342156221,0.291134943786,0.291304251452,,,,,,
104,0.290962252012,0.290744981308,0.290914860321,,,,,,
105,0.289403737833,0.289185564759,0.289418812404,,,,,,
106,0.288655104671,0.288301408393,0.288678428584,,,,,,
107,0.288288858309,0.287942175848,0.288286414808,,,,,,
108,0.287898246038,0.287615083656,0.287892497066,,,,,,
109,0.287587185576,0.28734341216,0.287543806363,,,,,,
110,0.287754254182,0.287265962142,0.287690523367,,,,,,
111,0.287263533282,0.286781156381,0.287204648131,,,,,,
112,0.286466534623,0.286323235338,0.286405453578,,,,,,
113,0.285800755784,0.285606158869,0.285747907538,,,,,,
114,0.285730932561,0.285522796429,0.285668646409,,,,,,
115,0.284707620069,0.284538565416,0.284631675559,,,,,,
116,0.281938615198,0.280737431487,0.281947261426,,,,,,
117,0.281143080618,0.279866848013,0.281124180548,,,,,,
118,0.280668913612,0.279398852399,0.280644168761,,,,,,
119,0.280045295973,0.27882357757,0.280037534214,,,,,,
120,0.279018529946,0.277869645324,0.279007868152,,,,,,
121,0.279053280455,0.277828705799,0.27900877593,,,,,,
122,0.278479081771,0.277228564927,0.278454932246,,,,,,
123,0.277702303265,0.276573677619,0.277691719959,,,,,,
124,0.277325938084,0.276127225834,0.277326980689,,,,,,
125,0.277680738208,0.276491367466,0.277698968758,,,,,,
126,0.277448876957,0.276281137745,0.277363076809,,,,,,
127,0.277419450321,0.276251857294,0.277324734063,,,,,,
128,0.277223934823,0.276038546681,0.277124137753,,,,,,
129,0.277318479396,0.276118473861,0.277151151553,,,,,,
130,0.276637231027,0.275445035416,0.276603264674,,,,,,
131,0.275926156309,0.274831322618,0.275863488358,,,,,,
132,0.275853040785,0.274806684887,0.275785789096,,,,,,
133,0.267894609321,0.268062227828,0.267821545978,,,,,,
134,0.267404033504,0.267575081375,0.26763301562,,,,,,
135,0.265399531037,0.265544635227,0.265656414881,,,,,,
136,0.265039523988,0.265194261944,0.265313810496,,,,,,
137,0.26433506795,0.264483415814,0.264679110684,,,,,,
138,0.264268420615,0.2644104745,0.264616024388,,,,,,
139,0.264090272899,0.264402497172,0.264435312736,,,,,,
140,0.264076859582,0.264374489219,0.264404278086,,,,,,
141,0.26375098743,0.264056216295,0.264099186283,,,,,,
142,0.263365732937,0.26368603546,0.263743045909,,,,,,
143,0.263344785642,0.263654718976,0.263737877014,,,,,,
144,0.262989662654,0.263357079244,0.263388596955,,,,,,
145,0.262761339703,0.26301893297,0.26314180331,,,,,,
146,0.262486483624,0.262802266804,0.262865388492,,,,,,
147,0.262341489981,0.262671701907,0.262717619309,,,,,,
148,0.262254889836,0.262577526,0.262624882013,,,,,,
149,0.258355424982,0.258685940305,0.258734151913,,,,,,
150,0.258421997794,0.258751584413,0.258801507727,,,,,,
151,0.258200640478,0.258565785268,0.258567603489,,,,,,
152,0.255496411336,0.256100046983,0.255891590097,,,,,,
153,0.255280052042,0.255854670643,0.255695251663,,,,,,
154,0.254710573653,0.255315664246,0.255107973515,,,,,,
155,0.254716195042,0.255317522374,0.255111733626,,,,,,
156,0.254492683542,0.255097025895,0.254891942157,,,,,,
157,0.254267081088,0.254874226152,0.254677222406,,,,,,
158,0.254125689435,0.254697792972,0.254498434517,,,,,,
159,0.253704320277,0.25428629698,0.254053059201,,,,,,
160,0.253100178649,0.253812603699,0.253480802405,,,,,,
161,0.252680535337,0.253684374007,0.253322984132,,,,,,
162,0.252603847457,0.253608861682,0.253256525103,,,,,,
163,0.252651236657,0.253590799512,0.253276082506,,,,,,
164,0.252446435999,0.253440439918,0.253084665714,,,,,,
165,0.25251886104,0.253506399204,0.253147756034,,,,,,
166,0.25248118842,0.253441915599,0.253120721064,,,,,,
167,0.252304336369,0.253259403124,0.252944882335,,,,,,
168,0.251402935229,0.252512732231,0.252029442016,,,,,,
169,0.251127389295,0.252212332572,0.25172862466,,,,,,
170,0.237470567579,0.238547069894,0.238066886034,,,,,,
171,0.236988182211,0.238344268078,0.23738932406,,,,,,
172,0.236952008124,0.238295724373,0.237342613987,,,,,,
173,0.236886000931,0.238249063856,0.237304557481,,,,,,
174,0.235869577258,0.237162514571,0.236277080709,,,,,,
175,0.234601940744,0.236102427893,0.235024935335,,,,,,
176,0.234564920163,0.236064380683,0.23499013977,,,,,,
177,0.234594042699,0.236067504719,0.235030918231,,,,,,
178,0.234526757887,0.235981496546,0.234948273006,,,,,,
179,0.233794097702,0.235050587913,0.234205330591,,,,,,
180,0.233749821859,0.235004886194,0.23415439252,,,,,,
181,0.233523014257,0.234749392892,0.233825388369,,,,,,
182,0.233393270814,0.234576789822,0.233702123833,,,,,,
183,0.233160694253,0.234331943815,0.233452089446,,,,,,
184,0.232606635682,0.233684514797,0.232786759503,,,,,,
185,0.232711616785,0.233470258662,0.232887156813,,,,,,
186,0.232721692681,0.233475843668,0.23290460155,,,,,,
187,0.232566024616,0.233300770523,0.232748037427,,,,,,
188,0.229397390854,0.230352624774,0.229581290579,,,,,,
189,0.229465447223,0.23040640161,0.229641305853,,,,,,
190,0.22938822646,0.23028896685,0.229549898254,,,,,,
191,0.229236089372,0.230131233147,0.229397921602,,,,,,
192,0.229176947026,0.230042634039,0.229332347219,,,,,,
193,0.228644461867,0.229539890388,0.228811084202,,,,,,
194,0.228546010892,0.229381931451,0.228761697758,,,,,,
195,0.228460705289,0.22930562294,0.228682487982,,,,,,
196,0.228804297961,0.229729453705,0.228983334107,,,,,,
197,0.228641841139,0.229622548132,0.228818022718,,,,,,
198,0.228682945851,0.229647153954,0.228865888659,,,,,,
199,0.228563910129,0.229528711655,0.228743133075,,,,,,
200,0.228475597848,0.229442252053,0.228662637142,,,,,,
201,0.228494438676,0.229437190577,0.22868448376,,,,,,
202,0.228406916931,0.229339325975,0.228611687484,,,,,,
203,0.228219715901,0.229100882273,0.228412778684,,,,,,
204,0.227794108762,0.228637096226,0.228141952074,,,,,,
205,0.227493203063,0.228458838053,0.227822848622,,,,,,
206,0.228077082947,0.228967068,0.228260256153,,,,,,
207,0.22827763686,0.229161307028,0.2284592068,,,,,,
208,0.228196275872,0.229094758148,0.22837913454,,,,,,
209,0.228077402095,0.228963881514,0.228302705974,,,,,,
210,0.228011946154,0.228884309887,0.228251685573,,,,,,
211,0.228207938034,0.229075316959,0.228436589787,,,,,,
212,0.227130028488,0.228032138257,0.227310064036,,,,,,
213,0.226808203385,0.227707877878,0.22701302256,,,,,,
214,0.226716512752,0.227635881219,0.226910061557,,,,,,
215,0.226609218495,0.227526812753,0.226809653642,,,,,,
216,0.226545646584,0.227447200537,0.226742874618,,,,,,
217,0.226628814052,0.227509306243,0.226833663877,,,,,,
218,0.226115801623,0.227094190861,0.226277133901,,,,,,
219,0.226053926283,0.227028445249,0.226217894958,,,,,,
220,0.226156713252,0.227125789295,0.226315876172,,,,,,
221,0.225990875761,0.226910420253,0.226153769538,,,,,,
222,0.226109988338,0.227039619494,0.22627528436,,,,,,
223,0.226012747154,0.226940478472,0.226177053851,,,,,,
224,0.225746886569,0.226626717323,0.225913721297,,,,,,
225,0.225557664624,0.226435771957,0.225733574546,,,,,,
226,0.225662699313,0.226541921881,0.225837413777,,,,,,
227,0.225589172428,0.226463817665,0.225767732774,,,,,,
228,0.225189767012,0.226052140832,0.225365800929,,,,,,
229,0.225098407257,0.22595735124,0.225266267728,,,,,,
230,0.225125845309,0.225954763764,0.225275029271,,,,,,
231,0.225122556538,0.225962145556,0.225282020973,,,,,,
232,0.225023274289,0.225848182012,0.225193439878,,,,,,
233,0.224843755871,0.225680117101,0.225012545672,,,,,,
234,0.224796628507,0.225641838727,0.224962464192,,,,,,
235,0.225061065505,0.225875317064,0.225242461284,,,,,,
236,0.225031967061,0.225829208303,0.225215895584,,,,,,
237,0.224444291706,0.225256895286,0.22465327806,,,,,,
238,0.223355301767,0.224396059877,0.223566583567,,,,,,
239,0.223172939899,0.224200565557,0.22338217804,,,,,,
240,0.223226352407,0.224223888554,0.223432059126,,,,,,
241,0.223407168633,0.224400253665,0.223608910727,,,,,,
242,0.223195802037,0.224183798123,0.223397398714,,,,,,
243,0.222693729827,0.223666452535,0.222863407747,,,,,,
244,0.222513653558,0.223488471425,0.222689287871,,,,,,
245,0.222584518187,0.223556250982,0.222760553052,,,,,,
246,0.222501048,0.223435564496,0.222673553253,,,,,,
247,0.222517582505,0.223432784272,0.222691293128,,,,,,
248,0.222132166953,0.223067121024,0.222299895593,,,,,,
249,0.221976507217,0.222901503811,0.222162891389,,,,,,
250,0.222017104079,0.222932705756,0.222183484323,,,,,,
251,0.221774934017,0.222682131627,0.221947254672,,,,,,
252,0.221844077013,0.222764869707,0.222019594948,,,,,,
253,0.221641009738,0.222554259294,0.22180082658,,,,,,
254,0.221783936926,0.222697512088,0.221946088668,,,,,,
255,0.220831977439,0.221856406131,0.220970857713,,,,,,
256,0.220774817009,0.221799862782,0.22091238235,,,,,,
257,0.220663410164,0.22167831249,0.220817395623,,,,,,
258,0.220366029152,0.221378894722,0.220535782866,,,,,,
259,0.220378342371,0.22136936085,0.220552162447,,,,,,
260,0.220375720613,0.221368106695,0.220519878089,,,,,,
261,0.219821492956,0.220811729383,0.21998402993,,,,,,
262,0.219848617648,0.220834595638,0.220012095208,,,,,,
263,0.21995644171,0.220928496581,0.220126208368,,,,,,
264,0.219851166607,0.220777425319,0.220004145076,,,,,,
265,0.219746401913,0.220679528127,0.219899776967,,,,,,
266,0.219704754841,0.220637263173,0.219859557677,,,,,,
267,0.21962350617,0.22055450845,0.219753578353,,,,,,
268,0.219520493451,0.220440741688,0.219619721776,,,,,,
269,0.219486420396,0.220416371134,0.219593907911,,,,,,
270,0.219426939933,0.220362564312,0.219490515711,,,,,,
271,0.219218710728,0.220146204514,0.219285350779,,,,,,
272,0.218889287484,0.219839948476,0.218912543798,,,,,,
273,0.218902760267,0.219860469037,0.21894182502,,,,,,
274,0.218903507443,0.219856585058,0.218941349838,,,,,,
275,0.218871190759,0.219828304841,0.218908114236,,,,,,
276,0.218948942138,0.219902835165,0.218986947918,,,,,,
277,0.218784193833,0.21974976447,0.218824002215,,,,,,
278,0.218779355276,0.219745679726,0.218801127919,,,,,,
279,0.218904621282,0.219869923331,0.218932276352,,,,,,
280,0.218968514315,0.219948453792,0.218998007774,,,,,,
281,0.218881101396,0.219845652481,0.218886800943,,,,,,
282,0.21664360458,0.217582434465,0.216661714442,,,,,,
283,0.216581340692,0.217531095378,0.216614816364,,,,,,
284,0.216571660491,0.21751820386,0.216606420826,,,,,,
285,0.216708913612,0.217682580421,0.216747255626,,,,,,
286,0.216595020184,0.217561924782,0.216631490346,,,,,,
287,0.216739599045,0.217700580962,0.216768454785,,,,,,
288,0.216568303788,0.217528753622,0.21659211592,,,,,,
289,0.216270861153,0.217226589763,0.216286060099,,,,,,
290,0.216204210233,0.217160168515,0.216221270188,,,,,,
291,0.216234914192,0.21719752215,0.216232397984,,,,,,
292,0.216038492272,0.217052644024,0.215980281851,,,,,,
293,0.215995543774,0.217019659089,0.215942587822,,,,,,
294,0.216182082685,0.217219450983,0.216128759565,,,,,,
295,0.216087070516,0.217121904538,0.216035453791,,,,,,
296,0.215849797219,0.216864620373,0.215808583302,,,,,,
297,0.215898474672,0.216907676063,0.215842655829,,,,,,
298,0.215949633477,0.216995093732,0.215895656023,,,,,,
299,0.215913889494,0.2169694984,0.215861296869,,,,,,
300,0.215738655,0.216774329004,0.215694049271,,,,,,
301,0.215553054769,0.21656791756,0.215500215672,,,,,,
302,0.215524846828,0.216553391129,0.21548022225,,,,,,
303,0.215450631158,0.216482222766,0.215407905166,,,,,,
304,0.215454732009,0.216489964426,0.215414380051,,,,,,
305,0.21544532878,0.216475540012,0.215403201114,,,,,,
306,0.215255146441,0.216257429368,0.215216241,,,,,,
307,0.215124170556,0.216123426425,0.215082008785,,,,,,
308,0.215114796182,0.216108835574,0.215064874904,,,,,,
309,0.214895177858,0.215873634814,0.214839203127,,,,,,
310,0.214893439865,0.215869175365,0.214836770173,,,,,,
311,0.214733595862,0.215684250694,0.214676206783,,,,,,
312,0.214573155138,0.215536326905,0.214494077041,,,,,,
313,0.214491481475,0.215453443509,0.214415213614,,,,,,
314,0.207812302135,0.208392678404,0.207736395328,,,,,,
315,0.207704388876,0.208286843174,0.207623877261,,,,,,
316,0.207434667992,0.207832628989,0.207353079593,,,,,,
317,0.206997052961,0.207413966637,0.206905638759,,,,,,
318,0.206954927429,0.207375686835,0.206863568823,,,,,,
319,0.207002449156,0.207421679798,0.206911087516,,,,,,
320,0.20710172392,0.207511860035,0.2069931663,,,,,,
321,0.20703411905,0.207440655417,0.206921356074,,,,,,
322,0.20682616887,0.207204870344,0.206713797479,,,,,,
323,0.206868541251,0.207254374159,0.206754441775,,,,,,
324,0.206271125932,0.206661106447,0.206154777592,,,,,,
325,0.206205089657,0.20659626368,0.206095612468,,,,,,
326,0.206182652059,0.206573500433,0.206072161763,,,,,,
327,0.206160206147,0.206551275289,0.206048676869,,,,,,
328,0.206278087398,0.206643734857,0.206163632429,,,,,,
329,0.206301195641,0.206663169772,0.206182776469,,,,,,
330,0.20612914782,0.206494064909,0.206011867581,,,,,,
331,0.2062806151,0.20664359065,0.206163221637,,,,,,
332,0.206190759753,0.206550638913,0.206073588368,,,,,,
333,0.206147981759,0.206511500049,0.206032402453,,,,,,
334,0.206209488917,0.206569597628,0.206094943613,,,,,,
335,0.206237297157,0.206593810552,0.206122656401,,,,,,
336,0.206142372102,0.206498619343,0.206035069592,,,,,,
337,0.206313914432,0.206666752008,0.206212363629,,,,,,
338,0.206223771433,0.206563848541,0.206124721719,,,,,,
339,0.206235019938,0.206553951079,0.206131485186,,,,,,
340,0.206264235008,0.206578675273,0.206155398672,,,,,,
341,0.206160248229,0.206472608313,0.206053540487,,,,,,
342,0.206073257694,0.206351449822,0.205968035898,,,,,,
343,0.205943495515,0.206236422001,0.205814744915,,,,,,
344,0.205797586616,0.206081542806,0.205662381837,,,,,,
345,0.205801937777,0.206087553739,0.205662325307,,,,,,
346,0.205741844075,0.20601178517,0.205600525963,,,,,,
347,0.205773418859,0.206041677823,0.205631330662,,,,,,
348,0.20574971536,0.206016842108,0.205608388927,,,,,,
349,0.20574382219,0.206001669518,0.205596757325,,,,,,
350,0.205761002408,0.206019973836,0.205616936291,,,,,,
351,0.205742156443,0.206003190395,0.205594460159,,,,,,
352,0.205727246135,0.205983698085,0.205582746289,,,,,,
353,0.205718719837,0.205973983677,0.205577251937,,,,,,
354,0.205728514554,0.205974761155,0.205585034571,,,,,,
355,0.205758160612,0.20600927034,0.205615097443,,,,,,
356,0.205802594136,0.206056332749,0.205653975331,,,,,,
357,0.205767129487,0.206033160669,0.205623504828,,,,,,
358,0.205581195509,0.205847281844,0.205438438862,,,,,,
359,0.205340548634,0.205600844722,0.20519148987,,,,,,
360,0.205167295385,0.20542050011,0.20501763257,,,,,,
361,0.205032090424,0.205272468632,0.20488430917,,,,,,
362,0.205046207552,0.205259076328,0.204896686928,,,,,,
363,0.204851243907,0.205060480297,0.204705256181,,,,,,
364,0.204548950683,0.20476360225,0.204419724671,,,,,,
365,0.204647598342,0.204870470992,0.20452259804,,,,,,
366,0.204556587986,0.20476540933,0.204416659862,,,,,,
367,0.204521769768,0.204740846281,0.204479612577,,,,,,
368,0.204581294643,0.204787152656,0.204539419705,,,,,,
369,0.204649916651,0.204860781155,0.204611440357,,,,,,
370,0.204735693222,0.204948110646,0.204714235909,,,,,,
371,0.204690336781,0.204918385824,0.204653425041,,,,,,
372,0.204566977647,0.20480017529,0.20453245019,,,,,,
373,0.204180607249,0.204429546617,0.204152906491,,,,,,
374,0.203935006759,0.204164913122,0.203876104188,,,,,,
375,0.203872244812,0.204101967645,0.203814404163,,,,,,
376,0.203882114899,0.204107705281,0.203826156922,,,,,,
377,0.20383269345,0.204052668434,0.203779526659,,,,,,
378,0.203915269914,0.204136828734,0.203866774705,,,,,,
379,0.20381494948,0.20415205242,0.203783688451,,,,,,
380,0.20382308314,0.204168071953,0.203785207512,,,,,,
381,0.203815335203,0.204162731128,0.20377895101,,,,,,
382,0.203782626601,0.204125074125,0.203746858737,,,,,,
383,0.203780856373,0.204124267311,0.203743112729,,,,,,
384,0.203869997008,0.204199566755,0.203820220092,,,,,,
385,0.203804375901,0.204138555889,0.203754979744,,,,,,
386,0.20379764004,0.204134121897,0.203748498397,,,,,,
387,0.2038356636,0.204176215657,0.203793930334,,,,,,
388,0.203726645196,0.204069341246,0.203684742517,,,,,,
389,0.203318125445,0.203642078941,0.203276271852,,,,,,
390,0.203241612982,0.203562347998,0.203197639785,,,,,,
391,0.203180154984,0.203502182499,0.203137633454,,,,,,
392,0.20309322814,0.203428179645,0.203062381887,,,,,,
393,0.202965783232,0.203303439247,0.202935901864,,,,,,
394,0.202956026626,0.203294399227,0.202926461358,,,,,,
395,0.202937220974,0.203275454481,0.202914884005,,,,,,
396,0.202977727138,0.203316096705,0.202965398451,,,,,,
397,0.203019341091,0.203351620892,0.203013591755,,,,,,
398,0.203043808375,0.203374816035,0.203036554734,,,,,,
399,0.202970812271,0.203301813597,0.202962584323,,,,,,
400,0.202943572961,0.203276130578,0.202936554323,,,,,,
401,0.203011669751,0.203354694388,0.202993429369,,,,,,
402,0.202824173673,0.203170394418,0.202805483791,,,,,,
403,0.202943902615,0.203305576747,0.202915507479,,,,,,
404,0.20314231224,0.203502635396,0.203117358312,,,,,,
405,0.203065435584,0.203421511335,0.203038068461,,,,,,
406,0.203096663714,0.203446810527,0.203066484299,,,,,,
407,0.196400127805,0.197305850374,0.196367932939,,,,,,
408,0.196163183852,0.197065528622,0.196131252807,,,,,,
409,0.196123855422,0.197021968769,0.196091425086,,,,,,
410,0.196104212693,0.19701071102,0.196075178665,,,,,,
411,0.196000192348,0.196910964147,0.195973931792,,,,,,
412,0.196033799804,0.196947834824,0.196010540232,,,,,,
413,0.195872365585,0.196772329603,0.195848046829,,,,,,
414,0.195882664638,0.196772885516,0.19585423488,,,,,,
415,0.195877483181,0.196756912109,0.195850130674,,,,,,
416,0.195787653234,0.196674404376,0.195760893779,,,,,,
417,0.195665350986,0.196551975553,0.195627221149,,,,,,
418,0.195670193009,0.196525485874,0.195628517196,,,,,,
419,0.195644961028,0.19649360002,0.195598398962,,,,,,
420,0.195673835776,0.196523284877,0.195620542792,,,,,,
421,0.195719239259,0.19656919401,0.195663206377,,,,,,
422,0.19554415889,0.196405429163,0.195482170762,,,,,,
423,0.195540593716,0.19639783742,0.195481700011,,,,,,
424,0.195208569258,0.196079423681,0.19520217486,,,,,,
425,0.195037380898,0.195904083796,0.195025656218,,,,,,
426,0.195066725054,0.19593301174,0.195056567476,,,,,,
427,0.194928225662,0.195815392297,0.194906021612,,,,,,
428,0.194908891032,0.195800242404,0.194889424693,,,,,,
429,0.194957833729,0.195847178579,0.194945560005,,,,,,
430,0.194849147316,0.195746707467,0.194846857891,,,,,,
431,0.194907691454,0.195799658778,0.194903999882,,,,,,
432,0.194259940298,0.195065796315,0.19425063623,,,,,,
433,0.194306590827,0.195101713081,0.194293105003,,,,,,
434,0.194276991028,0.195066767137,0.194250371117,,,,,,
435,0.194369650993,0.195159121718,0.194342544824,,,,,,
436,0.194290889357,0.195070878029,0.19426796339,,,,,,
437,0.193848691159,0.194589166885,0.193824913324,,,,,,
438,0.193390841777,0.194131988192,0.193368621606,,,,,,
439,0.193402227004,0.194141070528,0.193378187718,,,,,,
440,0.193481692095,0.194214724422,0.193440013464,,,,,,
441,0.193492786942,0.19422636431,0.193452470966,,,,,,
442,0.193360509355,0.194093055436,0.193326052978,,,,,,
443,0.193210454949,0.193937719076,0.193172991398,,,,,,
444,0.193217389113,0.193943975347,0.193176940271,,,,,,
445,0.193222212332,0.193945264972,0.193169931002,,,,,,
446,0.193049218707,0.193671800633,0.192988456831,,,,,,
447,0.193051869749,0.193672617986,0.192990570357,,,,,,
448,0.192767521532,0.193361699229,0.192715255974,,,,,,
449,0.192748635615,0.193339427326,0.192694552825,,,,,,
450,0.192679067306,0.193262073009,0.192626539661,,,,,,
451,0.192577183573,0.193177531475,0.192528852354,,,,,,
452,0.192476542243,0.193082295347,0.192427031642,,,,,,
453,0.192598040117,0.1932063051,0.192542739809,,,,,,
454,0.192589499682,0.193196716241,0.192533045344,,,,,,
455,0.192588489194,0.193196377031,0.192532763972,,,,,,
456,0.192522287546,0.193129359981,0.192466727162,,,,,,
457,0.192539842654,0.193142925201,0.192484020132,,,,,,
458,0.192780647742,0.19337812307,0.192711304955,,,,,,
459,0.192732382863,0.193329491036,0.192660366641,,,,,,
460,0.192620370269,0.193229121327,0.192547369159,,,,,,
461,0.192409880154,0.193017111731,0.19234092849,,,,,,
462,0.192394811394,0.193012176476,0.192300608907,,,,,,
463,0.192510191512,0.19312615991,0.19241417876,,,,,,
464,0.192571042963,0.193182432505,0.192473725276,,,,,,
465,0.192561772777,0.193171927611,0.192466287833,,,,,,
466,0.192324671561,0.19292020701,0.192233994234,,,,,,
467,0.192183674942,0.192787425092,0.192116846351,,,,,,
468,0.191960426776,0.192555254614,0.191891828147,,,,,,
469,0.191978835226,0.192572162786,0.191911317208,,,,,,
470,0.191934044499,0.192528790436,0.191866768316,,,,,,
471,0.191915518592,0.192510867164,0.191846157068,,,,,,
472,0.191563587632,0.192158711268,0.191518535807,,,,,,
473,0.19159443906,0.19218852326,0.191550238405,,,,,,
474,0.191674111601,0.192274391565,0.191630824716,,,,,,
475,0.191503184414,0.192107371708,0.191458016638,,,,,,
476,0.191428848628,0.192025898015,0.191381829915,,,,,,
477,0.191419279921,0.192017398427,0.191377211649,,,,,,
478,0.191339129978,0.191940640417,0.191292697571,,,,,,
