Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
196,0.10869906444,0.10869906444,,,,,,
197,0.108340374821,0.108340374821,,,,,,
198,0.107993261955,0.107993261955,,,,,,
199,0.107872269088,0.107872269088,,,,,,
200,0.107893509209,0.107893509209,,,,,,
201,0.107793438276,0.107793438276,,,,,,
202,0.107857857914,0.107857857914,,,,,,
203,0.107527581667,0.107527581667,,,,,,
204,0.107324425972,0.107324425972,,,,,,
205,0.107479810072,0.107479810072,,,,,,
206,0.107494582736,0.107494582736,,,,,,
207,0.107150871494,0.107150871494,,,,,,
208,0.106839554959,0.106839554959,,,,,,
209,0.106443134298,0.106443134298,,,,,,
210,0.10605589031,0.10605589031,,,,,,
211,0.105356349197,0.105356349197,,,,,,
212,0.104765773492,0.104765773492,,,,,,
213,0.104554680341,0.104554680341,,,,,,
214,0.104350709611,0.104350709611,,,,,,
215,0.104004610964,0.104004610964,,,,,,
216,0.104065782858,0.104065782858,,,,,,
217,0.102806457393,0.102806457393,,,,,,
218,0.102935138709,0.102935138709,,,,,,
219,0.102729064642,0.102729064642,,,,,,
220,0.102677589423,0.102677589423,,,,,,
221,0.102300460943,0.102300460943,,,,,,
222,0.101803286851,0.101803286851,,,,,,
223,0.101608763087,0.101608763087,,,,,,
224,0.102027295919,0.102027295919,,,,,,
225,0.101747698035,0.101747698035,,,,,,
226,0.101548036954,0.101548036954,,,,,,
227,0.101331391638,0.101331391638,,,,,,
228,0.101285685212,0.101285685212,,,,,,
229,0.101216853968,0.101216853968,,,,,,
230,0.101244115199,0.101244115199,,,,,,
231,0.101069749156,0.101069749156,,,,,,
232,0.101153547321,0.101153547321,,,,,,
233,0.101144122536,0.101144122536,,,,,,
234,0.100617688192,0.100617688192,,,,,,
235,0.100569130068,0.100569130068,,,,,,
236,0.100094349789,0.100094349789,,,,,,
237,0.0995370290235,0.0995370290235,,,,,,
238,0.0995175964962,0.0995175964962,,,,,,
239,0.0991298485764,0.0991298485764,,,,,,
240,0.0968840969528,0.0968840969528,,,,,,
241,0.0967554658696,0.0967554658696,,,,,,
242,0.0959577866474,0.0959577866474,,,,,,
243,0.0958915101753,0.0958915101753,,,,,,
244,0.095905641551,0.095905641551,,,,,,
245,0.0958787415212,0.0958787415212,,,,,,
246,0.095827335338,0.095827335338,,,,,,
247,0.0953751048124,0.0953751048124,,,,,,
248,0.0958044844979,0.0958044844979,,,,,,
249,0.0957175251121,0.0957175251121,,,,,,
250,0.095667062286,0.095667062286,,,,,,
251,0.0952488446043,0.0952488446043,,,,,,
252,0.095153304997,0.095153304997,,,,,,
253,0.0950885853753,0.0950885853753,,,,,,
254,0.0950755630886,0.0950755630886,,,,,,
255,0.0948255193925,0.0948255193925,,,,,,
256,0.0948615556027,0.0948615556027,,,,,,
257,0.094598432366,0.094598432366,,,,,,
258,0.0947280059582,0.0947280059582,,,,,,
259,0.0944178577896,0.0944178577896,,,,,,
260,0.0940422292203,0.0940422292203,,,,,,
261,0.093916998874,0.093916998874,,,,,,
262,0.0938908890889,0.0938908890889,,,,,,
263,0.0924960431113,0.0924960431113,,,,,,
264,0.0922697067953,0.0922697067953,,,,,,
265,0.0919150316726,0.0919150316726,,,,,,
266,0.0917711400112,0.0917711400112,,,,,,
267,0.0914657468541,0.0914657468541,,,,,,
268,0.0914037568082,0.0914037568082,,,,,,
269,0.0913449381459,0.0913449381459,,,,,,
270,0.0912516164481,0.0912516164481,,,,,,
271,0.0912013990337,0.0912013990337,,,,,,
272,0.0908224968843,0.0908224968843,,,,,,
273,0.0905392268356,0.0905392268356,,,,,,
274,0.0904880638584,0.0904880638584,,,,,,
275,0.0904491428137,0.0904491428137,,,,,,
276,0.0905070133552,0.0905070133552,,,,,,
277,0.0903627375455,0.0903627375455,,,,,,
278,0.0899158163561,0.0899158163561,,,,,,
279,0.0899480582032,0.0899480582032,,,,,,
280,0.0899523610088,0.0899523610088,,,,,,
281,0.0895591950508,0.0895591950508,,,,,,
282,0.0896999148626,0.0896999148626,,,,,,
283,0.0895096769522,0.0895096769522,,,,,,
284,0.0893817496396,0.0893817496396,,,,,,
285,0.0893327206222,0.0893327206222,,,,,,
286,0.0893184044442,0.0893184044442,,,,,,
287,0.0889173554534,0.0889173554534,,,,,,
288,0.0888564958354,0.0888564958354,,,,,,
289,0.0888167712425,0.0888167712425,,,,,,
290,0.0888887836808,0.0888887836808,,,,,,
291,0.0887603710633,0.0887603710633,,,,,,
292,0.0883358501073,0.0883358501073,,,,,,
293,0.0884211045271,0.0884211045271,,,,,,
294,0.0883448872223,0.0883448872223,,,,,,
295,0.0883396731327,0.0883396731327,,,,,,
296,0.0884951019009,0.0884951019009,,,,,,
297,0.0883958384099,0.0883958384099,,,,,,
298,0.0882802914243,0.0882802914243,,,,,,
299,0.0883189019443,0.0883189019443,,,,,,
300,0.0882654211961,0.0882654211961,,,,,,
301,0.0878571851101,0.0878571851101,,,,,,
302,0.0879793113231,0.0879793113231,,,,,,
303,0.0879245152204,0.0879245152204,,,,,,
304,0.0877928698788,0.0877928698788,,,,,,
305,0.0877952290583,0.0877952290583,,,,,,
306,0.0878121315917,0.0878121315917,,,,,,
307,0.0877665222695,0.0877665222695,,,,,,
308,0.087676509763,0.087676509763,,,,,,
309,0.0875734845055,0.0875734845055,,,,,,
310,0.0876359067812,0.0876359067812,,,,,,
311,0.0872659003062,0.0872659003062,,,,,,
312,0.0871600831976,0.0871600831976,,,,,,
313,0.0868860950552,0.0868860950552,,,,,,
314,0.0869474120596,0.0869474120596,,,,,,
315,0.0865991904462,0.0865991904462,,,,,,
316,0.0866296764561,0.0866296764561,,,,,,
317,0.0864451380945,0.0864451380945,,,,,,
318,0.0863736195952,0.0863736195952,,,,,,
319,0.0864818512609,0.0864818512609,,,,,,
320,0.0864333220661,0.0864333220661,,,,,,
321,0.0863931693769,0.0863931693769,,,,,,
322,0.086254737149,0.086254737149,,,,,,
323,0.0862820094489,0.0862820094489,,,,,,
324,0.0862116097896,0.0862116097896,,,,,,
325,0.0854619480759,0.0854619480759,,,,,,
326,0.0854167537365,0.0854167537365,,,,,,
327,0.0853724364734,0.0853724364734,,,,,,
328,0.0855485466786,0.0855485466786,,,,,,
329,0.0853209625191,0.0853209625191,,,,,,
330,0.085180926508,0.085180926508,,,,,,
331,0.0850827791284,0.0850827791284,,,,,,
332,0.0850471816718,0.0850471816718,,,,,,
333,0.0850552386364,0.0850552386364,,,,,,
334,0.0850333460741,0.0850333460741,,,,,,
335,0.0848975195894,0.0848975195894,,,,,,
336,0.0850000442825,0.0850000442825,,,,,,
337,0.0849195935202,0.0849195935202,,,,,,
338,0.0845143805227,0.0845143805227,,,,,,
339,0.0843885705596,0.0843885705596,,,,,,
340,0.0842577299546,0.0842577299546,,,,,,
341,0.0839373455536,0.0839373455536,,,,,,
342,0.0839080919344,0.0839080919344,,,,,,
343,0.0837907009564,0.0837907009564,,,,,,
344,0.0835795832811,0.0835795832811,,,,,,
345,0.0835803530772,0.0835803530772,,,,,,
346,0.0836299153029,0.0836299153029,,,,,,
347,0.0834943912492,0.0834943912492,,,,,,
348,0.0833082858939,0.0833082858939,,,,,,
349,0.08339967748,0.08339967748,,,,,,
350,0.0834459132128,0.0834459132128,,,,,,
351,0.083407880154,0.083407880154,,,,,,
352,0.0833368708956,0.0833368708956,,,,,,
353,0.0830532236644,0.0830532236644,,,,,,
354,0.0830229021064,0.0830229021064,,,,,,
355,0.082977712927,0.082977712927,,,,,,
356,0.0829598951707,0.0829598951707,,,,,,
357,0.0829215961696,0.0829215961696,,,,,,
358,0.0828392356242,0.0828392356242,,,,,,
359,0.0823585140367,0.0823585140367,,,,,,
360,0.0823914306095,0.0823914306095,,,,,,
361,0.082245934296,0.082245934296,,,,,,
362,0.0821863554931,0.0821863554931,,,,,,
363,0.0802512486722,0.0802512486722,,,,,,
364,0.08030454399,0.08030454399,,,,,,
365,0.0801565552449,0.0801565552449,,,,,,
366,0.0801924141447,0.0801924141447,,,,,,
367,0.0800605237118,0.0800605237118,,,,,,
368,0.0801654217825,0.0801654217825,,,,,,
369,0.0801420147262,0.0801420147262,,,,,,
370,0.0801408115906,0.0801408115906,,,,,,
371,0.0795444541383,0.0795444541383,,,,,,
372,0.0795317743713,0.0795317743713,,,,,,
373,0.0796412259484,0.0796412259484,,,,,,
374,0.0797398194733,0.0797398194733,,,,,,
375,0.0797154972087,0.0797154972087,,,,,,
376,0.0797997642475,0.0797997642475,,,,,,
377,0.0797270378614,0.0797270378614,,,,,,
378,0.0796919453466,0.0796919453466,,,,,,
379,0.079488504746,0.079488504746,,,,,,
380,0.0793187647692,0.0793187647692,,,,,,
381,0.0793052317602,0.0793052317602,,,,,,
382,0.0792346938379,0.0792346938379,,,,,,
383,0.0791700340358,0.0791700340358,,,,,,
384,0.0791821864063,0.0791821864063,,,,,,
385,0.079107870738,0.079107870738,,,,,,
386,0.0790556114,0.0790556114,,,,,,
387,0.0790240337288,0.0790240337288,,,,,,
388,0.0790887109021,0.0790887109021,,,,,,
389,0.0788858463137,0.0788858463137,,,,,,
390,0.0788665834572,0.0788665834572,,,,,,
391,0.0788183115797,0.0788183115797,,,,,,
392,0.0787669951007,0.0787669951007,,,,,,
393,0.0785823707492,0.0785823707492,,,,,,
394,0.0784304908432,0.0784304908432,,,,,,
395,0.0784077286254,0.0784077286254,,,,,,
396,0.0781959094637,0.0781959094637,,,,,,
397,0.077868418535,0.077868418535,,,,,,
398,0.0777337728659,0.0777337728659,,,,,,
399,0.0776589125523,0.0776589125523,,,,,,
400,0.0776389810344,0.0776389810344,,,,,,
401,0.0774382219059,0.0774382219059,,,,,,
402,0.077505617294,0.077505617294,,,,,,
403,0.07751228426,0.07751228426,,,,,,
404,0.0775169323495,0.0775169323495,,,,,,
405,0.0770592586384,0.0770592586384,,,,,,
406,0.0770900005005,0.0770900005005,,,,,,
407,0.0770318513689,0.0770318513689,,,,,,
408,0.0770429695121,0.0770429695121,,,,,,
409,0.0769140336687,0.0769140336687,,,,,,
410,0.0770129738621,0.0770129738621,,,,,,
411,0.0768230695725,0.0768230695725,,,,,,
412,0.076771107179,0.076771107179,,,,,,
413,0.0768299011263,0.0768299011263,,,,,,
414,0.076510032355,0.076510032355,,,,,,
415,0.076591667707,0.076591667707,,,,,,
416,0.0763911137675,0.0763911137675,,,,,,
417,0.0734833848666,0.0734833848666,,,,,,
418,0.0735219453321,0.0735219453321,,,,,,
419,0.073600186542,0.073600186542,,,,,,
420,0.0736559963149,0.0736559963149,,,,,,
421,0.0734763068024,0.0734763068024,,,,,,
422,0.072992658977,0.072992658977,,,,,,
423,0.0728258691439,0.0728258691439,,,,,,
424,0.0727096950391,0.0727096950391,,,,,,
425,0.0726277163726,0.0726277163726,,,,,,
426,0.0724076754708,0.0724076754708,,,,,,
427,0.0724597477987,0.0724597477987,,,,,,
428,0.0724882345774,0.0724882345775,,,,,,
429,0.0723463366585,0.0723463366585,,,,,,
430,0.0720687926705,0.0720687926705,,,,,,
431,0.0721226513548,0.0721226513548,,,,,,
432,0.0721436680262,0.0721436680262,,,,,,
433,0.0718364949576,0.0718364949576,,,,,,
434,0.0718560398589,0.0718560398589,,,,,,
435,0.0718824635086,0.0718824635086,,,,,,
436,0.0717101562671,0.0717101562671,,,,,,
437,0.0717359297888,0.0717359297888,,,,,,
438,0.0717475630567,0.0717475630567,,,,,,
439,0.0716793511986,0.0716793511986,,,,,,
440,0.0714177119411,0.0714177119411,,,,,,
441,0.0714470339495,0.0714470339495,,,,,,
442,0.0713142892991,0.0713142892991,,,,,,
443,0.0714515723121,0.0714515723121,,,,,,
444,0.0713196318772,0.0713196318772,,,,,,
445,0.0710084291666,0.0710084291666,,,,,,
446,0.0707954236375,0.0707954236375,,,,,,
447,0.0707127807071,0.0707127807071,,,,,,
448,0.0699192892255,0.0699192892255,,,,,,
449,0.0697790239156,0.0697790239156,,,,,,
450,0.0697088156527,0.0697088156527,,,,,,
451,0.0696934650523,0.0696934650523,,,,,,
452,0.0695930132205,0.0695930132205,,,,,,
453,0.0695220763095,0.0695220763095,,,,,,
454,0.0695016946971,0.0695016946971,,,,,,
455,0.0694646355384,0.0694646355384,,,,,,
456,0.0695163606744,0.0695163606744,,,,,,
457,0.0694798578945,0.0694798578945,,,,,,
458,0.0693822237112,0.0693822237112,,,,,,
459,0.0692017828797,0.0692017828797,,,,,,
460,0.0693014296598,0.0693014296598,,,,,,
461,0.0693104956891,0.0693104956891,,,,,,
462,0.0692957385747,0.0692957385747,,,,,,
463,0.0692718114859,0.0692718114859,,,,,,
464,0.0692013717157,0.0692013717157,,,,,,
465,0.0691435263465,0.0691435263465,,,,,,
466,0.0689825727574,0.0689825727574,,,,,,
467,0.0687953278284,0.0687953278284,,,,,,
468,0.0687428472807,0.0687428472807,,,,,,
469,0.0687322930667,0.0687322930667,,,,,,
470,0.0686399662021,0.0686399662021,,,,,,
471,0.0683358849004,0.0683358849004,,,,,,
472,0.0682588781054,0.0682588781054,,,,,,
473,0.0682758342423,0.0682758342423,,,,,,
474,0.0682764710796,0.0682764710796,,,,,,
475,0.0683070580404,0.0683070580404,,,,,,
476,0.0683579811517,0.0683579811517,,,,,,
477,0.0680508472731,0.0680508472731,,,,,,
478,0.0680166992964,0.0680166992964,,,,,,
479,0.06787242651,0.06787242651,,,,,,
480,0.0677575998228,0.0677575998228,,,,,,
481,0.0676412942727,0.0676412942727,,,,,,
482,0.0677387421341,0.0677387421341,,,,,,
483,0.0676601435981,0.0676601435981,,,,,,
484,0.0675898163363,0.0675898163363,,,,,,
485,0.067494923823,0.067494923823,,,,,,
486,0.067363166707,0.067363166707,,,,,,
487,0.0672493549076,0.0672493549076,,,,,,
488,0.0672053348618,0.0672053348618,,,,,,
489,0.0668727466674,0.0668727466674,,,,,,
490,0.0667407741185,0.0667407741185,,,,,,
491,0.0666584830895,0.0666584830895,,,,,,
492,0.0665874659219,0.0665874659219,,,,,,
493,0.0665226852076,0.0665226852076,,,,,,
494,0.0663428713612,0.0663428713612,,,,,,
495,0.0663442984827,0.0663442984827,,,,,,
496,0.0663868229494,0.0663868229494,,,,,,
497,0.0662656528479,0.0662656528479,,,,,,
498,0.0663565160135,0.0663565160135,,,,,,
499,0.0661800111135,0.0661800111135,,,,,,
500,0.0661510068538,0.0661510068538,,,,,,
501,0.066096844053,0.066096844053,,,,,,
502,0.0661829759103,0.0661829759103,,,,,,
503,0.0662213831197,0.0662213831197,,,,,,
504,0.066155514241,0.066155514241,,,,,,
505,0.066271352388,0.066271352388,,,,,,
506,0.0661249766383,0.0661249766383,,,,,,
507,0.0661244874197,0.0661244874197,,,,,,
508,0.0661739761213,0.0661739761213,,,,,,
509,0.0661704765671,0.0661704765671,,,,,,
510,0.0660720742483,0.0660720742483,,,,,,
511,0.0661371388627,0.0661371388627,,,,,,
512,0.0661625091624,0.0661625091624,,,,,,
513,0.0658634596141,0.0658634596141,,,,,,
514,0.0659405168127,0.0659405168127,,,,,,
515,0.0658293740762,0.0658293740762,,,,,,
516,0.065844405047,0.065844405047,,,,,,
517,0.0650850703956,0.0650850703957,,,,,,
518,0.0648957823729,0.0648957823729,,,,,,
519,0.0648461521295,0.0648461521295,,,,,,
520,0.0648007482137,0.0648007482137,,,,,,
521,0.0647018961907,0.0647018961907,,,,,,
522,0.0646402616656,0.0646402616656,,,,,,
523,0.064639061202,0.064639061202,,,,,,
524,0.064655797105,0.064655797105,,,,,,
525,0.0647319983689,0.0647319983689,,,,,,
526,0.0647579746383,0.0647579746383,,,,,,
527,0.0647799817921,0.0647799817921,,,,,,
528,0.0647444172594,0.0647444172594,,,,,,
529,0.0646598930235,0.0646598930235,,,,,,
530,0.0646361149647,0.0646361149647,,,,,,
531,0.0645819813182,0.0645819813182,,,,,,
532,0.0644192879996,0.0644192879996,,,,,,
533,0.0643221066728,0.0643221066728,,,,,,
534,0.0643198601532,0.0643198601532,,,,,,
535,0.0643245518394,0.0643245518394,,,,,,
536,0.0642267132838,0.0642267132838,,,,,,
537,0.0642402431151,0.0642402431151,,,,,,
538,0.0635069618016,0.0635069618016,,,,,,
539,0.0634099555386,0.0634099555386,,,,,,
540,0.0632675709109,0.0632675709109,,,,,,
541,0.0632350795032,0.0632350795032,,,,,,
542,0.0631848803555,0.0631848803555,,,,,,
543,0.0631267560219,0.0631267560219,,,,,,
544,0.063017757738,0.063017757738,,,,,,
545,0.0631546458304,0.0631546458304,,,,,,
546,0.063071310954,0.063071310954,,,,,,
547,0.0630188785459,0.0630188785459,,,,,,
548,0.0629969912941,0.0629969912941,,,,,,
549,0.0630283533657,0.0630283533657,,,,,,
550,0.0630444991914,0.0630444991914,,,,,,
551,0.0629929720633,0.0629929720633,,,,,,
552,0.0630167820746,0.0630167820746,,,,,,
553,0.0624014603641,0.0624014603641,,,,,,
554,0.0615279464069,0.0615279464069,,,,,,
555,0.0615200050172,0.0615200050172,,,,,,
556,0.0614934429313,0.0614934429313,,,,,,
557,0.0613974902698,0.0613974902698,,,,,,
558,0.0614650561411,0.0614650561411,,,,,,
559,0.061611617388,0.061611617388,,,,,,
560,0.0616020685172,0.0616020685172,,,,,,
561,0.0616886592379,0.0616886592379,,,,,,
562,0.0616139165643,0.0616139165643,,,,,,
563,0.0616144829954,0.0616144829954,,,,,,
564,0.0615534427928,0.0615534427928,,,,,,
565,0.061611741701,0.061611741701,,,,,,
566,0.0616606209303,0.0616606209303,,,,,,
567,0.0614673894135,0.0614673894135,,,,,,
568,0.0611468926137,0.0611468926137,,,,,,
569,0.0611359633775,0.0611359633775,,,,,,
570,0.061200255961,0.061200255961,,,,,,
571,0.0611820620315,0.0611820620315,,,,,,
572,0.0604791678934,0.0604791678934,,,,,,
573,0.0604236663174,0.0604236663174,,,,,,
574,0.0602631648688,0.0602631648688,,,,,,
575,0.0602147076751,0.0602147076751,,,,,,
576,0.0599868848005,0.0599868848005,,,,,,
577,0.0597556968659,0.0597556968659,,,,,,
578,0.0597335220811,0.0597335220811,,,,,,
579,0.05966484507,0.05966484507,,,,,,
580,0.0595790155458,0.0595790155458,,,,,,
581,0.059556385998,0.059556385998,,,,,,
582,0.0594786929686,0.0594786929686,,,,,,
583,0.0590787281114,0.0590787281114,,,,,,
584,0.0591120030697,0.0591120030697,,,,,,
585,0.0590685119461,0.0590685119461,,,,,,
586,0.0588550882024,0.0588550882024,,,,,,
587,0.0588242776339,0.0588242776339,,,,,,
588,0.0588009364965,0.0588009364965,,,,,,
589,0.0587147123377,0.0587147123377,,,,,,
590,0.0587548397547,0.0587548397547,,,,,,
591,0.0587249318886,0.0587249318886,,,,,,
592,0.0586286391696,0.0586286391696,,,,,,
593,0.0586234571753,0.0586234571753,,,,,,
594,0.0586184374305,0.0586184374305,,,,,,
595,0.05853344695,0.05853344695,,,,,,
596,0.0584776072746,0.0584776072746,,,,,,
597,0.0583831242015,0.0583831242015,,,,,,
598,0.0583438708574,0.0583438708574,,,,,,
599,0.0584122186748,0.0584122186748,,,,,,
