Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.968875291369,0.982458791187,,,,,,
1,0.953179694997,0.95935356774,,,,,,
2,0.935159358423,0.948816650661,,,,,,
3,0.919319101502,0.929516392679,,,,,,
4,0.898044628402,0.904145369846,,,,,,
5,0.886565177716,0.884022489624,,,,,,
6,0.859853187288,0.866574582783,,,,,,
7,0.844523296459,0.846437404865,,,,,,
8,0.821724916233,0.826482709912,,,,,,
9,0.804942061299,0.798160520609,,,,,,
10,0.794823215273,0.782987041261,,,,,,
11,0.766332777339,0.756503844214,,,,,,
12,0.750535400305,0.74251760704,,,,,,
13,0.730745360808,0.731493222864,,,,,,
14,0.718415868627,0.714262339726,,,,,,
15,0.701647231087,0.699689224779,,,,,,
16,0.69425966099,0.685567149602,,,,,,
17,0.683762634118,0.671478999016,,,,,,
18,0.677689870825,0.666313979305,,,,,,
19,0.662026043356,0.652744424506,,,,,,
20,0.655215749072,0.644647765409,,,,,,
21,0.646361146161,0.638386775721,,,,,,
22,0.631392366629,0.617089002125,,,,,,
23,0.623703784545,0.605875693004,,,,,,
24,0.614970074805,0.601773063159,,,,,,
25,0.609235500497,0.59474443885,,,,,,
26,0.600016455143,0.584362380072,,,,,,
27,0.591282401076,0.573234828085,,,,,,
28,0.586694134756,0.568662710032,,,,,,
29,0.580839375879,0.562340121179,,,,,,
30,0.574417869387,0.549447961665,,,,,,
31,0.567964884078,0.540141366899,,,,,,
32,0.56286896301,0.531027090883,,,,,,
33,0.559236262599,0.522636811108,,,,,,
34,0.554503369631,0.519300858566,,,,,,
35,0.550175490381,0.513218222542,,,,,,
36,0.543381354435,0.505576993841,,,,,,
37,0.535057245064,0.50032037183,,,,,,
38,0.527165788011,0.488658719158,,,,,,
39,0.521548708065,0.484433843079,,,,,,
40,0.517433491021,0.475884508809,,,,,,
41,0.509962714984,0.467603775082,,,,,,
42,0.506055397307,0.462890917167,,,,,,
43,0.487756382157,0.455881673178,,,,,,
44,0.475883440634,0.445952322114,,,,,,
45,0.469588180318,0.437735382472,,,,,,
46,0.464014990206,0.433167035882,,,,,,
47,0.461680299907,0.425795151984,,,,,,
48,0.457352262287,0.421034993093,,,,,,
49,0.453006574322,0.415801107054,,,,,,
50,0.445635424778,0.412374350041,,,,,,
51,0.436392260203,0.406947691703,,,,,,
52,0.435291313715,0.404050552395,,,,,,
53,0.428240977949,0.397740950513,,,,,,
54,0.426447737374,0.396430164289,,,,,,
55,0.421081165102,0.392556871023,,,,,,
56,0.417655830308,0.386522150649,,,,,,
57,0.415733257568,0.383969056984,,,,,,
58,0.410747051384,0.380522794056,,,,,,
59,0.408032179329,0.376425968172,,,,,,
60,0.399163853709,0.37472925172,,,,,,
61,0.39151409323,0.3706674458,,,,,,
62,0.387059864648,0.366306515657,,,,,,
63,0.384802734415,0.365467296571,,,,,,
64,0.38154161607,0.363790980364,,,,,,
