Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
37,0.521789005234,0.506517426788,0.51453581116,,,,,,
38,0.519139525021,0.500820898497,0.509378239207,,,,,,
39,0.517602062558,0.493486197516,0.503171602221,,,,,,
40,0.51215880253,0.486737148572,0.495276302777,,,,,,
41,0.506272986442,0.480931983183,0.487343423568,,,,,,
42,0.500839468276,0.475441220733,0.481756390691,,,,,,
43,0.498103776585,0.469947325295,0.476704609047,,,,,,
44,0.492637083438,0.462174211764,0.467710018656,,,,,,
45,0.489898388411,0.457002395649,0.465818122617,,,,,,
46,0.487841974286,0.454364825725,0.461675876775,,,,,,
47,0.482011041425,0.448518511528,0.458740177932,,,,,,
48,0.477653851754,0.442863409056,0.453289834713,,,,,,
49,0.475402367013,0.440094770747,0.451264493311,,,,,,
50,0.473195500084,0.437133376474,0.449421319819,,,,,,
51,0.467033164872,0.432972708288,0.445789582484,,,,,,
52,0.464858371737,0.431914163198,0.444464170496,,,,,,
53,0.46129478752,0.428093336181,0.440786110951,,,,,,
54,0.457239646426,0.421764410854,0.428589203897,,,,,,
55,0.454251465699,0.419004590341,0.427562634438,,,,,,
56,0.449664553356,0.412757378011,0.425863123026,,,,,,
57,0.447656158742,0.410255307779,0.423807648971,,,,,,
58,0.443237254379,0.408692189101,0.422082858735,,,,,,
59,0.440089901291,0.40554516075,0.418987001989,,,,,,
60,0.432835953006,0.40418269118,0.41352502176,,,,,,
61,0.430052242186,0.398557585772,0.411195493737,,,,,,
62,0.429545892045,0.394549936315,0.410038256504,,,,,,
63,0.426555804078,0.391063399351,0.408341211385,,,,,,
64,0.418074422276,0.389784218311,0.405629426447,,,,,,
65,0.416238284938,0.387881518612,0.403058389036,,,,,,
66,0.409553917107,0.383971813538,0.400459369217,,,,,,
67,0.406265792222,0.383319272114,0.396202409594,,,,,,
68,0.403750738006,0.381616815317,0.395154128982,,,,,,
69,0.40156305658,0.370933385502,0.387677924074,,,,,,
70,0.396598356933,0.368233635063,0.385522789535,,,,,,
71,0.391560900377,0.366130960354,0.383335982054,,,,,,
72,0.390176352171,0.364859865916,0.381891799527,,,,,,
73,0.388724561956,0.362296860024,0.380491162005,,,,,,
74,0.386047038216,0.358966436468,0.376877379049,,,,,,
75,0.382752475576,0.356104325876,0.374128668071,,,,,,
76,0.381137809326,0.355040410128,0.373232620705,,,,,,
77,0.379888480595,0.352605545673,0.372474506853,,,,,,
78,0.377944756011,0.35015096105,0.369350806344,,,,,,
79,0.376531735224,0.347874056355,0.367601173682,,,,,,
80,0.375236812355,0.344308244747,0.366451601477,,,,,,
81,0.371790629519,0.342484592928,0.362804056827,,,,,,
82,0.369582648724,0.337260244335,0.358345549575,,,,,,
83,0.367395873975,0.335351916978,0.352724542243,,,,,,
84,0.365503273441,0.329906894452,0.346182898935,,,,,,
85,0.364229243435,0.32932661759,0.345603618911,,,,,,
86,0.362171297423,0.328322127633,0.344892372744,,,,,,
87,0.359977906425,0.326486642649,0.341558164792,,,,,,
88,0.359410023674,0.321150937227,0.336363879259,,,,,,
89,0.357674982029,0.319519208084,0.3352129799,,,,,,
90,0.35645890306,0.314904313853,0.330226570903,,,,,,
91,0.35563530875,0.311357450194,0.328476230333,,,,,,
92,0.354372262845,0.310804693512,0.328014697025,,,,,,
93,0.353200810643,0.310136941506,0.327103174575,,,,,,
94,0.3516153742,0.308774346055,0.324697768271,,,,,,
95,0.349439131614,0.306308807279,0.323577440546,,,,,,
96,0.34864007814,0.30358421567,0.323368486966,,,,,,
97,0.346700435959,0.302350380156,0.322124305411,,,,,,
98,0.3443363857,0.301594966466,0.321248587078,,,,,,
99,0.338637093944,0.299227589759,0.318086437618,,,,,,
100,0.335636923937,0.297054651368,0.316683304569,,,,,,
101,0.333809355725,0.295911940328,0.315590989743,,,,,,
102,0.331322839329,0.294627322309,0.313251624301,,,,,,
103,0.327944890608,0.293490195889,0.310950001406,,,,,,
104,0.324698183459,0.293178370492,0.310536337002,,,,,,
105,0.322641625978,0.291819922011,0.308116611272,,,,,,
106,0.321455270898,0.290598840516,0.306782785504,,,,,,
107,0.321158192588,0.289933666596,0.306350608821,,,,,,
108,0.320419287146,0.288072197383,0.301673073934,,,,,,
109,0.318750886106,0.287468719599,0.298242102856,,,,,,
110,0.316194605222,0.286825117839,0.296973558669,,,,,,
111,0.315521894603,0.285880755396,0.294029557955,,,,,,
112,0.314832938904,0.284510888139,0.292148726442,,,,,,
113,0.313567132157,0.28320720257,0.2910477354,,,,,,
114,0.311665178768,0.277726839141,0.287051027788,,,,,,
115,0.310337444386,0.276733187477,0.286252620975,,,,,,
116,0.309848884013,0.276512295618,0.285908742877,,,,,,
117,0.309718493267,0.275109862873,0.284606513489,,,,,,
118,0.309789060255,0.273710039401,0.28395623543,,,,,,
119,0.309136091603,0.273174383934,0.28306279618,,,,,,
120,0.308702057429,0.272415917656,0.281691619299,,,,,,
121,0.307130731107,0.271320875934,0.280207193529,,,,,,
122,0.305418205915,0.270314846022,0.278736504435,,,,,,
123,0.303138230584,0.269430211757,0.277960504287,,,,,,
124,0.301867282383,0.268936381268,0.27559231129,,,,,,
125,0.3011825726,0.267266836229,0.274360186197,,,,,,
126,0.297213169398,0.26551311281,0.272037220748,,,,,,
127,0.2959167122,0.263879461941,0.270848908708,,,,,,
128,0.295350080005,0.263290721087,0.27043284454,,,,,,
129,0.294626234125,0.262336122518,0.269366358203,,,,,,
130,0.29423489224,0.258246418016,0.269345567364,,,,,,
131,0.292839857364,0.2578876168,0.267625437241,,,,,,
132,0.292576507919,0.256576299397,0.266221988263,,,,,,
133,0.292141789849,0.256319598846,0.266408854299,,,,,,
134,0.289818652794,0.253501335558,0.264328012427,,,,,,
135,0.289417995822,0.252977414064,0.26294434075,,,,,,
136,0.289444214063,0.252234746377,0.257880151294,,,,,,
137,0.28871663445,0.251960368907,0.25596663994,,,,,,
138,0.287020596524,0.251755353586,0.254966809953,,,,,,
139,0.286249047481,0.251047911765,0.254969067697,,,,,,
140,0.285573683304,0.246077485611,0.252597971254,,,,,,
141,0.285360672203,0.245371330309,0.252254987553,,,,,,
142,0.283430852192,0.241727968147,0.248589245336,,,,,,
143,0.281855263219,0.240293545529,0.24658185468,,,,,,
144,0.281047343657,0.231558870173,0.239791786184,,,,,,
145,0.278253824796,0.230439530149,0.239246523141,,,,,,
146,0.277484389676,0.229071307888,0.238437896512,,,,,,
147,0.27651693669,0.228315012266,0.23769099644,,,,,,
148,0.275263198574,0.227869244328,0.237780229862,,,,,,
149,0.274768459842,0.226618306145,0.235876076851,,,,,,
150,0.274314797298,0.225500787821,0.235463273641,,,,,,
151,0.273904534079,0.223947727119,0.233929294535,,,,,,
152,0.2735897483,0.223133013618,0.233238400473,,,,,,
153,0.27282992172,0.22185684292,0.231341532185,,,,,,
154,0.271325263005,0.221348194444,0.230924404971,,,,,,
155,0.269977254071,0.215043328954,0.229341975259,,,,,,
156,0.268728422409,0.214701793287,0.228031833858,,,,,,
157,0.268264074688,0.213087285722,0.226852598875,,,,,,
158,0.26788115779,0.211769018152,0.224652055229,,,,,,
159,0.266416345964,0.210819677506,0.22377254301,,,,,,
160,0.265524244395,0.21030700544,0.223302111086,,,,,,
161,0.264641468492,0.210325091285,0.223082868688,,,,,,
162,0.263709058155,0.210127801492,0.223309347687,,,,,,
163,0.263035430147,0.20865127874,0.222803265679,,,,,,
164,0.262521530929,0.208553431387,0.222814472471,,,,,,
165,0.262505941151,0.208419814121,0.221682542159,,,,,,
166,0.260303510227,0.207647348484,0.220823034875,,,,,,
167,0.259735941644,0.207115506603,0.220160546975,,,,,,
168,0.25823941301,0.204127089504,0.218419729313,,,,,,
169,0.257797538192,0.204089360943,0.218478060567,,,,,,
170,0.256155560646,0.204219938148,0.218974881218,,,,,,
171,0.254372350441,0.204267530985,0.218848401103,,,,,,
172,0.253497568666,0.203979648696,0.218731934627,,,,,,
173,0.252530834585,0.203963556523,0.218286711622,,,,,,
174,0.251726736075,0.203249287204,0.217741954174,,,,,,
175,0.250919252645,0.202245866659,0.216577104361,,,,,,
176,0.250720628494,0.198796448156,0.213623097163,,,,,,
177,0.2508740284,0.197215724591,0.212064578391,,,,,,
178,0.250087521715,0.19493983295,0.211599645177,,,,,,
179,0.247404271485,0.194219189224,0.210978485297,,,,,,
180,0.247204340861,0.194453995007,0.210955140024,,,,,,
181,0.246204589132,0.191188355685,0.208853663148,,,,,,
182,0.245739993762,0.189299211078,0.208346763998,,,,,,
183,0.240933232454,0.188461331348,0.206304657224,,,,,,
184,0.240984728856,0.186059576295,0.206637837376,,,,,,
185,0.240759262279,0.186006803317,0.206435131442,,,,,,
186,0.240158421241,0.185337104461,0.206589417819,,,,,,
187,0.239106879665,0.185141302341,0.206492478994,,,,,,
188,0.237662857568,0.183858035426,0.206444126973,,,,,,
189,0.236895466985,0.182924864876,0.205513543827,,,,,,
190,0.236641666883,0.183058451343,0.205139368064,,,,,,
191,0.235919318827,0.182622310467,0.204510449285,,,,,,
192,0.23652309967,0.18224866952,0.204200625713,,,,,,
193,0.236073392246,0.181815262382,0.203422111022,,,,,,
194,0.235009829367,0.181560374493,0.203000991443,,,,,,
195,0.23399980161,0.181543452569,0.201655282195,,,,,,
196,0.233563700277,0.180994108195,0.20130270403,,,,,,
197,0.233229677958,0.178116080476,0.20033265141,,,,,,
198,0.232469560613,0.177681596023,0.199925936476,,,,,,
199,0.231487507467,0.177420872158,0.199944790007,,,,,,
