Time(Iteration),CAB,CAB_original,LinUCB
0,1.70354415656,1.81684013639,1.50105760239
1,3.4637428734,3.00139239005,2.64828136058
2,4.59888307843,3.39091355195,3.87726607059
3,5.44798445124,3.73467481027,4.53980923894
4,6.24657252068,4.11475967116,5.09790109471
5,6.89613407997,4.57325074164,5.59754268732
6,7.21300462045,5.24995381893,5.86839600691
7,7.52687434457,5.3280971855,6.18226573103
8,7.91481344419,5.5128642739,6.57020483065
9,7.98213522404,5.81957524043,6.60515807811
10,8.09942570777,5.9817952897,6.72244856185
11,8.18126105599,6.19279295988,6.80428391007
12,8.55492153653,6.54499427227,7.26318636502
13,8.74894355126,6.68278373688,7.34870034808
14,8.93666975213,6.95661153419,7.6225281454
15,8.97772377351,6.99766555558,7.797799533
16,9.09014815122,7.1446126238,7.83232222351
17,9.12958961956,7.1446126238,7.83232222351
18,9.14800974505,7.1817137267,7.850742349
19,9.18958273282,7.2925787947,7.99333618535
20,9.18958273282,7.2925787947,7.99333618535
21,9.23149557557,7.2925787947,8.00340818157
22,9.23634828023,7.32126438342,8.08546185333
23,9.30872619146,7.39364229465,8.15783976456
24,9.36953531566,7.43469025055,8.28211126181
25,9.36953531566,7.43469025055,8.28211126181
26,9.39995546706,7.46511040195,8.41788599393
27,9.44763875707,7.51279369196,8.46556928394
28,9.51260168648,7.61125966005,8.53053221335
29,9.53401051093,7.61741174873,8.58599094987
30,9.60315937603,7.72571013567,8.69428933681
31,9.60315937603,7.72571013567,8.69428933681
32,9.61761573868,7.74016649832,8.70169439243
33,9.63964742003,7.74016649832,8.74398088281
34,9.63964742003,7.74016649832,8.74398088281
35,9.63964742003,7.80170064728,8.74398088281
36,9.70292287012,7.80170064728,8.81721513979
37,9.70292287012,7.80170064728,8.81721513979
38,9.77786230469,7.82554124948,8.89408107513
39,9.78123871429,7.82891765908,8.89745748474
40,9.78123871429,7.82891765908,8.89745748474
41,9.78123871429,7.86193884843,8.89745748474
42,9.79564736757,7.93878481709,9.0406442664
43,9.87766683773,8.02080428725,9.11392653532
44,9.88648991841,8.02962736793,9.122749616
45,9.90985231996,8.05340793079,9.122749616
46,9.91196145325,8.16210508711,9.12485874928
47,9.9173704666,8.27707051487,9.12485874928
48,9.9173704666,8.27707051487,9.12485874928
49,9.9173704666,8.39359929602,9.12485874928
50,9.9173704666,8.39359929602,9.12485874928
51,9.9173704666,8.39359929602,9.12485874928
52,9.96535806075,8.39359929602,9.17284634343
53,9.99576189704,8.39359929602,9.30395732623
54,9.99576189704,8.43013771141,9.30395732623
55,10.0024350281,8.43681084252,9.31063045733
56,10.0024350281,8.43681084252,9.31063045733
57,10.0024350281,8.43681084252,9.38128774458
58,10.0024350281,8.43681084252,9.38128774458
59,10.0024350281,8.43681084252,9.38128774458
60,10.0518911201,8.43681084252,9.38128774458
61,10.1332724135,8.51819213587,9.46266903793
62,10.1380491747,8.52296889705,9.47901941387
63,10.1380491747,8.52296889705,9.47901941387
64,10.1408025832,8.5651021534,9.48177282237
65,10.1408025832,8.5651021534,9.48177282237
66,10.1900341689,8.61433373912,9.5310044081
67,10.1900341689,8.61433373912,9.5310044081
68,10.1900341689,8.61433373912,9.5310044081
69,10.1983885605,8.6226881307,9.53935879968
70,10.2075890553,8.6226881307,9.54855929455
71,10.2075890553,8.6226881307,9.54855929455
72,10.3594017446,8.77137159853,9.70037198377
73,10.3594017446,8.77137159853,9.70037198377
74,10.3594017446,8.77137159853,9.70037198377
75,10.3721314601,8.78410131401,9.71310169926
76,10.3721314601,8.78410131401,9.71310169926
77,10.3981869616,8.82133603566,9.73915720081
78,10.3981869616,8.82133603566,9.73915720081
79,10.3981869616,8.82133603566,9.8056911289
80,10.4483278792,8.87147695326,9.85583204651
81,10.4483278792,8.87147695326,9.85583204651
82,10.4625521667,8.88570124075,9.870056334
83,10.4885128218,8.91166189586,9.89601698911
84,10.512664516,8.92910456302,9.92016868327
85,10.5249229145,8.9413629615,9.93242708175
86,10.6008948301,9.0173348771,10.0083989974
87,10.6008948301,9.0173348771,10.0083989974
88,10.6899098992,9.0173348771,10.0974140665
89,10.6899098992,9.0173348771,10.0974140665
90,10.6899098992,9.0173348771,10.0974140665
91,10.6899098992,9.0173348771,10.0974140665
92,10.6899098992,9.0173348771,10.0974140665
93,10.6899098992,9.0173348771,10.0974140665
94,10.6899098992,9.0173348771,10.0974140665
95,10.7051540362,9.06023490126,10.1126582035
96,10.7051540362,9.06023490126,10.1126582035
97,10.7051540362,9.06023490126,10.1126582035
98,10.902481277,9.25756214202,10.3099854443
99,10.902481277,9.25756214202,10.3099854443
100,10.9117479067,9.26682877173,10.3099854443
101,10.9117479067,9.26682877173,10.3099854443
102,10.9117479067,9.26682877173,10.3099854443
103,10.9160585318,9.27113939686,10.3142960694
104,10.9207181611,9.27579902607,10.3189556986
105,10.9211863023,9.27626716732,10.3194238399
106,10.9211863023,9.27626716732,10.3194238399
107,10.9419021747,9.29698303976,10.3401397123
108,10.9419021747,9.31276221903,10.3401397123
109,10.9419021747,9.49397895962,10.5213564529
110,10.9419021747,9.49397895962,10.5213564529
111,10.9419021747,9.49397895962,10.5213564529
112,10.9419021747,9.49397895962,10.5213564529
113,10.9436707857,9.52472365252,10.5231250639
114,10.9436707857,9.53663214838,10.5231250639
115,10.9436707857,9.53663214838,10.5231250639
116,10.9481076593,9.54106902198,10.5275619375
117,10.9481076593,9.54106902198,10.5275619375
118,10.9481076593,9.54106902198,10.5275619375
119,11.0254328865,9.61839424916,10.6048871647
120,11.0254328865,9.61839424916,10.6048871647
121,11.0254328865,9.61839424916,10.6048871647
122,11.0317842964,9.62474565901,10.6112385745
123,11.1951125359,9.78807389853,10.7745668141
124,11.1951125359,9.78807389853,10.7745668141
125,11.3332413364,10.0856577278,11.0721506433
126,11.3531996979,10.0859505894,11.0921090048
127,11.3531996979,10.0859505894,11.0921090048
128,11.3531996979,10.0859505894,11.0921090048
129,11.3634390841,10.0895134646,11.09567188
130,11.3634390841,10.0895134646,11.09567188
131,11.3634390841,10.0895134646,11.09567188
132,11.3634390841,10.0895134646,11.1010505198
133,11.3634390841,10.0895134646,11.1010505198
134,11.3634390841,10.0895134646,11.1010505198
135,11.3634390841,10.0895134646,11.1010505198
136,11.3664880529,10.0925624334,11.1040994886
137,11.3822444256,10.1083188061,11.1222316476
138,11.3822444256,10.1083188061,11.1222316476
139,11.3822444256,10.1083188061,11.1222316476
140,11.3959438918,10.1220182723,11.1359311138
141,11.3959438918,10.1220182723,11.1359311138
142,11.4044109989,10.1304853794,11.1443982208
143,11.4166331879,10.1427075684,11.1566204099
144,11.4166331879,10.1427075684,11.1566204099
145,11.4166331879,10.1427075684,11.1566204099
146,11.4166331879,10.1427075684,11.1566204099
147,11.4166331879,10.1427075684,11.1566204099
148,11.5603699344,10.2864443148,11.3003571563
149,11.5603699344,10.2979351412,11.3003571563
150,11.5603699344,10.2979351412,11.3003571563
151,11.5603699344,10.2979351412,11.3003571563
152,11.5603699344,10.2979351412,11.3003571563
153,11.5603699344,10.2979351412,11.3003571563
154,11.5603699344,10.2979351412,11.3003571563
155,11.5603699344,10.2979351412,11.3003571563
156,11.5606122883,10.2981774952,11.3005995102
157,11.6056249962,10.3431902031,11.3456122182
158,11.6364265807,10.3739917876,11.3764138026
159,11.6364265807,10.3739917876,11.3764138026
160,11.6379550916,10.3755202985,11.3779423136
161,11.6379550916,10.3755202985,11.3779423136
162,11.6379550916,10.3755202985,11.3779423136
163,11.6379550916,10.3755202985,11.3779423136
164,11.7412273327,10.4787925396,11.4812145547
165,11.8350796265,10.5726448333,11.5750668484
166,11.8350796265,10.5726448333,11.5750668484
167,11.845181726,10.5827469329,11.585168948
168,11.845181726,10.5827469329,11.585168948
169,11.845181726,10.5827469329,11.585168948
170,11.845181726,10.5827469329,11.585168948
171,11.8505160337,10.5880812405,11.5905032556
172,11.8991751049,10.6367403118,11.6391623269
173,11.8991751049,10.6367403118,11.6391623269
174,11.8991751049,10.6367403118,11.6391623269
175,11.8991751049,10.6367403118,11.6391623269
176,11.8996291653,10.6371943722,11.6396163873
177,11.9020869084,10.6396521152,11.6420741303
178,11.9058317328,10.6433969397,11.6458189548
179,11.9058317328,10.6433969397,11.6458189548
180,11.9058317328,10.6433969397,11.6458189548
181,11.9058317328,10.6433969397,11.6458189548
182,11.9058317328,10.6433969397,11.6554073964
183,11.9058317328,10.6433969397,11.6554073964
184,11.9058317328,10.6433969397,11.6554073964
185,11.9058317328,10.6433969397,11.6554073964
186,11.9058317328,10.6433969397,11.6554073964
187,11.9058317328,10.6433969397,11.6554073964
188,11.9065863555,10.6441515624,11.6554073964
189,11.907850513,10.6454157198,11.6566715539
190,11.907850513,10.6454157198,11.6566715539
191,11.907850513,10.6454157198,11.6566715539
192,11.907850513,10.6454157198,11.6566715539
193,11.907850513,10.6454157198,11.6566715539
194,11.9246091988,10.6621744057,11.6734302398
195,11.9246091988,10.6621744057,11.6734302398
196,11.9246091988,10.6621744057,11.6734302398
197,11.927368147,10.6649333539,11.6761891879
198,11.927368147,10.6649333539,11.6761891879
199,11.933270907,10.6708361139,11.682091948
200,11.9338113172,10.6713765241,11.6826323581
201,11.9338113172,10.6713765241,11.6826323581
202,11.9338113172,10.6713765241,11.6826323581
203,11.9338113172,10.6713765241,11.6826323581
204,11.9487348615,10.6713765241,11.6975559025
205,11.9487348615,10.6713765241,11.6975559025
206,11.9487348615,10.6713765241,11.7085920335
207,11.9487348615,10.6713765241,11.7085920335
208,11.9487348615,10.7172211493,11.7544366588
