Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
0,0.955511421887,0.955511421887,,,,,,
1,0.926357419489,0.926357419489,,,,,,
2,0.905545282383,0.905545282383,,,,,,
3,0.896021934853,0.894343244046,,,,,,
4,0.866950142952,0.867271630941,,,,,,
5,0.848709761838,0.853244660794,,,,,,
6,0.822300006024,0.829227192291,,,,,,
