Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.961498528912,0.961498528912,0.961498528912,,,,,,
1,0.93179655442,0.93179655442,0.93179655442,,,,,,
2,0.904025920947,0.904025920947,0.904025920947,,,,,,
3,0.865719719496,0.859633932574,0.869701131386,,,,,,
4,0.82499818057,0.818425886466,0.834349986003,,,,,,
5,0.802393062863,0.796810407664,0.807497392216,,,,,,
6,0.7858624122,0.778795805594,0.789625307812,,,,,,
7,0.767910045407,0.757794040591,0.773441899771,,,,,,
8,0.746579449312,0.73953907695,0.756392440046,,,,,,
9,0.726137713647,0.724333832717,0.735054109875,,,,,,
10,0.704432344687,0.714978679607,0.719703125679,,,,,,
11,0.680620759089,0.695155531189,0.701210436536,,,,,,
12,0.661249009535,0.679331616258,0.681289772038,,,,,,
13,0.649916683974,0.663621244255,0.669988319056,,,,,,
14,0.642773478778,0.655528282949,0.660415711851,,,,,,
15,0.631463289832,0.640274785576,0.644780918406,,,,,,
16,0.615811200669,0.626277093803,0.633450367926,,,,,,
17,0.609075685843,0.622569067497,0.624755246134,,,,,,
18,0.597493516492,0.610658089342,0.604304916074,,,,,,
19,0.580389499774,0.601910301778,0.587408446154,,,,,,
20,0.566923320518,0.595658695598,0.57673798483,,,,,,
21,0.540961417299,0.579892500898,0.56243159731,,,,,,
22,0.529917295495,0.570425918086,0.554209180725,,,,,,
23,0.512617092536,0.565288127219,0.543074169394,,,,,,
24,0.506530693968,0.558894907764,0.536478405232,,,,,,
25,0.498471553845,0.54415372764,0.527897583273,,,,,,
26,0.491752151593,0.540338448939,0.525222418777,,,,,,
27,0.483034943765,0.534941354905,0.515927998695,,,,,,
28,0.475563573116,0.531548820223,0.51221686298,,,,,,
29,0.463523638414,0.525004428318,0.50223636514,,,,,,
30,0.458525118374,0.517976049942,0.494580552559,,,,,,
31,0.453151763066,0.513190689583,0.487638677901,,,,,,
32,0.449462287468,0.511554940277,0.479578982677,,,,,,
33,0.446379689384,0.508654794396,0.475410831645,,,,,,
34,0.438994000493,0.505974426732,0.472957800968,,,,,,
35,0.435335190947,0.50394200482,0.469894893741,,,,,,
36,0.428004551319,0.499164928656,0.464736201851,,,,,,
37,0.424433408155,0.492671552863,0.455715246073,,,,,,
38,0.419948291577,0.489177351728,0.453968893583,,,,,,
39,0.416117107887,0.479506814176,0.44936464955,,,,,,
40,0.413159789487,0.47272594455,0.44366670241,,,,,,
41,0.411564753361,0.46907599472,0.438921350468,,,,,,
42,0.407542766342,0.465682640586,0.434345398455,,,,,,
43,0.405346841565,0.457609654628,0.425652141144,,,,,,
44,0.401949873957,0.451726234499,0.422351688208,,,,,,
45,0.396009078132,0.447939773296,0.417836768,,,,,,
46,0.393510974158,0.44522569733,0.413434164538,,,,,,
47,0.387894476815,0.43925994585,0.407703998775,,,,,,
48,0.383509077271,0.43499626916,0.399739752359,,,,,,
49,0.381273690387,0.431754477951,0.394211786868,,,,,,
50,0.37177657022,0.427980874669,0.388722744806,,,,,,
51,0.362884913609,0.418910659464,0.383754708116,,,,,,
52,0.361175999675,0.415073191941,0.381707181733,,,,,,
53,0.357421870486,0.40684800492,0.38001192485,,,,,,
54,0.350789786726,0.402609677976,0.3750558128,,,,,,
55,0.348736368453,0.400876835113,0.371524747137,,,,,,
56,0.344201304798,0.399010653453,0.369367366504,,,,,,
57,0.340875240634,0.392876426177,0.367513280016,,,,,,
58,0.337610323312,0.388899812297,0.366049941538,,,,,,
59,0.332203311713,0.385566117149,0.3616844404,,,,,,
60,0.329710018497,0.383441705328,0.357302009657,,,,,,
61,0.323346233971,0.380075672786,0.352733884673,,,,,,
62,0.321312253861,0.379446548576,0.349909717959,,,,,,
63,0.319132420025,0.375542347429,0.347395101354,,,,,,
64,0.316801467878,0.3741966679,0.34500072271,,,,,,
65,0.315836412858,0.373341392048,0.343904247968,,,,,,
66,0.313154765391,0.371083771807,0.342858210088,,,,,,
67,0.310107258071,0.369586062352,0.340853157429,,,,,,
68,0.304196843953,0.368161085958,0.340285473373,,,,,,
69,0.301882843378,0.364586103504,0.338662116911,,,,,,
70,0.300294665346,0.36330700238,0.335077115087,,,,,,
71,0.299741781741,0.362943305246,0.334777871625,,,,,,
72,0.294376572147,0.353588867067,0.329316058619,,,,,,
73,0.293847886736,0.352994636307,0.328944398382,,,,,,
74,0.293067927616,0.345732649924,0.328080491025,,,,,,
75,0.2889073295,0.342523808559,0.325412392138,,,,,,
76,0.287831643431,0.341344752987,0.324749598349,,,,,,
77,0.280019286225,0.339204051108,0.322132381581,,,,,,
78,0.277892698418,0.336996363398,0.321539146457,,,,,,
79,0.277096234695,0.335187023339,0.319918953401,,,,,,
80,0.276200710864,0.333733182864,0.315548546873,,,,,,
81,0.27536633178,0.330235130092,0.314805557266,,,,,,
82,0.269257614085,0.327385424593,0.313313069738,,,,,,
83,0.268826085755,0.325700424765,0.312372162017,,,,,,
84,0.263474177484,0.325169661446,0.311427862145,,,,,,
85,0.260006720635,0.323542167065,0.310334696599,,,,,,
86,0.259394524996,0.318102003438,0.308391946851,,,,,,
87,0.256500532701,0.312989548024,0.306691341049,,,,,,
88,0.254475160363,0.312369317311,0.305026435168,,,,,,
89,0.252981384306,0.308660551378,0.303636912501,,,,,,
90,0.252449716747,0.308374837051,0.30308960962,,,,,,
91,0.24853205588,0.307779374854,0.301675911126,,,,,,
92,0.247774479537,0.307459743544,0.30153495639,,,,,,
93,0.247078750788,0.306765204996,0.299833270817,,,,,,
94,0.246356352599,0.305952070235,0.299177087574,,,,,,
95,0.244567819096,0.304526816421,0.298535612124,,,,,,
96,0.242888647456,0.301839137153,0.297309780384,,,,,,
97,0.242743261723,0.301617470966,0.296754225395,,,,,,
98,0.241439010597,0.299315191727,0.295575869639,,,,,,
99,0.240548209888,0.297273273527,0.294432454519,,,,,,
100,0.240035228951,0.296910537433,0.294103266379,,,,,,
101,0.235968221326,0.293174084384,0.290498400111,,,,,,
102,0.23465962829,0.291490387649,0.287665994581,,,,,,
103,0.234709169671,0.29144788045,0.287396111754,,,,,,
104,0.233234698521,0.290781315637,0.28667549497,,,,,,
105,0.228767725066,0.288725192114,0.281841900891,,,,,,
106,0.225237691345,0.285692747493,0.280934016557,,,,,,
107,0.224538023943,0.285280494744,0.280688848873,,,,,,
108,0.22381117015,0.284992144434,0.280397409564,,,,,,
109,0.222874357743,0.28404551389,0.279791986853,,,,,,
110,0.221572766771,0.283505627945,0.279156245217,,,,,,
111,0.220965103079,0.281840132416,0.277865627014,,,,,,
112,0.220632792541,0.281439104828,0.277423214747,,,,,,
113,0.220001552469,0.280995432074,0.277087703636,,,,,,
114,0.219672915615,0.280578319721,0.276641948705,,,,,,
115,0.219359248234,0.280075324182,0.276338540041,,,,,,
116,0.219157594716,0.27959050252,0.276139561936,,,,,,
117,0.217950259052,0.278436696364,0.275341860418,,,,,,
118,0.217181741099,0.278195458804,0.274932082169,,,,,,
119,0.217050844667,0.277933844664,0.274865500841,,,,,,
120,0.216718851575,0.277572578015,0.274289310221,,,,,,
121,0.216281418955,0.277071808599,0.273355332414,,,,,,
122,0.216075449227,0.276215468098,0.273109374845,,,,,,
123,0.215210078026,0.275739460652,0.272049683901,,,,,,
124,0.214595031129,0.268255295801,0.265541338368,,,,,,
125,0.213873460064,0.26740888165,0.265001193712,,,,,,
126,0.212225117616,0.259301155578,0.25775080982,,,,,,
127,0.210903478837,0.259122240182,0.257514471596,,,,,,
128,0.210558082049,0.257850896603,0.257206676938,,,,,,
129,0.209852398413,0.256997052121,0.256221861795,,,,,,
130,0.209487598653,0.256425127663,0.255978089397,,,,,,
