Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.344605739573,0.344116866124,,,,,,
1,0.333586777017,0.33514606859,,,,,,
2,0.324391453278,0.32815462062,,,,,,
3,0.312840297578,0.316876602501,,,,,,
4,0.299983048665,0.3071867329,,,,,,
5,0.288294971419,0.299798186289,,,,,,
6,0.279874850736,0.291530909447,,,,,,
7,0.272341611044,0.283355086663,,,,,,
8,0.263968361118,0.271428854346,,,,,,
9,0.257902350615,0.261230362226,,,,,,
10,0.249992463234,0.252046219501,,,,,,
11,0.242866731259,0.242778970824,,,,,,
12,0.233872230162,0.230474463447,,,,,,
13,0.224870151705,0.220667838185,,,,,,
14,0.219382149133,0.213092249191,,,,,,
15,0.212496436278,0.199065086909,,,,,,
16,0.204768380215,0.191698016741,,,,,,
17,0.1957238106,0.187176195327,,,,,,
18,0.189904209844,0.181082320481,,,,,,
19,0.184419703636,0.17477768092,,,,,,
20,0.178526458809,0.168309876432,,,,,,
21,0.172525106964,0.163843521418,,,,,,
22,0.167307781485,0.159225301252,,,,,,
23,0.163755778906,0.154198211605,,,,,,
24,0.158762709731,0.150122208274,,,,,,
25,0.154571192292,0.147606082558,,,,,,
26,0.150352984121,0.143418541309,,,,,,
27,0.146821079194,0.141448611768,,,,,,
28,0.14292987825,0.135014222665,,,,,,
29,0.140895581108,0.132571255945,,,,,,
30,0.13815006056,0.130150910742,,,,,,
31,0.13372332795,0.128375327161,,,,,,
32,0.131689607244,0.12614529232,,,,,,
33,0.128013748791,0.121913382936,,,,,,
34,0.126035491119,0.119817042442,,,,,,
35,0.123455259378,0.116772922423,,,,,,
36,0.122062726824,0.115573374664,,,,,,
37,0.120223855697,0.114262114207,,,,,,
38,0.11845386069,0.110821189005,,,,,,
39,0.115992605346,0.108604030755,,,,,,
40,0.113352054994,0.105758335828,,,,,,
41,0.11165626887,0.103666499947,,,,,,
42,0.108515430883,0.102134179326,,,,,,
43,0.107621817959,0.10122783945,,,,,,
44,0.105821586562,0.0995382104459,,,,,,
45,0.10496310732,0.0967201732084,,,,,,
46,0.103256077864,0.0948892535969,,,,,,
47,0.102482589882,0.0932041757054,,,,,,
48,0.100776783615,0.0911195891918,,,,,,
49,0.100024948775,0.0890919548842,,,,,,
50,0.0994404433237,0.0884992621343,,,,,,
51,0.0979153049345,0.0871290231877,,,,,,
52,0.0961586159494,0.0850811195938,,,,,,
53,0.0954077964677,0.0835063143077,,,,,,
54,0.0946562571682,0.0831083392893,,,,,,
55,0.0941511701432,0.081928422939,,,,,,
56,0.0936306716413,0.0819634476771,,,,,,
57,0.0926503639852,0.0809318449703,,,,,,
58,0.0923560468464,0.0807930887883,,,,,,
59,0.0914685321376,0.0785893889975,,,,,,
60,0.0911791923037,0.0771666972068,,,,,,
61,0.0895357956721,0.0759195776024,,,,,,
62,0.0888225409583,0.0747016441477,,,,,,
63,0.0883929862258,0.0736396746791,,,,,,
64,0.088216666577,0.0731240928495,,,,,,
65,0.0877118002042,0.0725425177288,,,,,,
66,0.0859366194977,0.0709000017305,,,,,,
67,0.0847470701875,0.0699183569788,,,,,,
68,0.0839094828075,0.0689581791656,,,,,,
69,0.0828368802917,0.0686562015924,,,,,,
70,0.0825101073186,0.0677163621443,,,,,,
71,0.0811349494006,0.0673510997114,,,,,,
72,0.0801319865711,0.066828798665,,,,,,
73,0.0782561171009,0.0647206377497,,,,,,
74,0.0776701676221,0.0646425131584,,,,,,
75,0.0767224414211,0.0643862567141,,,,,,
76,0.0764807388455,0.063541750005,,,,,,
77,0.0749813595456,0.0628712184703,,,,,,
78,0.0743695094708,0.0626712462834,,,,,,
79,0.0739749417743,0.0614586043506,,,,,,
80,0.0734440088762,0.0607953323616,,,,,,
81,0.0734621319759,0.0604359756752,,,,,,
82,0.0729032119143,0.059949598054,,,,,,
83,0.0724485820527,0.0598278044411,,,,,,
84,0.0718462182262,0.0591539996226,,,,,,
85,0.0716347362731,0.0590117782498,,,,,,
86,0.071506273696,0.0579750189586,,,,,,
87,0.0714807745243,0.0578600532956,,,,,,
88,0.0711288250437,0.0577712980623,,,,,,
89,0.0713418192298,0.0574559396315,,,,,,
90,0.0711368927916,0.0570088797675,,,,,,
91,0.0699892925896,0.0561737950635,,,,,,
92,0.0692433323072,0.0560366000941,,,,,,
93,0.0692446206169,0.0557011802982,,,,,,
94,0.0683993206428,0.055576083894,,,,,,
95,0.0679264852901,0.0554606645641,,,,,,
96,0.0668601933622,0.0551656131417,,,,,,
97,0.0662387549111,0.0547444060269,,,,,,
98,0.0661297237809,0.054649538908,,,,,,
99,0.0653518339564,0.053747516294,,,,,,
100,0.0633294518914,0.0533201016157,,,,,,
101,0.0623058658646,0.0528568649467,,,,,,
102,0.0619960782972,0.0524973765662,,,,,,
103,0.0616876341249,0.0525752556862,,,,,,
104,0.0610073027802,0.0524251784444,,,,,,
105,0.0610828576791,0.0523731102138,,,,,,
106,0.0607413366796,0.0524114363709,,,,,,
107,0.0604391100614,0.0520160549995,,,,,,
108,0.0600744594462,0.0511329494756,,,,,,
109,0.0598829341587,0.0510123027122,,,,,,
110,0.0594089549068,0.0505889211685,,,,,,
111,0.0592888209188,0.0504835489732,,,,,,
112,0.0588959506746,0.0503725935452,,,,,,
113,0.0586628319578,0.0499987629902,,,,,,
114,0.058955100912,0.0501117064355,,,,,,
115,0.0586504764757,0.0500257407634,,,,,,
116,0.0588064266977,0.0496882093375,,,,,,
117,0.0583721139124,0.0492951899494,,,,,,
118,0.0576016648772,0.0490315258899,,,,,,
119,0.0572476062011,0.0485966765596,,,,,,
120,0.0572216019184,0.0480618894669,,,,,,
121,0.0574856927191,0.0478456932195,,,,,,
122,0.0568513084596,0.047733046579,,,,,,
123,0.0559259706552,0.0476972675484,,,,,,
124,0.0558792698919,0.0479388763452,,,,,,
125,0.0554011923035,0.0477375407997,,,,,,
126,0.0551926224029,0.0472556446496,,,,,,
127,0.055300721073,0.0472053549106,,,,,,
128,0.0549964930249,0.0470552655311,,,,,,
129,0.0546124055494,0.0468370030207,,,,,,
130,0.0543545076942,0.0465250568523,,,,,,
131,0.0536306788401,0.0460996561242,,,,,,
132,0.0534178547364,0.0457735484692,,,,,,
133,0.0534076959722,0.0456191629024,,,,,,
134,0.0527452562738,0.0454508685754,,,,,,
135,0.0527708793792,0.0453931015408,,,,,,
136,0.0524673081436,0.045385157698,,,,,,
137,0.0521995812012,0.0453361940381,,,,,,
138,0.0518944648883,0.0452570781415,,,,,,
139,0.0518356627322,0.0450635264147,,,,,,
140,0.0517961839317,0.04492923584,,,,,,
