Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.968106788445,0.980343318295,,,,,,
1,0.972742181521,0.952832905781,,,,,,
2,0.964314902956,0.936944592506,,,,,,
3,0.956808163932,0.911578858226,,,,,,
4,0.940122996972,0.886232142354,,,,,,
5,0.905001089474,0.855072846521,,,,,,
6,0.886260168771,0.829024970776,,,,,,
7,0.873261796319,0.814133364239,,,,,,
8,0.857026638349,0.796280838338,,,,,,
9,0.825727922749,0.775996408995,,,,,,
10,0.807865841129,0.760813031907,,,,,,
11,0.802815557777,0.746997896199,,,,,,
12,0.78830078935,0.738964295114,,,,,,
13,0.779125405798,0.724668834437,,,,,,
14,0.771348521039,0.711706726085,,,,,,
15,0.768349276053,0.698850489078,,,,,,
16,0.754878723049,0.689902412807,,,,,,
17,0.745985930953,0.678096211593,,,,,,
18,0.7321146947,0.661650795803,,,,,,
19,0.723653927299,0.655113129411,,,,,,
20,0.709970951114,0.64138577668,,,,,,
21,0.705962991609,0.634399154473,,,,,,
22,0.699587997326,0.624838813227,,,,,,
23,0.68623866469,0.606641962205,,,,,,
24,0.678065585424,0.603816689422,,,,,,
25,0.669973818931,0.595548095132,,,,,,
26,0.664496789809,0.58939065696,,,,,,
27,0.654732693162,0.582425047205,,,,,,
28,0.650292213567,0.573553329088,,,,,,
29,0.648153074131,0.569393245914,,,,,,
30,0.639001379062,0.562254540975,,,,,,
31,0.639656704383,0.55705113041,,,,,,
32,0.635386135366,0.550075580495,,,,,,
33,0.625859549848,0.543310935664,,,,,,
34,0.620075072668,0.538944176467,,,,,,
35,0.615463673466,0.532211119372,,,,,,
36,0.609764949457,0.522548531332,,,,,,
37,0.59854427668,0.517995832447,,,,,,
38,0.595566401409,0.503333380706,,,,,,
39,0.596369054625,0.498407246967,,,,,,
40,0.590163668393,0.490388151412,,,,,,
41,0.585982368081,0.486596553998,,,,,,
42,0.582440593682,0.477353728117,,,,,,
43,0.577634892276,0.473573797328,,,,,,
44,0.573440930975,0.469099043339,,,,,,
45,0.568706347375,0.461826783325,,,,,,
46,0.565546113148,0.457894409325,,,,,,
47,0.560567260906,0.451406664327,,,,,,
48,0.555433740444,0.446641456205,,,,,,
49,0.553508099433,0.443250778969,,,,,,
50,0.549975352028,0.436378170702,,,,,,
51,0.5323349267,0.431415627257,,,,,,
52,0.525246856464,0.418445437024,,,,,,
53,0.522382541566,0.412457055456,,,,,,
54,0.518840178902,0.407932728037,,,,,,
55,0.50593711572,0.398237254028,,,,,,
56,0.502980300707,0.395066554955,,,,,,
57,0.499996434233,0.393740800204,,,,,,
58,0.495621129684,0.392378348257,,,,,,
59,0.493345563539,0.390190193476,,,,,,
60,0.491416356826,0.386322129356,,,,,,
61,0.488850785244,0.379232164721,,,,,,
62,0.484689797042,0.375576224024,,,,,,
63,0.481669715228,0.374380981361,,,,,,
64,0.479890099771,0.369714379943,,,,,,
65,0.474610073038,0.367421578529,,,,,,
66,0.472332120489,0.365329907956,,,,,,
67,0.469026417513,0.360565451313,,,,,,
68,0.465527716038,0.358084518632,,,,,,
69,0.463803811001,0.354998778377,,,,,,
70,0.461682448664,0.350259257878,,,,,,
71,0.460149243139,0.344728014098,,,,,,
72,0.45481707598,0.343378409523,,,,,,
73,0.451847353063,0.341844131604,,,,,,
74,0.449777284406,0.340311495813,,,,,,
75,0.45009583716,0.339293010521,,,,,,
76,0.44529219985,0.338361222266,,,,,,
77,0.443509065691,0.336733112963,,,,,,
78,0.436031253985,0.331762374981,,,,,,
79,0.434459573458,0.330866141195,,,,,,
80,0.433102927001,0.329317641745,,,,,,
81,0.431184527765,0.32409574085,,,,,,
82,0.430277191306,0.323015639663,,,,,,
83,0.429397502914,0.320175216174,,,,,,
84,0.426313375646,0.31881746494,,,,,,
85,0.425087928112,0.317199816786,,,,,,
86,0.423444379124,0.316627748507,,,,,,
87,0.423005947307,0.315943699696,,,,,,
88,0.422144308904,0.312439150781,,,,,,
89,0.418163140824,0.311471027947,,,,,,
90,0.416514531841,0.310244425156,,,,,,
91,0.415471554127,0.308164009146,,,,,,
92,0.41426379587,0.301762925859,,,,,,
93,0.412550162259,0.300468169928,,,,,,
94,0.411153955836,0.299375148261,,,,,,
95,0.409339710445,0.298561016076,,,,,,
96,0.407370827156,0.296685886581,,,,,,
97,0.405460490534,0.296151717849,,,,,,
98,0.40463708092,0.294859842583,,,,,,
99,0.402310371378,0.292765402166,,,,,,
100,0.4015013912,0.290888981307,,,,,,
101,0.401039075185,0.289997041679,,,,,,
102,0.400029830424,0.288510357449,,,,,,
103,0.399256573873,0.28527689527,,,,,,
104,0.396138516858,0.284515988432,,,,,,
105,0.401005949001,0.282132872084,,,,,,
106,0.399307461316,0.280185928561,,,,,,
107,0.396675545934,0.279165905166,,,,,,
108,0.395626991816,0.278496379543,,,,,,
109,0.388985361361,0.277194802374,,,,,,
110,0.388743576113,0.273268443318,,,,,,
111,0.387538798596,0.272263175578,,,,,,
112,0.385583694739,0.270610384922,,,,,,
113,0.384635648196,0.268753167993,,,,,,
114,0.38356648929,0.266653780383,,,,,,
115,0.38054067405,0.265397533419,,,,,,
116,0.382210660335,0.264376144961,,,,,,
117,0.379877048442,0.263634126957,,,,,,
118,0.378772968617,0.26332596418,,,,,,
119,0.377897260674,0.262545765164,,,,,,
120,0.377201668335,0.259788409305,,,,,,
121,0.375506373403,0.25904397193,,,,,,
122,0.374296832652,0.256338607482,,,,,,
123,0.373750971348,0.255155342333,,,,,,
124,0.372875444551,0.253878335506,,,,,,
125,0.372460609001,0.253442758483,,,,,,
126,0.371465972461,0.253137088344,,,,,,
127,0.370604058764,0.25304693299,,,,,,
128,0.370036434086,0.252693826581,,,,,,
129,0.368983652056,0.250768755682,,,,,,
130,0.368588564253,0.249964613906,,,,,,
131,0.364490303101,0.248731894751,,,,,,
132,0.36386804359,0.244823345688,,,,,,
133,0.36273137504,0.244044329064,,,,,,
134,0.361864693265,0.243924280829,,,,,,
135,0.361155557421,0.242976466472,,,,,,
136,0.35926658428,0.242256808932,,,,,,
137,0.357720994873,0.24200337354,,,,,,
138,0.355780896639,0.241226598489,,,,,,
139,0.355130854585,0.240424311005,,,,,,
140,0.354974895708,0.240037066067,,,,,,
141,0.354776182465,0.239866160284,,,,,,
142,0.353750185412,0.239293515243,,,,,,
143,0.353297675348,0.238901169531,,,,,,
144,0.352814262216,0.238134288465,,,,,,
145,0.352470420777,0.237394128783,,,,,,
146,0.352192722179,0.237335878052,,,,,,
147,0.350950797178,0.236787624494,,,,,,
148,0.349349763248,0.236352020578,,,,,,
149,0.348414630988,0.234845602049,,,,,,
150,0.347741859632,0.23297675469,,,,,,
151,0.346388970729,0.232442975457,,,,,,
152,0.345774235952,0.23178182017,,,,,,
153,0.34458365049,0.231038351854,,,,,,
154,0.343908382499,0.230167290397,,,,,,
155,0.343776713553,0.229910874237,,,,,,
156,0.342257788167,0.229733266142,,,,,,
157,0.341695051027,0.229216142252,,,,,,
158,0.341419900069,0.228379981681,,,,,,
159,0.340831576967,0.227849008063,,,,,,
160,0.340332900309,0.227388823889,,,,,,
161,0.339237706788,0.22682316485,,,,,,
162,0.337167729221,0.223493088509,,,,,,
163,0.338570197898,0.223031901939,,,,,,
164,0.337888162081,0.222563306841,,,,,,
165,0.337195823038,0.220777065547,,,,,,
166,0.337220412093,0.220086424548,,,,,,
167,0.337260606917,0.219657635652,,,,,,
168,0.336273741523,0.219654059466,,,,,,
