Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.978575880688,0.980830253742,0.975927303299,,,,,,
1,0.963835338957,0.964253689843,0.963392188725,,,,,,
2,0.937806786168,0.943653539348,0.941313695073,,,,,,
3,0.912423243658,0.915672824951,0.919844231179,,,,,,
4,0.888001989206,0.895865092085,0.900684549667,,,,,,
5,0.8689908449,0.853287936064,0.867721570643,,,,,,
6,0.836866464915,0.815660949295,0.850564157581,,,,,,
7,0.820835170287,0.795538498799,0.829701497488,,,,,,
8,0.800906570971,0.776305455523,0.806893187623,,,,,,
9,0.792815581533,0.757382568507,0.796895557524,,,,,,
10,0.759595139099,0.73004463418,0.775659654159,,,,,,
11,0.742174182984,0.718219312525,0.755508065617,,,,,,
12,0.716705041106,0.698585803378,0.737089340282,,,,,,
13,0.702570986822,0.68397078102,0.719206547594,,,,,,
14,0.684167280786,0.66661522214,0.707324777638,,,,,,
15,0.666817200762,0.656750567479,0.702666438453,,,,,,
16,0.649806999454,0.646866794074,0.686576738672,,,,,,
17,0.631014106251,0.632043864077,0.674932315773,,,,,,
18,0.618447604905,0.612872219257,0.661352267706,,,,,,
19,0.599211465063,0.599758199903,0.643787748047,,,,,,
20,0.577966560763,0.58067130886,0.630677172278,,,,,,
21,0.563719562591,0.57003076541,0.618734037955,,,,,,
22,0.555691934247,0.558098794442,0.608037770498,,,,,,
23,0.537544804278,0.549825357701,0.600407030871,,,,,,
24,0.529272160163,0.542238669669,0.591686039852,,,,,,
25,0.513842212712,0.537420482986,0.58551932622,,,,,,
26,0.493888786724,0.528578609301,0.572996798947,,,,,,
27,0.477194871666,0.517227726003,0.563592750528,,,,,,
28,0.469905495836,0.514768140543,0.557536500185,,,,,,
29,0.451706444359,0.507845781297,0.553235333297,,,,,,
30,0.441153572264,0.500615811595,0.541405530145,,,,,,
31,0.432978359745,0.493468907448,0.537408983976,,,,,,
32,0.42806159875,0.488502768542,0.529837838697,,,,,,
33,0.419729846148,0.483550806481,0.524827866672,,,,,,
34,0.407365658303,0.477403392534,0.519316895531,,,,,,
35,0.394515982949,0.468239890176,0.507577472692,,,,,,
36,0.386070245191,0.462416071273,0.496455270966,,,,,,
37,0.38127186865,0.458160769161,0.487824907068,,,,,,
38,0.372970848914,0.456044061365,0.485355575845,,,,,,
39,0.365440099748,0.449199228516,0.477825800783,,,,,,
40,0.357112328042,0.442585298821,0.471835010405,,,,,,
41,0.349178250048,0.437281836073,0.463590897308,,,,,,
42,0.343139968856,0.434203283334,0.457215885997,,,,,,
43,0.339141986694,0.427932004926,0.454688394175,,,,,,
44,0.332289059708,0.424112724349,0.449774512651,,,,,,
45,0.326630780372,0.420626668469,0.444104577069,,,,,,
46,0.31708045674,0.417963095098,0.440460462676,,,,,,
47,0.312859826622,0.416114356373,0.438106104239,,,,,,
48,0.307769111221,0.414592073207,0.434819558698,,,,,,
49,0.302516403558,0.410286419112,0.429530359593,,,,,,
50,0.299715465332,0.408466898169,0.428178854205,,,,,,
51,0.295700989886,0.407480763415,0.426131686874,,,,,,
52,0.289327101199,0.405171908294,0.422716986438,,,,,,
53,0.284837062947,0.400678217867,0.419205985157,,,,,,
54,0.281916257082,0.397757300563,0.416024165171,,,,,,
55,0.279245354478,0.395591420034,0.406939191295,,,,,,
56,0.276390183354,0.393313710435,0.405515606437,,,,,,
57,0.269307855485,0.391744430866,0.404763788833,,,,,,
58,0.266535864757,0.388850288419,0.401642870371,,,,,,
59,0.263863400755,0.38707538797,0.39422548646,,,,,,
60,0.26176300228,0.384379152086,0.389969976067,,,,,,
61,0.25838234764,0.382022833063,0.387164628959,,,,,,
62,0.255983728709,0.37909467393,0.379011252329,,,,,,
