Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
214,0.223989961187,0.221276753766,,,,,,
215,0.223718194543,0.221102592797,,,,,,
216,0.222114900501,0.220382187557,,,,,,
217,0.221995374218,0.220281535758,,,,,,
218,0.221764633095,0.220048630111,,,,,,
219,0.22175429794,0.2200259586,,,,,,
220,0.221594832535,0.219761372478,,,,,,
221,0.22143206932,0.219476022882,,,,,,
222,0.221471216187,0.219444886404,,,,,,
223,0.221335064725,0.21917049159,,,,,,
224,0.221287851632,0.219104872368,,,,,,
225,0.221131511061,0.218843756293,,,,,,
226,0.221029225652,0.218778946364,,,,,,
227,0.220797815403,0.218648840829,,,,,,
228,0.220596808485,0.218223068598,,,,,,
229,0.22027692052,0.217944533732,,,,,,
230,0.220176714586,0.217823252181,,,,,,
231,0.219906903413,0.217555087454,,,,,,
232,0.219839244992,0.217418604996,,,,,,
233,0.219559566474,0.217072478389,,,,,,
234,0.219413758927,0.216927151037,,,,,,
235,0.219065237878,0.216577589552,,,,,,
236,0.218579082886,0.21584925203,,,,,,
237,0.218578606084,0.215884202706,,,,,,
238,0.218266977826,0.215455887951,,,,,,
239,0.218076716937,0.215295671696,,,,,,
240,0.217928559414,0.215267527062,,,,,,
241,0.217812374953,0.215106460079,,,,,,
242,0.217345673907,0.21439105319,,,,,,
243,0.217130444436,0.214195300926,,,,,,
244,0.217049147527,0.214131588826,,,,,,
245,0.216988240685,0.213965892888,,,,,,
246,0.216910775538,0.21392353524,,,,,,
247,0.21672378713,0.213832033541,,,,,,
248,0.215772494364,0.212737678432,,,,,,
249,0.215723864392,0.21281804457,,,,,,
250,0.21571823662,0.212794584372,,,,,,
251,0.21561005443,0.212672313643,,,,,,
252,0.215473069601,0.212530290673,,,,,,
253,0.21548641409,0.212483253716,,,,,,
254,0.215272444366,0.21233257861,,,,,,
255,0.214728474191,0.211676518717,,,,,,
256,0.214652194153,0.211520287111,,,,,,
257,0.214618320089,0.211505563982,,,,,,
258,0.214299175765,0.211233672626,,,,,,
259,0.214122774043,0.211150021208,,,,,,
260,0.213790612181,0.210703126435,,,,,,
261,0.213327661596,0.210209742448,,,,,,
262,0.213192556074,0.209930899754,,,,,,
263,0.213051848794,0.209739503656,,,,,,
264,0.212680134964,0.209491922122,,,,,,
265,0.212672727365,0.209475664864,,,,,,
266,0.212601913771,0.209450013976,,,,,,
267,0.212570533919,0.209452971914,,,,,,
268,0.21236185315,0.209065819152,,,,,,
269,0.211886920296,0.208536060831,,,,,,
270,0.211784551475,0.208437513875,,,,,,
271,0.211505555348,0.208250104032,,,,,,
272,0.211290811492,0.208012469381,,,,,,
273,0.211230019409,0.207967052729,,,,,,
274,0.209765599326,0.207126490012,,,,,,
275,0.209592767028,0.206875349163,,,,,,
276,0.209579168722,0.206848844968,,,,,,
277,0.209500268997,0.206754309367,,,,,,
278,0.209460719733,0.206684111748,,,,,,
279,0.20905204957,0.205430119568,,,,,,
280,0.209024817263,0.20539681166,,,,,,
281,0.209007057591,0.205019906204,,,,,,
282,0.208886401478,0.204867626479,,,,,,
283,0.20882003591,0.204742308042,,,,,,
284,0.208759391513,0.204635149086,,,,,,
285,0.208789312873,0.204670897764,,,,,,
286,0.208853547688,0.204711838787,,,,,,
287,0.208764549209,0.204692189915,,,,,,
288,0.207308096291,0.203185956799,,,,,,
289,0.207271662044,0.203150406594,,,,,,
290,0.207252779099,0.203146822363,,,,,,
291,0.206779615711,0.203070875156,,,,,,
292,0.206690817229,0.202978185739,,,,,,
293,0.206697078683,0.20293257186,,,,,,
294,0.206651579235,0.202895966751,,,,,,
295,0.206495059762,0.202804903289,,,,,,
296,0.206162497394,0.20253186932,,,,,,
297,0.20607490105,0.202437485176,,,,,,
298,0.20587888697,0.202334278495,,,,,,
299,0.205680562154,0.202119965159,,,,,,
300,0.205518708292,0.201953563556,,,,,,
301,0.205504565793,0.201925014096,,,,,,
302,0.205453469856,0.201867548917,,,,,,
303,0.205280396999,0.201758210837,,,,,,
304,0.20514420456,0.201656138426,,,,,,
305,0.205024741318,0.201489803365,,,,,,
306,0.204899549984,0.201454282536,,,,,,
307,0.204591272722,0.201249247809,,,,,,
308,0.204426998598,0.201111549329,,,,,,
309,0.204311084648,0.201008709793,,,,,,
310,0.204305733382,0.200998431028,,,,,,
311,0.204258196366,0.200965614493,,,,,,
312,0.204114532583,0.200765984577,,,,,,
313,0.203443377443,0.199776241869,,,,,,
314,0.203375544379,0.199749299785,,,,,,
315,0.203238816683,0.199677290716,,,,,,
316,0.203084890716,0.199427501968,,,,,,
317,0.202838471313,0.199082659427,,,,,,
318,0.20264127429,0.198886937821,,,,,,
319,0.202584288082,0.198824222164,,,,,,
320,0.200437034948,0.197031694414,,,,,,
321,0.200360559925,0.196887812854,,,,,,
322,0.200337940334,0.196944919296,,,,,,
323,0.200279777951,0.196896588984,,,,,,
324,0.200291711529,0.196821245271,,,,,,
325,0.200248545298,0.196798086358,,,,,,
326,0.200213551883,0.196752686764,,,,,,
327,0.200224514832,0.196723000474,,,,,,
328,0.200143520492,0.196637778472,,,,,,
329,0.20014124538,0.196660814928,,,,,,
330,0.199949509088,0.196539685982,,,,,,
331,0.199988566993,0.196555625112,,,,,,
332,0.200038926587,0.196449096291,,,,,,
333,0.199884905725,0.196268388565,,,,,,
334,0.199788545157,0.19613705622,,,,,,
335,0.199803779459,0.196130327696,,,,,,
336,0.199566567748,0.195890042469,,,,,,
337,0.199523785813,0.195803212086,,,,,,
338,0.199358421712,0.195380282798,,,,,,
339,0.199239868589,0.195294596334,,,,,,
340,0.199155039913,0.195222136249,,,,,,
341,0.199134757675,0.195198837172,,,,,,
342,0.199115135853,0.195115683277,,,,,,
343,0.199009299159,0.19501486696,,,,,,
344,0.199024985511,0.194990992861,,,,,,
345,0.198904952842,0.194926541123,,,,,,
346,0.198847264992,0.19485104362,,,,,,
347,0.198827397208,0.194819019921,,,,,,
348,0.198883518141,0.194859928282,,,,,,
349,0.198782348603,0.194836874404,,,,,,
350,0.198019184148,0.194078460432,,,,,,
351,0.198094104581,0.19418949697,,,,,,
352,0.19809948377,0.194147029599,,,,,,
353,0.197267672859,0.193186419242,,,,,,
354,0.197053361186,0.19304696921,,,,,,
355,0.197018935467,0.193004721151,,,,,,
356,0.196982886932,0.192972202986,,,,,,
357,0.19689021337,0.192911726429,,,,,,
358,0.196790963188,0.192745318489,,,,,,
359,0.196757370612,0.192734488023,,,,,,
360,0.196457571146,0.192556998779,,,,,,
361,0.196519485515,0.192564541181,,,,,,
362,0.196015589637,0.192325139249,,,,,,
363,0.194866928888,0.191925495976,,,,,,
364,0.19484553423,0.191930280074,,,,,,
365,0.194815172296,0.191907722381,,,,,,
366,0.194800557022,0.191911172989,,,,,,
367,0.194710894089,0.191840129618,,,,,,
368,0.194653194753,0.191770887671,,,,,,
369,0.194237112046,0.191436438864,,,,,,
370,0.194187169554,0.191383394189,,,,,,
371,0.194129205042,0.191349403414,,,,,,
372,0.194121223062,0.191382732683,,,,,,
373,0.194130814553,0.191381261412,,,,,,
374,0.194082322298,0.191316495437,,,,,,
375,0.193823770918,0.191127515604,,,,,,
376,0.193839839566,0.191154596069,,,,,,
377,0.193776217315,0.191110684374,,,,,,
378,0.193730887695,0.191108785952,,,,,,
379,0.193734784519,0.191123770522,,,,,,
380,0.193636331512,0.190982215084,,,,,,
381,0.193627989316,0.190845547632,,,,,,
382,0.192921577782,0.19015809898,,,,,,
383,0.192749240712,0.190031630769,,,,,,
384,0.192653098871,0.189965596038,,,,,,
385,0.192574960321,0.189919781261,,,,,,
386,0.19247536317,0.189849169107,,,,,,
387,0.192408552958,0.18977431721,,,,,,
388,0.192219458557,0.189560863205,,,,,,
389,0.192069019596,0.189400328776,,,,,,
390,0.192107044619,0.189328496218,,,,,,
391,0.192091727699,0.189274244598,,,,,,
392,0.192017864086,0.189193543674,,,,,,
393,0.192020175799,0.189214810825,,,,,,
394,0.191449073491,0.188906114356,,,,,,
395,0.191354194258,0.188640360087,,,,,,
396,0.191344109227,0.188656570049,,,,,,
397,0.191254016517,0.188507534595,,,,,,
398,0.191138614296,0.188506753772,,,,,,
399,0.191032473698,0.188453292198,,,,,,
400,0.190995498901,0.188416916052,,,,,,
401,0.190917621001,0.188252623391,,,,,,
402,0.19091204348,0.18826830256,,,,,,
403,0.190918509171,0.188320898854,,,,,,
404,0.190903184945,0.188212237263,,,,,,
405,0.190737164997,0.187961925763,,,,,,
406,0.190668859994,0.187933099809,,,,,,
407,0.190457335582,0.18781801164,,,,,,
408,0.190468536593,0.187819706925,,,,,,
409,0.190253293408,0.187491621743,,,,,,
410,0.190224231278,0.187473335433,,,,,,
411,0.190091971001,0.186766970163,,,,,,
412,0.189949286172,0.186650960153,,,,,,
413,0.189872275003,0.186595860928,,,,,,
414,0.18965919877,0.186502627875,,,,,,
415,0.189671025296,0.186502296418,,,,,,
416,0.187131255954,0.183921033586,,,,,,
417,0.187128804122,0.183922746267,,,,,,
418,0.186025612849,0.183651934816,,,,,,
419,0.186002679785,0.183674479835,,,,,,
420,0.185877349215,0.183511954639,,,,,,
421,0.185738019991,0.18330707695,,,,,,
422,0.185784878957,0.183342083398,,,,,,
423,0.185204068592,0.182940174038,,,,,,
424,0.18513130775,0.182947777146,,,,,,
425,0.185135753695,0.182939619083,,,,,,
426,0.181685076302,0.179454620213,,,,,,
427,0.181654854533,0.179536437916,,,,,,
428,0.181151290993,0.17897414568,,,,,,
429,0.181036856563,0.178843852389,,,,,,
430,0.180925915991,0.178825467703,,,,,,
431,0.18085507171,0.178798831153,,,,,,
432,0.173478541405,0.178622740705,,,,,,
433,0.173289663611,0.178504321941,,,,,,
434,0.173195224546,0.178497790608,,,,,,
435,0.173125559548,0.178436742377,,,,,,
436,0.172449294518,0.17133930422,,,,,,
437,0.172445848179,0.171268374198,,,,,,
438,0.172344081094,0.171169553188,,,,,,
439,0.172328817515,0.171185226793,,,,,,
440,0.172212079455,0.171045380707,,,,,,
441,0.172124159135,0.170896510387,,,,,,
442,0.172117868331,0.170899561596,,,,,,
443,0.172074060543,0.170905518163,,,,,,
444,0.17146599279,0.170883932078,,,,,,
445,0.171466416428,0.170792431042,,,,,,
446,0.171407465711,0.170743906691,,,,,,
447,0.1713877309,0.170717378113,,,,,,
448,0.171033633018,0.170354848964,,,,,,
449,0.170299676887,0.169612591086,,,,,,
450,0.170306880793,0.169579182189,,,,,,
451,0.170242669759,0.169539264277,,,,,,
452,0.16989568042,0.169163323547,,,,,,
453,0.169499247765,0.168886166744,,,,,,
454,0.169037527849,0.168464723371,,,,,,
455,0.168746027285,0.168169632469,,,,,,
456,0.168716370397,0.168177630515,,,,,,
457,0.167951888391,0.167386560778,,,,,,
458,0.166912820268,0.166984389484,,,,,,
459,0.166885676417,0.166975869952,,,,,,
460,0.16598336894,0.166963075159,,,,,,
461,0.165958939085,0.166955974792,,,,,,
462,0.165849742661,0.166887090206,,,,,,
463,0.165872129763,0.166886787634,,,,,,
464,0.165340444179,0.16614639571,,,,,,
465,0.165228433866,0.166031958943,,,,,,
466,0.165131637193,0.165951699387,,,,,,
467,0.165005661184,0.165857172908,,,,,,
468,0.16134093579,0.165841760849,,,,,,
469,0.161287324887,0.165793412025,,,,,,
470,0.161254875531,0.16577420941,,,,,,
471,0.161241302775,0.165764368763,,,,,,
472,0.161021672459,0.165650080217,,,,,,
473,0.160959765176,0.165611620243,,,,,,
474,0.160972723076,0.165618001335,,,,,,
475,0.16049839989,0.165114318327,,,,,,
476,0.160407066145,0.165006214671,,,,,,
477,0.160421828292,0.165016537477,,,,,,
478,0.160402908329,0.164968701756,,,,,,
479,0.160315736251,0.164862854137,,,,,,
480,0.160208138427,0.164736683073,,,,,,
481,0.160260511371,0.164777920069,,,,,,
482,0.16017440319,0.164715750513,,,,,,
483,0.160077486634,0.164688795758,,,,,,
484,0.159759491985,0.164366706876,,,,,,
485,0.159713813294,0.164324439294,,,,,,
486,0.159564018821,0.164180957004,,,,,,
487,0.159577879953,0.164168602671,,,,,,
488,0.159491347267,0.164165230243,,,,,,
489,0.159476489172,0.164146606821,,,,,,
490,0.159398654229,0.164070712228,,,,,,
491,0.159375005787,0.164031184488,,,,,,
492,0.159267424141,0.16392303775,,,,,,
493,0.159278766663,0.163902177914,,,,,,
494,0.1592895645,0.163875326579,,,,,,
495,0.159129637357,0.163730402502,,,,,,
496,0.15908507282,0.16363129735,,,,,,
497,0.159070098858,0.163616641266,,,,,,
498,0.15906362737,0.163624182964,,,,,,
499,0.159068340988,0.163637703064,,,,,,
