Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.97159505537,0.970960335863,,,,,,
1,0.936665571435,0.940272591547,,,,,,
2,0.914487150758,0.918321582257,,,,,,
3,0.889700574982,0.894491018046,,,,,,
4,0.872198041731,0.869206481489,,,,,,
5,0.830405442788,0.840877070592,,,,,,
6,0.798864503231,0.8204191537,,,,,,
7,0.770566004218,0.799021420405,,,,,,
8,0.747642125871,0.774172174617,,,,,,
9,0.731150778149,0.761677770728,,,,,,
10,0.716834054737,0.723009811178,,,,,,
11,0.68666619342,0.703369068101,,,,,,
12,0.663128878437,0.681727779177,,,,,,
13,0.645380031743,0.673118619288,,,,,,
14,0.620160721001,0.658956280948,,,,,,
15,0.605758754935,0.630273065553,,,,,,
16,0.579224505639,0.608506616876,,,,,,
17,0.566736948376,0.598328553198,,,,,,
18,0.546967309313,0.578310020643,,,,,,
19,0.531428362783,0.566648279836,,,,,,
20,0.511364059633,0.554783779975,,,,,,
21,0.494165253147,0.539223297707,,,,,,
22,0.471256612123,0.527752191449,,,,,,
23,0.460746538623,0.515086706647,,,,,,
24,0.455058511138,0.508703642418,,,,,,
25,0.446694278337,0.500061688103,,,,,,
26,0.418828762725,0.483047872321,,,,,,
27,0.409671260817,0.475576410102,,,,,,
28,0.40337938475,0.4682403264,,,,,,
29,0.393298658241,0.46376360564,,,,,,
30,0.382448474426,0.456819973173,,,,,,
31,0.37526207857,0.450517642624,,,,,,
32,0.370270082488,0.445511012287,,,,,,
33,0.356569960724,0.439963408572,,,,,,
34,0.348366915428,0.437210193883,,,,,,
35,0.337360190259,0.43145515601,,,,,,
36,0.332425872783,0.425486488597,,,,,,
37,0.328937456461,0.418909451575,,,,,,
38,0.323770004755,0.41452737359,,,,,,
39,0.317473398577,0.408661566582,,,,,,
40,0.313242858925,0.404181333924,,,,,,
41,0.30860371228,0.391803408488,,,,,,
42,0.301639430092,0.383285975877,,,,,,
43,0.293952731189,0.376572795066,,,,,,
44,0.290784102325,0.367415156492,,,,,,
45,0.285240800477,0.360262835473,,,,,,
46,0.278164415673,0.355605308818,,,,,,
47,0.263858163019,0.347140432888,,,,,,
48,0.257952660613,0.343019668416,,,,,,
49,0.252711573884,0.342354893205,,,,,,
50,0.245435329277,0.338951125232,,,,,,
51,0.240696987645,0.336120004803,,,,,,
52,0.23582451348,0.332404609087,,,,,,
53,0.232683255496,0.328502089621,,,,,,
54,0.227968483031,0.326231288858,,,,,,
55,0.224210734144,0.323022651269,,,,,,
56,0.219709345689,0.317760967602,,,,,,
57,0.214896345961,0.311208279241,,,,,,
58,0.211117769507,0.306871415839,,,,,,
59,0.206273695097,0.301687479097,,,,,,
60,0.203263087556,0.300573855788,,,,,,
61,0.198265379463,0.293239221314,,,,,,
62,0.194221721831,0.292021203231,,,,,,
63,0.191188830648,0.285938816889,,,,,,
64,0.188883715974,0.283768527528,,,,,,
65,0.184993875134,0.276799508821,,,,,,
66,0.181870683267,0.273758679845,,,,,,
67,0.179747412046,0.270784332214,,,,,,
68,0.178133653822,0.268619231471,,,,,,
69,0.175702245469,0.265517139707,,,,,,
70,0.174504304379,0.264282141049,,,,,,
71,0.172670056697,0.261560955716,,,,,,
72,0.17006748328,0.257550365189,,,,,,
73,0.168661469578,0.251723341531,,,,,,
74,0.166875091734,0.248013195249,,,,,,
75,0.165589012529,0.245640397434,,,,,,
76,0.162803759033,0.242772129079,,,,,,
77,0.15971211834,0.241109498356,,,,,,
78,0.158322539814,0.237370424199,,,,,,
79,0.156260519077,0.235382167419,,,,,,
80,0.154015697935,0.234145973986,,,,,,
81,0.151710434282,0.22906057534,,,,,,
82,0.150803519809,0.22521129633,,,,,,
83,0.149086828056,0.222786037644,,,,,,
84,0.147517998772,0.221746449856,,,,,,
85,0.146350300641,0.218297063764,,,,,,
86,0.143706319469,0.216351921841,,,,,,
87,0.14233581478,0.212417848684,,,,,,
88,0.140689544239,0.20586935437,,,,,,
89,0.139764783742,0.204754327646,,,,,,
90,0.135703315532,0.200683061272,,,,,,
91,0.133590642394,0.197913730161,,,,,,
92,0.133097778341,0.194882554232,,,,,,
93,0.131504010928,0.188397270394,,,,,,
94,0.13034959157,0.187758032939,,,,,,
95,0.129704973163,0.187627463227,,,,,,
96,0.128301323604,0.185586285431,,,,,,
97,0.126914792665,0.184389069427,,,,,,
98,0.126393663169,0.183847011453,,,,,,
99,0.125583589631,0.18273971767,,,,,,
100,0.124428421832,0.179351251682,,,,,,
101,0.123475867018,0.177527307486,,,,,,
102,0.122580371828,0.17515859542,,,,,,
103,0.1220625393,0.174616082997,,,,,,
104,0.120524715997,0.17164142423,,,,,,
