Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
65,0.304389115595,0.329085628179,,,,,,
66,0.30221756745,0.327150995475,,,,,,
67,0.299829806802,0.325520323437,,,,,,
68,0.298269251095,0.324180247962,,,,,,
69,0.296444562374,0.322483763217,,,,,,
70,0.296117265783,0.321816484758,,,,,,
71,0.295296072303,0.321215120204,,,,,,
72,0.29483270522,0.320485754724,,,,,,
73,0.294407651575,0.320054335171,,,,,,
74,0.29041294657,0.316023130656,,,,,,
75,0.28671160306,0.312385324333,,,,,,
76,0.282945845121,0.311481644132,,,,,,
77,0.281775537644,0.309992175581,,,,,,
78,0.281365702209,0.30907632741,,,,,,
79,0.279132876052,0.303860545738,,,,,,
80,0.27688835257,0.301558132547,,,,,,
81,0.276134055702,0.30078304756,,,,,,
82,0.275579480393,0.300170090914,,,,,,
83,0.275549247655,0.300114454432,,,,,,
84,0.274580324338,0.299211549262,,,,,,
85,0.274015218762,0.29804480954,,,,,,
86,0.273467563576,0.287499449009,,,,,,
87,0.273358752206,0.28561386695,,,,,,
88,0.273316386921,0.285646070416,,,,,,
89,0.272883020744,0.282862578098,,,,,,
90,0.272078977627,0.279814192788,,,,,,
91,0.271690876187,0.278381456708,,,,,,
92,0.271330347599,0.277994480282,,,,,,
93,0.27139673464,0.277312415199,,,,,,
94,0.26903728811,0.273608906307,,,,,,
95,0.267734036884,0.272572258584,,,,,,
96,0.267523454911,0.272323222328,,,,,,
97,0.267145284266,0.271563793949,,,,,,
98,0.265427310259,0.269597671818,,,,,,
99,0.264320541052,0.267985729325,,,,,,
100,0.263873549761,0.267521372316,,,,,,
101,0.263648464967,0.267290001758,,,,,,
102,0.263201668191,0.266463524454,,,,,,
103,0.263070042875,0.266229310284,,,,,,
104,0.262980425972,0.266102418135,,,,,,
105,0.262700807989,0.265931501373,,,,,,
106,0.262596997541,0.265882381779,,,,,,
107,0.262601488275,0.265297036313,,,,,,
108,0.26244020028,0.264577566921,,,,,,
109,0.261874816149,0.264069373245,,,,,,
110,0.261229258125,0.263630693814,,,,,,
111,0.2610816265,0.263397508181,,,,,,
112,0.250948401824,0.262554238399,,,,,,
113,0.250803041475,0.26234996362,,,,,,
114,0.250759566801,0.262151544218,,,,,,
115,0.248985555503,0.262187778924,,,,,,
116,0.247200296286,0.261747070627,,,,,,
117,0.247228103057,0.261533994576,,,,,,
118,0.246974059173,0.261422257208,,,,,,
119,0.246414041657,0.259907855368,,,,,,
120,0.246131334768,0.259714193499,,,,,,
121,0.245912090262,0.259443170953,,,,,,
122,0.24576811983,0.259281917038,,,,,,
123,0.245568236699,0.259167385711,,,,,,
124,0.245219579664,0.259158386477,,,,,,
125,0.24490269539,0.258612797535,,,,,,
126,0.244541631809,0.258487514412,,,,,,
127,0.244481001157,0.258365654621,,,,,,
128,0.244257660335,0.255331388603,,,,,,
129,0.239785344267,0.250677402985,,,,,,
130,0.239442760341,0.250186486773,,,,,,
131,0.239149914274,0.249998873586,,,,,,
132,0.238493274836,0.249280998622,,,,,,
133,0.233150707681,0.244009124524,,,,,,
134,0.232992903253,0.243390203673,,,,,,
135,0.231553287732,0.242840541898,,,,,,
136,0.231112041791,0.2426980253,,,,,,
137,0.220882699373,0.238451725145,,,,,,
138,0.218876422115,0.236934901114,,,,,,
139,0.218868264683,0.236042332047,,,,,,
140,0.218247193864,0.235338008168,,,,,,
141,0.218063326385,0.235170602192,,,,,,
142,0.217828481254,0.234857752451,,,,,,
143,0.217900477139,0.234799399263,,,,,,
144,0.217406848608,0.23468016536,,,,,,
145,0.216258695136,0.234210093158,,,,,,
146,0.216272317828,0.234108363066,,,,,,
147,0.216323778494,0.233999553966,,,,,,
148,0.216165788059,0.233843035057,,,,,,
149,0.215255721958,0.233496425408,,,,,,
150,0.214955466167,0.23311295432,,,,,,
151,0.213396822749,0.232309493359,,,,,,
152,0.212848805173,0.232124917702,,,,,,
153,0.212920877049,0.23210568047,,,,,,
154,0.212783915243,0.231909796793,,,,,,
155,0.212716223798,0.231871420208,,,,,,
156,0.212767597054,0.231843970777,,,,,,
157,0.212620684607,0.231699267092,,,,,,
158,0.2121823511,0.231324401694,,,,,,
159,0.211970045503,0.231094374289,,,,,,
160,0.211803827655,0.230348786363,,,,,,
161,0.211751425034,0.23035183362,,,,,,
162,0.211712940049,0.23028708266,,,,,,
163,0.21172662695,0.230299257439,,,,,,
164,0.211419663119,0.230037497818,,,,,,
165,0.211078377771,0.229979015524,,,,,,
166,0.211003631133,0.230000481823,,,,,,
167,0.21093473569,0.229949253332,,,,,,
168,0.210886303785,0.229888900903,,,,,,
169,0.210858417807,0.229489778041,,,,,,
170,0.210797153684,0.227916749169,,,,,,
171,0.210732705882,0.227828639313,,,,,,
172,0.21072134807,0.227763313919,,,,,,
173,0.208369609516,0.227520085161,,,,,,
174,0.208148116533,0.227223608769,,,,,,
175,0.208096854428,0.227172044956,,,,,,
176,0.207862431897,0.226928815221,,,,,,
177,0.207896726641,0.226948220947,,,,,,
178,0.207584693613,0.226757787105,,,,,,
179,0.207481848135,0.226431401953,,,,,,
180,0.206195390782,0.225800906848,,,,,,
181,0.205787554525,0.225458642423,,,,,,
182,0.205733947803,0.225316290025,,,,,,
183,0.205665018404,0.22533243913,,,,,,
184,0.20567804322,0.224954675593,,,,,,
185,0.205628376643,0.22479771542,,,,,,
186,0.203670131104,0.224726167537,,,,,,
187,0.20347264805,0.221585755168,,,,,,
188,0.202551564665,0.220552282678,,,,,,
189,0.202453349009,0.220685306413,,,,,,
190,0.201385204148,0.219870681028,,,,,,
191,0.201328072445,0.219486814895,,,,,,
192,0.201426919739,0.219546778018,,,,,,
193,0.201384668734,0.219407968864,,,,,,
194,0.201421116797,0.219401808355,,,,,,
195,0.201381349044,0.219376136894,,,,,,
196,0.201382469527,0.216762027719,,,,,,
197,0.201221556016,0.216630010713,,,,,,
198,0.201064363961,0.216100453949,,,,,,
199,0.201050195024,0.215964101766,,,,,,
200,0.20093672311,0.215873363538,,,,,,
201,0.200901091036,0.215885475796,,,,,,
202,0.200481885256,0.21551022558,,,,,,
203,0.200087487634,0.215361282009,,,,,,
204,0.200057673925,0.213439639692,,,,,,
205,0.199994472421,0.213379032294,,,,,,
206,0.199106911484,0.212886295378,,,,,,
207,0.198975781365,0.212643228579,,,,,,
208,0.199100104934,0.212752410678,,,,,,
209,0.199069852563,0.212720263312,,,,,,
210,0.198909110043,0.212540841199,,,,,,
211,0.197816511434,0.212523537767,,,,,,
212,0.197205025815,0.210145035408,,,,,,
213,0.196814215607,0.209977308594,,,,,,
214,0.196802934616,0.209806295458,,,,,,
215,0.196573232795,0.209418745256,,,,,,
216,0.196504782713,0.209339009603,,,,,,
217,0.196458533796,0.209367667321,,,,,,
218,0.196459174875,0.209370033819,,,,,,
219,0.196353841782,0.209170620159,,,,,,
220,0.196214739341,0.2090872657,,,,,,
221,0.196197146893,0.20906243532,,,,,,
222,0.196116377293,0.209003581614,,,,,,
223,0.195812467013,0.20861707853,,,,,,
224,0.195763098832,0.208582374813,,,,,,
225,0.194702241586,0.205760648569,,,,,,
226,0.194513004335,0.205637162628,,,,,,
227,0.194468199011,0.205614630987,,,,,,
228,0.194560926851,0.205603809929,,,,,,
229,0.19450257385,0.205490243815,,,,,,
230,0.194546346297,0.205465300859,,,,,,
231,0.194238298029,0.205211256763,,,,,,
232,0.194174991356,0.205173442546,,,,,,
233,0.193804553936,0.204753139091,,,,,,
234,0.193904018084,0.203294773374,,,,,,
235,0.19384667115,0.203285587027,,,,,,
236,0.193617778153,0.203105870202,,,,,,
237,0.193628743204,0.203042971791,,,,,,
238,0.193476627965,0.202896313938,,,,,,
239,0.19344099465,0.202878774222,,,,,,
240,0.19330806304,0.202699842637,,,,,,
241,0.193207449064,0.202587218979,,,,,,
242,0.19324434659,0.202574869034,,,,,,
243,0.193167526574,0.202566140949,,,,,,
244,0.193156877155,0.202595255597,,,,,,
245,0.193150384578,0.202539900946,,,,,,
246,0.193041717953,0.202465404403,,,,,,
247,0.192984605968,0.20237111022,,,,,,
248,0.192887118845,0.202322762596,,,,,,
249,0.192709030977,0.202244230813,,,,,,
250,0.19270245247,0.202265208936,,,,,,
251,0.192531531725,0.201316484564,,,,,,
252,0.192570789002,0.201325840169,,,,,,
253,0.192196380192,0.201414464664,,,,,,
254,0.192066721936,0.201279628988,,,,,,
255,0.19191462822,0.201200092255,,,,,,
256,0.191828111017,0.200859058662,,,,,,
257,0.191909179281,0.200707851085,,,,,,
258,0.191348238618,0.200583576436,,,,,,
259,0.191367006445,0.200628201812,,,,,,
260,0.191376364135,0.200612009165,,,,,,
261,0.191399090944,0.200637630173,,,,,,
262,0.191396784405,0.200607643195,,,,,,
263,0.191453060932,0.200634278676,,,,,,
264,0.191540139056,0.200775526718,,,,,,
265,0.191585531287,0.200847716843,,,,,,
266,0.191484316554,0.200752760891,,,,,,
267,0.191456851464,0.200720602533,,,,,,
268,0.191496809481,0.200767675689,,,,,,
269,0.19145478579,0.200705041396,,,,,,
270,0.191316981359,0.200638551399,,,,,,
271,0.191368545343,0.200669709647,,,,,,
272,0.191339300221,0.200639760572,,,,,,
273,0.191446515501,0.200701492447,,,,,,
274,0.191487481303,0.200737459698,,,,,,
275,0.191482700588,0.200710523571,,,,,,
276,0.191483480838,0.200681312965,,,,,,
277,0.191426609976,0.200606099611,,,,,,
278,0.191162057822,0.20062607025,,,,,,
279,0.191178834613,0.200620974143,,,,,,
280,0.191057878751,0.200609468983,,,,,,
281,0.191181577588,0.200608151548,,,,,,
282,0.191195493189,0.200656989811,,,,,,
283,0.191129185377,0.199379921747,,,,,,
284,0.191072407708,0.199366553917,,,,,,
285,0.190802742923,0.199175138409,,,,,,
286,0.190780267532,0.199148564442,,,,,,
287,0.190780761152,0.199129735694,,,,,,
288,0.190809536792,0.199158567664,,,,,,
289,0.190777912893,0.199132056689,,,,,,
290,0.190782761581,0.199126676087,,,,,,
291,0.190711521289,0.199037112029,,,,,,
292,0.190704389409,0.199035617128,,,,,,
293,0.190680392619,0.199000333659,,,,,,
294,0.190587635833,0.198900381728,,,,,,
295,0.190504758291,0.198800579233,,,,,,
296,0.19048271516,0.198722741683,,,,,,
297,0.190452700826,0.198694218165,,,,,,
298,0.190457318242,0.19865601471,,,,,,
299,0.190482685867,0.198684622256,,,,,,
300,0.190324898579,0.197922879626,,,,,,
301,0.190439084559,0.198068208541,,,,,,
302,0.19027921898,0.197083883073,,,,,,
303,0.190453154336,0.197007696156,,,,,,
304,0.190498213903,0.197042893342,,,,,,
305,0.190460610539,0.197060938652,,,,,,
306,0.190453594038,0.197027244974,,,,,,
307,0.190272095302,0.196889521661,,,,,,
308,0.190243750803,0.196880785449,,,,,,
309,0.190131690606,0.19655064807,,,,,,
310,0.190047876842,0.19648357087,,,,,,
311,0.19008745108,0.196498445858,,,,,,
312,0.189696586165,0.19570641317,,,,,,
313,0.189719816026,0.195770686374,,,,,,
314,0.189731279961,0.195740446512,,,,,,
315,0.189754876017,0.195779894924,,,,,,
316,0.189677291105,0.195701785381,,,,,,
317,0.189660726501,0.19567228491,,,,,,
318,0.189550258973,0.195645198153,,,,,,
319,0.189531381238,0.195620428867,,,,,,
320,0.189572009457,0.195715049622,,,,,,
321,0.189535342029,0.195737799656,,,,,,
322,0.189465065754,0.195598878971,,,,,,
323,0.189466039196,0.195604434493,,,,,,
324,0.189394248283,0.195501843835,,,,,,
325,0.189401808168,0.195449971837,,,,,,
326,0.189383064791,0.195449540772,,,,,,
327,0.189319252735,0.195331544107,,,,,,
328,0.189330535085,0.195346939855,,,,,,
329,0.189261652558,0.195284073687,,,,,,
330,0.189148308029,0.195163573287,,,,,,
331,0.18915654111,0.195182660202,,,,,,
332,0.189168644489,0.19514729081,,,,,,
333,0.189134146972,0.195141728732,,,,,,
334,0.189116432165,0.195110501185,,,,,,
335,0.189101615288,0.195072520263,,,,,,
336,0.18913937624,0.19511537993,,,,,,
337,0.189063633053,0.195075791623,,,,,,
338,0.189122483265,0.195033266893,,,,,,
339,0.189096389087,0.195007346917,,,,,,
340,0.189142181164,0.195148872143,,,,,,
341,0.189115155826,0.19514161127,,,,,,
342,0.189068960121,0.195079136874,,,,,,
343,0.189093577517,0.195121515923,,,,,,
344,0.18913378219,0.195148316488,,,,,,
345,0.189052643658,0.195054957099,,,,,,
346,0.189056157587,0.195039593933,,,,,,
347,0.189072408925,0.19513110768,,,,,,
348,0.189058610598,0.195110233115,,,,,,
349,0.188955020063,0.195044340454,,,,,,
350,0.188969292713,0.195028491229,,,,,,
351,0.18894042437,0.195013039959,,,,,,
352,0.188955482391,0.195004677317,,,,,,
353,0.188950841396,0.194904549811,,,,,,
354,0.188983273547,0.194937379646,,,,,,
355,0.18730128634,0.193198514875,,,,,,
356,0.187287215261,0.193176887727,,,,,,
357,0.187274818813,0.193150116105,,,,,,
358,0.187224226874,0.193057076311,,,,,,
359,0.187081701049,0.192960710262,,,,,,
360,0.187065305702,0.192956947032,,,,,,
361,0.187046143182,0.192946420302,,,,,,
362,0.187042503185,0.192961225336,,,,,,
363,0.187054405964,0.192922629908,,,,,,
364,0.186984482024,0.192846109798,,,,,,
365,0.186870425001,0.192784101141,,,,,,
366,0.186874486788,0.192773957084,,,,,,
367,0.186850523227,0.19274399185,,,,,,
368,0.186874756271,0.192792685622,,,,,,
369,0.186894990774,0.192803640324,,,,,,
370,0.186854698551,0.192780401705,,,,,,
371,0.18686923634,0.192829856703,,,,,,
372,0.186892196975,0.192830942497,,,,,,
373,0.18675589653,0.192679169313,,,,,,
374,0.186734107322,0.19267215791,,,,,,
375,0.186741799169,0.192679250488,,,,,,
376,0.18649065763,0.192291392058,,,,,,
377,0.186429978662,0.192210523218,,,,,,
378,0.186351036661,0.192178768377,,,,,,
379,0.186336558944,0.192150210745,,,,,,
380,0.186327048972,0.192156192606,,,,,,
381,0.186365435121,0.192213075983,,,,,,
382,0.186379754831,0.192236625384,,,,,,
383,0.186397098171,0.192251945615,,,,,,
384,0.186370974426,0.191985904686,,,,,,
385,0.186302332923,0.191906034571,,,,,,
386,0.186307271618,0.19185526259,,,,,,
387,0.186295364187,0.191844659589,,,,,,
388,0.186292047064,0.19184091799,,,,,,
389,0.186305066988,0.191830167206,,,,,,
390,0.186310252448,0.191832905196,,,,,,
391,0.186288787674,0.191841225482,,,,,,
392,0.1862327059,0.191767283987,,,,,,
393,0.186146620401,0.191701082372,,,,,,
394,0.186120071224,0.191640651799,,,,,,
395,0.18613505399,0.191650642178,,,,,,
396,0.186046123833,0.191601776498,,,,,,
397,0.185946639189,0.191493950448,,,,,,
398,0.185782728468,0.191378264275,,,,,,
399,0.185817944881,0.191417639441,,,,,,
400,0.18576896865,0.19134024184,,,,,,
401,0.18571326025,0.191230196746,,,,,,
402,0.185641187838,0.191139676655,,,,,,
403,0.185607106926,0.191089789171,,,,,,
404,0.185634455472,0.191132402009,,,,,,
405,0.185027331871,0.190635391138,,,,,,
406,0.184991296566,0.190593708848,,,,,,
407,0.185027426315,0.190622147945,,,,,,
408,0.185005691629,0.190593282875,,,,,,
409,0.184981761815,0.190582491156,,,,,,
410,0.184922520641,0.190527845707,,,,,,
411,0.184860710393,0.190377973649,,,,,,
412,0.184831068085,0.190369326695,,,,,,
413,0.18481775441,0.190341010883,,,,,,
414,0.18484622151,0.190363703003,,,,,,
415,0.184707510913,0.190263469924,,,,,,
416,0.18479816778,0.190370002714,,,,,,
417,0.184703557747,0.190324095509,,,,,,
418,0.184645229698,0.190235108242,,,,,,
419,0.184626945067,0.19020699312,,,,,,
420,0.184614232299,0.190189811929,,,,,,
421,0.184637650695,0.190212214766,,,,,,
422,0.184616609841,0.190166911065,,,,,,
423,0.18468126337,0.190228664702,,,,,,
424,0.184599538767,0.190156110033,,,,,,
425,0.184586704869,0.190132182446,,,,,,
426,0.184373966633,0.190004468516,,,,,,
427,0.184403589399,0.190003660015,,,,,,
428,0.184304737392,0.190023334019,,,,,,
429,0.184302968292,0.190010765735,,,,,,
430,0.18427429471,0.189989362976,,,,,,
431,0.184240659748,0.18996377439,,,,,,
432,0.184155440757,0.189867951397,,,,,,
433,0.184105011879,0.189825443367,,,,,,
434,0.184093054827,0.189793710739,,,,,,
435,0.184077345879,0.189780207212,,,,,,
436,0.183981740317,0.189686723187,,,,,,
437,0.183484098638,0.18971577152,,,,,,
438,0.183378789808,0.189613281622,,,,,,
439,0.183380687787,0.189617933411,,,,,,
440,0.183287932503,0.189515266704,,,,,,
441,0.183303695181,0.189524573061,,,,,,
442,0.183339621271,0.189498358525,,,,,,
443,0.1832633138,0.189430592366,,,,,,
444,0.183325562795,0.18947439089,,,,,,
445,0.183258581453,0.189448240626,,,,,,
446,0.183224101181,0.189410940928,,,,,,
447,0.183193129358,0.189386964275,,,,,,
448,0.183110515147,0.189350200342,,,,,,
449,0.182925291516,0.189189025064,,,,,,
450,0.182881098779,0.189159238271,,,,,,
451,0.182828029241,0.188137116318,,,,,,
452,0.182786450057,0.188109888013,,,,,,
453,0.182712461508,0.188045798431,,,,,,
454,0.182769758004,0.188062998105,,,,,,
455,0.182721527189,0.188044000549,,,,,,
456,0.182695361414,0.188072663931,,,,,,
457,0.182630849291,0.188044423679,,,,,,
458,0.182649923939,0.188044287021,,,,,,
459,0.182671350069,0.188093729176,,,,,,
460,0.182569228147,0.188066502863,,,,,,
461,0.182568123035,0.18806139492,,,,,,
462,0.182526663386,0.188042595331,,,,,,
463,0.182540936695,0.188054753861,,,,,,
464,0.182539304956,0.18805223851,,,,,,
465,0.182518177474,0.188006913146,,,,,,
466,0.182585092984,0.188075533229,,,,,,
467,0.182581143212,0.188085489516,,,,,,
468,0.182589985574,0.188108460587,,,,,,
469,0.182580062311,0.188113849839,,,,,,
470,0.182561633744,0.188094090325,,,,,,
471,0.182576269464,0.188116320979,,,,,,
472,0.182601875917,0.188126230718,,,,,,
473,0.182587432103,0.188142854399,,,,,,
474,0.182468893699,0.188028914145,,,,,,
475,0.182445031898,0.188046557119,,,,,,
476,0.182387990502,0.187998720587,,,,,,
477,0.182427907499,0.188041194821,,,,,,
478,0.182465899439,0.188060606265,,,,,,
479,0.181867576817,0.1880415737,,,,,,
480,0.181848744659,0.188034250683,,,,,,
481,0.181830950617,0.188023069627,,,,,,
482,0.181835690614,0.188018408501,,,,,,
483,0.181783895966,0.187989319985,,,,,,
484,0.181775342323,0.187993911181,,,,,,
485,0.181757166722,0.187977916693,,,,,,
486,0.181761929992,0.188006311545,,,,,,
487,0.181796894008,0.188055480752,,,,,,
488,0.181808915978,0.188048379406,,,,,,
489,0.181778117116,0.188049710125,,,,,,
490,0.181748663273,0.188024864033,,,,,,
491,0.181674811903,0.187946140996,,,,,,
492,0.181746465677,0.18800162388,,,,,,
493,0.18175032862,0.188002635299,,,,,,
494,0.181749732176,0.18799983678,,,,,,
495,0.181667979469,0.187900235644,,,,,,
496,0.181635312426,0.187874601861,,,,,,
497,0.181561572524,0.187803651825,,,,,,
498,0.181475068291,0.187685576514,,,,,,
499,0.181486348911,0.187723580251,,,,,,
500,0.181474396305,0.187684284678,,,,,,
501,0.181337807995,0.187566852546,,,,,,
502,0.181346296266,0.187580800823,,,,,,
503,0.181302898643,0.187641618611,,,,,,
504,0.18129339578,0.187615777861,,,,,,
505,0.181307603217,0.187630919047,,,,,,
506,0.181315386629,0.187628530013,,,,,,
507,0.18118513608,0.187508358508,,,,,,
508,0.181170123226,0.187461637864,,,,,,
509,0.181129589522,0.187401437439,,,,,,
510,0.180946354054,0.187162743314,,,,,,
511,0.180904421953,0.187212753073,,,,,,
512,0.180801409834,0.187100582949,,,,,,
513,0.180779459012,0.187070111148,,,,,,
514,0.180679421878,0.186986568151,,,,,,
515,0.180687369797,0.187002207181,,,,,,
516,0.180744244349,0.187067646062,,,,,,
517,0.18070319336,0.187024430635,,,,,,
518,0.180686927714,0.18701275476,,,,,,
519,0.180708905833,0.187027530661,,,,,,
520,0.180728440626,0.187050465148,,,,,,
521,0.180720049241,0.187112781912,,,,,,
522,0.180653999791,0.18704892943,,,,,,
523,0.180661897689,0.18705905322,,,,,,
524,0.180702816784,0.187089122622,,,,,,
525,0.180713490696,0.187104519927,,,,,,
526,0.180732168742,0.187132155182,,,,,,
527,0.180645055112,0.187047107459,,,,,,
528,0.180604121666,0.187036671025,,,,,,
529,0.180569358722,0.18700609621,,,,,,
530,0.180578471385,0.18701091878,,,,,,
531,0.180563386485,0.187003178591,,,,,,
532,0.180575221771,0.187020293167,,,,,,
533,0.180574316534,0.187009688377,,,,,,
534,0.180546916756,0.186988478613,,,,,,
535,0.180491271197,0.18695887576,,,,,,
536,0.180477359576,0.186966435135,,,,,,
537,0.180484001765,0.186967937306,,,,,,
538,0.180519696982,0.18700801678,,,,,,
539,0.180450009018,0.186928444606,,,,,,
540,0.180469289268,0.186965767661,,,,,,
541,0.180424463664,0.186928421317,,,,,,
542,0.180410860757,0.186926765132,,,,,,
543,0.180373039399,0.186870299351,,,,,,
544,0.180347137963,0.18684968593,,,,,,
545,0.180326037993,0.186815585897,,,,,,
546,0.18034563519,0.186848079369,,,,,,
547,0.180237230178,0.186754351156,,,,,,
548,0.180152850106,0.186648466286,,,,,,
549,0.180179277812,0.186673731297,,,,,,
550,0.18003585717,0.18655914176,,,,,,
551,0.180001813317,0.186513475626,,,,,,
552,0.179999403969,0.186514257705,,,,,,
553,0.179960397994,0.186470285819,,,,,,
554,0.180035328698,0.186513280497,,,,,,
555,0.179884001484,0.186450493265,,,,,,
556,0.179836854045,0.186423691948,,,,,,
557,0.179815723587,0.186417684848,,,,,,
558,0.179831685219,0.186414351756,,,,,,
559,0.179864431533,0.186417582828,,,,,,
560,0.179819455622,0.186365746113,,,,,,
561,0.179848544196,0.186394425563,,,,,,
562,0.179770353911,0.186311260138,,,,,,
563,0.179776029769,0.186311626647,,,,,,
564,0.179728225478,0.186241515087,,,,,,
565,0.179633541122,0.186188379408,,,,,,
566,0.179647686559,0.186165531581,,,,,,
567,0.179666049408,0.186182557844,,,,,,
568,0.17945379534,0.186010552846,,,,,,
569,0.179421310903,0.185979035034,,,,,,
570,0.179338184264,0.185897503812,,,,,,
571,0.179300043623,0.18585051709,,,,,,
572,0.179319039175,0.185858944235,,,,,,
573,0.179326632915,0.185860064297,,,,,,
574,0.179263831871,0.185810144029,,,,,,
575,0.179267268615,0.18581656832,,,,,,
576,0.179232620027,0.185793192715,,,,,,
577,0.179230998225,0.185797246593,,,,,,
578,0.179207995773,0.185777456358,,,,,,
579,0.179183905998,0.185763912183,,,,,,
580,0.179174618301,0.185757848678,,,,,,
581,0.179163730439,0.185743613494,,,,,,
582,0.17904377449,0.185611262842,,,,,,
583,0.179039744291,0.185609711153,,,,,,
584,0.17905188635,0.185593114379,,,,,,
585,0.179047328198,0.185556735563,,,,,,
586,0.179041901215,0.18555154299,,,,,,
587,0.17900059853,0.185517687621,,,,,,
588,0.178958409977,0.185507648855,,,,,,
589,0.178129394843,0.184652053179,,,,,,
590,0.178078752502,0.184641818043,,,,,,
591,0.178113265683,0.184686838367,,,,,,
592,0.178151014846,0.184717242577,,,,,,
593,0.178142824004,0.184698955512,,,,,,
594,0.178140586934,0.184695824944,,,,,,
595,0.178153371784,0.184696660161,,,,,,
596,0.178143785875,0.184686685737,,,,,,
597,0.178106943585,0.184674817605,,,,,,
598,0.178119474674,0.184664140288,,,,,,
599,0.178134794257,0.18467441981,,,,,,
