Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
0,0.980119870841,0.976706015756,,,,,,
1,0.961200330445,0.953520698106,,,,,,
2,0.939204215593,0.937344396267,,,,,,
3,0.914455388367,0.902649037228,,,,,,
4,0.895681945024,0.869981302696,,,,,,
5,0.872648079558,0.847281790299,,,,,,
