Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.970849418856,0.976270308924,0.975135040692,,,,,,
1,0.954595972869,0.94978344822,0.950941647132,,,,,,
2,0.931073858387,0.920783245698,0.934568669211,,,,,,
3,0.909264874841,0.895556828479,0.911896041035,,,,,,
4,0.884933017281,0.873596630466,0.890514235264,,,,,,
5,0.857265298992,0.858878460327,0.873866455063,,,,,,
6,0.843785022589,0.843938233383,0.852314826772,,,,,,
7,0.827068607767,0.817835619076,0.820438273985,,,,,,
8,0.801912154092,0.80044935057,0.804682072484,,,,,,
9,0.788724418721,0.779988057146,0.782070175138,,,,,,
10,0.77476008563,0.763349607589,0.76098102933,,,,,,
11,0.758745758896,0.755977122192,0.740699637281,,,,,,
12,0.741841001742,0.74582238609,0.722908664852,,,,,,
13,0.72926160562,0.72986439201,0.708990922116,,,,,,
14,0.720484285417,0.719156663306,0.689436116334,,,,,,
15,0.71215866235,0.702248855474,0.67875866263,,,,,,
16,0.702304614078,0.691708064735,0.667303810143,,,,,,
17,0.693553647328,0.683594559377,0.659755472275,,,,,,
18,0.683890062867,0.676507027328,0.65304991022,,,,,,
19,0.673878845376,0.672461544087,0.647237000112,,,,,,
20,0.665332662617,0.663187997807,0.636590131166,,,,,,
21,0.657771895647,0.655169328331,0.624385185121,,,,,,
22,0.655801414845,0.64448160734,0.613343800433,,,,,,
23,0.65156913162,0.639177717714,0.610307864786,,,,,,
24,0.640158096621,0.631323590127,0.601250084906,,,,,,
25,0.628176868122,0.623654370253,0.587169399388,,,,,,
26,0.620513576197,0.617513939541,0.581884285137,,,,,,
27,0.612766899706,0.606718025339,0.573234033009,,,,,,
28,0.608885140191,0.602333218945,0.568421157254,,,,,,
29,0.599613025764,0.59208357542,0.561862116794,,,,,,
30,0.592725962126,0.582416370242,0.556180143959,,,,,,
31,0.587803062368,0.574981193205,0.553197397797,,,,,,
32,0.577333328487,0.571323798278,0.549301984741,,,,,,
33,0.561706923699,0.564356316181,0.54086602999,,,,,,
34,0.553047054964,0.561044997953,0.537439955118,,,,,,
35,0.550147610207,0.550361742286,0.53429634167,,,,,,
36,0.542325970472,0.541802949024,0.527283921663,,,,,,
37,0.531623202206,0.537256962504,0.525118131983,,,,,,
38,0.527694595655,0.530629973044,0.52159931407,,,,,,
39,0.517131331006,0.526911716981,0.516676341008,,,,,,
40,0.512893288866,0.523944344116,0.513494047688,,,,,,
41,0.509021699088,0.520189713789,0.507055098647,,,,,,
42,0.505341801548,0.512947876056,0.505192349971,,,,,,
43,0.498352462555,0.510215243318,0.4996258033,,,,,,
44,0.496363484188,0.503344463262,0.495630437059,,,,,,
45,0.493148642175,0.50016645094,0.493047950757,,,,,,
46,0.489225720883,0.499228785483,0.490868061822,,,,,,
47,0.488570007791,0.498965319014,0.486216480948,,,,,,
48,0.486502424331,0.493320868076,0.480566173265,,,,,,
49,0.482943175797,0.487186429056,0.475160790219,,,,,,
50,0.480123455237,0.486440494536,0.471628348168,,,,,,
51,0.476910725796,0.482579677892,0.465516346557,,,,,,
52,0.474932929366,0.478331325406,0.462649201143,,,,,,
53,0.471557515431,0.477561958525,0.461435843925,,,,,,
54,0.47045506836,0.475363739163,0.459417986905,,,,,,
55,0.465613381422,0.470479412629,0.456973184164,,,,,,
56,0.461028898529,0.468095798366,0.451986908215,,,,,,
57,0.460522861075,0.460938974748,0.449246834491,,,,,,
58,0.455162019362,0.458481008613,0.446701488119,,,,,,
59,0.454363853905,0.452779607109,0.44107663117,,,,,,
60,0.449916042829,0.449640241257,0.433976557137,,,,,,
61,0.447851847713,0.448587555027,0.431420439388,,,,,,
62,0.442079735743,0.446667423071,0.429411632418,,,,,,
63,0.433034791344,0.445706880736,0.427831385186,,,,,,
64,0.429695612734,0.437805567188,0.42394897327,,,,,,
65,0.427002955307,0.435462911639,0.422495836572,,,,,,
66,0.425735625307,0.431374241945,0.421866359302,,,,,,
67,0.412434462126,0.429710049102,0.419200965685,,,,,,
68,0.410978998913,0.428349236896,0.417778566896,,,,,,
69,0.408665729067,0.426355612569,0.414642186957,,,,,,
70,0.404766080553,0.426134643654,0.414217331795,,,,,,
71,0.401080734523,0.422364637551,0.411813851577,,,,,,
