Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
102,0.12039928126,0.120340043466,,,,,,
103,0.119720237855,0.119645047954,,,,,,
104,0.119674626028,0.119407036077,,,,,,
105,0.119108428475,0.118713384087,,,,,,
106,0.118555000419,0.118491875276,,,,,,
107,0.118336387962,0.118295179476,,,,,,
108,0.118368047423,0.118294548432,,,,,,
109,0.118260085893,0.118162210537,,,,,,
110,0.117947363842,0.118057833914,,,,,,
111,0.117951552928,0.117715701463,,,,,,
112,0.117760848455,0.117620896286,,,,,,
113,0.116520206361,0.117473030565,,,,,,
114,0.116239169827,0.117361563556,,,,,,
115,0.115238844648,0.117175618125,,,,,,
116,0.114678175166,0.11550140183,,,,,,
117,0.114561223744,0.115464784676,,,,,,
118,0.114553287485,0.115471780648,,,,,,
119,0.114243855066,0.115253399317,,,,,,
120,0.114001790534,0.115084484705,,,,,,
121,0.113739097007,0.114996248895,,,,,,
122,0.113684160898,0.114953905651,,,,,,
123,0.113848821858,0.115068387452,,,,,,
124,0.113895526646,0.115090427111,,,,,,
125,0.114063051195,0.115063298822,,,,,,
126,0.114013634547,0.11511890936,,,,,,
127,0.113900243923,0.115035807551,,,,,,
128,0.113857735639,0.114765226076,,,,,,
129,0.113136062036,0.11399596612,,,,,,
130,0.112970790074,0.113852885026,,,,,,
131,0.112793083102,0.11362175372,,,,,,
132,0.112797858342,0.113616961224,,,,,,
133,0.112662289726,0.113413497517,,,,,,
134,0.111646032028,0.112487695855,,,,,,
135,0.111603939384,0.112425021225,,,,,,
136,0.111441866518,0.112274666379,,,,,,
137,0.111413062649,0.112155480512,,,,,,
138,0.111276509045,0.11197476307,,,,,,
139,0.110836600666,0.11161690293,,,,,,
140,0.11042636662,0.111394795226,,,,,,
141,0.110382327483,0.111335981661,,,,,,
142,0.110155197031,0.111179567594,,,,,,
143,0.110244215747,0.111116391368,,,,,,
144,0.110483404741,0.111365843196,,,,,,
145,0.109962032629,0.11073326192,,,,,,
146,0.109890583509,0.110767621738,,,,,,
147,0.109712782049,0.110579916915,,,,,,
148,0.1097570673,0.110549702237,,,,,,
149,0.109837108922,0.110691539595,,,,,,
150,0.109160053435,0.109689709247,,,,,,
151,0.10917463796,0.109601706144,,,,,,
152,0.109142797702,0.10957270085,,,,,,
153,0.108988281606,0.10949210865,,,,,,
154,0.108578316116,0.108972233384,,,,,,
155,0.108455454689,0.108836694401,,,,,,
156,0.108377319357,0.108711724815,,,,,,
157,0.107829972285,0.108365830583,,,,,,
158,0.107680651735,0.108292744039,,,,,,
159,0.107642202093,0.108323297145,,,,,,
160,0.107670094244,0.108419796469,,,,,,
161,0.107729592264,0.108284738348,,,,,,
162,0.107668617164,0.108256231705,,,,,,
163,0.107612732679,0.108254569167,,,,,,
164,0.107331960542,0.108154661774,,,,,,
165,0.107429911873,0.108167198314,,,,,,
166,0.107416159278,0.108162169343,,,,,,
167,0.107110771422,0.10810113945,,,,,,
168,0.106935055906,0.108007832491,,,,,,
169,0.106894359359,0.107964084216,,,,,,
170,0.106843123029,0.107920691625,,,,,,
171,0.107189088782,0.108247937328,,,,,,
172,0.107117266784,0.108169260161,,,,,,
173,0.106940646612,0.108082408737,,,,,,
174,0.106978134172,0.108093445168,,,,,,
175,0.106977281249,0.108141595076,,,,,,
176,0.105609856699,0.107544041617,,,,,,
177,0.10559253023,0.107572471985,,,,,,
178,0.105515108845,0.107468084601,,,,,,
179,0.105594280572,0.107645913035,,,,,,
180,0.105400557943,0.107500765203,,,,,,
181,0.105319531592,0.107420124008,,,,,,
182,0.105216907905,0.107347675032,,,,,,
183,0.104985928425,0.107152063539,,,,,,
184,0.104961240638,0.107185965356,,,,,,
185,0.104975061161,0.107234273309,,,,,,
186,0.104801700768,0.107149255033,,,,,,
187,0.104877327594,0.1072204794,,,,,,
188,0.104852543705,0.107222022688,,,,,,
189,0.10466877037,0.107115416942,,,,,,
190,0.10503080398,0.10737094559,,,,,,
191,0.105012875026,0.107368260764,,,,,,
192,0.105054657807,0.107368270262,,,,,,
193,0.104947348915,0.107234189291,,,,,,
194,0.104729241044,0.106997566902,,,,,,
195,0.104662571604,0.107048841015,,,,,,
196,0.104653597298,0.107045451975,,,,,,
197,0.1045478884,0.106996608333,,,,,,
198,0.104464986566,0.106876787441,,,,,,
199,0.104433939648,0.106875852692,,,,,,
200,0.104381454604,0.106828065948,,,,,,
201,0.104337670755,0.106242403805,,,,,,
202,0.104149834289,0.105996870187,,,,,,
203,0.104219621569,0.106039047209,,,,,,
204,0.104341137964,0.106082658124,,,,,,
205,0.10426298045,0.105045513222,,,,,,
206,0.104180402482,0.104914324111,,,,,,
207,0.104033040184,0.104521520061,,,,,,
208,0.10157324615,0.104179503284,,,,,,
209,0.101520715132,0.104176173204,,,,,,
210,0.101516252426,0.104188608969,,,,,,
211,0.101630860159,0.10430611023,,,,,,
212,0.101638452047,0.103980312783,,,,,,
213,0.101591537757,0.10392810406,,,,,,
214,0.101548049671,0.103899825163,,,,,,
215,0.101537459353,0.103868724077,,,,,,
216,0.101499950567,0.103840204316,,,,,,
217,0.101438090656,0.103812038784,,,,,,
218,0.101446688558,0.103733277045,,,,,,
219,0.101447539789,0.103756968199,,,,,,
220,0.101048451692,0.103361229523,,,,,,
221,0.100968509003,0.103181110749,,,,,,
222,0.100912294969,0.10301277032,,,,,,
223,0.100838955329,0.103123899999,,,,,,
224,0.100723735802,0.102953199199,,,,,,
225,0.100681580514,0.102917077883,,,,,,
226,0.100623154577,0.102848987726,,,,,,
227,0.100648813857,0.102891150322,,,,,,
228,0.100556686443,0.102841929989,,,,,,
229,0.100494591949,0.102816616626,,,,,,
230,0.100349383308,0.102611544319,,,,,,
231,0.0994058882124,0.101930656681,,,,,,
232,0.0993326408745,0.101834147808,,,,,,
233,0.0992525050755,0.101848426241,,,,,,
234,0.0992874118432,0.10179509153,,,,,,
235,0.0991894087436,0.101747905665,,,,,,
236,0.097066328122,0.101758799163,,,,,,
237,0.0970697519525,0.101503442066,,,,,,
238,0.0970282392295,0.101278227597,,,,,,
239,0.0969800044633,0.101193965383,,,,,,
240,0.0969618181346,0.101137843853,,,,,,
241,0.0968371997828,0.10101034193,,,,,,
242,0.0966632514087,0.100984555362,,,,,,
243,0.0966539786453,0.101026298993,,,,,,
244,0.0966743043798,0.101038207132,,,,,,
245,0.0967546073888,0.10111827063,,,,,,
246,0.0967612086684,0.10118095571,,,,,,
247,0.096885210309,0.100892836153,,,,,,
248,0.0968373330382,0.100906748716,,,,,,
249,0.0965074483228,0.10073722367,,,,,,
250,0.0963595092333,0.0999377322682,,,,,,
251,0.0950162532699,0.0996374268259,,,,,,
252,0.0950166795594,0.099531013761,,,,,,
253,0.0949018490413,0.0995643018678,,,,,,
254,0.0949080910877,0.0995829167366,,,,,,
255,0.094831887611,0.0995700132389,,,,,,
256,0.0940095448046,0.0994048679131,,,,,,
257,0.0940095017747,0.0992490675091,,,,,,
258,0.0939919584805,0.0992670043871,,,,,,
259,0.0938279218053,0.0992899670562,,,,,,
260,0.0933739204748,0.0993588805306,,,,,,
261,0.0922557399537,0.0993970604994,,,,,,
262,0.09219490011,0.0993306198584,,,,,,
263,0.0921446090787,0.0993098314116,,,,,,
264,0.0920193609666,0.0992958424303,,,,,,
265,0.0921163244399,0.0992660106796,,,,,,
266,0.0920105937128,0.0991558876213,,,,,,
267,0.0919394076811,0.0991751422543,,,,,,
268,0.0918977430073,0.0991434869535,,,,,,
269,0.0919116961001,0.0991634556415,,,,,,
270,0.0918293190679,0.0991107421939,,,,,,
271,0.0918475273493,0.0991337817924,,,,,,
272,0.0918885731849,0.0992629662488,,,,,,
273,0.0921102609468,0.0992211507579,,,,,,
274,0.0921953021573,0.0992703298236,,,,,,
275,0.0921635804833,0.0992540587103,,,,,,
276,0.0921340099169,0.0993104227322,,,,,,
277,0.09207072341,0.0992878076788,,,,,,
278,0.0919623102534,0.0992888073961,,,,,,
279,0.0916917885888,0.0987690985233,,,,,,
280,0.0916567564022,0.098766111711,,,,,,
281,0.0916297344384,0.0961558969959,,,,,,
282,0.0915949521263,0.0949817178321,,,,,,
283,0.0914818315107,0.0945423275747,,,,,,
284,0.0914229601718,0.0945003554621,,,,,,
285,0.0914171602499,0.0944981868897,,,,,,
286,0.0914225960629,0.0944896113335,,,,,,
287,0.0913608527902,0.0912285397971,,,,,,
288,0.0913661184416,0.0910309600428,,,,,,
289,0.0912446686408,0.0909431772677,,,,,,
290,0.0912272408615,0.0909530808133,,,,,,
291,0.0912357092542,0.0908721826479,,,,,,
292,0.0913139872597,0.0906220641055,,,,,,
293,0.0912046365649,0.0907229977717,,,,,,
294,0.0911496276244,0.0906872713709,,,,,,
295,0.0911774124097,0.0907021662691,,,,,,
296,0.0912805733392,0.0906931944141,,,,,,
297,0.0912888770581,0.0904911279648,,,,,,
298,0.091323455966,0.0903925570686,,,,,,
299,0.0914351211971,0.0904338836852,,,,,,
