Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.302535754348,0.302535754348,,,,,,
1,0.293577869542,0.293577869542,,,,,,
2,0.283814426773,0.285802627326,,,,,,
3,0.275735580999,0.278622933287,,,,,,
4,0.268042642965,0.269755768899,,,,,,
5,0.259571506372,0.262051762673,,,,,,
6,0.254106547298,0.256467558121,,,,,,
7,0.251315148856,0.253625878123,,,,,,
8,0.243002265963,0.249500158614,,,,,,
9,0.237855088302,0.245469634075,,,,,,
10,0.234822790656,0.241861790221,,,,,,
11,0.229405660293,0.235801988329,,,,,,
12,0.226570977729,0.232617324937,,,,,,
13,0.222483889223,0.229151066503,,,,,,
14,0.220396204686,0.226149963889,,,,,,
15,0.215847267384,0.220204102595,,,,,,
16,0.211928248997,0.215236116802,,,,,,
17,0.207529442273,0.210821390097,,,,,,
18,0.20524270234,0.209852495463,,,,,,
19,0.201764738507,0.208863371229,,,,,,
20,0.193341604587,0.201564419639,,,,,,
21,0.19185972337,0.200444937119,,,,,,
22,0.186561144962,0.195189398126,,,,,,
23,0.18487152397,0.193680883979,,,,,,
24,0.183259033468,0.192163491298,,,,,,
25,0.181724413118,0.190961849375,,,,,,
26,0.17988908621,0.189619918869,,,,,,
27,0.176745265923,0.186325816212,,,,,,
28,0.174870753329,0.18522924973,,,,,,
29,0.174708472184,0.185042099147,,,,,,
30,0.172156719784,0.18224562732,,,,,,
31,0.170688969809,0.179634504667,,,,,,
32,0.16880520625,0.176419191953,,,,,,
33,0.165390044606,0.175153359934,,,,,,
34,0.163117306302,0.173721298938,,,,,,
35,0.160682827859,0.171873709881,,,,,,
36,0.157008338608,0.170492009713,,,,,,
37,0.15577042783,0.168418481763,,,,,,
38,0.154718308101,0.167526400835,,,,,,
39,0.15349414521,0.165195530523,,,,,,
40,0.152243953072,0.163879988228,,,,,,
41,0.1509812763,0.162312483373,,,,,,
42,0.149383429918,0.161669616932,,,,,,
43,0.147533725034,0.160612382286,,,,,,
44,0.14596759621,0.159481879763,,,,,,
45,0.144965376083,0.155648939455,,,,,,
46,0.142797700215,0.153368587619,,,,,,
47,0.141022169298,0.152583003422,,,,,,
48,0.140162182899,0.152137619088,,,,,,
49,0.140036112131,0.151875724694,,,,,,
50,0.138378918491,0.148821963915,,,,,,
51,0.137798993891,0.147867595779,,,,,,
52,0.133080534881,0.147415506756,,,,,,
53,0.131475735692,0.146748487994,,,,,,
54,0.131027421386,0.145661211414,,,,,,
55,0.130737931756,0.143714966113,,,,,,
56,0.130091408761,0.142994790426,,,,,,
57,0.129359063869,0.142941895484,,,,,,
58,0.1287167447,0.142342281699,,,,,,
59,0.127993387728,0.141309383275,,,,,,
60,0.127615452201,0.140389677796,,,,,,
61,0.126112179785,0.139496413384,,,,,,
62,0.125070096586,0.138836650043,,,,,,
63,0.124468865713,0.138435362643,,,,,,
64,0.123820298193,0.138126395753,,,,,,
65,0.123517487996,0.137698963574,,,,,,
66,0.123308300495,0.137085409732,,,,,,
67,0.122775086965,0.136217872831,,,,,,
68,0.122278242036,0.133531580585,,,,,,
69,0.121732665805,0.132411917801,,,,,,
70,0.121167860868,0.132026450513,,,,,,
71,0.120987384813,0.130992677866,,,,,,
72,0.120534522234,0.130646078186,,,,,,
73,0.120079506446,0.129641969962,,,,,,
74,0.119949332654,0.129232308803,,,,,,
75,0.117857679656,0.127471947666,,,,,,
76,0.117595303928,0.127491198797,,,,,,
77,0.117332921602,0.126976074032,,,,,,
78,0.117104703415,0.126846900528,,,,,,
79,0.117050748852,0.126800501564,,,,,,
80,0.116347933385,0.126446045404,,,,,,
81,0.115399340252,0.125709085662,,,,,,
82,0.11483415608,0.125298826749,,,,,,
83,0.114634889559,0.125000929048,,,,,,
84,0.114305095859,0.124899968167,,,,,,
85,0.114091401609,0.125076684589,,,,,,
86,0.113828363405,0.12479951692,,,,,,
87,0.113451469758,0.124220717126,,,,,,
88,0.11346751516,0.124100114135,,,,,,
89,0.113493153945,0.123485019162,,,,,,
90,0.113237602689,0.123340291704,,,,,,
91,0.112572248101,0.12230394185,,,,,,
92,0.112395633939,0.122218893342,,,,,,
93,0.112092637975,0.122185498842,,,,,,
94,0.111300479278,0.121764436446,,,,,,
95,0.110514000771,0.12124604447,,,,,,
96,0.110267264974,0.121103340952,,,,,,
97,0.110006584135,0.121043872553,,,,,,
98,0.109594733324,0.120549179657,,,,,,
99,0.109417159597,0.120162170105,,,,,,
100,0.107985747092,0.120036599857,,,,,,
101,0.107215793781,0.119860807887,,,,,,
102,0.107307117278,0.119767668356,,,,,,
103,0.106417481705,0.119816640079,,,,,,
104,0.106076688653,0.119847532583,,,,,,
105,0.105815599128,0.11975397422,,,,,,
106,0.105665824701,0.119840557058,,,,,,
107,0.105271283435,0.119443067535,,,,,,
108,0.10522557784,0.119306295315,,,,,,
109,0.1040701077,0.118541744546,,,,,,
110,0.103785516984,0.118451700211,,,,,,
111,0.103751812972,0.118651814463,,,,,,
112,0.103941073656,0.118641371955,,,,,,
113,0.103807397194,0.118492442682,,,,,,
114,0.103526967265,0.117509029945,,,,,,
115,0.103622777666,0.117429531287,,,,,,
116,0.103619583508,0.117471232314,,,,,,
117,0.103528781211,0.117396404799,,,,,,
118,0.103566428345,0.11733973049,,,,,,
119,0.103428142527,0.115447984735,,,,,,
120,0.10183519889,0.115281876518,,,,,,
121,0.101805997531,0.115139169845,,,,,,
122,0.101666877513,0.114883156108,,,,,,
123,0.101374802264,0.114554461064,,,,,,
124,0.100686536923,0.114493888221,,,,,,
125,0.10070210827,0.114543365638,,,,,,
126,0.100642117977,0.114400595012,,,,,,
127,0.100607359298,0.114346024719,,,,,,
128,0.100305201223,0.114122768379,,,,,,
129,0.0998217087633,0.113654112112,,,,,,
130,0.0987420610611,0.113960111362,,,,,,
131,0.0981986707445,0.11378466069,,,,,,
132,0.0982018537171,0.113932232254,,,,,,
133,0.0982202833412,0.113934193723,,,,,,
134,0.0982587199582,0.11406861833,,,,,,
135,0.0982675183729,0.113522309226,,,,,,
136,0.0974659061116,0.113497597445,,,,,,
137,0.0973986783308,0.113492375521,,,,,,
138,0.0973098522065,0.113292078194,,,,,,
139,0.0972369345291,0.1133575557,,,,,,
140,0.0969224292405,0.113503180181,,,,,,
141,0.0968180190653,0.113370842226,,,,,,
142,0.0965611104265,0.112878653069,,,,,,
143,0.095847857478,0.112496369725,,,,,,
144,0.0954172695514,0.111942028806,,,,,,
145,0.0952813670575,0.111965594505,,,,,,
146,0.0951685538146,0.111936356843,,,,,,
147,0.0951523163931,0.11203015818,,,,,,
148,0.0948153465911,0.111982943468,,,,,,
149,0.0947624445459,0.111969458382,,,,,,
150,0.0945529885426,0.111789595634,,,,,,
151,0.0945089512512,0.111877263759,,,,,,
152,0.0944286419129,0.111309882264,,,,,,
153,0.0943105993868,0.111192796945,,,,,,
154,0.0943864348502,0.111067748352,,,,,,
155,0.0943791053123,0.11088266449,,,,,,
156,0.0941142385344,0.11076280753,,,,,,
157,0.0931198633964,0.110423378509,,,,,,
158,0.093044706166,0.110224122487,,,,,,
159,0.0930075351581,0.109857555829,,,,,,
160,0.0927738617373,0.109749213469,,,,,,
161,0.092511254217,0.109476405484,,,,,,
162,0.0924458641226,0.109333785331,,,,,,
163,0.0918679705822,0.109186107465,,,,,,
164,0.0918299242061,0.108867443601,,,,,,
165,0.0905358552697,0.105755238788,,,,,,
166,0.0904471248705,0.105710929647,,,,,,
167,0.0901766787461,0.105542196127,,,,,,
168,0.0897729863102,0.105426700584,,,,,,
169,0.0896817165495,0.105327256157,,,,,,
170,0.0894696847008,0.105059098729,,,,,,
171,0.0888870018477,0.104956746371,,,,,,
172,0.0887440904322,0.103239231689,,,,,,
173,0.0887969059887,0.102526805119,,,,,,
174,0.0877953132637,0.102394751725,,,,,,
175,0.0877524316253,0.102509218423,,,,,,
176,0.0876990337112,0.102382122299,,,,,,
