Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.305178395795,0.305178395795,,,,,,
1,0.296659568197,0.296659568197,,,,,,
2,0.287271129019,0.287271129019,,,,,,
3,0.280242590669,0.280568256293,,,,,,
4,0.276142617798,0.276440022968,,,,,,
5,0.272442472386,0.27277271445,,,,,,
6,0.266670243048,0.267226528771,,,,,,
7,0.262223394968,0.260097585763,,,,,,
8,0.257905818505,0.257715478238,,,,,,
9,0.253277658425,0.253848966889,,,,,,
10,0.246027992626,0.246676661276,,,,,,
11,0.240368485813,0.243482222513,,,,,,
12,0.235329562135,0.240159768242,,,,,,
13,0.229550621143,0.235921044549,,,,,,
14,0.225147457376,0.232238919132,,,,,,
15,0.222025438526,0.22818039048,,,,,,
16,0.218710084668,0.225019335602,,,,,,
17,0.212851629453,0.221753355724,,,,,,
18,0.210611045961,0.218155982457,,,,,,
19,0.206677230044,0.214168727423,,,,,,
20,0.203767553876,0.20966377418,,,,,,
21,0.202644656766,0.207396018483,,,,,,
22,0.200196528433,0.204408666295,,,,,,
23,0.198621342359,0.201184514437,,,,,,
24,0.194670027586,0.196444311825,,,,,,
25,0.19247583432,0.192103098335,,,,,,
26,0.191499084642,0.189826570858,,,,,,
27,0.183890931824,0.188859969771,,,,,,
28,0.181800217879,0.186084443773,,,,,,
29,0.178548522258,0.184578953085,,,,,,
30,0.177434866198,0.183272333328,,,,,,
31,0.175775589473,0.182578464292,,,,,,
32,0.174826385474,0.181567308407,,,,,,
33,0.167805683059,0.17728472184,,,,,,
34,0.163070583958,0.175530254977,,,,,,
35,0.161949252491,0.172038493328,,,,,,
36,0.16106180708,0.16971726268,,,,,,
37,0.157161614182,0.167697527435,,,,,,
38,0.156366341929,0.166041879524,,,,,,
39,0.15485556606,0.164588793037,,,,,,
40,0.151925535148,0.163475768259,,,,,,
41,0.151355360675,0.163343547374,,,,,,
42,0.149788090564,0.161854700506,,,,,,
43,0.144859117666,0.15968579792,,,,,,
