Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.963987372668,0.964025643791,,,,,,
1,0.935455556534,0.934286596154,,,,,,
2,0.910572675636,0.907434490366,,,,,,
3,0.889754070371,0.885288274645,,,,,,
4,0.866910953385,0.864485186128,,,,,,
5,0.852368258368,0.849717613543,,,,,,
6,0.823808118154,0.823292187867,,,,,,
7,0.803084718444,0.802383422312,,,,,,
8,0.770773985921,0.774261581069,,,,,,
9,0.753208745862,0.755193404378,,,,,,
10,0.732645304177,0.734748387346,,,,,,
11,0.718545835138,0.720572164194,,,,,,
12,0.704388019313,0.705710538951,,,,,,
13,0.693660155801,0.696437697682,,,,,,
14,0.672821775739,0.674508307773,,,,,,
15,0.66589725122,0.66783934984,,,,,,
16,0.655650603165,0.657139785075,,,,,,
17,0.64747533887,0.648193186703,,,,,,
18,0.640151295301,0.640304699314,,,,,,
19,0.63402311002,0.635065489896,,,,,,
20,0.626542984415,0.629980395475,,,,,,
21,0.619479233352,0.622675371103,,,,,,
22,0.614340668616,0.618101934515,,,,,,
23,0.610994202383,0.61200755469,,,,,,
24,0.606418063266,0.607275469365,,,,,,
25,0.595852863318,0.596460188317,,,,,,
26,0.592030900823,0.59211358308,,,,,,
27,0.585188856664,0.58668076754,,,,,,
28,0.57937014127,0.581825009397,,,,,,
29,0.571943757322,0.575935476034,,,,,,
30,0.56816398704,0.571274462006,,,,,,
31,0.56573996696,0.567967840282,,,,,,
32,0.560996418419,0.562539961286,,,,,,
33,0.553645874536,0.55681119918,,,,,,
34,0.550670575762,0.554060585112,,,,,,
35,0.544721943088,0.547146130668,,,,,,
36,0.536440418202,0.539256001634,,,,,,
37,0.53229594374,0.534601765673,,,,,,
38,0.529284011275,0.531608379907,,,,,,
39,0.526281062089,0.528642276629,,,,,,
40,0.523773621619,0.524873866299,,,,,,
41,0.519286088183,0.520828203006,,,,,,
42,0.514463047768,0.516474805998,,,,,,
43,0.509418249247,0.51216440534,,,,,,
44,0.50748748598,0.510144404334,,,,,,
