Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
162,0.226376613628,0.240894765334,0.244120575027,,,,,,
163,0.225867447242,0.240655618964,0.243659791545,,,,,,
164,0.225203705408,0.240499297177,0.243132399173,,,,,,
165,0.224609256653,0.239818888825,0.242546446364,,,,,,
166,0.223983972439,0.23926121283,0.241972104425,,,,,,
167,0.223354170891,0.238068789663,0.241418008324,,,,,,
168,0.223135194179,0.237819429462,0.240848975898,,,,,,
169,0.222744133613,0.237807486554,0.240664630196,,,,,,
170,0.222087182497,0.23754948219,0.240217090377,,,,,,
171,0.221765194264,0.237275382714,0.240009620207,,,,,,
172,0.221238407208,0.237078792816,0.239509322943,,,,,,
173,0.220694484342,0.236686273004,0.239274671748,,,,,,
174,0.219915432665,0.236242176065,0.238721246434,,,,,,
175,0.21931369855,0.229894764197,0.232985895701,,,,,,
176,0.218621143012,0.228852063299,0.232588335424,,,,,,
177,0.218395016004,0.228657732655,0.232290687536,,,,,,
178,0.218121205629,0.228474495877,0.231283891842,,,,,,
179,0.217727270721,0.228167712475,0.230562344073,,,,,,
180,0.21720920924,0.227725441264,0.229766468573,,,,,,
181,0.216813454547,0.227413034631,0.22904715055,,,,,,
182,0.21658467983,0.227014773584,0.228804751142,,,,,,
183,0.216187741426,0.226664863891,0.228371770736,,,,,,
184,0.216039021873,0.226173281531,0.227770661422,,,,,,
185,0.215722096282,0.226017018793,0.227485131356,,,,,,
186,0.214797029481,0.225061669116,0.226308572227,,,,,,
187,0.214568834004,0.224943237499,0.225989371047,,,,,,
188,0.213506600459,0.224792194858,0.224153678288,,,,,,
189,0.212985798838,0.224338833389,0.223424744575,,,,,,
190,0.212558565189,0.223878307508,0.223001103974,,,,,,
191,0.212275761978,0.223629401199,0.222778009627,,,,,,
192,0.209977101456,0.221703651446,0.219894112117,,,,,,
193,0.209522200719,0.221208116015,0.219340872355,,,,,,
194,0.209040815001,0.220609256382,0.218648459857,,,,,,
195,0.208802127637,0.220420434496,0.21842150865,,,,,,
196,0.208226028864,0.219764078897,0.217777748094,,,,,,
197,0.20788814839,0.218930873465,0.217283699679,,,,,,
198,0.207259137458,0.218017319698,0.211856837121,,,,,,
199,0.206491786705,0.217359392421,0.210097070506,,,,,,
