Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.983616743913,0.980704559735,0.974642358262,,,,,,
1,0.95219604659,0.949371522462,0.951673709034,,,,,,
2,0.930002261381,0.934725671468,0.928615855406,,,,,,
3,0.901838640092,0.905862326053,0.897109818965,,,,,,
4,0.884859325681,0.891494333108,0.880525477623,,,,,,
5,0.866420563888,0.876033031042,0.866316650697,,,,,,
6,0.841742551545,0.86145151716,0.853477915824,,,,,,
7,0.818954338496,0.848769122185,0.839996306279,,,,,,
8,0.802621432166,0.82797742125,0.816784769213,,,,,,
9,0.773672018865,0.812820461352,0.792845154475,,,,,,
10,0.760060855607,0.797782721958,0.781299268632,,,,,,
11,0.74505116717,0.782236827939,0.766722702129,,,,,,
12,0.733834131144,0.768008296201,0.750884044073,,,,,,
13,0.716622589903,0.751804790401,0.735764274405,,,,,,
14,0.705619412865,0.735201285374,0.719116157238,,,,,,
15,0.692488670139,0.721321908263,0.704714835559,,,,,,
16,0.68216519443,0.712030241109,0.690602426761,,,,,,
17,0.67446972249,0.705449072023,0.681606775652,,,,,,
18,0.668887042958,0.696684447429,0.66845961848,,,,,,
19,0.65945355664,0.690651286533,0.657397214106,,,,,,
20,0.651544994544,0.677794491061,0.644679417997,,,,,,
21,0.644326717121,0.671962179766,0.635394955138,,,,,,
22,0.635602509058,0.65854919755,0.627794501363,,,,,,
23,0.629186659148,0.653162240293,0.617596868192,,,,,,
24,0.622112853932,0.641894631565,0.605577430095,,,,,,
25,0.615787980169,0.632293949462,0.594989621115,,,,,,
26,0.609443959474,0.624517792677,0.583656238734,,,,,,
27,0.603523018015,0.619294460076,0.581382021784,,,,,,
28,0.597212512059,0.614110737089,0.574661856846,,,,,,
29,0.592073459119,0.598857778738,0.561328961505,,,,,,
30,0.586531362782,0.595230298358,0.557788329528,,,,,,
31,0.582694301631,0.586570800314,0.546999881203,,,,,,
32,0.578724649795,0.579715785659,0.542844696571,,,,,,
33,0.574531777101,0.572551203968,0.537031372761,,,,,,
34,0.571246441974,0.566543241343,0.531853305623,,,,,,
35,0.56558644749,0.559334109033,0.523747444444,,,,,,
36,0.564477969361,0.551192289127,0.517981700711,,,,,,
37,0.561701142444,0.548548655926,0.512427978695,,,,,,
38,0.558313138586,0.542196136456,0.508815333905,,,,,,
39,0.554789146825,0.538448143283,0.503273615713,,,,,,
40,0.548036604787,0.534078036927,0.498750537733,,,,,,
41,0.546105142294,0.529998719775,0.496207176844,,,,,,
42,0.542836006249,0.525359202728,0.486301379939,,,,,,
43,0.541479132587,0.522655973345,0.482683967653,,,,,,
44,0.540162146215,0.516693513216,0.477019370096,,,,,,
45,0.535602719398,0.513395387432,0.474940245587,,,,,,
46,0.532415328249,0.508727279928,0.471880196238,,,,,,
47,0.526128509336,0.503590788889,0.465884248307,,,,,,
48,0.520860326974,0.499856162929,0.461333487533,,,,,,
49,0.518816295214,0.496639591923,0.457677138609,,,,,,
50,0.514942844613,0.489521963996,0.45296565434,,,,,,
51,0.514241951629,0.487124266815,0.448900244366,,,,,,
52,0.510220052289,0.483513977996,0.44647401757,,,,,,
53,0.508534542166,0.480543941874,0.445331369642,,,,,,
54,0.506674505479,0.474241172693,0.441321058816,,,,,,
55,0.5036066512,0.471423174568,0.437780246497,,,,,,
56,0.502877861508,0.467809867619,0.434091808264,,,,,,
57,0.500305257215,0.466257825365,0.432282042978,,,,,,
58,0.497347302267,0.460635355003,0.430220875298,,,,,,
59,0.492046976647,0.45973932402,0.428741267965,,,,,,
60,0.490862449835,0.458179463391,0.427635194799,,,,,,
61,0.489276414595,0.454916589975,0.424913609824,,,,,,
62,0.488551263995,0.448300776464,0.419837008175,,,,,,
63,0.48644166464,0.44689591947,0.419242709614,,,,,,
64,0.480134892989,0.44431162274,0.413096036871,,,,,,
65,0.471336762367,0.441559847918,0.410037130342,,,,,,
66,0.469760085101,0.43723637377,0.404779106889,,,,,,
67,0.467464548066,0.429771411976,0.395452496728,,,,,,
68,0.465521182526,0.428305808327,0.393357803589,,,,,,
69,0.464783944557,0.426623332221,0.392732413857,,,,,,
70,0.461840156062,0.424559354132,0.390769924945,,,,,,
71,0.460122711752,0.416525684082,0.38788869628,,,,,,
72,0.459870564991,0.41467981879,0.383376174683,,,,,,
73,0.456844933962,0.412392194284,0.38165125863,,,,,,
74,0.456149017659,0.411425246614,0.380686297213,,,,,,
75,0.454726052056,0.408507733491,0.378938239983,,,,,,
76,0.454291652679,0.406464995395,0.374477013807,,,,,,
77,0.451375304838,0.403673960866,0.371912577079,,,,,,
78,0.450642062162,0.39956840086,0.36989363084,,,,,,
79,0.449715559111,0.39841672947,0.368214736597,,,,,,
80,0.445964817108,0.396695525716,0.367891851954,,,,,,
81,0.445520435619,0.394919572566,0.36613001562,,,,,,
82,0.441440866444,0.392851938054,0.364344482794,,,,,,
83,0.438305336945,0.391352152739,0.362938653989,,,,,,
84,0.437191098027,0.387059434903,0.359186458841,,,,,,
85,0.429680697087,0.384741894795,0.358288827837,,,,,,
86,0.424648160425,0.382803458557,0.357529279779,,,,,,
87,0.423132122155,0.381486366322,0.355731178171,,,,,,
88,0.421943531148,0.380707261568,0.354937705713,,,,,,
89,0.421392750735,0.376539310331,0.351060224424,,,,,,
90,0.421092160329,0.375884084758,0.350153408626,,,,,,
91,0.418367804717,0.375365784173,0.349595818705,,,,,,
