Time(Iteration),CAB,LinUCB
0,2.53232918503,2.53232918503
1,5.31160413049,5.31160413049
2,7.81125625561,7.81125625561
3,9.22504206281,9.22504206281
4,10.702699301,10.702699301
5,12.3164142531,12.3164142531
6,14.4898074383,14.4898074383
7,15.9813594775,15.9813594775
8,17.1377706529,17.1377706529
