Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
171,0.340457608101,0.297052290835,,,,,,
172,0.340231128273,0.296885026404,,,,,,
173,0.339878614832,0.296628046561,,,,,,
174,0.339183534109,0.295973920351,,,,,,
175,0.338853997496,0.29568288844,,,,,,
176,0.336169860449,0.294998713407,,,,,,
177,0.33568364529,0.294630349322,,,,,,
178,0.335637115731,0.294548737456,,,,,,
179,0.334659791326,0.29413686808,,,,,,
180,0.334672705338,0.293998535371,,,,,,
181,0.331956919047,0.291090091393,,,,,,
182,0.331830857625,0.29092443462,,,,,,
183,0.33135117905,0.290271035954,,,,,,
184,0.330695850635,0.289728488654,,,,,,
185,0.330630026225,0.289742875734,,,,,,
186,0.330358691406,0.289652910813,,,,,,
187,0.33010448719,0.289548686515,,,,,,
188,0.330136792832,0.289558496268,,,,,,
189,0.329893133783,0.289479379712,,,,,,
190,0.32975579148,0.289345432954,,,,,,
191,0.325289551369,0.285045839315,,,,,,
192,0.324963786122,0.284690504637,,,,,,
193,0.324764214968,0.284420462899,,,,,,
194,0.324546972936,0.284284748442,,,,,,
195,0.324224042995,0.283951597079,,,,,,
196,0.324106985212,0.283616764733,,,,,,
197,0.324045441951,0.283574148369,,,,,,
198,0.324049538736,0.283508075306,,,,,,
199,0.323717171692,0.283095877419,,,,,,
200,0.323144638861,0.282624487398,,,,,,
201,0.32334247671,0.282814557768,,,,,,
202,0.323063838834,0.279574951134,,,,,,
203,0.322556868941,0.279550981924,,,,,,
204,0.322618579494,0.279732878875,,,,,,
205,0.319939950733,0.276924216235,,,,,,
206,0.319825747548,0.276601554683,,,,,,
207,0.319665309816,0.276305293455,,,,,,
208,0.319522252939,0.276239085922,,,,,,
209,0.319455714358,0.276141640254,,,,,,
210,0.318604835874,0.275373183262,,,,,,
211,0.318363378767,0.275283544988,,,,,,
212,0.318477435015,0.275277489604,,,,,,
213,0.316077441924,0.272781599056,,,,,,
214,0.315084515644,0.271913213308,,,,,,
215,0.314728432843,0.271672665181,,,,,,
216,0.314448654718,0.271348761113,,,,,,
217,0.314245424845,0.271030103574,,,,,,
218,0.310594698897,0.268547246185,,,,,,
219,0.309799852858,0.267795876313,,,,,,
220,0.308774731181,0.267330555611,,,,,,
221,0.308885235828,0.267386536193,,,,,,
222,0.305939155888,0.265720700582,,,,,,
223,0.306051003393,0.265917112295,,,,,,
224,0.304743768771,0.264606505078,,,,,,
225,0.30472378829,0.264570319262,,,,,,
226,0.304505742137,0.264150283246,,,,,,
227,0.304197139137,0.263828525306,,,,,,
228,0.303342111208,0.262678276494,,,,,,
229,0.30286495362,0.262475033151,,,,,,
230,0.302099207137,0.261682915007,,,,,,
231,0.302017168921,0.261490922703,,,,,,
232,0.301531243205,0.261053675001,,,,,,
233,0.300318966204,0.259834758272,,,,,,
234,0.297172173633,0.254075794102,,,,,,
235,0.297096735054,0.254054806906,,,,,,
236,0.294592036978,0.253211039577,,,,,,
237,0.294510094523,0.25233389986,,,,,,
238,0.294568230629,0.252417687404,,,,,,
239,0.294664879774,0.25249999264,,,,,,
240,0.294451847714,0.252284867335,,,,,,
241,0.29422336773,0.252158679399,,,,,,
242,0.294125671336,0.252115216536,,,,,,
243,0.291410073322,0.250069246828,,,,,,
244,0.290936259755,0.249469804629,,,,,,
245,0.290955742227,0.249457250323,,,,,,
246,0.290981418982,0.249223154198,,,,,,
247,0.290687173666,0.248943254237,,,,,,
248,0.287146408404,0.248044587235,,,,,,
249,0.287159689677,0.248123895321,,,,,,
