Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
79,0.278898842774,0.278897680023,,,,,,
80,0.275499608427,0.275487825374,,,,,,
81,0.274610099441,0.274453385614,,,,,,
82,0.273506152492,0.27331512449,,,,,,
83,0.271702587707,0.271504933466,,,,,,
84,0.270378262277,0.270179538264,,,,,,
85,0.268410670682,0.268208286375,,,,,,
86,0.268369360296,0.268165880344,,,,,,
87,0.266458563994,0.266252444612,,,,,,
88,0.265097187027,0.264884413373,,,,,,
89,0.264535021616,0.264321409927,,,,,,
90,0.263930268374,0.263717012282,,,,,,
91,0.263021150901,0.262804077393,,,,,,
92,0.260886516979,0.260646561092,,,,,,
93,0.260096709511,0.259851580525,,,,,,
94,0.259055205263,0.259094346997,,,,,,
95,0.25828611658,0.25851219961,,,,,,
96,0.257646781296,0.257867615118,,,,,,
97,0.257484431757,0.2577078966,,,,,,
98,0.255380128529,0.255624052676,,,,,,
99,0.253902137714,0.254150027885,,,,,,
100,0.252834174203,0.253079823954,,,,,,
101,0.251507389579,0.251793937683,,,,,,
102,0.249946949285,0.250205310576,,,,,,
103,0.245758304533,0.246075587616,,,,,,
104,0.245109704686,0.245548960687,,,,,,
105,0.244421874442,0.244850793211,,,,,,
106,0.243827253736,0.243973694627,,,,,,
107,0.242619461365,0.242922633482,,,,,,
108,0.241889640521,0.242239486171,,,,,,
109,0.241382363607,0.241724474898,,,,,,
110,0.23849782173,0.238850373712,,,,,,
111,0.2372843229,0.237567525551,,,,,,
112,0.236283860109,0.236572400328,,,,,,
113,0.235652853215,0.235831671653,,,,,,
114,0.234102125753,0.234651243911,,,,,,
115,0.23330199559,0.233841814892,,,,,,
116,0.232956356877,0.233475982336,,,,,,
117,0.231937306342,0.232238022799,,,,,,
118,0.230744642767,0.23147300328,,,,,,
119,0.231067785745,0.231058566629,,,,,,
120,0.230274108168,0.230608444441,,,,,,
121,0.230120568461,0.230112214389,,,,,,
122,0.230162090646,0.229789799121,,,,,,
123,0.230230119437,0.229480737561,,,,,,
124,0.229716032864,0.228653836663,,,,,,
125,0.229006739679,0.227867708038,,,,,,
126,0.228118124436,0.226938650854,,,,,,
127,0.228051537706,0.226831604944,,,,,,
128,0.227289681774,0.225391646857,,,,,,
129,0.226275252729,0.224316664347,,,,,,
130,0.224196372572,0.222585985649,,,,,,
131,0.22516435641,0.222359007816,,,,,,
132,0.223263918911,0.220343507999,,,,,,
133,0.218577508088,0.21594277572,,,,,,
134,0.218372549907,0.215593785874,,,,,,
135,0.217529822388,0.21481230648,,,,,,
136,0.217464740373,0.214362698106,,,,,,
137,0.21499922895,0.212386775622,,,,,,
138,0.214850656485,0.212244235761,,,,,,
139,0.213791335105,0.209572556373,,,,,,
140,0.21307458668,0.208642345984,,,,,,
141,0.213284875684,0.208565126928,,,,,,
142,0.214047379034,0.20811527998,,,,,,
143,0.212908094586,0.207657412487,,,,,,
144,0.213229705936,0.207499900705,,,,,,
145,0.213740920151,0.207098833992,,,,,,
146,0.214023471355,0.206941503183,,,,,,
147,0.214290997599,0.206180334937,,,,,,
148,0.213766304431,0.205807363779,,,,,,
149,0.212694250548,0.205525347041,,,,,,
150,0.210295127487,0.205056606967,,,,,,
151,0.21010062419,0.204750983217,,,,,,
152,0.209466441026,0.203759308942,,,,,,
153,0.209312383908,0.203377866479,,,,,,
154,0.209016896551,0.203080995781,,,,,,
155,0.207281284717,0.201378179535,,,,,,
156,0.207280927309,0.201020418111,,,,,,
157,0.20591070218,0.200838631744,,,,,,
158,0.199617147101,0.200552875005,,,,,,
159,0.19980872442,0.200025912828,,,,,,
160,0.198583819403,0.197370254249,,,,,,
161,0.198450180733,0.197211310661,,,,,,
162,0.198520263189,0.197056506037,,,,,,
163,0.19853972598,0.196767669865,,,,,,
164,0.196563090039,0.196465115268,,,,,,
165,0.196201707737,0.196049552337,,,,,,
166,0.195107501543,0.195808602804,,,,,,
167,0.195509504944,0.195549231615,,,,,,
168,0.195892074735,0.195326267986,,,,,,
169,0.195188339397,0.19441324668,,,,,,
170,0.193220840539,0.194214585791,,,,,,
171,0.191622696583,0.193507840447,,,,,,
172,0.19097067507,0.193166983201,,,,,,
173,0.190638768819,0.193098086595,,,,,,
174,0.190404971672,0.189683340319,,,,,,
175,0.192085274848,0.189165358149,,,,,,
176,0.191482392286,0.1885425241,,,,,,
177,0.190768001393,0.1885625691,,,,,,
178,0.19071349738,0.188267810971,,,,,,
179,0.18945917952,0.188310478269,,,,,,
180,0.189340978986,0.188227599942,,,,,,
181,0.187688007406,0.186502033535,,,,,,
182,0.187371500105,0.186068908124,,,,,,
183,0.186760812021,0.186068849668,,,,,,
184,0.18715034775,0.185820153556,,,,,,
185,0.188003743482,0.185031937036,,,,,,
186,0.184446186038,0.181861159749,,,,,,
187,0.184469754475,0.181759696792,,,,,,
188,0.184508062712,0.181697543153,,,,,,
189,0.184292679741,0.181130241039,,,,,,
190,0.183141424326,0.1807812108,,,,,,
191,0.182760348801,0.180488587739,,,,,,
192,0.181985304408,0.179932959271,,,,,,
193,0.18237960089,0.179617212484,,,,,,
194,0.178973015366,0.175815322156,,,,,,
195,0.178543652418,0.175774141074,,,,,,
196,0.17889264882,0.175604243508,,,,,,
197,0.179112691142,0.175293006559,,,,,,
198,0.178210851799,0.173796998554,,,,,,
199,0.179370229128,0.173562976753,,,,,,
200,0.179050521901,0.173143953051,,,,,,
201,0.179605513696,0.172897323456,,,,,,
202,0.177934895324,0.172750184903,,,,,,
203,0.177190153574,0.167619935099,,,,,,
204,0.176744769291,0.167366249965,,,,,,
205,0.176067888331,0.16614958073,,,,,,
206,0.176014766796,0.165857242676,,,,,,
207,0.175627785323,0.165702815655,,,,,,
208,0.175045707976,0.165044843991,,,,,,
209,0.175399991471,0.164801641176,,,,,,
210,0.174390207943,0.164638968814,,,,,,
211,0.175220493778,0.164346185755,,,,,,
212,0.175030233011,0.164260039557,,,,,,
213,0.17523666161,0.164074225824,,,,,,
214,0.175563598226,0.16399725642,,,,,,
215,0.175579334382,0.163935140621,,,,,,
216,0.175520445309,0.163630618466,,,,,,
217,0.17496607807,0.163317734358,,,,,,
218,0.174625013895,0.163384664702,,,,,,
219,0.175657716547,0.163034683643,,,,,,
220,0.175036801882,0.16061707115,,,,,,
221,0.174354101511,0.160057563272,,,,,,
222,0.175252130701,0.159746591836,,,,,,
223,0.175227712166,0.159405014743,,,,,,
224,0.171487426276,0.159050182307,,,,,,
225,0.170301317149,0.158869645137,,,,,,
226,0.169919277986,0.158992135931,,,,,,
227,0.169819650144,0.158441791231,,,,,,
228,0.16904089703,0.158160064279,,,,,,
229,0.168456847126,0.15807621917,,,,,,
230,0.168303008639,0.157856111133,,,,,,
231,0.168104812793,0.157845517844,,,,,,
232,0.169071253016,0.157759777045,,,,,,
233,0.169672225111,0.157592793294,,,,,,
234,0.170013882499,0.157441340877,,,,,,
235,0.170537526544,0.1570454373,,,,,,
236,0.170967227053,0.156968311272,,,,,,
237,0.170524962102,0.156617574996,,,,,,
238,0.170851087336,0.156345789908,,,,,,
239,0.172045633145,0.156381201339,,,,,,
240,0.172408390497,0.156297634123,,,,,,
241,0.171987300178,0.155977845794,,,,,,
242,0.171686798493,0.156035410092,,,,,,
243,0.171484943878,0.155975284755,,,,,,
244,0.172054315984,0.155723519927,,,,,,
245,0.172124719099,0.155254523369,,,,,,
246,0.172925067217,0.155082125813,,,,,,
