Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.97742309782,0.972089149977,0.976750520376,,,,,,
1,0.945656617397,0.932478141248,0.952898759552,,,,,,
2,0.913869947,0.90834724399,0.923615219449,,,,,,
3,0.897661320142,0.885601128483,0.903791366617,,,,,,
4,0.87326724524,0.863389947888,0.882619994141,,,,,,
5,0.855848504794,0.843682205659,0.860102202856,,,,,,
6,0.831940355754,0.832393270551,0.845512896443,,,,,,
7,0.802634585173,0.811439463655,0.82697631555,,,,,,
8,0.780196229473,0.793918523406,0.810471410965,,,,,,
9,0.758275422041,0.786796648385,0.801163278709,,,,,,
10,0.737718266411,0.774033695569,0.789734374496,,,,,,
11,0.723862099414,0.75156828193,0.776754980184,,,,,,
12,0.704483393854,0.737959663148,0.761644737923,,,,,,
13,0.69445745709,0.728716958956,0.751996372378,,,,,,
14,0.678972200192,0.710780185202,0.744840940369,,,,,,
15,0.668061333453,0.704507780724,0.739864584163,,,,,,
16,0.656799303846,0.696238631682,0.729270068128,,,,,,
17,0.642759958331,0.688069127953,0.721760706542,,,,,,
18,0.632901930417,0.684006613063,0.716779118551,,,,,,
19,0.623307657415,0.679190107612,0.712535272686,,,,,,
20,0.606703922305,0.669845454877,0.703799655786,,,,,,
21,0.598251980914,0.666078621983,0.698528470933,,,,,,
22,0.593516742012,0.660443328669,0.692772017045,,,,,,
23,0.581076190861,0.655843873385,0.683790432798,,,,,,
24,0.571869562717,0.652220483303,0.676083658211,,,,,,
25,0.559609283795,0.647188136694,0.670238626154,,,,,,
26,0.550306321392,0.639443875648,0.656980007858,,,,,,
27,0.547027406738,0.633522508361,0.648493727714,,,,,,
28,0.538166100178,0.630034947832,0.645493635449,,,,,,
29,0.532497313488,0.623026602793,0.641136537952,,,,,,
30,0.527421903804,0.618051541527,0.63541713842,,,,,,
31,0.523628680906,0.613057226565,0.631647973293,,,,,,
32,0.516936759484,0.612128038593,0.627751445227,,,,,,
33,0.513725631916,0.607513070379,0.622826985943,,,,,,
34,0.500283767061,0.601319760718,0.61781756037,,,,,,
35,0.496511424963,0.593709110665,0.612107518684,,,,,,
36,0.486626527813,0.583967270171,0.6023786108,,,,,,
37,0.478772867576,0.581231863675,0.599206445045,,,,,,
38,0.476664113015,0.5741808129,0.595872215389,,,,,,
39,0.473867107187,0.571642706067,0.593736998428,,,,,,
40,0.47101247604,0.567294129876,0.590638569052,,,,,,
41,0.467960480211,0.56262005149,0.586593779717,,,,,,
42,0.462778088017,0.557318459501,0.578832737583,,,,,,
43,0.459374574231,0.554227838564,0.573265515761,,,,,,
44,0.453657401878,0.549175077256,0.568622443851,,,,,,
45,0.445699022765,0.545012070188,0.566682078152,,,,,,
46,0.443052799971,0.540445443726,0.565769866692,,,,,,
47,0.439000972665,0.539026242422,0.564495989241,,,,,,
48,0.431314520558,0.535060338622,0.563122885519,,,,,,
49,0.427774075532,0.534001319843,0.558341232794,,,,,,
50,0.426024485932,0.532116828994,0.556988029811,,,,,,
51,0.423639691103,0.528523148852,0.551094684616,,,,,,
52,0.421917652252,0.525391694754,0.54566017343,,,,,,
53,0.418416351371,0.523022099739,0.544410855406,,,,,,
54,0.417205999631,0.521147436387,0.542359518953,,,,,,
55,0.412941109543,0.51921486561,0.540266875208,,,,,,
56,0.409975797207,0.515751883819,0.536530415386,,,,,,
57,0.407612370546,0.51174103335,0.533055635685,,,,,,
58,0.401271522612,0.506317029311,0.531115663529,,,,,,
59,0.393094304862,0.499925425149,0.526102832773,,,,,,
60,0.391911004508,0.498676650707,0.521960105126,,,,,,
61,0.386408787902,0.494237623275,0.516601168081,,,,,,
62,0.381590196264,0.490796381397,0.515577028894,,,,,,
63,0.375972016136,0.486679954758,0.510453793153,,,,,,
64,0.372553880975,0.483700438141,0.507565542022,,,,,,
65,0.369379201551,0.481843679241,0.506050760487,,,,,,
66,0.365509604709,0.478657113767,0.503687503067,,,,,,
67,0.364779912823,0.476605935932,0.501926727395,,,,,,
68,0.362077114063,0.474545543783,0.493121233024,,,,,,
69,0.359889450217,0.473491581599,0.492012225886,,,,,,
70,0.356132366974,0.469979532199,0.485557028976,,,,,,
71,0.354953832775,0.466298517846,0.482532435085,,,,,,
72,0.353249455663,0.462631284042,0.47659624196,,,,,,
73,0.352318629362,0.461733699663,0.475043660259,,,,,,
74,0.351181130761,0.461189444543,0.47307127385,,,,,,
75,0.3482238381,0.458311991586,0.471632198624,,,,,,
76,0.345632442034,0.457231993742,0.469137473543,,,,,,
77,0.345309520776,0.454853836578,0.464865017242,,,,,,
78,0.344108056548,0.452368207686,0.461306207456,,,,,,
79,0.34117238423,0.44962774063,0.457533499152,,,,,,
80,0.338418575294,0.447264765354,0.4555461031,,,,,,
81,0.330591098326,0.445402789428,0.454807618669,,,,,,
82,0.325787895495,0.4438001968,0.45123517854,,,,,,
83,0.323596061957,0.439370059623,0.447280775205,,,,,,
84,0.321794691447,0.433262046033,0.442508700579,,,,,,
85,0.318108119283,0.432693853071,0.441910457321,,,,,,
86,0.314957682427,0.431190705838,0.440519723775,,,,,,
87,0.309456258642,0.426159589079,0.438850467291,,,,,,
88,0.305793018444,0.419863323369,0.436274018392,,,,,,
89,0.301101454184,0.417899615702,0.435825507643,,,,,,
90,0.299020408929,0.416310424094,0.430059416018,,,,,,
91,0.297026192984,0.404577840274,0.424207280067,,,,,,
92,0.296308016667,0.404010129461,0.423543831652,,,,,,
93,0.293771833144,0.403265293229,0.421459406909,,,,,,
94,0.29270519282,0.402481919333,0.42048287677,,,,,,
95,0.289900545612,0.399332247581,0.417144154878,,,,,,
96,0.287837371507,0.397687822507,0.413644162365,,,,,,
97,0.287492786803,0.395307291848,0.409175775319,,,,,,
98,0.28521870344,0.393537328959,0.407190333091,,,,,,
99,0.283634776326,0.392936284655,0.40646527449,,,,,,
100,0.281441613256,0.392119426207,0.40564029361,,,,,,
101,0.276712686247,0.389283216459,0.404378365662,,,,,,
102,0.270809165834,0.388794216347,0.403988704762,,,,,,
103,0.268438807205,0.388179560723,0.403383945702,,,,,,
104,0.264286702093,0.385254749269,0.40276349432,,,,,,
105,0.262090483291,0.384918765166,0.40198809332,,,,,,
106,0.256333492953,0.384060364875,0.399953911086,,,,,,
107,0.255827551548,0.38329851107,0.39832554155,,,,,,
108,0.252970249734,0.381974621263,0.396798108115,,,,,,
109,0.250406271447,0.381706050069,0.39628159461,,,,,,
110,0.249257785334,0.381305779081,0.396000334421,,,,,,
111,0.248854660287,0.379583714253,0.393330788803,,,,,,
112,0.248125424239,0.378609783496,0.393153295334,,,,,,
113,0.247261814915,0.37625895569,0.391548573198,,,,,,
114,0.246554140836,0.375983102061,0.390839741094,,,,,,
115,0.245493944765,0.373421614625,0.389599119972,,,,,,
116,0.242136927458,0.369968236321,0.386274344691,,,,,,
117,0.241154122953,0.369286898866,0.386001023089,,,,,,
