Time(Iteration),CAB,CAB_original,LinUCB
100,17.8791575182,17.88701101,17.8778482452
101,17.8791575182,17.88701101,17.8778482452
102,17.8873885837,17.8952420755,17.8860793107
103,17.8873885837,17.8999306805,17.8860793107
104,17.8873885837,17.8999306805,17.8860793107
105,17.8892176445,17.9017597413,17.8879083715
106,17.8962081483,17.9087502451,17.8948988753
107,17.8962081483,17.9087502451,17.8948988753
108,17.9093388774,17.9218809742,17.9080296044
109,17.9224538833,17.93499598,17.9211446103
110,17.9224538833,17.93499598,17.9211446103
111,17.9224538833,17.93499598,17.9211446103
112,17.9224538833,17.9470436017,17.9211446103
113,17.9224538833,17.9470436017,17.9211446103
114,17.9224538833,17.9470436017,17.9271174432
115,17.9224538833,17.9470436017,17.9271174432
116,17.9224538833,17.9470436017,17.9271174432
117,17.9224538833,17.9470436017,17.9271174432
118,17.9224538833,17.9470436017,17.9271174432
119,17.9224538833,17.9470436017,17.9271174432
120,17.9224538833,17.9470436017,17.9271174432
121,17.924232878,17.9488225965,17.9288964379
122,17.924232878,17.9488225965,17.9288964379
123,17.9243135238,17.9488225965,17.9289770837
124,17.9243135238,17.9488225965,17.9289770837
125,17.9390762099,17.9635852826,17.9437397698
126,17.9390762099,17.9744361501,17.9437397698
127,17.9765695845,18.0119295247,17.9812331444
128,17.9780821981,18.0134421382,17.982745758
129,17.9780821981,18.0134421382,17.982745758
130,17.9946043213,18.0299642615,17.9992678812
131,17.9946043213,18.0299642615,17.9992678812
132,17.9946043213,18.0469398162,17.9992678812
133,17.9946043213,18.0469398162,17.9992678812
134,17.9946043213,18.0469398162,17.9992678812
135,17.9946043213,18.0469398162,17.9992678812
136,17.9946043213,18.0469398162,17.9992678812
137,17.9946043213,18.0469398162,17.9992678812
138,17.9946043213,18.0469398162,17.9992678812
139,17.9946043213,18.0469398162,17.9992678812
140,17.9946043213,18.0469398162,17.9992678812
141,17.9946043213,18.0469398162,17.9992678812
142,17.9986180903,18.0509535852,18.0032816502
143,17.9986180903,18.0509535852,18.0032816502
144,18.0124849843,18.0648204792,18.0032816502
145,18.0124849843,18.0648204792,18.0032816502
146,18.0124849843,18.0648204792,18.0032816502
147,18.0124849843,18.0648204792,18.0032816502
148,18.0124849843,18.0648204792,18.0032816502
149,18.0256457079,18.0894434692,18.0164423739
150,18.0256457079,18.0894434692,18.0164423739
151,18.0290609592,18.0928587204,18.0198576252
152,18.0290609592,18.0928587204,18.0198576252
153,18.0290609592,18.0928587204,18.0198576252
154,18.0290609592,18.0928587204,18.0198576252
155,18.0290609592,18.0928587204,18.0198576252
156,18.0290609592,18.0928587204,18.0198576252
157,18.0290609592,18.0928587204,18.0198576252
158,18.0290609592,18.0928587204,18.0198576252
159,18.0290609592,18.0928587204,18.0198576252
160,18.0375213073,18.1013190686,18.0198576252
161,18.0446731955,18.1084709567,18.0270095133
162,18.0446731955,18.1084709567,18.0270095133
163,18.0446731955,18.1084709567,18.0270095133
164,18.0446731955,18.1084709567,18.0270095133
165,18.0617184407,18.1255162019,18.0440547585
166,18.0617184407,18.1255162019,18.0440547585
167,18.0617184407,18.1255162019,18.0440547585
168,18.0617184407,18.1255162019,18.0440547585
169,18.0617184407,18.1255162019,18.0440547585
170,18.0617184407,18.1255162019,18.0440547585
171,18.0617184407,18.1255162019,18.0440547585
172,18.0617184407,18.1255162019,18.0440547585
173,18.0617184407,18.1255162019,18.0440547585
174,18.0617184407,18.1255162019,18.0440547585
175,18.0617184407,18.1255162019,18.0440547585
176,18.0705030146,18.1343007758,18.0528393324
177,18.0798880655,18.1436858267,18.0622243834
178,18.0798880655,18.1436858267,18.0622243834
179,18.0798880655,18.1436858267,18.0622243834
180,18.0802345801,18.1440323413,18.0625708979
181,18.0802345801,18.1440323413,18.0625708979
182,18.0802345801,18.1440323413,18.0625708979
183,18.0802345801,18.1440323413,18.0625708979
184,18.0802345801,18.1440323413,18.0625708979
185,18.0802345801,18.1440323413,18.0625708979
186,18.0802345801,18.1440323413,18.0625708979
187,18.0802345801,18.1440323413,18.0625708979
188,18.0802345801,18.1440323413,18.0625708979
189,18.0802345801,18.1440323413,18.0625708979
190,18.0802345801,18.1440323413,18.0625708979
191,18.0802345801,18.1440323413,18.0625708979
192,18.0802345801,18.1440323413,18.0625708979
193,18.083008463,18.1468062242,18.0653447808
194,18.083008463,18.1468062242,18.0653447808
195,18.083008463,18.1468062242,18.0653447808
196,18.1136535139,18.1774512751,18.0959898317
197,18.1136535139,18.1774512751,18.0959898317
198,18.1180143927,18.1818121539,18.0959898317
199,18.1209782012,18.1847759625,18.0989536403
200,18.1209782012,18.1847759625,18.0989536403
201,18.1209782012,18.1847759625,18.0989536403
202,18.1209782012,18.1847759625,18.0989536403
203,18.1259747567,18.1897725179,18.0989536403
204,18.1259747567,18.1897725179,18.0989536403
205,18.1259747567,18.1897725179,18.0989536403
206,18.1259747567,18.1897725179,18.0989536403
207,18.1259747567,18.1897725179,18.0989536403
208,18.1259747567,18.1897725179,18.0989536403
209,18.1403910712,18.2041888324,18.1133699548
210,18.1403910712,18.2041888324,18.1133699548
211,18.1403910712,18.2041888324,18.1133699548
212,18.1403910712,18.2041888324,18.1133699548
213,18.1403910712,18.2041888324,18.1133699548
214,18.1403910712,18.2092168981,18.1183980205
215,18.1594741868,18.2283000138,18.1374811361
216,18.1594741868,18.2283000138,18.1374811361
217,18.1594741868,18.2283000138,18.1374811361
218,18.1594741868,18.2283000138,18.1374811361
219,18.1594741868,18.2283000138,18.1374811361
220,18.1594741868,18.2283000138,18.1374811361
221,18.1597841917,18.2286100187,18.137791141
222,18.1597841917,18.2286100187,18.137791141
223,18.1597841917,18.2286100187,18.137791141
224,18.1597841917,18.2286100187,18.137791141
225,18.1597841917,18.2286100187,18.137791141
226,18.1597841917,18.2286100187,18.137791141
227,18.1597841917,18.2286100187,18.137791141
228,18.1597841917,18.2286100187,18.137791141
229,18.1677764123,18.2366022393,18.137791141
230,18.1677764123,18.2366022393,18.137791141
231,18.1677764123,18.2366022393,18.137791141
232,18.1677764123,18.2366022393,18.137791141
233,18.1677764123,18.2366022393,18.137791141
234,18.1677764123,18.2366022393,18.137791141
235,18.1677764123,18.2474033543,18.137791141
236,18.1677764123,18.2474033543,18.137791141
237,18.1898590886,18.2694860306,18.1598738174
238,18.1898590886,18.2694860306,18.1598738174
239,18.1898590886,18.2694860306,18.1598738174
240,18.191563892,18.271190834,18.1615786207
241,18.191563892,18.271190834,18.1615786207
242,18.191563892,18.271190834,18.1615786207
243,18.191563892,18.271190834,18.1615786207
244,18.191563892,18.271190834,18.1615786207
245,18.191563892,18.271190834,18.1615786207
246,18.1984904409,18.2781173829,18.1685051696
247,18.2022754596,18.2819024016,18.1722901883
248,18.2022754596,18.2819024016,18.1722901883
249,18.2022754596,18.2819024016,18.1722901883
250,18.2022754596,18.2819024016,18.1722901883
251,18.2022754596,18.2819024016,18.1722901883
252,18.2022754596,18.2819024016,18.1722901883
253,18.2032012039,18.2828281459,18.1732159326
254,18.2032012039,18.2828281459,18.1732159326
255,18.2097491837,18.2893761257,18.1797639124
256,18.2097491837,18.2893761257,18.1797639124
257,18.2097491837,18.2893761257,18.1797639124
258,18.2097491837,18.2893761257,18.1797639124
259,18.2097491837,18.2893761257,18.1797639124
260,18.2097491837,18.2893761257,18.1797639124
261,18.2097491837,18.2959206833,18.1797639124
262,18.2097491837,18.2959206833,18.1797639124
263,18.2097491837,18.2959206833,18.1797639124
264,18.2141335594,18.3003050589,18.1841482881
265,18.2141335594,18.3003050589,18.1841482881
266,18.2141335594,18.3003050589,18.1841482881
267,18.2141335594,18.3003050589,18.1841482881
268,18.233452178,18.3196236776,18.2034669068
269,18.2339218295,18.3200933291,18.2039365582
270,18.2339218295,18.3200933291,18.2039365582
271,18.2339218295,18.3200933291,18.2039365582
272,18.2339218295,18.3200933291,18.2039365582
273,18.2389480957,18.3251195952,18.2089628244
274,18.2389480957,18.3251195952,18.2089628244
275,18.2389480957,18.3251195952,18.2089628244
276,18.2389480957,18.3251195952,18.2089628244
277,18.2389480957,18.3251195952,18.2089628244
278,18.242486162,18.3286576615,18.2125008907
279,18.242486162,18.3286576615,18.2125008907
280,18.242486162,18.3286576615,18.2125008907
281,18.242486162,18.3286576615,18.2125008907
282,18.242486162,18.3286576615,18.2125008907
283,18.242486162,18.3286576615,18.2125008907
284,18.242486162,18.3286576615,18.2125008907
285,18.242486162,18.3286576615,18.2125008907
286,18.242486162,18.3286576615,18.2125008907
287,18.242486162,18.3286576615,18.2125008907
288,18.242486162,18.3286576615,18.2125008907
289,18.2493682216,18.3355397211,18.2193829503
290,18.2493682216,18.3355397211,18.2193829503
291,18.2493682216,18.3355397211,18.2193829503
292,18.2493682216,18.3355397211,18.2193829503
293,18.2493682216,18.3355397211,18.2241336327
294,18.2517496291,18.3379211287,18.2265150403
295,18.2517496291,18.3379211287,18.2265150403
296,18.2517496291,18.3379211287,18.2265150403
297,18.2517496291,18.3379211287,18.2265150403
298,18.2517496291,18.3379211287,18.2265150403
299,18.2582677944,18.3444392939,18.2330332055
300,18.2582677944,18.3444392939,18.2330332055
301,18.2582677944,18.3444392939,18.2330332055
302,18.2582677944,18.3444392939,18.2330332055
303,18.2582677944,18.3551401786,18.2330332055
304,18.2582677944,18.3551401786,18.2330332055
305,18.2582677944,18.3551401786,18.2330332055
306,18.2582677944,18.3551401786,18.2330332055
307,18.2582677944,18.3551401786,18.2330332055
308,18.2582677944,18.3551401786,18.2330332055
309,18.2600490964,18.3569214807,18.2348145076
310,18.2600490964,18.3569214807,18.2348145076
311,18.2600490964,18.3569214807,18.2348145076
312,18.2600490964,18.3569214807,18.2348145076
313,18.2600490964,18.3569214807,18.2348145076
314,18.2600490964,18.3569214807,18.2348145076
315,18.2600490964,18.3782542848,18.2348145076
316,18.2600490964,18.3782542848,18.2348145076
317,18.2600490964,18.3782542848,18.2348145076
318,18.2600490964,18.3782542848,18.2348145076
319,18.2600490964,18.3782542848,18.2348145076
320,18.2629292772,18.3811344655,18.2376946883
321,18.2679902909,18.3861954793,18.2376946883
322,18.2679902909,18.3861954793,18.2376946883
323,18.2679902909,18.3861954793,18.2376946883
324,18.2679902909,18.3861954793,18.2376946883
325,18.2679902909,18.3861954793,18.2376946883
326,18.2679902909,18.3861954793,18.2376946883
327,18.2679902909,18.3861954793,18.2376946883
328,18.2679902909,18.3861954793,18.2376946883
329,18.2679902909,18.3861954793,18.2376946883
330,18.2679902909,18.3861954793,18.2376946883
331,18.2679902909,18.3861954793,18.2376946883
332,18.2679902909,18.3861954793,18.2376946883
333,18.2752129325,18.3934181209,18.2449173299
334,18.2752129325,18.3934181209,18.2449173299
335,18.2759480656,18.394153254,18.245652463
336,18.2759480656,18.394153254,18.245652463
337,18.2759480656,18.394153254,18.245652463
338,18.2759480656,18.394153254,18.245652463
339,18.2773313121,18.3955365004,18.2470357095
340,18.2802300591,18.3984352474,18.2499344565
341,18.2802300591,18.3984352474,18.2499344565
342,18.2802300591,18.3984352474,18.2499344565
343,18.2802300591,18.3984352474,18.2499344565
344,18.2802300591,18.3984352474,18.2499344565
345,18.2802300591,18.3984352474,18.2499344565
346,18.2802300591,18.3984352474,18.2499344565
347,18.2802300591,18.3984352474,18.2499344565
348,18.2830113933,18.4012165817,18.2527157907
349,18.2830113933,18.4012165817,18.2527157907
350,18.2932093118,18.4114145002,18.2527157907
351,18.2932093118,18.4114145002,18.2527157907
352,18.2932093118,18.4114145002,18.2527157907
353,18.2932093118,18.4114145002,18.2527157907
354,18.2932093118,18.4114145002,18.2527157907
355,18.2932093118,18.4114145002,18.2527157907
356,18.2932093118,18.4114145002,18.2527157907
357,18.2932093118,18.4114145002,18.2527157907
358,18.2932093118,18.4114145002,18.2527157907
359,18.2932093118,18.4114145002,18.2527157907
360,18.2932093118,18.4114145002,18.2527157907
361,18.2932093118,18.4114145002,18.2527157907
362,18.2932093118,18.4114145002,18.2527157907
363,18.2932093118,18.4114145002,18.2527157907
364,18.2932093118,18.4114145002,18.2527157907
365,18.2932093118,18.4114145002,18.2527157907
366,18.2932093118,18.4114145002,18.2527157907
367,18.2932093118,18.4114145002,18.2527157907
368,18.2932093118,18.4114145002,18.2527157907
369,18.2932093118,18.4114145002,18.2527157907
370,18.2932093118,18.4114145002,18.2527157907
371,18.2932093118,18.4114145002,18.2527157907
372,18.2932093118,18.420654076,18.2527157907
373,18.2932093118,18.420654076,18.2527157907
374,18.2932093118,18.420654076,18.2527157907
375,18.2932093118,18.420654076,18.2527157907
376,18.2932093118,18.420654076,18.2527157907
377,18.2932093118,18.420654076,18.2527157907
378,18.2932093118,18.420654076,18.2527157907
379,18.2932093118,18.420654076,18.2527157907
380,18.2932093118,18.420654076,18.2527157907
381,18.2932093118,18.420654076,18.2527157907
382,18.2932093118,18.420654076,18.2527157907
383,18.2932093118,18.420654076,18.2527157907
384,18.2983404952,18.4257852594,18.2527157907
385,18.2983404952,18.4257852594,18.2527157907
386,18.2983404952,18.4257852594,18.2527157907
387,18.2983404952,18.4257852594,18.2527157907
388,18.2983404952,18.4257852594,18.2527157907
389,18.2983404952,18.4257852594,18.2527157907
390,18.2983404952,18.4257852594,18.2527157907
391,18.3052991406,18.4327439048,18.2596744361
392,18.3052991406,18.4327439048,18.2596744361
393,18.3052991406,18.4327439048,18.2596744361
394,18.3052991406,18.4327439048,18.2596744361
395,18.3052991406,18.4327439048,18.2596744361
396,18.3052991406,18.4327439048,18.2596744361
397,18.3052991406,18.4327439048,18.2596744361
398,18.3052991406,18.4327439048,18.2596744361
399,18.3052991406,18.4327439048,18.2596744361
400,18.3052991406,18.4327439048,18.2596744361
401,18.3052991406,18.4327439048,18.2596744361
402,18.3052991406,18.4327439048,18.2596744361
403,18.3052991406,18.4327439048,18.2596744361
404,18.3052991406,18.4327439048,18.2596744361
405,18.3055391667,18.4329839309,18.2599144622
406,18.3055391667,18.4329839309,18.2599144622
407,18.3055391667,18.4329839309,18.2599144622
408,18.3055391667,18.4329839309,18.2599144622
409,18.3055391667,18.4329839309,18.2599144622
410,18.3055391667,18.4329839309,18.2599144622
411,18.3081296739,18.4355744381,18.2625049694
412,18.3081296739,18.445743488,18.2625049694
413,18.3081296739,18.445743488,18.2625049694
414,18.3081296739,18.445743488,18.2625049694
415,18.3081296739,18.445743488,18.2625049694
416,18.3081296739,18.445743488,18.2625049694
417,18.3081296739,18.445743488,18.2625049694
418,18.3081296739,18.445743488,18.2625049694
419,18.3081296739,18.445743488,18.2625049694
420,18.3081296739,18.445743488,18.2625049694
421,18.3081296739,18.445743488,18.2625049694
422,18.3081296739,18.445743488,18.2625049694
423,18.3099545868,18.4475684009,18.2643298823
424,18.3099545868,18.4475684009,18.2643298823
425,18.3099545868,18.4475684009,18.2643298823
426,18.3099545868,18.4475684009,18.2643298823
427,18.3099545868,18.4475684009,18.2643298823
428,18.3099545868,18.4475684009,18.2643298823
429,18.3099545868,18.4475684009,18.2643298823
430,18.3099545868,18.4475684009,18.2643298823
431,18.3200463993,18.4576602134,18.2744216948
432,18.3200463993,18.4576602134,18.2744216948
433,18.3200463993,18.4576602134,18.2744216948
434,18.3200463993,18.4576602134,18.2744216948
435,18.3200463993,18.4576602134,18.2744216948
436,18.3200463993,18.4576602134,18.2744216948
437,18.3200463993,18.4576602134,18.2744216948
438,18.3221102301,18.4597240443,18.2744216948
439,18.3221102301,18.4597240443,18.2744216948
440,18.3234767596,18.4610905738,18.2757882243
441,18.3234767596,18.4610905738,18.2757882243
442,18.3234767596,18.4610905738,18.2757882243
443,18.3234767596,18.4610905738,18.2757882243
444,18.3234767596,18.4610905738,18.2757882243
445,18.3234767596,18.4610905738,18.2757882243
446,18.3241797254,18.4617935395,18.2764911901
447,18.3241797254,18.4617935395,18.2764911901
448,18.3241797254,18.4617935395,18.2764911901
449,18.3241797254,18.4617935395,18.2764911901
450,18.3241797254,18.4617935395,18.2764911901
451,18.3241797254,18.4617935395,18.2764911901
452,18.3388453856,18.4764591997,18.2911568503
453,18.3408339941,18.4784478083,18.2931454588
454,18.3408339941,18.4784478083,18.2931454588
455,18.378203134,18.5158169482,18.3305145987
456,18.378203134,18.5158169482,18.3305145987
457,18.378203134,18.5158169482,18.3305145987
458,18.378203134,18.5158169482,18.3305145987
459,18.378203134,18.5158169482,18.3305145987
460,18.378203134,18.5158169482,18.3305145987
461,18.378203134,18.5158169482,18.3305145987
462,18.378203134,18.5158169482,18.3305145987
463,18.3786270273,18.5162408414,18.330938492
464,18.3786270273,18.5162408414,18.330938492
465,18.3786270273,18.5162408414,18.330938492
466,18.3786270273,18.5162408414,18.330938492
467,18.3786270273,18.5162408414,18.330938492
468,18.3786270273,18.5162408414,18.330938492
469,18.3786270273,18.5162408414,18.330938492
470,18.3786270273,18.5162408414,18.330938492
471,18.3786270273,18.5162408414,18.330938492
472,18.3786270273,18.5162408414,18.330938492
473,18.3786270273,18.5162408414,18.330938492
474,18.3786270273,18.5162408414,18.330938492
475,18.3786270273,18.5162408414,18.330938492
476,18.3786270273,18.5162408414,18.330938492
477,18.3786270273,18.5162408414,18.330938492
478,18.3786270273,18.5162408414,18.330938492
479,18.3786270273,18.5162408414,18.330938492
480,18.3786270273,18.5162408414,18.330938492
481,18.3786270273,18.5162408414,18.330938492
482,18.3786270273,18.5162408414,18.330938492
483,18.3786270273,18.5162408414,18.330938492
484,18.3786270273,18.5162408414,18.330938492
485,18.3786270273,18.5162408414,18.330938492
486,18.3795227548,18.517136569,18.3318342195
487,18.3795227548,18.517136569,18.3318342195
488,18.3795227548,18.517136569,18.3318342195
489,18.3795227548,18.517136569,18.3318342195
490,18.3795227548,18.517136569,18.3318342195
491,18.382058545,18.5196723592,18.3343700097
492,18.382058545,18.5196723592,18.3343700097
493,18.382058545,18.5196723592,18.3343700097
494,18.382058545,18.5196723592,18.3343700097
495,18.382058545,18.5196723592,18.3343700097
496,18.382058545,18.5196723592,18.3343700097
497,18.3844740439,18.522087858,18.3367855086
498,18.3844740439,18.522087858,18.3367855086
499,18.3844740439,18.522087858,18.3367855086
500,18.3850919803,18.5227057944,18.337403445
501,18.3858399765,18.5234537906,18.3381514412
502,18.3858399765,18.5234537906,18.3381514412
503,18.3862988642,18.5239126783,18.3386103289
504,18.3862988642,18.5239126783,18.3386103289
505,18.3862988642,18.5239126783,18.3386103289
506,18.3862988642,18.5239126783,18.3386103289
507,18.3862988642,18.5239126783,18.3386103289
508,18.3862988642,18.5239126783,18.3386103289
509,18.3862988642,18.5239126783,18.3386103289
510,18.3862988642,18.5239126783,18.3386103289
511,18.3862988642,18.5239126783,18.3386103289
512,18.3862988642,18.5239126783,18.3386103289
513,18.3862988642,18.5239126783,18.3386103289
514,18.3862988642,18.5239126783,18.3386103289
515,18.3862988642,18.5239126783,18.3386103289
516,18.3898279823,18.5274417964,18.342139447
517,18.3898279823,18.5274417964,18.342139447
518,18.3898279823,18.5274417964,18.342139447
519,18.3898279823,18.5274417964,18.342139447
520,18.3898279823,18.5274417964,18.342139447
521,18.3898279823,18.5274417964,18.342139447
522,18.3898279823,18.5274417964,18.342139447
523,18.3898279823,18.5274417964,18.342139447
524,18.3898279823,18.5274417964,18.342139447
525,18.3898279823,18.5274417964,18.342139447
526,18.3898279823,18.5274417964,18.342139447
527,18.3907901585,18.5284039726,18.3431016232
528,18.3907901585,18.5284039726,18.3431016232
529,18.3907901585,18.5284039726,18.3431016232
530,18.3907901585,18.5284039726,18.3431016232
531,18.3907901585,18.5284039726,18.3431016232
532,18.3907901585,18.5284039726,18.3431016232
533,18.3907901585,18.5284039726,18.3431016232
534,18.3907901585,18.5284039726,18.3431016232
535,18.3907901585,18.5284039726,18.3431016232
536,18.3907901585,18.5284039726,18.3431016232
537,18.3907901585,18.5284039726,18.3431016232
538,18.3907901585,18.5313324968,18.3431016232
539,18.3907901585,18.5313324968,18.3431016232
540,18.3907901585,18.5313324968,18.3431016232
541,18.3907901585,18.5313324968,18.3431016232
542,18.3907901585,18.5313324968,18.3431016232
543,18.3907901585,18.5313324968,18.3431016232
544,18.3935109841,18.5340533224,18.3458224488
545,18.3935109841,18.5340533224,18.3458224488
546,18.39725564,18.5377979783,18.3495671047
547,18.39725564,18.5377979783,18.3495671047
548,18.3983910511,18.5389333894,18.3507025158
549,18.3983910511,18.5389333894,18.3507025158
550,18.3983910511,18.5389333894,18.3507025158
551,18.3983910511,18.5389333894,18.3507025158
552,18.3983910511,18.5389333894,18.3507025158
553,18.3983910511,18.5389333894,18.3507025158
554,18.4059071914,18.5464495297,18.3582186561
555,18.4069208408,18.5474631791,18.3592323055
556,18.4069208408,18.5474631791,18.3592323055
557,18.4069208408,18.5539822833,18.3592323055
558,18.4069208408,18.5539822833,18.3592323055
559,18.4069208408,18.5632377202,18.3592323055
560,18.4069208408,18.5632377202,18.3592323055
561,18.4069208408,18.5632377202,18.3592323055
562,18.4069208408,18.5632377202,18.3592323055
563,18.4069208408,18.5632377202,18.3592323055
564,18.4069208408,18.5632377202,18.3592323055
565,18.4069208408,18.5632377202,18.3592323055
566,18.4103843618,18.5667012411,18.3626958265
567,18.4103843618,18.5667012411,18.3626958265
568,18.4103843618,18.5667012411,18.3626958265
569,18.4119609692,18.5682778486,18.3642724339
570,18.4119609692,18.588591664,18.3642724339
571,18.4119609692,18.588591664,18.3642724339
572,18.4119609692,18.588591664,18.3642724339
573,18.4119609692,18.5891930713,18.3642724339
574,18.4119609692,18.5891930713,18.3642724339
575,18.4309950894,18.6082271915,18.3833065542
576,18.4309950894,18.6082271915,18.3833065542
577,18.4309950894,18.6082271915,18.3833065542
578,18.4309950894,18.6102613978,18.3833065542
579,18.4309950894,18.6102613978,18.3833065542
580,18.4309950894,18.6102613978,18.3833065542
581,18.4309950894,18.6102613978,18.3833065542
582,18.4309950894,18.6102613978,18.3833065542
583,18.4309950894,18.6102613978,18.3833065542
584,18.4309950894,18.6102613978,18.3833065542
585,18.4309950894,18.6102613978,18.3833065542
586,18.4309950894,18.6102613978,18.3833065542
587,18.4309950894,18.6102613978,18.3833065542
588,18.4309950894,18.6162069588,18.3833065542
589,18.4309950894,18.6162069588,18.3833065542
590,18.4309950894,18.6162069588,18.3833065542
591,18.4309950894,18.6162069588,18.3833065542
592,18.432934141,18.6181460103,18.3852456057
593,18.432934141,18.6181460103,18.3852456057
594,18.432934141,18.6181460103,18.3852456057
595,18.432934141,18.6181460103,18.3852456057
596,18.432934141,18.6181460103,18.3852456057
597,18.4344343557,18.6468832266,18.3867458205
598,18.4344343557,18.6468832266,18.3867458205
599,18.4344343557,18.6468832266,18.3867458205
