Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.961978088453,0.961978088453,,,,,,
1,0.933580684871,0.933580684871,,,,,,
2,0.90233664398,0.90233664398,,,,,,
3,0.875293897986,0.875293897986,,,,,,
4,0.853935175829,0.853548983125,,,,,,
5,0.816714338736,0.819257520725,,,,,,
6,0.794830809325,0.798199120597,,,,,,
7,0.776345111207,0.775918149368,,,,,,
8,0.760209652854,0.759339838799,,,,,,
9,0.747862311709,0.747054080122,,,,,,
10,0.729157504177,0.731498542172,,,,,,
11,0.716827742334,0.713242847791,,,,,,
12,0.708241691166,0.702675808705,,,,,,
13,0.691626902863,0.689489355254,,,,,,
14,0.678681480618,0.678847346069,,,,,,
15,0.66959125881,0.671163825177,,,,,,
16,0.65559753755,0.658604216701,,,,,,
17,0.648104028572,0.651553036033,,,,,,
18,0.633624649112,0.638463857992,,,,,,
19,0.622743088526,0.627971900932,,,,,,
20,0.620626846486,0.625827896952,,,,,,
21,0.610830724436,0.617419536298,,,,,,
22,0.601939572504,0.607430835873,,,,,,
23,0.595311839568,0.602547884702,,,,,,
24,0.588777868654,0.59628532049,,,,,,
25,0.584328186067,0.590383082506,,,,,,
26,0.580899690508,0.585949849448,,,,,,
27,0.570457070041,0.581349223258,,,,,,
28,0.561374606674,0.57892260426,,,,,,
29,0.557274137893,0.575327864915,,,,,,
30,0.554783547045,0.572886364909,,,,,,
31,0.546437242538,0.568334818457,,,,,,
32,0.542655655514,0.562403876371,,,,,,
33,0.53913182594,0.557153297369,,,,,,
34,0.532310300813,0.5521947265,,,,,,
35,0.53036306864,0.549230223013,,,,,,
36,0.528087699549,0.546822938444,,,,,,
37,0.519614648924,0.539897965465,,,,,,
38,0.517381985791,0.534352822765,,,,,,
39,0.51280785208,0.529042138025,,,,,,
40,0.513641415537,0.520458482564,,,,,,
41,0.508615038594,0.511210440143,,,,,,
42,0.503905483671,0.508193408552,,,,,,
43,0.500836304487,0.506615095301,,,,,,
44,0.498072467401,0.502600023653,,,,,,
45,0.495455879695,0.49929440766,,,,,,
46,0.489536523686,0.497274892343,,,,,,
47,0.486663416552,0.490407654541,,,,,,
48,0.473137408361,0.471328711379,,,,,,
49,0.465711968828,0.466679004798,,,,,,
50,0.461930800325,0.462487547913,,,,,,
51,0.459102382546,0.459348357987,,,,,,
52,0.458216117375,0.453081104468,,,,,,
53,0.456451864006,0.45125753953,,,,,,
54,0.459010971206,0.447069361618,,,,,,
55,0.456252894217,0.441530147255,,,,,,
56,0.450786652265,0.438913274146,,,,,,
57,0.448038188349,0.435645875648,,,,,,
58,0.445761870693,0.432729635215,,,,,,
59,0.440126713959,0.42742477725,,,,,,
60,0.437980584752,0.420814646498,,,,,,
61,0.430697500876,0.419215117858,,,,,,
62,0.427094248811,0.415750601885,,,,,,
63,0.425971916066,0.412650587488,,,,,,
64,0.423473528369,0.409384434133,,,,,,
65,0.420952830315,0.407051311385,,,,,,
66,0.420013592938,0.404312684203,,,,,,
67,0.419417147585,0.401734485078,,,,,,
68,0.4176327435,0.397980764581,,,,,,
69,0.414095165734,0.396895657223,,,,,,
70,0.411233938839,0.394148745385,,,,,,
71,0.406032179489,0.392338912298,,,,,,
72,0.403580767702,0.391520456979,,,,,,
73,0.399935754395,0.38497093193,,,,,,
74,0.398954729024,0.384278085194,,,,,,
75,0.396895609254,0.38175114334,,,,,,
76,0.395531332215,0.379704945763,,,,,,
77,0.390792245687,0.375893999023,,,,,,
78,0.3908509573,0.374192761307,,,,,,
79,0.390215115014,0.373813236951,,,,,,
80,0.386400854379,0.370056768379,,,,,,
81,0.381763167039,0.365542084068,,,,,,
82,0.379926121641,0.362165082474,,,,,,
83,0.379672666718,0.360644063236,,,,,,
84,0.376504599919,0.356745108306,,,,,,
85,0.376048792405,0.356530099496,,,,,,
86,0.375908392889,0.354766377265,,,,,,
87,0.375061814126,0.354425927478,,,,,,
88,0.373887366204,0.353723167066,,,,,,
89,0.372667172322,0.352757234373,,,,,,
90,0.371987249403,0.35135004973,,,,,,
91,0.371332220869,0.349962040657,,,,,,
92,0.363868630314,0.347718048358,,,,,,
93,0.362863506579,0.343055734428,,,,,,
94,0.361627729433,0.340809433394,,,,,,
95,0.359138495763,0.33729719599,,,,,,
96,0.359017484399,0.335378295935,,,,,,
97,0.358316280311,0.334742437504,,,,,,
98,0.358035344006,0.334140387726,,,,,,
99,0.357587373701,0.33369854096,,,,,,
100,0.356536634546,0.329071317903,,,,,,
101,0.356189396376,0.326438173624,,,,,,
102,0.355520582395,0.324891632788,,,,,,
103,0.354933564325,0.324059730005,,,,,,
104,0.354619914497,0.323516939941,,,,,,
105,0.355461699663,0.321725781842,,,,,,
106,0.353372802849,0.317053695913,,,,,,
107,0.3464808009,0.316458260049,,,,,,
108,0.345198427114,0.315628781284,,,,,,
109,0.344916945674,0.315571475296,,,,,,
110,0.343121247868,0.315120419895,,,,,,
111,0.341160602123,0.313772789581,,,,,,
112,0.339028642408,0.313083899058,,,,,,
113,0.338598842019,0.312542274707,,,,,,
114,0.338418528102,0.312066616196,,,,,,
115,0.337777131946,0.311785455767,,,,,,
116,0.336310767344,0.311368427399,,,,,,
117,0.331239741262,0.306167627519,,,,,,
118,0.330942480927,0.305764741906,,,,,,
119,0.329348561083,0.304231221307,,,,,,
120,0.329107563237,0.303682499025,,,,,,
121,0.328797798814,0.302088565042,,,,,,
122,0.328585231293,0.30180077275,,,,,,
123,0.328199720504,0.299447761999,,,,,,
124,0.327187929156,0.29815603109,,,,,,
125,0.326810234324,0.29779877898,,,,,,
126,0.326466130235,0.297132120187,,,,,,
127,0.325861083584,0.292545226855,,,,,,
128,0.320894426506,0.286462871685,,,,,,
129,0.320908375208,0.285909591455,,,,,,
130,0.319271351329,0.285254430025,,,,,,
131,0.315615683699,0.277027291851,,,,,,
132,0.315699355755,0.276528336374,,,,,,
133,0.315477197565,0.275813677676,,,,,,
134,0.315231773855,0.275582703388,,,,,,
135,0.314929799244,0.275082038635,,,,,,
136,0.314467778257,0.272566124911,,,,,,
137,0.314384820849,0.272351349606,,,,,,
138,0.309772279201,0.270715055149,,,,,,
139,0.309385027011,0.270405281402,,,,,,
140,0.308914737293,0.269877309927,,,,,,
141,0.308837259056,0.269851681236,,,,,,
142,0.308752270365,0.268918822138,,,,,,
143,0.309038046041,0.268578116465,,,,,,
144,0.308978961986,0.26747784253,,,,,,
145,0.307693657272,0.266919235913,,,,,,
146,0.306359088729,0.26648758328,,,,,,
147,0.305392323543,0.265631587128,,,,,,
148,0.305236945631,0.265297485736,,,,,,
149,0.305026175186,0.264238041358,,,,,,
150,0.304888527467,0.263613590562,,,,,,
151,0.303722442478,0.26288151514,,,,,,
152,0.303063846145,0.262387497102,,,,,,
153,0.302903451875,0.262097340454,,,,,,
154,0.301104397497,0.259497193469,,,,,,
155,0.300479545887,0.25921972031,,,,,,
156,0.300358932466,0.258896799176,,,,,,
157,0.300164123211,0.258821052395,,,,,,
158,0.300143508638,0.258538306015,,,,,,
