Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
142,0.290922120502,0.27733592983,0.282279837275,,,,,,
143,0.290982529282,0.277493310602,0.282288359253,,,,,,
144,0.290860952095,0.27574504045,0.281059347818,,,,,,
145,0.290750886185,0.275633981298,0.280311715677,,,,,,
146,0.29080493998,0.275677616796,0.280412653532,,,,,,
147,0.290681373176,0.275634219267,0.279818292703,,,,,,
148,0.29033945425,0.274866254423,0.278084600518,,,,,,
149,0.287478482543,0.273749790996,0.273426020974,,,,,,
150,0.285922658112,0.272793082517,0.271843469478,,,,,,
151,0.285591203533,0.272228973196,0.268852961145,,,,,,
152,0.285263662029,0.271801870384,0.268576791902,,,,,,
153,0.2837308615,0.270906417581,0.268226449705,,,,,,
154,0.28371359358,0.270531274416,0.268448630629,,,,,,
155,0.281493151962,0.270820197093,0.268731589876,,,,,,
156,0.281830741435,0.270360452049,0.267507803298,,,,,,
157,0.281887394509,0.268659462382,0.265181119088,,,,,,
158,0.281508576541,0.268342080487,0.264795033544,,,,,,
159,0.280790148331,0.26729623935,0.264085168822,,,,,,
160,0.279335365184,0.266831832013,0.262982913763,,,,,,
161,0.277000239945,0.266392918404,0.262249806739,,,,,,
162,0.276694280751,0.266022071444,0.261802045863,,,,,,
163,0.276389355484,0.264197661879,0.26006921608,,,,,,
164,0.275725632063,0.264110673833,0.259955120958,,,,,,
165,0.275213948956,0.263524680274,0.259215895687,,,,,,
166,0.275069311525,0.263178984216,0.259160171783,,,,,,
167,0.27433663081,0.257083801033,0.256102220573,,,,,,
168,0.274044312628,0.256893384939,0.255271240701,,,,,,
169,0.273228709193,0.256653965291,0.254744110114,,,,,,
170,0.272480928017,0.255539538281,0.251931754718,,,,,,
171,0.272585107019,0.254784174294,0.250936160486,,,,,,
172,0.271447485872,0.255001790196,0.250827047762,,,,,,
173,0.271166701912,0.254929203377,0.25072117459,,,,,,
174,0.270929292881,0.253577330012,0.250195692756,,,,,,
175,0.269660195374,0.252884831558,0.249506945007,,,,,,
176,0.268496321336,0.252693868884,0.247763161098,,,,,,
177,0.267166266655,0.252693371207,0.247727268992,,,,,,
178,0.267407956677,0.252764716102,0.247628632753,,,,,,
179,0.267325015184,0.252633596782,0.246823265436,,,,,,
180,0.267147155834,0.252112775456,0.246266606322,,,,,,
181,0.265984804226,0.251713695111,0.246032204039,,,,,,
182,0.265890729791,0.250545966131,0.244915936336,,,,,,
183,0.265345250024,0.250725939729,0.245036009995,,,,,,
184,0.265445758104,0.249651038272,0.243476285155,,,,,,
185,0.264979807449,0.248651198102,0.242971095367,,,,,,
186,0.263411550299,0.248276486686,0.242956014704,,,,,,
187,0.26227806341,0.247316356976,0.241916761791,,,,,,
188,0.262765299802,0.245283203882,0.241846027999,,,,,,
189,0.262316656472,0.244093796609,0.241466028655,,,,,,
190,0.262078177144,0.242725587398,0.240693952385,,,,,,
191,0.261988472968,0.242607376885,0.240370506406,,,,,,
192,0.261452973445,0.242362369953,0.240238880467,,,,,,
193,0.260804761381,0.241881610202,0.240358802212,,,,,,
194,0.260408632021,0.241286046189,0.238842312616,,,,,,
195,0.258260960008,0.240849426185,0.238240452588,,,,,,
196,0.256154558958,0.240997176782,0.237937728013,,,,,,
197,0.255899934569,0.238853668082,0.236975774441,,,,,,
198,0.255213087479,0.238632088917,0.236991744689,,,,,,
199,0.254514025311,0.238026869974,0.235799533696,,,,,,
