Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
121,0.29856168172,0.267983779087,0.279457910983,,,,,,
122,0.297264120996,0.266779675381,0.2771858646,,,,,,
123,0.295460599259,0.2655122526,0.27587292046,,,,,,
124,0.294956805929,0.265303190771,0.274268679665,,,,,,
125,0.293705586553,0.264920140966,0.274404696534,,,,,,
126,0.293184032435,0.261972930202,0.273568361595,,,,,,
127,0.29282197211,0.261847637025,0.273231369598,,,,,,
128,0.292472112037,0.260447825034,0.272476749017,,,,,,
129,0.291504073387,0.260903707081,0.272006943779,,,,,,
130,0.291339459766,0.259623124385,0.27077546684,,,,,,
131,0.289400302375,0.257563565329,0.269279466825,,,,,,
132,0.288270090297,0.25634289888,0.2687979391,,,,,,
133,0.288165296816,0.256398985353,0.268601796176,,,,,,
134,0.287322099014,0.255769828798,0.267818839153,,,,,,
135,0.284509775776,0.249275649515,0.261671436069,,,,,,
136,0.284004419913,0.248600050953,0.261332646848,,,,,,
137,0.283371935388,0.247586531837,0.259903242772,,,,,,
138,0.282399483632,0.245672949629,0.258161157066,,,,,,
139,0.281681509077,0.244406361575,0.256126843528,,,,,,
140,0.281048354303,0.243707853903,0.255114163958,,,,,,
141,0.280349636478,0.24327374309,0.255293445279,,,,,,
142,0.279799880532,0.242721968363,0.254710826178,,,,,,
143,0.278541412354,0.241135122616,0.253152522377,,,,,,
144,0.27760825951,0.240298694314,0.252180928316,,,,,,
145,0.276250053065,0.239905329763,0.251589951478,,,,,,
146,0.275256958393,0.239546106794,0.251219831409,,,,,,
147,0.274756727594,0.238271220402,0.250510037398,,,,,,
148,0.274185866413,0.23745412396,0.249769016218,,,,,,
149,0.272930566,0.236701143573,0.248883436276,,,,,,
150,0.272469450785,0.235828329402,0.248074328201,,,,,,
151,0.27215088011,0.235468081004,0.247426747471,,,,,,
152,0.272146160238,0.23587764265,0.247595469429,,,,,,
153,0.271119677063,0.235057554994,0.246693086315,,,,,,
154,0.270192361365,0.234182656254,0.246309299179,,,,,,
155,0.268994824753,0.232981425942,0.245386443776,,,,,,
156,0.268630323475,0.232854235917,0.245298561142,,,,,,
157,0.268331918403,0.232345512459,0.244394894909,,,,,,
158,0.267162412515,0.231586727947,0.241764392499,,,,,,
159,0.266574123971,0.229180613285,0.240499838467,,,,,,
160,0.265812105085,0.228235937618,0.239812458644,,,,,,
161,0.265435483901,0.228240090732,0.239738114901,,,,,,
162,0.265232114435,0.228225893439,0.239543901854,,,,,,
163,0.26485532916,0.227615765625,0.238923397217,,,,,,
164,0.263845776165,0.226325337405,0.238013600585,,,,,,
165,0.263774589264,0.225604108289,0.237595134881,,,,,,
166,0.263257229661,0.224836353829,0.236743086268,,,,,,
167,0.262694128816,0.223810301847,0.236164416917,,,,,,
168,0.262324860961,0.223383994504,0.235601012138,,,,,,
169,0.261925353001,0.222442278286,0.234489494314,,,,,,
170,0.260624689854,0.222283241013,0.234024290097,,,,,,
171,0.260134766956,0.221883708007,0.23347424282,,,,,,
172,0.260050939869,0.221740488276,0.233435541264,,,,,,
173,0.259467029537,0.220574774005,0.232255601337,,,,,,
174,0.258781611175,0.219275113382,0.229132037963,,,,,,
175,0.258026883519,0.218727794162,0.228400502541,,,,,,
176,0.257152139198,0.21776235785,0.228499168628,,,,,,
177,0.256823875713,0.216678313825,0.227766041803,,,,,,
178,0.256725745867,0.216645251388,0.227949463547,,,,,,
179,0.256592050663,0.216176673177,0.227648162544,,,,,,
180,0.25498186028,0.214947695881,0.226304617376,,,,,,
181,0.253838175913,0.211838485622,0.223967928574,,,,,,
182,0.253553196464,0.210593594235,0.222771843319,,,,,,
183,0.252802977879,0.210109011801,0.222525467702,,,,,,
184,0.251908041129,0.209364619161,0.221607591895,,,,,,
185,0.251225645394,0.209396688728,0.221574838775,,,,,,
186,0.250709741443,0.208260018588,0.22102983377,,,,,,
187,0.249858448832,0.207522385035,0.220419732763,,,,,,
188,0.249399714572,0.207106410525,0.220065402946,,,,,,
189,0.249368628472,0.206209731696,0.218937757227,,,,,,
190,0.248615818614,0.205903490173,0.218719949574,,,,,,
191,0.24836247477,0.20535383579,0.218181163146,,,,,,
192,0.247729599159,0.204668572346,0.217508852153,,,,,,
193,0.247338608125,0.203430969024,0.215998430108,,,,,,
194,0.246737069003,0.203016012177,0.215338316169,,,,,,
195,0.246523776782,0.198419389833,0.214687131924,,,,,,
196,0.245854202065,0.197571971363,0.213965124095,,,,,,
197,0.245100348026,0.197266021467,0.213645705728,,,,,,
198,0.24493378071,0.197350186647,0.21360542048,,,,,,
199,0.245767302923,0.197501660707,0.213596806786,,,,,,
