Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.981424877906,0.970904894885,,,,,,
1,0.966691368649,0.954475271014,,,,,,
2,0.942617810554,0.936021558387,,,,,,
3,0.915734821127,0.902991871508,,,,,,
4,0.898072430456,0.87809547222,,,,,,
5,0.881999089463,0.859976305385,,,,,,
6,0.861468826497,0.841455318426,,,,,,
7,0.845178665668,0.822430390975,,,,,,
8,0.832459984446,0.807796979504,,,,,,
9,0.813338050295,0.798113211973,,,,,,
10,0.78874627564,0.7733922107,,,,,,
11,0.759742542701,0.760559728717,,,,,,
12,0.74593929283,0.749274210407,,,,,,
13,0.714604966006,0.730374885094,,,,,,
14,0.704429724354,0.717854936357,,,,,,
15,0.692882454493,0.708087189998,,,,,,
16,0.685527092713,0.697776495973,,,,,,
17,0.667862806338,0.681351420958,,,,,,
18,0.653106640596,0.669343079578,,,,,,
19,0.638904398258,0.661101570904,,,,,,
20,0.623754130659,0.639909127985,,,,,,
21,0.616586029623,0.633266269174,,,,,,
22,0.605014226401,0.621120970325,,,,,,
23,0.591783014582,0.606475258377,,,,,,
24,0.580882182114,0.598540350921,,,,,,
25,0.575063537418,0.589409375958,,,,,,
26,0.562661968443,0.58127371087,,,,,,
27,0.552265007113,0.574811289606,,,,,,
28,0.548781182658,0.570237114968,,,,,,
29,0.539409477673,0.56261596038,,,,,,
30,0.530199362921,0.551702548327,,,,,,
31,0.515473140505,0.539210923868,,,,,,
32,0.506938803552,0.526985580307,,,,,,
33,0.502355290443,0.522941854892,,,,,,
34,0.492024379864,0.516161253915,,,,,,
35,0.486591599409,0.512004510462,,,,,,
36,0.47931674992,0.505097990833,,,,,,
37,0.475349349103,0.50135983999,,,,,,
38,0.468608856589,0.495948264908,,,,,,
39,0.465654340267,0.49316389159,,,,,,
40,0.460887874759,0.488372426784,,,,,,
41,0.448453431273,0.483011553468,,,,,,
42,0.441997707298,0.469592427162,,,,,,
43,0.432793149338,0.463589397924,,,,,,
44,0.42712652238,0.458010096366,,,,,,
45,0.424683543379,0.449337464658,,,,,,
46,0.421375712737,0.444787824369,,,,,,
47,0.418299061156,0.438648587013,,,,,,
48,0.414557887725,0.434480700311,,,,,,
49,0.412309548052,0.426323570015,,,,,,
50,0.408532185834,0.423666527273,,,,,,
51,0.406722764067,0.420367918097,,,,,,
52,0.403351931559,0.415749877355,,,,,,
53,0.402600047671,0.40862796254,,,,,,
54,0.400021386848,0.405791367811,,,,,,
55,0.391902577519,0.400455648876,,,,,,
56,0.390186590977,0.398266551606,,,,,,
57,0.388260528721,0.395895073099,,,,,,
58,0.385980830636,0.392650200326,,,,,,
59,0.382584250903,0.387848828715,,,,,,
60,0.380884158847,0.380641473496,,,,,,
61,0.375461984484,0.374484927496,,,,,,
62,0.372430073412,0.372610602428,,,,,,
63,0.371290597182,0.371671536868,,,,,,
64,0.369878459743,0.367930309455,,,,,,
65,0.368130341413,0.365067879323,,,,,,
66,0.365218597085,0.364092769025,,,,,,
67,0.362961569744,0.362631077732,,,,,,
68,0.361611800616,0.361540215104,,,,,,
69,0.360829340024,0.360978941894,,,,,,
70,0.358975116954,0.358812052802,,,,,,
71,0.350367349941,0.351066127084,,,,,,
72,0.347520816273,0.349643185293,,,,,,
73,0.346070514342,0.348784304935,,,,,,
74,0.345050983413,0.348056600123,,,,,,
75,0.340827737279,0.342022152186,,,,,,
76,0.331735239245,0.335164006861,,,,,,
77,0.330804302701,0.333836488972,,,,,,
78,0.329361974064,0.330090335759,,,,,,
79,0.327979565416,0.328402480175,,,,,,
80,0.327168307228,0.327544915959,,,,,,
81,0.325000217169,0.324176172202,,,,,,
82,0.322907425697,0.322118909083,,,,,,
83,0.322063609393,0.320636025256,,,,,,
84,0.320417392547,0.319363223594,,,,,,
85,0.318713823643,0.318904486074,,,,,,
86,0.316825648575,0.31789124862,,,,,,
87,0.315513471098,0.316436452996,,,,,,
88,0.314642396056,0.314912746534,,,,,,
89,0.310513143057,0.31289987818,,,,,,
90,0.303383025471,0.311719037237,,,,,,
91,0.298359491222,0.308666940492,,,,,,
92,0.297354984578,0.307658429287,,,,,,
93,0.29362286288,0.305343869727,,,,,,
