Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
51,0.370011997379,0.365625692995,,,,,,
52,0.365548536655,0.352819825431,,,,,,
53,0.361625326643,0.347853711111,,,,,,
54,0.360010779747,0.346440453493,,,,,,
55,0.354824665913,0.342131383726,,,,,,
56,0.349928388939,0.338018856484,,,,,,
57,0.347990993943,0.335920649134,,,,,,
58,0.344309148777,0.333660587424,,,,,,
59,0.342413065935,0.331530111962,,,,,,
60,0.340894982778,0.32929932284,,,,,,
61,0.339960889156,0.328434750404,,,,,,
62,0.337868010195,0.324939955975,,,,,,
63,0.3367861245,0.32347284793,,,,,,
64,0.333112092272,0.31980339597,,,,,,
65,0.330935928838,0.315991381862,,,,,,
66,0.325946761747,0.314207121382,,,,,,
67,0.324552196777,0.313533504618,,,,,,
68,0.322356454326,0.3117815642,,,,,,
69,0.317830903643,0.306125885936,,,,,,
70,0.314231744098,0.302333455271,,,,,,
71,0.312856839988,0.301613158197,,,,,,
72,0.31113393084,0.29885486177,,,,,,
73,0.309353059254,0.29798877361,,,,,,
74,0.305942631411,0.293870893397,,,,,,
75,0.304479988138,0.290747465779,,,,,,
76,0.303428353063,0.28964545552,,,,,,
77,0.302207957993,0.288278092691,,,,,,
78,0.301405566703,0.286477717224,,,,,,
79,0.301274648047,0.286448697291,,,,,,
80,0.300656298935,0.285254745366,,,,,,
81,0.297508080106,0.283057570636,,,,,,
82,0.296358558965,0.281647076145,,,,,,
83,0.294394217839,0.280697215293,,,,,,
84,0.292941117294,0.279317728898,,,,,,
85,0.29230372723,0.276742388876,,,,,,
86,0.28815616416,0.275316844856,,,,,,
87,0.283034851218,0.271795892456,,,,,,
88,0.278189248993,0.268644750746,,,,,,
89,0.277786471527,0.267961901557,,,,,,
90,0.277027992304,0.266969784385,,,,,,
91,0.276813520285,0.265987323811,,,,,,
92,0.27381261979,0.261938945965,,,,,,
93,0.272383858532,0.261373383916,,,,,,
94,0.269938915478,0.259617295462,,,,,,
95,0.268532381139,0.258298459795,,,,,,
96,0.266244684186,0.256505500901,,,,,,
97,0.265489599022,0.254925292128,,,,,,
98,0.264782265927,0.254088596014,,,,,,
99,0.264189432936,0.25361450862,,,,,,
100,0.261520151262,0.252853959863,,,,,,
101,0.259630500345,0.251638476197,,,,,,
102,0.258418589822,0.249979823525,,,,,,
103,0.256444779656,0.249133287584,,,,,,
104,0.254754931765,0.248702062631,,,,,,
105,0.253175249845,0.247458628715,,,,,,
106,0.252568958705,0.247271795218,,,,,,
107,0.251438098535,0.245657522439,,,,,,
108,0.24840628901,0.242187909408,,,,,,
109,0.244863906414,0.240140284172,,,,,,
110,0.244586682848,0.239825527186,,,,,,
111,0.243262887778,0.238934920981,,,,,,
112,0.236361486782,0.236045155484,,,,,,
113,0.235298323163,0.231389991919,,,,,,
114,0.234382443564,0.230576087243,,,,,,
115,0.23423623535,0.230221665275,,,,,,
116,0.232247657836,0.228853213301,,,,,,
117,0.231428336507,0.227693090659,,,,,,
118,0.23011168721,0.226698321466,,,,,,
119,0.229475510354,0.225569198206,,,,,,
120,0.228626690513,0.22447741112,,,,,,
121,0.22499768573,0.223315222752,,,,,,
122,0.22437726089,0.22264361821,,,,,,
123,0.221972579805,0.219522898723,,,,,,
124,0.222014096774,0.219464053541,,,,,,
125,0.221360879934,0.216907751908,,,,,,
126,0.217523238165,0.214424870176,,,,,,
127,0.217134258502,0.213838918597,,,,,,
128,0.215819076499,0.212866185719,,,,,,
129,0.214759404941,0.211745083498,,,,,,
130,0.21421711578,0.210929562901,,,,,,
131,0.213715460316,0.209556245129,,,,,,
132,0.213346369239,0.209291696447,,,,,,
133,0.212976016058,0.209076052012,,,,,,
134,0.212436487528,0.208878953487,,,,,,
135,0.211585672594,0.208168708558,,,,,,
136,0.210279746291,0.206781781919,,,,,,
137,0.209870107522,0.206418377567,,,,,,
138,0.208136727133,0.20371553966,,,,,,
139,0.208062942093,0.203532854499,,,,,,
140,0.207296904366,0.202997721288,,,,,,
141,0.206649185337,0.202188708318,,,,,,
142,0.206268001252,0.201689132513,,,,,,
143,0.205798756425,0.201248075144,,,,,,
144,0.205333266894,0.200729179688,,,,,,
145,0.204993285753,0.200342041505,,,,,,
146,0.203491282252,0.199218236797,,,,,,
147,0.202354636896,0.197649567607,,,,,,
148,0.20194004406,0.196120655929,,,,,,
149,0.201928760974,0.196098881352,,,,,,
150,0.201590983817,0.195735884908,,,,,,
151,0.200549709888,0.194356873596,,,,,,
152,0.200434083923,0.194227859431,,,,,,
153,0.200405666936,0.194192448662,,,,,,
154,0.200274792855,0.193635390775,,,,,,
155,0.199791117493,0.193166224515,,,,,,
156,0.197516624368,0.192163412792,,,,,,
157,0.197275038441,0.191813934716,,,,,,
158,0.196390352406,0.191112384824,,,,,,
159,0.196192269155,0.190901110077,,,,,,
160,0.195878115189,0.190563835126,,,,,,
161,0.194137968376,0.189409961137,,,,,,
162,0.193986920032,0.189119289358,,,,,,
163,0.19378324218,0.188778379372,,,,,,
164,0.193403120352,0.188289190278,,,,,,
165,0.192841937717,0.188154967524,,,,,,
166,0.190797148776,0.187629626918,,,,,,
167,0.190704222572,0.187540311603,,,,,,
168,0.19053307104,0.187307861323,,,,,,
169,0.189464106956,0.186949614194,,,,,,
170,0.186944268128,0.184246016565,,,,,,
171,0.185544990914,0.183677363906,,,,,,
172,0.184926979584,0.18289461045,,,,,,
173,0.18472758919,0.182688193432,,,,,,
174,0.183780220306,0.179855232239,,,,,,
175,0.17988760231,0.178178990297,,,,,,
176,0.178267748979,0.177350657793,,,,,,
177,0.178017790081,0.177077515493,,,,,,
178,0.177682352525,0.176682353498,,,,,,
179,0.177268489865,0.176355026775,,,,,,
180,0.177115501416,0.176260271866,,,,,,
181,0.176115464304,0.175754501122,,,,,,
182,0.176010788018,0.17562264972,,,,,,
183,0.175161114043,0.174922641576,,,,,,
184,0.175071306408,0.174695119908,,,,,,
185,0.174537747971,0.174231986809,,,,,,
186,0.174065840156,0.173754988559,,,,,,
187,0.173902249763,0.173558730518,,,,,,
188,0.17340670163,0.172793723655,,,,,,
189,0.173166766565,0.172489266799,,,,,,
190,0.173078769485,0.172418490429,,,,,,
191,0.172816009168,0.172202240976,,,,,,
192,0.172507330701,0.171954060757,,,,,,
193,0.172139755988,0.171650584345,,,,,,
194,0.171397605039,0.170864345918,,,,,,
195,0.170880854467,0.17004040046,,,,,,
196,0.170544675482,0.16958539448,,,,,,
197,0.17010722952,0.169120044631,,,,,,
198,0.169719593124,0.168602827791,,,,,,
199,0.168943543218,0.168095206726,,,,,,
