Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.980537946292,0.981068235756,0.982119390511,,,,,,
1,0.949331716948,0.948591325061,0.951627460803,,,,,,
2,0.933386530156,0.926217295264,0.931898506739,,,,,,
3,0.912193065316,0.900656502785,0.901167732977,,,,,,
4,0.886305023786,0.881658619838,0.885710155008,,,,,,
5,0.856410981703,0.861718498073,0.86323785518,,,,,,
6,0.830166150196,0.835786858952,0.830137400991,,,,,,
7,0.816081948102,0.819192569493,0.809564600621,,,,,,
8,0.790670015958,0.794329695373,0.784694537498,,,,,,
9,0.772120561984,0.780807624192,0.770757496695,,,,,,
10,0.754733989039,0.76578401427,0.761709258631,,,,,,
11,0.738807151658,0.75146253048,0.742655659007,,,,,,
12,0.722757685716,0.733412917917,0.722225003099,,,,,,
13,0.711308665917,0.721072725715,0.71027958572,,,,,,
14,0.697955021791,0.700917423054,0.695233511401,,,,,,
15,0.683678823925,0.691031787554,0.688400277836,,,,,,
16,0.667338757855,0.68346773063,0.677020948216,,,,,,
17,0.656291070961,0.67501608549,0.667405786303,,,,,,
18,0.648473880972,0.670471087252,0.656818110594,,,,,,
19,0.639496651288,0.658637212298,0.647293839472,,,,,,
20,0.628156464024,0.650629265279,0.635903602217,,,,,,
21,0.618807575375,0.641148896271,0.625718362295,,,,,,
22,0.609994523095,0.627619769448,0.613373342057,,,,,,
23,0.598452551387,0.61382572632,0.602768134179,,,,,,
24,0.592547783088,0.607926251181,0.598687170616,,,,,,
25,0.586523294254,0.597581815983,0.58944575809,,,,,,
26,0.575200628358,0.585685894218,0.580737157591,,,,,,
27,0.56634731828,0.578347675315,0.572818822846,,,,,,
28,0.55795199785,0.565899261524,0.565050300692,,,,,,
29,0.549714560887,0.554828196148,0.557019774984,,,,,,
30,0.541008633786,0.551766513506,0.552675228103,,,,,,
31,0.536235439145,0.546572065322,0.543822923098,,,,,,
32,0.533358264408,0.544310031939,0.541077442573,,,,,,
33,0.528080378955,0.540156576189,0.53081936613,,,,,,
34,0.521714947621,0.536486072116,0.527741494065,,,,,,
35,0.518255357339,0.534403117925,0.525446579114,,,,,,
36,0.514243631816,0.531038200337,0.522527796434,,,,,,
37,0.507966717473,0.527041415093,0.51698427233,,,,,,
38,0.50242726958,0.523604533552,0.511267792168,,,,,,
39,0.494984342343,0.517028706707,0.506538828058,,,,,,
40,0.487860041858,0.511918442946,0.500246958724,,,,,,
41,0.482173671766,0.503573992213,0.494344401665,,,,,,
42,0.478009067855,0.498499953433,0.488749496457,,,,,,
43,0.473945751539,0.491959026771,0.483566727982,,,,,,
44,0.469388942354,0.482096892358,0.479494650561,,,,,,
45,0.46730176061,0.480440274736,0.472667665965,,,,,,
46,0.465223209379,0.478155603945,0.467745290549,,,,,,
47,0.463289353805,0.476500843673,0.462798201956,,,,,,
48,0.45757995508,0.473534435561,0.461217412806,,,,,,
49,0.456010434312,0.469233360348,0.454086790978,,,,,,
50,0.454642579876,0.463377995343,0.449106220137,,,,,,
51,0.451108040721,0.460157747527,0.44653981941,,,,,,
52,0.448460171209,0.457548262968,0.439951493237,,,,,,
53,0.444608001753,0.453871680811,0.434583453919,,,,,,
54,0.44055470922,0.44789396242,0.425259935942,,,,,,
55,0.439422172014,0.445941320039,0.423653625862,,,,,,
56,0.43624381973,0.432241203728,0.415513707654,,,,,,
57,0.433295359334,0.431621412977,0.412392730337,,,,,,
58,0.426720735972,0.427517324564,0.407832058249,,,,,,
59,0.425231545466,0.422913956641,0.405598159285,,,,,,
60,0.424249808437,0.42182295936,0.404937698668,,,,,,
61,0.42372369759,0.420796503967,0.400362724717,,,,,,
62,0.419429779645,0.415843539914,0.39261906414,,,,,,
63,0.417160495971,0.413972899276,0.387194286992,,,,,,
64,0.415635501031,0.412998247382,0.386205056921,,,,,,
65,0.413300959076,0.410455438254,0.385041954025,,,,,,
66,0.412628799266,0.408619290675,0.383266464701,,,,,,
67,0.410289702941,0.406767802561,0.379556717572,,,,,,
68,0.407394731259,0.405393807375,0.379072818767,,,,,,
69,0.405859839789,0.405650484034,0.378613467477,,,,,,
70,0.404251516856,0.40253447927,0.375676365905,,,,,,
71,0.40417097182,0.401625507397,0.374820765106,,,,,,
72,0.398324077106,0.395082716655,0.370922205066,,,,,,
73,0.397578847259,0.391643861025,0.368666113123,,,,,,
74,0.395812470031,0.388990374847,0.367532250116,,,,,,
75,0.393249702518,0.387387760695,0.365222345626,,,,,,
76,0.387676387623,0.386384532839,0.36424011913,,,,,,
77,0.384466110554,0.386085897843,0.364017227666,,,,,,
78,0.38080341116,0.381384249255,0.355895526311,,,,,,
79,0.380328389477,0.377878006775,0.355472015792,,,,,,
80,0.379511476713,0.374251641651,0.355220849487,,,,,,
81,0.377443889258,0.37389760487,0.355015470115,,,,,,
82,0.376414074834,0.372095568887,0.352338271067,,,,,,
83,0.375330723024,0.371000755869,0.3501886329,,,,,,
84,0.37528136047,0.369610016753,0.349973823158,,,,,,
85,0.373930394524,0.368979071171,0.349267509615,,,,,,
86,0.373134595457,0.367689530168,0.348597269001,,,,,,
87,0.372817957296,0.365407230917,0.345359222897,,,,,,
88,0.371982082118,0.364964191385,0.344801332492,,,,,,
89,0.368646989119,0.363276894824,0.343444980312,,,,,,
90,0.367204735006,0.362246996323,0.343035992834,,,,,,
91,0.365957295524,0.361263186287,0.341949023932,,,,,,
92,0.363572019762,0.359177265586,0.341512532997,,,,,,
93,0.362962735483,0.358670507397,0.341348509076,,,,,,
94,0.3631107665,0.357345172132,0.33927658917,,,,,,
95,0.361956145172,0.354189789619,0.338189615923,,,,,,
96,0.358143289763,0.351160530781,0.33644703145,,,,,,
97,0.358361225855,0.350405041348,0.336024812029,,,,,,
98,0.353031020048,0.349145903724,0.335247107174,,,,,,
99,0.352711741705,0.345394552828,0.332278952003,,,,,,
100,0.3520890642,0.344638506445,0.331864646931,,,,,,
101,0.351234325732,0.343525026323,0.331436129616,,,,,,
102,0.349703155689,0.343127484665,0.331267787575,,,,,,
103,0.348438036654,0.342267109547,0.329049918172,,,,,,
104,0.342782989332,0.339418377271,0.327280576141,,,,,,
105,0.342118538196,0.337870750178,0.326218866348,,,,,,
106,0.339150988087,0.335413352785,0.324117808507,,,,,,
107,0.338918651837,0.335004870345,0.323960106344,,,,,,
108,0.336570531297,0.331825653971,0.323333520046,,,,,,
109,0.335204664086,0.328619772385,0.320548783152,,,,,,
110,0.335070129662,0.326483952419,0.319745623874,,,,,,
111,0.334956392592,0.326314971613,0.319227299749,,,,,,
112,0.334720746974,0.324401995698,0.317342510899,,,,,,
113,0.33327700924,0.322829836993,0.31614631701,,,,,,
114,0.331928874671,0.322090197518,0.315535826541,,,,,,
115,0.330816363035,0.319841119944,0.313825993962,,,,,,
116,0.330466464733,0.318319114209,0.312453303899,,,,,,
117,0.329652636159,0.317442330912,0.311525158801,,,,,,
118,0.328238239956,0.316145037447,0.310500883475,,,,,,
119,0.327395413198,0.312614833107,0.306853375241,,,,,,
120,0.327045359434,0.311170259328,0.305180514944,,,,,,
121,0.325882796665,0.311058555532,0.303018434777,,,,,,
122,0.324897916536,0.31076182677,0.302070743876,,,,,,
123,0.321657542495,0.307151073236,0.296340307453,,,,,,
124,0.320164788515,0.305183447496,0.295140887895,,,,,,
125,0.318201457542,0.301839246978,0.292729860907,,,,,,
126,0.316546988671,0.300452123788,0.292042425352,,,,,,
127,0.31551370947,0.299908094957,0.291143826938,,,,,,
128,0.313775132815,0.299151519033,0.29066784246,,,,,,
129,0.309316784672,0.293651412078,0.286217889112,,,,,,
130,0.30833052795,0.292976458743,0.285108666707,,,,,,
131,0.307708696036,0.292897948917,0.284674266469,,,,,,
132,0.306737289678,0.291553069793,0.283653013388,,,,,,
133,0.306191288179,0.290595060931,0.282321369954,,,,,,
134,0.305178541407,0.289230713936,0.281369377495,,,,,,
135,0.30498918148,0.287662244825,0.2802520905,,,,,,
136,0.297707176366,0.277999598704,0.276274398288,,,,,,
137,0.297224928366,0.277957881398,0.273874668575,,,,,,
138,0.293212239548,0.275548545228,0.272050600535,,,,,,
139,0.292310692967,0.276663259259,0.272853876106,,,,,,
140,0.291938772808,0.27630754238,0.272061552391,,,,,,
141,0.291577292785,0.274648194429,0.270499353759,,,,,,
142,0.290447078214,0.271951394117,0.268345407291,,,,,,
143,0.288256955608,0.271323292828,0.268342765321,,,,,,
144,0.287161545227,0.269425264495,0.267824408658,,,,,,
145,0.287225029523,0.269654461932,0.268192527421,,,,,,
146,0.287463135577,0.269020875054,0.266698447236,,,,,,
147,0.286772400587,0.267676795869,0.265075464803,,,,,,
148,0.285992003135,0.266291125932,0.264073750039,,,,,,
149,0.286034756893,0.265827674686,0.263818434983,,,,,,
150,0.28394102239,0.26491629685,0.262787555416,,,,,,
151,0.283401470433,0.264526785042,0.261325453103,,,,,,
152,0.281872068846,0.263636944447,0.259513439149,,,,,,
153,0.281441216033,0.262432117143,0.258450480874,,,,,,
154,0.281015165403,0.259935324504,0.254775477954,,,,,,
155,0.279415999496,0.260005996104,0.254738577429,,,,,,
156,0.279124811941,0.259535406572,0.254358212666,,,,,,
157,0.278872304163,0.259077184413,0.253673689279,,,,,,
158,0.275384960163,0.257785172669,0.253087104805,,,,,,
159,0.273883944977,0.256151447984,0.25208901068,,,,,,
160,0.272133308744,0.255082763109,0.251361285653,,,,,,
161,0.271833701719,0.254682899836,0.250949326863,,,,,,
162,0.271403318587,0.254136827533,0.250178355971,,,,,,
163,0.270982709119,0.253318825693,0.249918668465,,,,,,
164,0.270719183788,0.252233624109,0.249072520624,,,,,,
165,0.269669734929,0.250185100905,0.24756818301,,,,,,
166,0.268516875149,0.249929357284,0.247165557474,,,,,,
167,0.267883840394,0.249492189132,0.246695220871,,,,,,
168,0.26689204362,0.248020018372,0.245885883285,,,,,,
169,0.267072629104,0.248395929477,0.246073586549,,,,,,
170,0.267143873587,0.2471598245,0.243919351519,,,,,,
171,0.266617944055,0.24682711667,0.24347752889,,,,,,
172,0.266366615207,0.246894422717,0.243659507695,,,,,,
173,0.266285506977,0.245806736364,0.242525468498,,,,,,
174,0.266268406632,0.245688581552,0.242502741914,,,,,,
175,0.266185883939,0.24538893919,0.242349628365,,,,,,
176,0.264398910506,0.243552739875,0.241216260782,,,,,,
177,0.263668242374,0.243346043341,0.240810987265,,,,,,
178,0.262861961773,0.243564023452,0.241285565351,,,,,,
179,0.262038005531,0.241627982905,0.239365658959,,,,,,
180,0.261096392336,0.239847597651,0.238348625677,,,,,,
181,0.260624668559,0.239137280952,0.238004572932,,,,,,
182,0.256421457205,0.236681378684,0.23603669768,,,,,,
183,0.256198978242,0.236212825803,0.235775427711,,,,,,
184,0.255949955418,0.23594704402,0.235459889675,,,,,,
185,0.254825193332,0.235787568601,0.234618368052,,,,,,
186,0.254055444697,0.234386120614,0.233254710735,,,,,,
187,0.25340394834,0.233764896288,0.232652246695,,,,,,
188,0.253227672677,0.233620765168,0.232249187902,,,,,,
189,0.25155292344,0.233658771312,0.231364995538,,,,,,
190,0.251573729258,0.233430301407,0.230869640408,,,,,,
191,0.250719826779,0.232793885544,0.229631861208,,,,,,
192,0.250764936278,0.232591820082,0.22952566203,,,,,,
193,0.248428264256,0.232426799387,0.229366205095,,,,,,
194,0.247580971052,0.231527392763,0.228232350889,,,,,,
195,0.24723212907,0.231604929284,0.228190692814,,,,,,
196,0.247124553007,0.231479329057,0.227956524654,,,,,,
197,0.246375389604,0.231144451174,0.227489889596,,,,,,
198,0.245953705865,0.230072026973,0.226176143144,,,,,,
199,0.245307749835,0.228956180802,0.225538126074,,,,,,
