Time(Iteration),CAB,CAB_original,LinUCB
0,5.27079876445,5.94185896739,5.42265231525
1,9.7884320831,10.5754939254,9.4398570596
2,14.3212463315,14.5024338123,12.7530856357
3,19.0725346371,18.955794759,16.4592434565
4,23.5587912781,21.8691188883,19.2134051619
5,28.5026610801,23.7578383876,21.3689656585
6,33.700025375,26.724909732,23.8658516892
7,38.6509872796,28.8871025935,25.1502613402
