Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.979309116433,0.975434649647,0.973771544761,,,,,,
1,0.955963170672,0.944621906172,0.948325149566,,,,,,
2,0.934091294096,0.924017179019,0.924004055525,,,,,,
3,0.914496854363,0.895544254568,0.900393748089,,,,,,
4,0.895862901274,0.873602269881,0.875327694372,,,,,,
5,0.879478158045,0.852353565753,0.85931806455,,,,,,
6,0.850416844225,0.8257083991,0.83807823318,,,,,,
7,0.83450803955,0.810609313041,0.817286545359,,,,,,
8,0.809033727617,0.790091452358,0.796784570483,,,,,,
9,0.788673681087,0.772469538887,0.780183315162,,,,,,
10,0.77652806754,0.753212304961,0.771171396735,,,,,,
11,0.762795009632,0.730976068392,0.751886787463,,,,,,
12,0.747175433601,0.718279502484,0.737700840878,,,,,,
13,0.733271876524,0.703188559667,0.727895101417,,,,,,
14,0.717735146362,0.689123023503,0.717152517958,,,,,,
15,0.70237100688,0.676832332822,0.709510444471,,,,,,
16,0.686132119228,0.666732581142,0.698105693711,,,,,,
17,0.669596992778,0.652167945724,0.677951054272,,,,,,
18,0.659181897289,0.643020617144,0.669156819103,,,,,,
19,0.651062849924,0.63290641883,0.661287332412,,,,,,
20,0.642852625471,0.617338018873,0.654690776484,,,,,,
21,0.629900733192,0.608762797921,0.64643338384,,,,,,
22,0.618022053484,0.598291570545,0.633834941429,,,,,,
23,0.609346035409,0.593520905609,0.628137493818,,,,,,
24,0.601684686929,0.585502899212,0.622055662385,,,,,,
25,0.597721351218,0.57921648218,0.614815005133,,,,,,
26,0.591358426583,0.570207467525,0.603150458153,,,,,,
27,0.587597775845,0.560300473877,0.595978366276,,,,,,
28,0.583163771765,0.555298114709,0.589881944402,,,,,,
29,0.576967260342,0.548787044592,0.583922080103,,,,,,
30,0.572266775602,0.543522809763,0.578321032486,,,,,,
31,0.566718096096,0.540101905732,0.567701275482,,,,,,
32,0.559531180556,0.535917132362,0.563007671779,,,,,,
