Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
188,0.335940262961,0.226128735533,0.197058061189,,,,,,
189,0.335811254994,0.223667428095,0.196128696485,,,,,,
190,0.335679336449,0.223240096573,0.195598119441,,,,,,
191,0.335664996051,0.222020933173,0.193704629882,,,,,,
192,0.335450470155,0.221871746296,0.193495753764,,,,,,
193,0.33513408295,0.221404960621,0.192732848916,,,,,,
194,0.334901579107,0.221014873909,0.192119203356,,,,,,
195,0.334661380873,0.220898717279,0.191932174988,,,,,,
196,0.333535959668,0.220688436741,0.191720487058,,,,,,
197,0.333402748297,0.220345777632,0.191445897374,,,,,,
198,0.333338725405,0.220061562723,0.190823613134,,,,,,
199,0.332200248529,0.220023916008,0.190600444898,,,,,,
200,0.332073698942,0.21972093931,0.189589590811,,,,,,
201,0.332088357106,0.219236558404,0.18949773258,,,,,,
202,0.331873780125,0.218596977613,0.188638586586,,,,,,
203,0.331958267913,0.218960561473,0.188315613838,,,,,,
204,0.330920067556,0.214949911539,0.186713994934,,,,,,
205,0.330865889324,0.214838415481,0.186520509883,,,,,,
206,0.325705159393,0.212975597491,0.18540701684,,,,,,
207,0.325318572045,0.212378422163,0.18504769505,,,,,,
208,0.325228621184,0.212324129192,0.184925248691,,,,,,
209,0.32517095071,0.212171396643,0.183463327751,,,,,,
210,0.324980373263,0.21207227317,0.183205450017,,,,,,
211,0.324534787234,0.211575305217,0.18270721935,,,,,,
212,0.324289315385,0.210717600202,0.182252162841,,,,,,
213,0.32413523268,0.210588032542,0.182064384421,,,,,,
214,0.323766542823,0.209966655646,0.181510523635,,,,,,
215,0.323669953245,0.209673860055,0.181236779729,,,,,,
216,0.323511747386,0.209626435895,0.181249867727,,,,,,
217,0.3212575646,0.20918284051,0.180756579647,,,,,,
218,0.321115679371,0.208459810183,0.179823490973,,,,,,
219,0.32096961397,0.20835877208,0.179682521214,,,,,,
220,0.320483963091,0.208008331777,0.179341330828,,,,,,
221,0.320407415463,0.207714845042,0.179110854384,,,,,,
222,0.318533404912,0.207091873261,0.178266485966,,,,,,
223,0.318106789738,0.206391205286,0.177505194786,,,,,,
224,0.317259762285,0.2064365239,0.177400450313,,,,,,
225,0.31711038223,0.206173991251,0.177165799548,,,,,,
226,0.316818115228,0.206149670453,0.177300457358,,,,,,
227,0.313625957941,0.2059364108,0.176690634302,,,,,,
228,0.313379686057,0.205800964584,0.176566443405,,,,,,
229,0.312742288145,0.205328838541,0.176167399814,,,,,,
230,0.312111609277,0.205176979114,0.175853721854,,,,,,
231,0.311938008364,0.204869668536,0.175528073759,,,,,,
232,0.311783228927,0.204872420396,0.175397149382,,,,,,
233,0.311445868597,0.204684884438,0.175215997641,,,,,,
234,0.31129911349,0.204452187604,0.1733542738,,,,,,
235,0.311143765673,0.202737506304,0.172215023132,,,,,,
236,0.31108433404,0.202462850344,0.171855238638,,,,,,
237,0.310924667027,0.202141079916,0.171315729111,,,,,,
238,0.310823524126,0.20203314434,0.171226344486,,,,,,
239,0.306830109983,0.201910300982,0.171005235361,,,,,,
240,0.304678139306,0.201879420012,0.17082735064,,,,,,
241,0.304717002737,0.201822823972,0.170345184083,,,,,,
242,0.304624740333,0.201144690468,0.169900542199,,,,,,
243,0.304604022903,0.2009783671,0.169572883242,,,,,,
244,0.303163866216,0.200700944791,0.169318564099,,,,,,
245,0.30306511633,0.200580600401,0.169181068039,,,,,,
246,0.302483353038,0.200071121636,0.168756750958,,,,,,
247,0.302290899033,0.199958791715,0.168626247086,,,,,,
248,0.30218423549,0.198681555054,0.167240307571,,,,,,
249,0.302039035486,0.198241153623,0.167147343077,,,,,,
250,0.301828872443,0.197132734344,0.16595457296,,,,,,
251,0.301738810988,0.196974256926,0.165976179443,,,,,,
252,0.30172574945,0.196729716445,0.165723188593,,,,,,
253,0.30164449929,0.196535573768,0.165339770593,,,,,,
254,0.301692115642,0.196324585658,0.165041298531,,,,,,
255,0.301555926088,0.196059970505,0.163261159942,,,,,,
256,0.301462518688,0.195765888005,0.163041326727,,,,,,
257,0.296296560034,0.195479677376,0.16282753115,,,,,,
258,0.29564311809,0.195308238065,0.162561349741,,,,,,
259,0.295383018277,0.195260674548,0.16237248781,,,,,,
260,0.295125444972,0.194555416444,0.161993775385,,,,,,
261,0.295063997728,0.194425171089,0.161876673391,,,,,,
262,0.295006513961,0.194059212701,0.160707250243,,,,,,
263,0.294988313508,0.193580801353,0.160635171647,,,,,,
264,0.294713737774,0.193355019286,0.160469197053,,,,,,
265,0.293190948039,0.193276608278,0.160363809101,,,,,,
266,0.293075098751,0.193023525262,0.160114121994,,,,,,
267,0.292666907252,0.19282248477,0.15965691166,,,,,,
268,0.289809832579,0.192649925812,0.159402777565,,,,,,
269,0.289679546251,0.19251060474,0.159281530054,,,,,,
270,0.289414799908,0.192517463573,0.159246187106,,,,,,
271,0.289299254189,0.192547527434,0.159322698612,,,,,,
272,0.288772890824,0.192197725731,0.158600148441,,,,,,
273,0.288270189786,0.191381931919,0.157979416101,,,,,,
274,0.28819504211,0.19122255326,0.157586048549,,,,,,
275,0.288052883453,0.190580334506,0.156999564774,,,,,,
276,0.287682647026,0.190362492012,0.156849781554,,,,,,
277,0.287659345382,0.190069774332,0.156718190107,,,,,,
278,0.281479876862,0.187271302968,0.156636299026,,,,,,
279,0.281407819236,0.187056527202,0.156395459095,,,,,,
280,0.274085860994,0.18709125147,0.156452356959,,,,,,
281,0.271533108778,0.186272718607,0.155679757717,,,,,,
282,0.271394253709,0.18626746684,0.155672653652,,,,,,
283,0.270739917777,0.185580867518,0.154391120415,,,,,,
284,0.270074836304,0.185402835987,0.154052165767,,,,,,
285,0.269222653428,0.185320686377,0.153937210256,,,,,,
286,0.268940253131,0.185205933564,0.153775611259,,,,,,
287,0.26876282301,0.184690000734,0.153320608345,,,,,,
288,0.268626149034,0.184566634938,0.153234533175,,,,,,
289,0.268005037485,0.184292137704,0.153082425558,,,,,,
290,0.267935763552,0.183390097354,0.152569672553,,,,,,
291,0.267843387776,0.183161089065,0.152230486363,,,,,,
292,0.267288251821,0.183112295084,0.152106666928,,,,,,
293,0.26677307034,0.182525155155,0.151326009555,,,,,,
294,0.266527047865,0.178829719384,0.147669435551,,,,,,
295,0.266517862566,0.178626550355,0.147311461761,,,,,,
296,0.266410087848,0.178477122929,0.147153121094,,,,,,
297,0.266308102554,0.178392912542,0.147083921727,,,,,,
298,0.266261355298,0.178239198869,0.146701837256,,,,,,
299,0.266147235668,0.178202121666,0.146648184995,,,,,,
