Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.966239940055,0.973758825392,,,,,,
1,0.945084785562,0.946927291353,,,,,,
2,0.909974171108,0.928253072907,,,,,,
3,0.872636674194,0.899827056144,,,,,,
4,0.832524042626,0.864903796091,,,,,,
5,0.808327610531,0.838828319825,,,,,,
6,0.794819144193,0.813321850363,,,,,,
7,0.769056499896,0.786389033393,,,,,,
8,0.754331349046,0.763575398114,,,,,,
9,0.718256096743,0.745175738237,,,,,,
10,0.704579132117,0.721485278231,,,,,,
11,0.669709727813,0.70059858539,,,,,,
12,0.658184427562,0.687321391915,,,,,,
13,0.637659456936,0.671010542289,,,,,,
14,0.618698562463,0.656779398397,,,,,,
15,0.609719945125,0.646556137238,,,,,,
16,0.58656156391,0.631029338953,,,,,,
17,0.569745299155,0.616748043843,,,,,,
18,0.5577353416,0.603080657541,,,,,,
19,0.540795778842,0.586331554159,,,,,,
20,0.526826566752,0.575856229808,,,,,,
21,0.510439333142,0.563582486043,,,,,,
22,0.500630330615,0.556875305113,,,,,,
23,0.489082310745,0.548192094817,,,,,,
24,0.482740964168,0.532528531862,,,,,,
25,0.472766804272,0.521765355122,,,,,,
26,0.465789077667,0.514735454566,,,,,,
27,0.448696647264,0.499455210598,,,,,,
28,0.438474523706,0.489340371448,,,,,,
29,0.430937931958,0.482621506764,,,,,,
30,0.421184627493,0.476562525918,,,,,,
31,0.412738235304,0.466353602493,,,,,,
32,0.404732595837,0.460154901416,,,,,,
33,0.395331207707,0.451231767432,,,,,,
34,0.390551328361,0.447313030784,,,,,,
35,0.381527935584,0.440858928811,,,,,,
36,0.369557838799,0.430957213589,,,,,,
37,0.363922018172,0.424824228122,,,,,,
38,0.359639655874,0.422781173528,,,,,,
39,0.356097753177,0.418893761663,,,,,,
40,0.34500181807,0.407300109835,,,,,,
41,0.341749730372,0.405873881526,,,,,,
42,0.334049793285,0.401526618213,,,,,,
43,0.331375040874,0.394759470769,,,,,,
44,0.327828099854,0.391907504329,,,,,,
45,0.323106654094,0.389943167848,,,,,,
46,0.318983431653,0.385683557451,,,,,,
47,0.315662830179,0.379686130778,,,,,,
48,0.311655588277,0.377748604455,,,,,,
49,0.308686295479,0.374848693705,,,,,,
50,0.305444119276,0.371878017387,,,,,,
51,0.302257259904,0.369064453141,,,,,,
52,0.300964605621,0.366005049438,,,,,,
53,0.297690762931,0.362720758499,,,,,,
54,0.293997339535,0.355402116412,,,,,,
55,0.286694247635,0.351523220597,,,,,,
56,0.278567483816,0.348572101095,,,,,,
57,0.276787811547,0.347258813549,,,,,,
58,0.274707002416,0.344876156854,,,,,,
59,0.272054834794,0.340803883425,,,,,,
60,0.266819773932,0.339302154217,,,,,,
61,0.262444059977,0.335767844393,,,,,,
