Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.940706599794,0.940706599794,0.940706599794,,,,,,
1,0.921481890193,0.921481890193,0.921481890193,,,,,,
2,0.889211358508,0.889211358508,0.889211358508,,,,,,
3,0.857039613618,0.857039613618,0.857039613618,,,,,,
4,0.830080073819,0.830080073819,0.830080073819,,,,,,
5,0.812401130298,0.812401130298,0.812401130298,,,,,,
6,0.801547456533,0.801547456533,0.801547456533,,,,,,
7,0.784068095738,0.784068095738,0.784068095738,,,,,,
8,0.767990944099,0.76802783605,0.767990944099,,,,,,
9,0.745391487435,0.745428934119,0.745391487435,,,,,,
10,0.718875852715,0.730633197241,0.718777014108,,,,,,
11,0.711767752617,0.723470854387,0.711569993509,,,,,,
12,0.702541022782,0.715685722493,0.702329243049,,,,,,
13,0.69310768378,0.70813264036,0.693715533356,,,,,,
14,0.68274752457,0.697211518857,0.68322637415,,,,,,
15,0.675437596783,0.688818688883,0.675735191099,,,,,,
16,0.667154775156,0.671991068679,0.667441469562,,,,,,
17,0.661140484445,0.667435997335,0.661758317961,,,,,,
18,0.649523509026,0.655925395722,0.650201228991,,,,,,
19,0.63127431673,0.633470898244,0.63038247083,,,,,,
20,0.619606579152,0.620955871978,0.618660849315,,,,,,
21,0.615713745307,0.614777622552,0.614476585975,,,,,,
22,0.604953460267,0.602127839978,0.601740476175,,,,,,
23,0.592821169017,0.586751439596,0.589006660347,,,,,,
24,0.580340591944,0.575519629282,0.576478834944,,,,,,
25,0.574968110671,0.567385910109,0.57042696841,,,,,,
26,0.571025360592,0.563469220674,0.56704875865,,,,,,
27,0.562981074281,0.553116569285,0.559652303807,,,,,,
28,0.55753461022,0.547123091055,0.553989616789,,,,,,
29,0.550880645061,0.540639939592,0.54745565424,,,,,,
30,0.547844762813,0.537245512833,0.543269869381,,,,,,
31,0.541323602933,0.530887747006,0.536707725328,,,,,,
32,0.539140187026,0.528714090309,0.532901693075,,,,,,
33,0.536610358331,0.526136747074,0.530303267477,,,,,,
34,0.5337823098,0.523924740947,0.527375873489,,,,,,
35,0.527117741457,0.518900274013,0.52032472986,,,,,,
36,0.523294058479,0.514721234018,0.519000631772,,,,,,
37,0.519163071521,0.511678845785,0.515974647815,,,,,,
38,0.508875507447,0.501095304938,0.504820132267,,,,,,
39,0.506514164646,0.498679831884,0.502393419425,,,,,,
40,0.49432135118,0.49286421798,0.491946491196,,,,,,
41,0.491249062401,0.490503293849,0.489354534385,,,,,,
42,0.488159671606,0.488165361266,0.486295641617,,,,,,
43,0.480101072567,0.481989626415,0.47817356312,,,,,,
44,0.476543718601,0.475384808588,0.474971408454,,,,,,
45,0.47245717251,0.471269875422,0.470786328487,,,,,,
46,0.471063358307,0.469484455139,0.468773090362,,,,,,
47,0.465228461682,0.466388325662,0.461077153515,,,,,,
48,0.460983452182,0.462591485077,0.456765240387,,,,,,
49,0.459517571932,0.459004738679,0.455255554403,,,,,,
50,0.455087375405,0.455246764035,0.450919381839,,,,,,
51,0.452407965093,0.451212912866,0.448322095273,,,,,,
52,0.448686789502,0.448252462927,0.444251141527,,,,,,
53,0.447403498147,0.447462762384,0.443083456804,,,,,,
54,0.445274975006,0.446535271635,0.441283775995,,,,,,
55,0.440740021856,0.440926794403,0.437144500661,,,,,,
56,0.438346732959,0.438872369633,0.434754460771,,,,,,
57,0.428221179803,0.428770896634,0.424538022006,,,,,,
58,0.423939931175,0.427661613323,0.422013657443,,,,,,
59,0.421146512428,0.423998573463,0.419006519528,,,,,,
60,0.410434539631,0.411884338897,0.409022965113,,,,,,
61,0.409632014769,0.410500337752,0.408316524386,,,,,,
62,0.408718190549,0.409318913007,0.407451686256,,,,,,
63,0.403989115138,0.404004579518,0.402570650193,,,,,,
64,0.399398972412,0.401229161792,0.398056550787,,,,,,
65,0.39738547768,0.399152370178,0.396091493737,,,,,,
66,0.394653593844,0.39754224714,0.394501088694,,,,,,
67,0.393736960421,0.396123785179,0.39359747365,,,,,,
68,0.392641343549,0.395563437427,0.392568713046,,,,,,
69,0.389439518921,0.392489879583,0.389319756667,,,,,,
70,0.388606471673,0.390105504162,0.388666345403,,,,,,
71,0.385912937487,0.386704990797,0.386056613232,,,,,,
72,0.385019854308,0.38577796594,0.385052922279,,,,,,
73,0.384396169401,0.384807576012,0.384345191382,,,,,,
74,0.382117722431,0.380350154842,0.382674528504,,,,,,
75,0.377318810504,0.377996516902,0.378787147848,,,,,,
76,0.371652114187,0.37239098956,0.373459877789,,,,,,
77,0.370065599614,0.371126658642,0.37198733979,,,,,,
78,0.361546728755,0.362954555861,0.365733607604,,,,,,
79,0.360337067415,0.361250386474,0.364545450446,,,,,,
80,0.35748817135,0.358635039487,0.361805834592,,,,,,
81,0.355756528746,0.357764792103,0.360591753923,,,,,,
82,0.355222160823,0.357541044379,0.360108808383,,,,,,
83,0.354764145872,0.356814662368,0.359163864359,,,,,,
84,0.354182481868,0.356188801364,0.35876723105,,,,,,
85,0.34978506388,0.351303574655,0.354327459134,,,,,,
86,0.346403205056,0.350900645091,0.350817387606,,,,,,
87,0.344520517791,0.34894479749,0.349097880351,,,,,,
88,0.342531614706,0.347042146144,0.347557872896,,,,,,
89,0.338804280788,0.342226542939,0.343775379392,,,,,,
90,0.334274466575,0.337636174544,0.339292771636,,,,,,
91,0.332543679076,0.3364929644,0.338367245334,,,,,,
92,0.331947844881,0.336045915937,0.337744045031,,,,,,
93,0.327150851221,0.331028191978,0.333335649104,,,,,,
94,0.32566720704,0.330132711502,0.331974818537,,,,,,
95,0.319662113238,0.324605978645,0.325295147436,,,,,,
96,0.317012533526,0.322778660043,0.322876335633,,,,,,
97,0.316092356497,0.321179632071,0.321824462287,,,,,,
98,0.315311455847,0.320415338046,0.319195064623,,,,,,
