Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
141,0.351671369279,0.340639221763,,,,,,
142,0.351240819713,0.340360559198,,,,,,
143,0.349775601936,0.338788353378,,,,,,
144,0.349460823685,0.338183757377,,,,,,
145,0.348983432216,0.337316604846,,,,,,
146,0.347907177046,0.334251636933,,,,,,
147,0.347707138387,0.334006998789,,,,,,
148,0.346714443749,0.333191676473,,,,,,
149,0.34585652817,0.332382342409,,,,,,
150,0.344131785857,0.331060425411,,,,,,
151,0.343877528841,0.330419740572,,,,,,
152,0.343442187838,0.329922168172,,,,,,
153,0.343147122475,0.329750262153,,,,,,
154,0.342281327882,0.329191586331,,,,,,
155,0.340883682459,0.327826045877,,,,,,
156,0.340734450439,0.326860060707,,,,,,
157,0.339605949239,0.326267574422,,,,,,
158,0.338191389161,0.325687565676,,,,,,
159,0.337577943505,0.325219188177,,,,,,
160,0.336542384001,0.324106377141,,,,,,
161,0.336122281003,0.323655732486,,,,,,
162,0.335481960475,0.32329161615,,,,,,
163,0.334728949134,0.322502110797,,,,,,
164,0.334417329778,0.321943288911,,,,,,
165,0.333827726748,0.321421617496,,,,,,
166,0.333456056452,0.321251898198,,,,,,
167,0.332653081361,0.320627607592,,,,,,
168,0.331159886459,0.319358623826,,,,,,
169,0.331041995353,0.319044073696,,,,,,
170,0.330675563826,0.318805859539,,,,,,
171,0.330442894266,0.318641155127,,,,,,
172,0.329117820807,0.31729292563,,,,,,
173,0.328778101466,0.316259839211,,,,,,
174,0.324570486672,0.310920549791,,,,,,
175,0.323835923146,0.310681465205,,,,,,
176,0.321398691869,0.309069818655,,,,,,
177,0.321219814419,0.308936335702,,,,,,
178,0.320876806863,0.308376214921,,,,,,
179,0.320358953858,0.307366046285,,,,,,
180,0.316674380561,0.306578731329,,,,,,
181,0.316317269227,0.30613761604,,,,,,
182,0.315986901523,0.305850764229,,,,,,
183,0.315727601435,0.305619229617,,,,,,
184,0.315187256721,0.30521950078,,,,,,
185,0.314893773899,0.304798951122,,,,,,
186,0.313455597836,0.300645479005,,,,,,
187,0.312653223214,0.299948567276,,,,,,
188,0.312342158097,0.299573840383,,,,,,
189,0.311977328669,0.299226455464,,,,,,
190,0.31182709379,0.298929290031,,,,,,
191,0.311660873079,0.298593902129,,,,,,
192,0.31114759202,0.297038529838,,,,,,
193,0.310914852382,0.296734223249,,,,,,
194,0.310989569537,0.296523091426,,,,,,
195,0.310733478755,0.296111063121,,,,,,
196,0.309720883936,0.294535003803,,,,,,
197,0.309311089659,0.292872950753,,,,,,
198,0.308903372463,0.292439514014,,,,,,
199,0.308401163234,0.29198231678,,,,,,
200,0.308341097012,0.291897985667,,,,,,
201,0.307975774967,0.291641675253,,,,,,
202,0.30767657957,0.29121325472,,,,,,
203,0.306728625089,0.290741354974,,,,,,
204,0.306297958644,0.290409269042,,,,,,
205,0.304650611688,0.288956641742,,,,,,
206,0.304211040804,0.28845956889,,,,,,
207,0.303636484152,0.288231518535,,,,,,
208,0.303400915187,0.288026544709,,,,,,
209,0.303247451613,0.287812982649,,,,,,
210,0.303151319749,0.287692568513,,,,,,
211,0.302511446288,0.287154478889,,,,,,
212,0.302302836782,0.286624985497,,,,,,
213,0.302138784577,0.286427456249,,,,,,
214,0.302338366084,0.286649705216,,,,,,
215,0.301640627665,0.285915586681,,,,,,
216,0.301195949371,0.285728904511,,,,,,
217,0.300624854091,0.28543038521,,,,,,
218,0.299673689853,0.284992433523,,,,,,
219,0.298649347238,0.283718995537,,,,,,
220,0.298184935739,0.283488542121,,,,,,
221,0.297644944941,0.28286762843,,,,,,
222,0.297598373044,0.282799575047,,,,,,
223,0.297437272083,0.282719268741,,,,,,
224,0.29706982722,0.282409270941,,,,,,
225,0.296917969092,0.282278353005,,,,,,
226,0.296428504885,0.281502886233,,,,,,
227,0.296244960931,0.281431249785,,,,,,
228,0.29614838804,0.281286820759,,,,,,
229,0.294793944732,0.280603665099,,,,,,
230,0.294514523159,0.280272550991,,,,,,
231,0.29434059682,0.280044257487,,,,,,
232,0.294225765748,0.280027264193,,,,,,
233,0.294175185977,0.279985519463,,,,,,
234,0.294098629745,0.2797965343,,,,,,
235,0.293566402819,0.279190435507,,,,,,
236,0.293373522353,0.279043689171,,,,,,
237,0.293198412749,0.278942998182,,,,,,
238,0.291042951507,0.278670613741,,,,,,
239,0.291013079268,0.278643140596,,,,,,
240,0.289771284489,0.277514045296,,,,,,
241,0.289307813915,0.27594649347,,,,,,
242,0.289217558593,0.275759426138,,,,,,
243,0.288919443966,0.275330423722,,,,,,
244,0.28875790887,0.272695171709,,,,,,
245,0.288473633448,0.272461632082,,,,,,
246,0.286396094717,0.271801571356,,,,,,
247,0.286225073481,0.271617787445,,,,,,
248,0.286138499259,0.271550789058,,,,,,
249,0.2846439957,0.270779786906,,,,,,
250,0.284467706515,0.270524420293,,,,,,
251,0.284277564027,0.270368892278,,,,,,
252,0.284002918059,0.270130257822,,,,,,
253,0.283103156702,0.269474007713,,,,,,
254,0.282598638336,0.268022693242,,,,,,
255,0.279414568647,0.26448543233,,,,,,
256,0.278785987087,0.264359614881,,,,,,
257,0.27855839045,0.264159210229,,,,,,
258,0.276608040619,0.262067689282,,,,,,
259,0.276473304529,0.261774613815,,,,,,
260,0.276217487346,0.261553788193,,,,,,
261,0.276098303942,0.26138638107,,,,,,
262,0.275853590894,0.261168432254,,,,,,
263,0.275894448713,0.261162558177,,,,,,
264,0.275673467372,0.26099322736,,,,,,
265,0.275675679706,0.260994497281,,,,,,
266,0.275289593955,0.259702611884,,,,,,
267,0.274252045795,0.258940840594,,,,,,
268,0.273870345991,0.258921916977,,,,,,
269,0.273518603649,0.258758211544,,,,,,
270,0.273543597444,0.258466602528,,,,,,
271,0.273308445408,0.258387810512,,,,,,
272,0.273122683632,0.258179273887,,,,,,
273,0.272867259699,0.257623909895,,,,,,
274,0.272601758553,0.25729418091,,,,,,
275,0.27241074824,0.257100727761,,,,,,
276,0.272438714139,0.257119428383,,,,,,
277,0.27236629,0.257116079492,,,,,,
278,0.272207127871,0.256979231003,,,,,,
279,0.271556948735,0.256277207989,,,,,,
280,0.271490727838,0.256197712636,,,,,,
281,0.271027363547,0.255378645013,,,,,,
282,0.270810342257,0.255200317269,,,,,,
283,0.27013451266,0.254842835076,,,,,,
284,0.269936658839,0.251576701131,,,,,,
285,0.269894893207,0.251568275133,,,,,,
286,0.269580795615,0.251110165077,,,,,,
287,0.269165897022,0.250812193323,,,,,,
288,0.269015269562,0.250586158404,,,,,,
289,0.268713146093,0.250347690068,,,,,,
290,0.268547595083,0.250178349806,,,,,,
291,0.268459766662,0.250145047678,,,,,,
292,0.268390283856,0.250065985551,,,,,,
293,0.268402867039,0.250016054183,,,,,,
294,0.268364339219,0.250029625848,,,,,,
295,0.268287639612,0.249820598033,,,,,,
296,0.268136501576,0.249705996133,,,,,,
297,0.267958922528,0.249598617929,,,,,,
298,0.267967380009,0.249604485522,,,,,,
299,0.267778526762,0.249530372243,,,,,,
300,0.266990262549,0.248431966465,,,,,,
301,0.266923022968,0.248342716967,,,,,,
302,0.266128993503,0.24706225123,,,,,,
303,0.266189561361,0.247105796128,,,,,,
304,0.26607502029,0.247072329599,,,,,,
305,0.265850154147,0.246821835937,,,,,,
306,0.265678805672,0.246299545055,,,,,,
307,0.265509468248,0.246070956982,,,,,,
308,0.265407643204,0.245900221309,,,,,,
309,0.264990183948,0.24551583425,,,,,,
310,0.264722351895,0.24531092482,,,,,,
311,0.264707382552,0.245319751779,,,,,,
312,0.264668023283,0.245285967224,,,,,,
313,0.264588143732,0.245140783767,,,,,,
314,0.26378054584,0.244970558259,,,,,,
315,0.26366189898,0.24490139184,,,,,,
316,0.263661246151,0.244868345907,,,,,,
317,0.26357383055,0.244827983661,,,,,,
318,0.263384973928,0.244664804569,,,,,,
319,0.263393431485,0.244660983425,,,,,,
320,0.263339341297,0.244455050404,,,,,,
321,0.263196809121,0.244368122768,,,,,,
322,0.263021214804,0.244168783702,,,,,,
323,0.262994111302,0.244248992317,,,,,,
324,0.262766633133,0.244054341232,,,,,,
325,0.26262047583,0.243816473284,,,,,,
326,0.26257079684,0.24369044975,,,,,,
327,0.262526966486,0.243469319734,,,,,,
328,0.262228381733,0.243184339224,,,,,,
329,0.261691890082,0.242344069337,,,,,,
330,0.260775332206,0.241859163028,,,,,,
331,0.260714053485,0.241773012546,,,,,,
332,0.260650118493,0.241698895994,,,,,,
333,0.258023125707,0.237484289262,,,,,,
334,0.257042126203,0.237168845015,,,,,,
335,0.256947235442,0.23718884462,,,,,,
336,0.256766250857,0.236948388856,,,,,,
337,0.25642866616,0.236845134463,,,,,,
338,0.256280755133,0.236777277745,,,,,,
339,0.256239464568,0.236818233655,,,,,,
340,0.256026841403,0.236373650863,,,,,,
341,0.255918191624,0.236179376612,,,,,,
342,0.255966752361,0.236189573745,,,,,,
343,0.25587617513,0.236111586347,,,,,,
344,0.255821388359,0.236058009609,,,,,,
345,0.255651945848,0.235900841892,,,,,,
346,0.255628218842,0.235855690494,,,,,,
347,0.255511429661,0.235572970928,,,,,,
348,0.255077886659,0.235308945221,,,,,,
349,0.254743714154,0.234901156833,,,,,,
350,0.254476302094,0.234392946756,,,,,,
351,0.25441503335,0.234299819777,,,,,,
352,0.254209511488,0.23411034535,,,,,,
353,0.253955351716,0.233859443086,,,,,,
354,0.252585823413,0.232937492089,,,,,,
355,0.252514095665,0.232899883678,,,,,,
356,0.252347269865,0.232712868657,,,,,,
357,0.252136217299,0.232583261387,,,,,,
358,0.251610293847,0.232281875481,,,,,,
359,0.251777718987,0.232307031118,,,,,,
360,0.251830857023,0.232339223541,,,,,,
361,0.251823807117,0.232353608902,,,,,,
362,0.250450213148,0.231903577768,,,,,,
363,0.250404559033,0.231765436978,,,,,,
364,0.250336109398,0.23158194607,,,,,,
365,0.250190757102,0.231100407372,,,,,,
366,0.250087895316,0.230938713698,,,,,,
367,0.249789021749,0.230729362807,,,,,,
368,0.249648235006,0.230565418331,,,,,,
369,0.249521444948,0.230390673747,,,,,,
370,0.248956085997,0.228053975628,,,,,,
371,0.248787273302,0.227969864517,,,,,,
372,0.248533768734,0.227865604415,,,,,,
373,0.24842276665,0.227735463353,,,,,,
374,0.248252654529,0.227497899038,,,,,,
375,0.248114755023,0.227394327236,,,,,,
376,0.247981962573,0.227342197784,,,,,,
377,0.247847366021,0.227174256701,,,,,,
378,0.247858972842,0.227212989691,,,,,,
379,0.247790172287,0.227123751563,,,,,,
380,0.247875893295,0.227176428962,,,,,,
381,0.247701616054,0.227152091001,,,,,,
382,0.247195248207,0.22659031006,,,,,,
383,0.247096888414,0.226424902145,,,,,,
384,0.247129252244,0.226434953274,,,,,,
385,0.246981878091,0.226272861998,,,,,,
386,0.246989856557,0.226310322391,,,,,,
387,0.246917621334,0.226168399009,,,,,,
388,0.24678711701,0.226173732219,,,,,,
389,0.246712605119,0.226032586802,,,,,,
390,0.246538636709,0.225874848707,,,,,,
391,0.246340856686,0.225651309097,,,,,,
392,0.246267613949,0.225536204158,,,,,,
393,0.246256930717,0.225532811917,,,,,,
394,0.244639545882,0.223893141355,,,,,,
395,0.244565092627,0.223723376155,,,,,,
396,0.244443810787,0.223633781769,,,,,,
397,0.243935378338,0.223421870466,,,,,,
398,0.243270470551,0.222601643466,,,,,,
399,0.24293782367,0.222434395122,,,,,,
400,0.242724787619,0.222116929205,,,,,,
401,0.242057146022,0.22176105505,,,,,,
402,0.241534633387,0.221309226887,,,,,,
403,0.240971657438,0.220877676226,,,,,,
404,0.240903220235,0.220774606802,,,,,,
405,0.240884014715,0.220786849026,,,,,,
406,0.240831745739,0.220729935286,,,,,,
407,0.240827581757,0.220721032607,,,,,,
408,0.240834119458,0.220670147831,,,,,,
409,0.24066768626,0.220554517037,,,,,,
410,0.240320330317,0.21999881796,,,,,,
411,0.239760406009,0.219099404603,,,,,,
412,0.239616004478,0.218811500996,,,,,,
413,0.239619050352,0.218828171473,,,,,,
414,0.239219555678,0.218473122925,,,,,,
415,0.237743705743,0.217225970519,,,,,,
416,0.237718996518,0.217175411717,,,,,,
417,0.237605466311,0.217004892186,,,,,,
418,0.23751712211,0.216931597564,,,,,,
419,0.23750673287,0.216885983678,,,,,,
420,0.236497882505,0.215870106745,,,,,,
421,0.23649098545,0.215863888883,,,,,,
422,0.236303846777,0.215688396628,,,,,,
423,0.235715660322,0.215427533156,,,,,,
424,0.235721877569,0.21555517133,,,,,,
425,0.235475985552,0.215253036415,,,,,,
426,0.235426603315,0.215178141799,,,,,,
427,0.232483486248,0.212096727324,,,,,,
428,0.232437720915,0.211953091378,,,,,,
429,0.232284529833,0.211818516131,,,,,,
430,0.232065003613,0.211462015592,,,,,,
431,0.231892452967,0.211281272607,,,,,,
432,0.231787048819,0.211163446659,,,,,,
433,0.231272526872,0.209573399181,,,,,,
434,0.231291350443,0.209517666126,,,,,,
435,0.230960547307,0.2090294821,,,,,,
436,0.230832727705,0.208918760968,,,,,,
437,0.230729791746,0.208825024752,,,,,,
438,0.23068444394,0.205677494194,,,,,,
439,0.230523717743,0.205539730943,,,,,,
440,0.230533670231,0.205539480748,,,,,,
441,0.230406843812,0.20542747472,,,,,,
442,0.230330918796,0.205451250848,,,,,,
443,0.230048848088,0.205091757799,,,,,,
444,0.229980537388,0.204992088637,,,,,,
445,0.229938262062,0.204923580002,,,,,,
446,0.22973971644,0.204551881292,,,,,,
447,0.229788370982,0.204547188286,,,,,,
448,0.22964048061,0.204425059782,,,,,,
449,0.229744426426,0.204497410951,,,,,,
450,0.22965476578,0.204419279823,,,,,,
451,0.229576769939,0.204355735435,,,,,,
452,0.229476682271,0.204271095002,,,,,,
453,0.229395269563,0.204137403463,,,,,,
454,0.228967591568,0.203816174077,,,,,,
455,0.228938171639,0.203757328606,,,,,,
456,0.228868918738,0.203577427788,,,,,,
457,0.228858008773,0.20359756935,,,,,,
458,0.228752357277,0.203522975257,,,,,,
459,0.228360039287,0.203102832991,,,,,,
460,0.228271584012,0.203018414727,,,,,,
461,0.22822860413,0.202917759072,,,,,,
462,0.22810574829,0.202823012022,,,,,,
463,0.227800059415,0.202539732923,,,,,,
464,0.227716036245,0.202487333559,,,,,,
465,0.227561078495,0.20226960616,,,,,,
466,0.227367972344,0.201439305156,,,,,,
467,0.227219701181,0.201294865762,,,,,,
468,0.227121155901,0.201187059978,,,,,,
469,0.226801579122,0.200729166025,,,,,,
470,0.225255735455,0.199042953103,,,,,,
471,0.225170577345,0.198894844832,,,,,,
472,0.225101344817,0.198905093147,,,,,,
473,0.224948118499,0.198776519906,,,,,,
474,0.224636008589,0.198524651619,,,,,,
475,0.224527404916,0.198343755352,,,,,,
476,0.224494574612,0.198302508276,,,,,,
477,0.224379001354,0.198214666148,,,,,,
478,0.22431076246,0.198158679646,,,,,,
479,0.22416239762,0.198085903101,,,,,,
480,0.224058784351,0.197997895358,,,,,,
481,0.224034544341,0.197907644874,,,,,,
482,0.223456220124,0.19722569044,,,,,,
483,0.223102938127,0.196966427454,,,,,,
484,0.221808096621,0.193320034587,,,,,,
485,0.221738728596,0.193252428276,,,,,,
486,0.221741553828,0.193218565764,,,,,,
487,0.221738996359,0.193249690355,,,,,,
488,0.22169997947,0.193175101946,,,,,,
489,0.221650181761,0.193019229883,,,,,,
490,0.221578265883,0.192992221486,,,,,,
491,0.221588796557,0.193037552018,,,,,,
492,0.218436238467,0.190077333698,,,,,,
493,0.218362691925,0.18971909214,,,,,,
494,0.21829643346,0.189621114586,,,,,,
495,0.218252121467,0.189583584491,,,,,,
496,0.21817235408,0.189495863871,,,,,,
497,0.217677938042,0.189016245868,,,,,,
498,0.217528509811,0.188907668794,,,,,,
499,0.217399567718,0.188782223477,,,,,,
