Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.303332228567,0.303078543267,,,,,,
1,0.271686868504,0.277903049322,,,,,,
2,0.256223337483,0.256467472472,,,,,,
3,0.244493451798,0.243865160375,,,,,,
4,0.234415931898,0.225749955896,,,,,,
5,0.21983168619,0.215067671121,,,,,,
6,0.214049148717,0.203112711162,,,,,,
7,0.205263057236,0.197382208829,,,,,,
8,0.195727235154,0.191650862125,,,,,,
9,0.18885485846,0.185919671136,,,,,,
10,0.180378831276,0.17704674315,,,,,,
11,0.173342662777,0.170899129457,,,,,,
12,0.166836863664,0.159673673913,,,,,,
13,0.161080096705,0.157027076224,,,,,,
14,0.158315595987,0.151807308885,,,,,,
15,0.152782824016,0.147548852099,,,,,,
16,0.146772646872,0.135891704675,,,,,,
17,0.140802280438,0.131876370897,,,,,,
18,0.13551949224,0.130893145681,,,,,,
19,0.129324289132,0.126349959885,,,,,,
20,0.124780306777,0.121751306035,,,,,,
21,0.116390476292,0.119773392986,,,,,,
22,0.112109310362,0.117341846219,,,,,,
23,0.107166600968,0.112522078529,,,,,,
24,0.10434747491,0.111699214325,,,,,,
25,0.0994417710732,0.109656022035,,,,,,
26,0.0964701761391,0.102579822933,,,,,,
27,0.0945332920257,0.0974943959547,,,,,,
28,0.0919087034598,0.0956679824047,,,,,,
29,0.0904506177682,0.0948247701184,,,,,,
30,0.0877926537489,0.0937359356205,,,,,,
31,0.0859969159859,0.0913313334617,,,,,,
32,0.0838419692205,0.0887144902302,,,,,,
33,0.0825437568296,0.0874465827911,,,,,,
34,0.0803523211621,0.0852104486421,,,,,,
35,0.0795142596352,0.0825543066582,,,,,,
36,0.0776066493469,0.0819641709628,,,,,,
37,0.0762195865886,0.0806566260694,,,,,,
38,0.0738103756406,0.0799462281247,,,,,,
39,0.0721552310851,0.0783328114829,,,,,,
40,0.0699956113186,0.0776086329912,,,,,,
41,0.0692694577996,0.0772274063408,,,,,,
42,0.0673244583769,0.0754703224172,,,,,,
43,0.0662302784718,0.0740527274938,,,,,,
44,0.0646006082413,0.0732970340061,,,,,,
45,0.0625385660329,0.0721146583654,,,,,,
46,0.0609056814675,0.0721983908377,,,,,,
47,0.0600084408946,0.0698673943267,,,,,,
48,0.0592820426846,0.0691509630372,,,,,,
49,0.0578292549143,0.0687873328575,,,,,,
50,0.0567429365189,0.0676237228914,,,,,,
51,0.0560044071512,0.0669976653247,,,,,,
52,0.0559812978426,0.0665258526011,,,,,,
53,0.0548651590078,0.0663814463005,,,,,,
54,0.053905754441,0.0659279633633,,,,,,
55,0.0540191875152,0.0652754616486,,,,,,
56,0.0534487911453,0.0648568227879,,,,,,
57,0.0523812171197,0.0644820735664,,,,,,
58,0.051866363195,0.0637150246593,,,,,,
59,0.0510936493403,0.063254619252,,,,,,
60,0.0506491325812,0.0627486133171,,,,,,
61,0.0504471055219,0.0621110756072,,,,,,
62,0.0495841516866,0.0616682177044,,,,,,
63,0.0491184145235,0.0609081554387,,,,,,
64,0.0482707398427,0.0601991736552,,,,,,
65,0.0482766470374,0.0599484598303,,,,,,
66,0.0476221577909,0.0594683593443,,,,,,
67,0.047123806258,0.0586775867445,,,,,,
68,0.0468590313948,0.0585608679382,,,,,,
69,0.0464390398802,0.0581681505491,,,,,,
70,0.0463275086273,0.0579768953126,,,,,,
71,0.0456279345677,0.0568362424414,,,,,,
72,0.0452389921201,0.056321737281,,,,,,
73,0.0448361742523,0.0559683131682,,,,,,
74,0.0445198011347,0.0554397586208,,,,,,
75,0.0443758082578,0.0548625998322,,,,,,
76,0.0438682279141,0.0542928517182,,,,,,
77,0.0435556261915,0.0539663410807,,,,,,
78,0.0418948749745,0.0533374537091,,,,,,
79,0.0415856320981,0.0529494626591,,,,,,
80,0.0415089061098,0.0527730424294,,,,,,
81,0.0412610094947,0.0527844300318,,,,,,
82,0.0411599703957,0.0529649687251,,,,,,
83,0.0408151264717,0.052976743741,,,,,,
84,0.0405816984328,0.0524382233983,,,,,,
85,0.040254284496,0.0515643906042,,,,,,
86,0.0401757825172,0.0511492146684,,,,,,
87,0.0400822356902,0.050886893899,,,,,,
88,0.0401362961118,0.0507076098447,,,,,,
89,0.0401726495042,0.0502638839396,,,,,,
90,0.0399622434106,0.0499100085757,,,,,,
91,0.0397453443429,0.0494466022531,,,,,,
92,0.0395510393584,0.0488200618048,,,,,,
93,0.0392901056742,0.0489056606845,,,,,,
94,0.0389373355099,0.0486707078299,,,,,,
95,0.0388258846232,0.0485964253199,,,,,,
96,0.0387411023765,0.0482416497144,,,,,,
97,0.0384402102611,0.048216763718,,,,,,
98,0.0382933446979,0.0484675843821,,,,,,
99,0.0379280563611,0.0485952826751,,,,,,
100,0.0377227437784,0.0485189677592,,,,,,
101,0.0377635560619,0.0481739737731,,,,,,
102,0.0379660042076,0.0481603260756,,,,,,
103,0.0379719859518,0.0477185224012,,,,,,
104,0.0378470105731,0.0474263542044,,,,,,
105,0.037674992874,0.047018494301,,,,,,
106,0.0375452701638,0.0466055552515,,,,,,
107,0.0376058376612,0.0462602615435,,,,,,
108,0.0377060146661,0.0460266450228,,,,,,
109,0.0376629404613,0.0458153918792,,,,,,
110,0.0373262125901,0.0453578516424,,,,,,
111,0.0372303522622,0.045208987198,,,,,,
112,0.0370560280018,0.044971481043,,,,,,
113,0.03686884717,0.0448446222085,,,,,,
114,0.0367116431993,0.0446658663,,,,,,
115,0.0365901284478,0.0446440547483,,,,,,
116,0.0364878377832,0.044390270952,,,,,,
117,0.0362962229453,0.0441357610989,,,,,,
118,0.0361041129897,0.0441361259573,,,,,,
119,0.0358713415461,0.0439938655145,,,,,,
120,0.0356899994649,0.0438365779752,,,,,,
121,0.0356217219206,0.0437596940697,,,,,,
122,0.0354013178165,0.0434621293992,,,,,,
123,0.035383340548,0.0433361729752,,,,,,
124,0.0354291373323,0.043242372361,,,,,,
125,0.0353211661869,0.0431281532778,,,,,,
126,0.035183948539,0.0429919100183,,,,,,
127,0.0348240898117,0.0428641533944,,,,,,
128,0.0345823493866,0.0429031177232,,,,,,
129,0.0344792100555,0.0426387916992,,,,,,
130,0.0343514513988,0.0424533595822,,,,,,
131,0.0342915958676,0.0419127657276,,,,,,
132,0.0340913687428,0.041630748914,,,,,,
133,0.0339197499745,0.0414309554782,,,,,,
134,0.0338188791048,0.0414181742886,,,,,,
135,0.033729102812,0.0413679289735,,,,,,
136,0.033819096788,0.0409038336453,,,,,,
137,0.0334972850914,0.0406889305886,,,,,,
138,0.0333495686836,0.0406417575551,,,,,,
139,0.0332849753616,0.0404764185812,,,,,,
140,0.033328106054,0.0401629877098,,,,,,
141,0.033356999092,0.0400629615092,,,,,,
142,0.0332960728369,0.0401057662539,,,,,,
143,0.0331792884013,0.0400376049662,,,,,,
144,0.0329304282985,0.0399785095607,,,,,,
145,0.0330392115567,0.0397538112421,,,,,,
146,0.0325990102193,0.0397194724789,,,,,,
