Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
133,0.232278864103,0.298124801032,0.28565026536,,,,,,
134,0.231912815215,0.297791704523,0.285448544883,,,,,,
135,0.230360655891,0.296176669052,0.283379952024,,,,,,
136,0.230031509038,0.295823896429,0.283099948932,,,,,,
137,0.228733303876,0.29506417381,0.281673882266,,,,,,
138,0.228312449014,0.291898601545,0.28117405789,,,,,,
139,0.224593319551,0.288264920367,0.277414516489,,,,,,
140,0.224361227572,0.287617176025,0.277006310142,,,,,,
141,0.223585424114,0.28610345739,0.275800921357,,,,,,
142,0.223484925709,0.285845279056,0.275634874832,,,,,,
143,0.222897265594,0.285248912081,0.275201726379,,,,,,
144,0.223080177618,0.284996262952,0.274902036699,,,,,,
145,0.222208429403,0.284298287105,0.274219858069,,,,,,
146,0.221842920809,0.284098457175,0.274022276616,,,,,,
147,0.221820315969,0.284172203618,0.267879764536,,,,,,
148,0.221000255773,0.283673149345,0.267230977315,,,,,,
149,0.217974460315,0.282015960749,0.264133008384,,,,,,
150,0.216706988616,0.282807309857,0.264244288882,,,,,,
151,0.21241409249,0.280794592745,0.261850803811,,,,,,
152,0.212019819983,0.28005844324,0.261494023902,,,,,,
153,0.211940618402,0.280028881854,0.261382364611,,,,,,
154,0.21106089151,0.279065739484,0.26012907788,,,,,,
155,0.210287212914,0.278466816677,0.259380937037,,,,,,
156,0.210091371138,0.278744877652,0.259246559464,,,,,,
157,0.209753661695,0.278507939182,0.258807260286,,,,,,
158,0.209333754793,0.278278880486,0.258392498397,,,,,,
159,0.208579581718,0.275202962577,0.257604329328,,,,,,
160,0.207519867393,0.274598559485,0.256516126905,,,,,,
161,0.207788834196,0.275142008174,0.256888341826,,,,,,
162,0.207290367212,0.274668556249,0.256386801629,,,,,,
163,0.207421446467,0.274776066185,0.256507036097,,,,,,
164,0.206562108815,0.274275396667,0.255991966914,,,,,,
165,0.206548882692,0.273720915693,0.255717833927,,,,,,
166,0.206126569107,0.273237872814,0.255516042285,,,,,,
167,0.205713151859,0.271378748026,0.255114580928,,,,,,
168,0.205842937062,0.271418197526,0.255322468718,,,,,,
169,0.205429892031,0.270982669338,0.254859582047,,,,,,
170,0.204822403573,0.270514534092,0.254320707439,,,,,,
171,0.204303120543,0.27037848571,0.254247096928,,,,,,
172,0.204604316926,0.269968246739,0.254001120237,,,,,,
173,0.203552153187,0.267830268873,0.252835695689,,,,,,
174,0.203572986447,0.267919216548,0.252836928449,,,,,,
175,0.199892673946,0.267711631182,0.252540207062,,,,,,
176,0.199748307109,0.267260406314,0.252008585048,,,,,,
177,0.199761306117,0.267187336417,0.251925650919,,,,,,
178,0.199693369947,0.267011690695,0.251846231106,,,,,,
179,0.195504037526,0.262986120323,0.248237634843,,,,,,
180,0.195233652522,0.26283334262,0.248113738128,,,,,,
181,0.194020400178,0.261854524152,0.245866790062,,,,,,
182,0.193737239653,0.261411322281,0.245706811207,,,,,,
183,0.192362234949,0.25978096498,0.244229752311,,,,,,
184,0.192323580348,0.259670988381,0.244042585799,,,,,,
185,0.192034151464,0.259105076775,0.243644303993,,,,,,
186,0.190772309614,0.257418909713,0.24203379299,,,,,,
187,0.190684537751,0.257207338413,0.241956198342,,,,,,
188,0.19037083757,0.256938835172,0.241705490541,,,,,,
189,0.190722313215,0.257021611105,0.241742497099,,,,,,
190,0.189625817342,0.255821107821,0.240688446539,,,,,,
191,0.189378241103,0.255413900436,0.240317359685,,,,,,
192,0.18930332841,0.255393589766,0.24031331901,,,,,,
193,0.188709871362,0.254875090473,0.239944420046,,,,,,
194,0.188262557586,0.254458848504,0.239430857015,,,,,,
195,0.188496590382,0.254565568209,0.239424637303,,,,,,
196,0.188223068293,0.254429588698,0.239354529693,,,,,,
197,0.187411868974,0.253442866673,0.238401223722,,,,,,
198,0.187581451758,0.253670167422,0.238595778258,,,,,,
199,0.187167270377,0.253640161937,0.238153072859,,,,,,
200,0.186592238661,0.250733022241,0.237805177074,,,,,,
201,0.186201465014,0.250792176782,0.237795788478,,,,,,
202,0.186141487741,0.250953435647,0.237844292194,,,,,,
203,0.186278040496,0.25093310339,0.237948803794,,,,,,
204,0.185862444116,0.250574008756,0.237466864154,,,,,,
205,0.185652165706,0.250371757262,0.237269517846,,,,,,
206,0.1830688728,0.250272694108,0.237181219559,,,,,,
207,0.182885401498,0.250134282925,0.237056772762,,,,,,
208,0.182222027969,0.249635769747,0.235976985383,,,,,,
209,0.182014222357,0.249385097871,0.235745904183,,,,,,
210,0.181379207451,0.248750386622,0.23505604395,,,,,,
211,0.181011580336,0.248545911265,0.234805071845,,,,,,
212,0.18002933312,0.247479620704,0.233900388359,,,,,,
213,0.180022882037,0.247362717503,0.233758193124,,,,,,
214,0.177258881501,0.243670328447,0.231567108383,,,,,,
215,0.177027808072,0.243586468229,0.23135370885,,,,,,
216,0.176621989296,0.243228737075,0.231074349664,,,,,,
217,0.176408806969,0.242914616469,0.230759699729,,,,,,
218,0.176417403978,0.243182406579,0.230862364643,,,,,,
219,0.17597234754,0.242709118651,0.230305955046,,,,,,
220,0.17558338352,0.242319270674,0.229964186389,,,,,,
221,0.175453243551,0.242371250181,0.230167118968,,,,,,
222,0.174665231182,0.241733335226,0.229223122402,,,,,,
223,0.174754644719,0.241794731343,0.229277713361,,,,,,
224,0.17330912434,0.24072579643,0.227840342785,,,,,,
225,0.173376017555,0.240532751829,0.227534451503,,,,,,
226,0.173423994857,0.24037967908,0.227497727738,,,,,,
227,0.173361345595,0.240053024481,0.227421325874,,,,,,
228,0.17326726374,0.239840647271,0.22724927382,,,,,,
229,0.173139197636,0.239556853475,0.227122678955,,,,,,
230,0.17273746648,0.239257287241,0.226880073245,,,,,,
231,0.172373635339,0.238892783617,0.226496273119,,,,,,
232,0.171851085235,0.23866113467,0.225926443456,,,,,,
233,0.17120545534,0.238509270091,0.22568947108,,,,,,
234,0.170729159243,0.238184161652,0.225353021075,,,,,,
235,0.170344482249,0.237536471949,0.224776903985,,,,,,
236,0.170021420328,0.237168915907,0.224368169775,,,,,,
237,0.169735892528,0.236813508839,0.223963417863,,,,,,
238,0.169715002817,0.23682601158,0.223924647623,,,,,,
239,0.16941862974,0.236421845786,0.223602873353,,,,,,
240,0.169245094597,0.235699079565,0.223073283265,,,,,,
241,0.168605853228,0.234949706465,0.222314989477,,,,,,
242,0.162892121173,0.234183943584,0.216411882761,,,,,,
243,0.162803959524,0.233832514296,0.21620063437,,,,,,
244,0.162659252821,0.233796647475,0.216143615997,,,,,,
245,0.162090392697,0.233564695747,0.215954256794,,,,,,
246,0.162465040599,0.233661542582,0.216151282043,,,,,,
247,0.162237694008,0.233393878233,0.215851063128,,,,,,
248,0.16193616311,0.233081749964,0.215428564257,,,,,,
249,0.161206280773,0.232386860714,0.214440957876,,,,,,
250,0.161052762082,0.231957748069,0.214261265307,,,,,,
251,0.161114294148,0.231872585969,0.214172130066,,,,,,
252,0.160882193373,0.231556951871,0.213937112377,,,,,,
253,0.160982907183,0.231611784179,0.214059934202,,,,,,
254,0.160627575015,0.231359203054,0.213573311635,,,,,,
255,0.160378914933,0.231130824038,0.213349777302,,,,,,
256,0.159179863651,0.230273729589,0.212367991847,,,,,,
257,0.157849888264,0.228092770487,0.210904713613,,,,,,
258,0.157679370649,0.227911974822,0.210733712588,,,,,,
259,0.157521409067,0.227550106302,0.210625876544,,,,,,
260,0.157604899161,0.22782934267,0.210978183322,,,,,,
261,0.157457660551,0.227705363745,0.210813677394,,,,,,
262,0.15674257763,0.2269398916,0.210095022438,,,,,,
263,0.156186690085,0.226420021029,0.209540690954,,,,,,
264,0.156052648939,0.226363393024,0.209466034715,,,,,,
265,0.155959387307,0.226272655318,0.2093775679,,,,,,
266,0.155625892736,0.225962093676,0.209002992313,,,,,,
267,0.154878369341,0.225297483599,0.208343352868,,,,,,
268,0.154196354596,0.22492440535,0.207924037035,,,,,,
269,0.154105375944,0.224657097158,0.207794829194,,,,,,
270,0.154153828811,0.224603167114,0.207827429524,,,,,,
271,0.154214728396,0.224666250005,0.207970937721,,,,,,
272,0.153847042387,0.224278297017,0.207615940855,,,,,,
273,0.153421477678,0.224123352624,0.207475897818,,,,,,
274,0.152844832051,0.223514693465,0.207184604014,,,,,,
275,0.153321012074,0.223995924566,0.207760533476,,,,,,
276,0.153159720444,0.215371320185,0.202216822014,,,,,,
277,0.15267403474,0.21562250203,0.202458169363,,,,,,
278,0.152936298953,0.215594864465,0.202683280281,,,,,,
279,0.152666439869,0.215351230264,0.202433553192,,,,,,
280,0.152103820194,0.215367027506,0.201785339653,,,,,,
281,0.151992508761,0.215187353828,0.20159130587,,,,,,
282,0.151975478588,0.215212278551,0.20159347442,,,,,,
283,0.151457524441,0.215118679097,0.201523737409,,,,,,
284,0.151521334707,0.214985542642,0.201554781289,,,,,,
285,0.151377647727,0.214893720796,0.201397117785,,,,,,
286,0.150147534439,0.214122900802,0.20022556135,,,,,,
287,0.150054795543,0.213977561927,0.200109547104,,,,,,
288,0.149719615371,0.21370243465,0.199692811647,,,,,,
289,0.149706383133,0.213600156776,0.199609535173,,,,,,
290,0.149280520457,0.213332317912,0.19923382295,,,,,,
291,0.149274317372,0.213334564529,0.199194640075,,,,,,
292,0.149395590861,0.21340537032,0.199304612424,,,,,,
293,0.149246831147,0.213094660161,0.199155073974,,,,,,
294,0.149550321824,0.213235761321,0.199339657282,,,,,,
295,0.148153441689,0.212381630768,0.198499767436,,,,,,
296,0.147746484159,0.211959539623,0.198038979465,,,,,,
297,0.147502680784,0.211805714013,0.19781948435,,,,,,
298,0.147263777662,0.211698663882,0.197757801971,,,,,,
299,0.14720791695,0.211859490813,0.197680489931,,,,,,
