Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.953831657381,0.953831657381,0.954737739668,,,,,,
1,0.932155197502,0.932155197502,0.931102686598,,,,,,
2,0.89908876,0.901082886649,0.903655902954,,,,,,
3,0.868533032749,0.87155693399,0.870579297048,,,,,,
4,0.850908766567,0.856304572826,0.856038267884,,,,,,
5,0.826212081,0.828028803696,0.824547492972,,,,,,
6,0.808233172478,0.813391081341,0.801991293167,,,,,,
7,0.794284095016,0.790087052707,0.789710811011,,,,,,
8,0.767832860655,0.773052443217,0.766449631673,,,,,,
9,0.742196265667,0.753397679031,0.749728890817,,,,,,
10,0.727092662667,0.738196126262,0.736627764077,,,,,,
11,0.709396321734,0.725971375219,0.723006268778,,,,,,
12,0.694108637776,0.714596704002,0.709998603133,,,,,,
13,0.682736476245,0.699865364997,0.699904192955,,,,,,
14,0.671443802809,0.686877347819,0.69017318576,,,,,,
15,0.654899126674,0.675209149736,0.679418716993,,,,,,
16,0.633954132709,0.668439054427,0.66439169978,,,,,,
17,0.625952030831,0.654583456205,0.647005694965,,,,,,
18,0.606516496086,0.644813710901,0.633120037874,,,,,,
19,0.597665675269,0.638091327674,0.624410619259,,,,,,
20,0.583937212927,0.623291658967,0.608411126368,,,,,,
21,0.572966136943,0.614902609929,0.600511409361,,,,,,
22,0.564605285453,0.606871263353,0.587547910349,,,,,,
23,0.553965537933,0.59618810756,0.577228014498,,,,,,
24,0.544022948424,0.588815864312,0.570219884781,,,,,,
25,0.536126805801,0.577304308099,0.555444472462,,,,,,
26,0.528747900118,0.570541761161,0.550038885299,,,,,,
27,0.523112804887,0.562973681676,0.544746910105,,,,,,
28,0.513083765211,0.560777964986,0.540665477253,,,,,,
29,0.500203002531,0.552164980893,0.536075684442,,,,,,
30,0.487884762478,0.54559933645,0.529723586226,,,,,,
31,0.473743061338,0.535405861513,0.512454496776,,,,,,
32,0.467675685026,0.530160557682,0.507388266883,,,,,,
33,0.463354407339,0.526753022891,0.501045009847,,,,,,
34,0.4565921123,0.520350847322,0.49973787185,,,,,,
35,0.450522339937,0.515430224172,0.494358892977,,,,,,
36,0.440641025908,0.509184472026,0.480412778513,,,,,,
37,0.428200596126,0.505243810446,0.473199191074,,,,,,
38,0.41699036316,0.501594486619,0.463527221393,,,,,,
39,0.413234783407,0.497717874701,0.456614805675,,,,,,
40,0.404152461361,0.494185143378,0.452239101861,,,,,,
41,0.396720738554,0.487112041475,0.445701671989,,,,,,
42,0.389869715916,0.485995728195,0.443622866216,,,,,,
43,0.381686986064,0.481402388475,0.441819031759,,,,,,
44,0.378436629978,0.479057191247,0.440670300273,,,,,,
45,0.373258609848,0.475339388309,0.435494327832,,,,,,
46,0.368722673476,0.472346696034,0.431236632785,,,,,,
47,0.363922595564,0.460014507411,0.42199279439,,,,,,
48,0.362360141476,0.458298310104,0.420473090173,,,,,,
49,0.359274148028,0.450139578153,0.414833912455,,,,,,
50,0.353902120273,0.44678904963,0.406879327085,,,,,,
51,0.345209202286,0.446193723704,0.402022024335,,,,,,
52,0.34388977602,0.444540630145,0.399169586873,,,,,,
53,0.340721205052,0.443239067325,0.398012228148,,,,,,
54,0.336694310556,0.439631665354,0.392817251599,,,,,,
55,0.333227239177,0.433434447333,0.38902620615,,,,,,
56,0.328797608828,0.431307722465,0.386642762044,,,,,,
57,0.323321460814,0.428201386791,0.382009041128,,,,,,
58,0.322195842766,0.425887479697,0.379643549799,,,,,,
59,0.321336752859,0.425258670131,0.376938422456,,,,,,
60,0.318240216279,0.421666605138,0.374304451875,,,,,,
61,0.317394063266,0.417622305156,0.372770066215,,,,,,
62,0.312037129429,0.414143877102,0.369857638104,,,,,,
63,0.309003285477,0.411969343691,0.366856011814,,,,,,
64,0.3027180647,0.403346931731,0.362520003017,,,,,,
65,0.300949693096,0.401215273601,0.361689959475,,,,,,
66,0.299608849643,0.398458724422,0.361124246166,,,,,,
67,0.298547414034,0.396574429957,0.360491290964,,,,,,
68,0.295196111225,0.394252070987,0.357674913104,,,,,,
69,0.293233780359,0.391833015304,0.357188791785,,,,,,
70,0.286697407477,0.390337191023,0.355599448301,,,,,,
71,0.28410045892,0.3871885063,0.353243068963,,,,,,
72,0.281317399994,0.386167998809,0.352076795952,,,,,,
73,0.27936665824,0.382669336031,0.348737649969,,,,,,
74,0.277431285136,0.381092763519,0.346630014822,,,,,,
75,0.272412660282,0.37969044106,0.344991862934,,,,,,
76,0.269930087585,0.377826197407,0.343507274301,,,,,,
77,0.267487686248,0.37556766326,0.340430505071,,,,,,
78,0.265238656667,0.372009586255,0.339002928424,,,,,,
79,0.263044678718,0.370680029915,0.337496140564,,,,,,
80,0.261062627105,0.366898226075,0.336455203831,,,,,,
81,0.259535791826,0.358760528901,0.33561980949,,,,,,
82,0.256516124192,0.357894683283,0.33533468334,,,,,,
83,0.254970363463,0.353260775474,0.330336106262,,,,,,
84,0.254289110381,0.352384753025,0.329417127199,,,,,,
85,0.251677953615,0.349979468716,0.327307613698,,,,,,
86,0.249656274601,0.349724531967,0.32556247971,,,,,,
87,0.247094286593,0.347404998728,0.321123773909,,,,,,
88,0.245976200706,0.346542025229,0.320076731772,,,,,,
89,0.245049253879,0.345862893305,0.318572901112,,,,,,
90,0.243561938673,0.344115902339,0.317774844383,,,,,,
91,0.243182334981,0.342434480684,0.31562965172,,,,,,
92,0.240840934964,0.340910599921,0.313557512823,,,,,,
93,0.238955863273,0.340566137627,0.312116967178,,,,,,
94,0.238261001845,0.340072544091,0.311826324513,,,,,,
95,0.237598593722,0.339347532758,0.309644255279,,,,,,
96,0.23645757161,0.33556880336,0.308290260038,,,,,,
97,0.234243198432,0.332544257875,0.304112534143,,,,,,
98,0.230496621848,0.324465949821,0.29469086305,,,,,,
99,0.227597395941,0.322960428502,0.293754106983,,,,,,
100,0.226468837943,0.321238392954,0.292047324061,,,,,,
101,0.224627321813,0.320116216558,0.291039679439,,,,,,
102,0.224014855703,0.319821468533,0.290593472157,,,,,,
103,0.22246408571,0.318954948482,0.289876165309,,,,,,
104,0.221052465211,0.318015038362,0.289129604129,,,,,,
105,0.219386878961,0.315577935169,0.288430835027,,,,,,
106,0.217671364742,0.313627577526,0.287539803654,,,,,,
107,0.214247223296,0.313000867231,0.285925859563,,,,,,
108,0.21369212062,0.31238317987,0.281928681933,,,,,,
109,0.213148398315,0.312100891305,0.281283359675,,,,,,
110,0.212888702528,0.311896771125,0.280970897312,,,,,,
111,0.211737044113,0.311632482699,0.280463970109,,,,,,
112,0.211416037657,0.311486691579,0.279631225245,,,,,,
113,0.210105693751,0.311065167269,0.278909594766,,,,,,
114,0.208854862145,0.310658413032,0.278460594144,,,,,,
115,0.208340640592,0.310078486161,0.278000156953,,,,,,
116,0.207748192442,0.309470899166,0.276849945158,,,,,,
117,0.207316993813,0.309377452385,0.276662446218,,,,,,
118,0.206357283425,0.308769764442,0.275888976687,,,,,,
119,0.205125280258,0.308090779865,0.275478634888,,,,,,
120,0.204852596282,0.307698079851,0.275083151593,,,,,,
121,0.204513498698,0.304312413763,0.269160057309,,,,,,
122,0.203754982954,0.303804497088,0.26796136944,,,,,,
123,0.203624014251,0.303574594012,0.267528382862,,,,,,
124,0.202348755892,0.300623261939,0.264914248124,,,,,,
125,0.201965629793,0.293646915978,0.264208709699,,,,,,
126,0.199881892696,0.293427813195,0.263954495171,,,,,,
127,0.199766671915,0.293253292675,0.263800166156,,,,,,
128,0.199552674865,0.292997862298,0.263696857201,,,,,,
129,0.198848483863,0.292446108182,0.26310048037,,,,,,
130,0.198081790812,0.289706957017,0.261576056934,,,,,,
131,0.196806689577,0.282369559415,0.260378804641,,,,,,
132,0.19638987451,0.281727055844,0.259663047227,,,,,,
133,0.195317764876,0.280510142106,0.258507009274,,,,,,
134,0.195031748994,0.280347628316,0.258106463053,,,,,,
135,0.19450251494,0.280157281512,0.257871854471,,,,,,
136,0.194086433894,0.27954538089,0.257531507234,,,,,,
137,0.192912854266,0.279297220545,0.257236923278,,,,,,
138,0.192903283299,0.279122468365,0.257317515075,,,,,,
139,0.19264120342,0.276553536001,0.255834852005,,,,,,
140,0.192362439217,0.276459762953,0.255475633332,,,,,,
141,0.191678690899,0.2749415574,0.254282745059,,,,,,
142,0.19110519278,0.273364417957,0.253631860153,,,,,,
143,0.190588362659,0.272368765528,0.252831419977,,,,,,
144,0.189841065296,0.271689821197,0.251350404634,,,,,,
145,0.189035979129,0.270873540448,0.250600124936,,,,,,
146,0.188687910382,0.269543396175,0.25023613527,,,,,,
147,0.188423450041,0.269292827572,0.250056121674,,,,,,
148,0.186875001896,0.268887136796,0.249658836506,,,,,,
149,0.186635658842,0.268700523683,0.249347286411,,,,,,
