Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
302,0.184908874595,0.184908874595,,,,,,
303,0.184823823298,0.184823823298,,,,,,
304,0.181548058972,0.181548058972,,,,,,
305,0.181386543301,0.181386543301,,,,,,
306,0.181182003669,0.181182003669,,,,,,
307,0.181185958051,0.181185958051,,,,,,
308,0.181097439315,0.181097439315,,,,,,
309,0.180600128733,0.180600128733,,,,,,
310,0.180385353491,0.180385353491,,,,,,
311,0.178044905754,0.178044905754,,,,,,
312,0.177947187904,0.177947187904,,,,,,
313,0.177847353904,0.177847353904,,,,,,
314,0.177743968922,0.177743968922,,,,,,
315,0.17740166951,0.17740166951,,,,,,
316,0.177197118514,0.177197118514,,,,,,
317,0.176823237665,0.176823237665,,,,,,
318,0.176759822991,0.176759822991,,,,,,
319,0.176540788504,0.176540788504,,,,,,
320,0.1763383276,0.1763383276,,,,,,
321,0.176058266532,0.176058266532,,,,,,
322,0.175973465816,0.175973465816,,,,,,
323,0.17581136231,0.17581136231,,,,,,
324,0.175592940635,0.175592940635,,,,,,
325,0.175436331947,0.175436331947,,,,,,
326,0.175350129897,0.175350129897,,,,,,
327,0.174910815724,0.174910815724,,,,,,
328,0.174687523206,0.174687523206,,,,,,
329,0.174590997314,0.174590997314,,,,,,
330,0.174397741213,0.174397741213,,,,,,
331,0.174200414917,0.174200414917,,,,,,
332,0.17402172653,0.17402172653,,,,,,
333,0.173996886264,0.173996886264,,,,,,
334,0.173674895125,0.173674895125,,,,,,
335,0.173460657139,0.173460657139,,,,,,
336,0.173376805196,0.173376805196,,,,,,
337,0.172460203498,0.172460203498,,,,,,
338,0.172163201183,0.172163201183,,,,,,
339,0.171989373473,0.171989373473,,,,,,
340,0.17188104879,0.17188104879,,,,,,
341,0.171652529447,0.171652529447,,,,,,
342,0.171458860538,0.171458860538,,,,,,
343,0.171364533457,0.171364533457,,,,,,
344,0.171190851926,0.171190851926,,,,,,
345,0.171031014797,0.171031014797,,,,,,
346,0.170971443135,0.170971443135,,,,,,
347,0.17083786115,0.17083786115,,,,,,
348,0.170567592747,0.170567592747,,,,,,
349,0.170407839027,0.170407839027,,,,,,
350,0.170232104103,0.170232104103,,,,,,
351,0.170233537039,0.170233537039,,,,,,
352,0.170196852258,0.170196852258,,,,,,
353,0.170155256245,0.170155256245,,,,,,
354,0.169961010112,0.169961010112,,,,,,
355,0.169879561565,0.169879561565,,,,,,
356,0.169709611866,0.169709611866,,,,,,
357,0.169485823531,0.169485823531,,,,,,
358,0.166833331208,0.166833331208,,,,,,
359,0.166914998411,0.166914998411,,,,,,
360,0.166749520307,0.166749520307,,,,,,
361,0.166687841081,0.166687841081,,,,,,
362,0.166578015039,0.166578015039,,,,,,
363,0.16633289352,0.16633289352,,,,,,
364,0.166299727285,0.166299727285,,,,,,
365,0.166037613235,0.166037613235,,,,,,
366,0.16566799592,0.16566799592,,,,,,
367,0.165362837461,0.165362837461,,,,,,
368,0.165346692875,0.165346692875,,,,,,
369,0.164730280697,0.164730280697,,,,,,
370,0.16464203679,0.16464203679,,,,,,
371,0.164481307507,0.164481307507,,,,,,
372,0.164408005963,0.164408005963,,,,,,
373,0.164180692678,0.164180692678,,,,,,
374,0.164085770194,0.164085770194,,,,,,
375,0.163871708452,0.163871708452,,,,,,
376,0.163857528866,0.163857528866,,,,,,
377,0.163697140443,0.163697140443,,,,,,
378,0.163564309886,0.163564309886,,,,,,
379,0.163380239393,0.163380239393,,,,,,
380,0.163146654872,0.163146654872,,,,,,
381,0.16277045363,0.16277045363,,,,,,
382,0.162560222193,0.162560222193,,,,,,
383,0.162195892216,0.162195892216,,,,,,
384,0.162118530949,0.162118530949,,,,,,
385,0.161920777056,0.161920777056,,,,,,
386,0.16182013446,0.16182013446,,,,,,
387,0.161694554151,0.161694554151,,,,,,
388,0.161060653781,0.161060653781,,,,,,
389,0.161003637692,0.161003637692,,,,,,
390,0.160881240853,0.160881240853,,,,,,
391,0.160803488091,0.160803488091,,,,,,
392,0.160786924629,0.160786924629,,,,,,
393,0.160708868355,0.160708868355,,,,,,
394,0.160615580302,0.160615580302,,,,,,
395,0.160507808231,0.160507808231,,,,,,
396,0.160203260504,0.160203260504,,,,,,
397,0.160203765245,0.160203765245,,,,,,
398,0.160151014909,0.160151014909,,,,,,
399,0.160213497998,0.160213497998,,,,,,
400,0.159784301275,0.159784301275,,,,,,
401,0.159715164363,0.159715164363,,,,,,
402,0.15961740546,0.15961740546,,,,,,
403,0.159331407548,0.159331407548,,,,,,
404,0.159021787043,0.159021787043,,,,,,
405,0.158883822684,0.158883822684,,,,,,
406,0.158860535141,0.158860535141,,,,,,
407,0.158760483852,0.158760483852,,,,,,
408,0.158670734665,0.158670734665,,,,,,
409,0.158599983305,0.158599983305,,,,,,
410,0.157354845831,0.157354845831,,,,,,
411,0.157331051128,0.15733154878,,,,,,
412,0.157156465882,0.157156992854,,,,,,
413,0.156994435429,0.156993791671,,,,,,
414,0.156898049621,0.156896667136,,,,,,
415,0.156808991963,0.156807570889,,,,,,
416,0.156707498817,0.156706319947,,,,,,
417,0.155975642926,0.155974560975,,,,,,
418,0.155702969865,0.155700690181,,,,,,
419,0.155641366397,0.155638792844,,,,,,
420,0.155513475269,0.155511963883,,,,,,
421,0.155421467534,0.155419964472,,,,,,
422,0.155324350007,0.155322677255,,,,,,
423,0.15503567869,0.155033873208,,,,,,
424,0.154966193942,0.154966804094,,,,,,
425,0.153065524829,0.153066226962,,,,,,
426,0.153033826432,0.153034237188,,,,,,
427,0.152408883913,0.152409669772,,,,,,
428,0.152216098842,0.152216870743,,,,,,
429,0.152247189538,0.152248152238,,,,,,
430,0.152176456945,0.152177259832,,,,,,
431,0.151690387022,0.151691272559,,,,,,
432,0.151677802715,0.15167843331,,,,,,
433,0.151448179383,0.151448833793,,,,,,
434,0.151107112881,0.151107815905,,,,,,
435,0.15109035315,0.151091358677,,,,,,
436,0.151028301216,0.151029471257,,,,,,
437,0.15101398776,0.151015220707,,,,,,
438,0.150971345454,0.150972700089,,,,,,
439,0.150941586195,0.150942920179,,,,,,
440,0.150549632259,0.150551133357,,,,,,
441,0.150473240723,0.150474787989,,,,,,
442,0.150369071718,0.150370491783,,,,,,
443,0.15005694685,0.150058495949,,,,,,
444,0.149767710188,0.149769112635,,,,,,
445,0.149798887532,0.149799429659,,,,,,
446,0.145644416123,0.145644650005,,,,,,
447,0.145499706563,0.145500043246,,,,,,
448,0.145338741013,0.145339660308,,,,,,
449,0.145306977803,0.145307849577,,,,,,
450,0.145213502058,0.145214392811,,,,,,
451,0.145215267462,0.145216007315,,,,,,
452,0.145093353635,0.145094070239,,,,,,
453,0.144859780903,0.144860271438,,,,,,
454,0.144644285808,0.144644418923,,,,,,
455,0.144466123408,0.14446613347,,,,,,
456,0.144378238396,0.144378040755,,,,,,
457,0.144277662751,0.144277561739,,,,,,
458,0.144220158706,0.144220121335,,,,,,
459,0.144141683254,0.144141645877,,,,,,
460,0.144078104449,0.144100116613,,,,,,
461,0.144106425789,0.144128320875,,,,,,
462,0.14356620005,0.143589863255,,,,,,
463,0.14362013672,0.143643875986,,,,,,
464,0.143495921476,0.143519442992,,,,,,
465,0.143339898347,0.143363447365,,,,,,
466,0.143030271767,0.143056980899,,,,,,
467,0.14285537409,0.142882316911,,,,,,
468,0.142509508499,0.142562996952,,,,,,
469,0.14239600968,0.142459802795,,,,,,
470,0.142284756937,0.142349216631,,,,,,
471,0.142270544364,0.142334650565,,,,,,
472,0.142194678516,0.142257877961,,,,,,
473,0.141965867663,0.142028387075,,,,,,
474,0.141891129919,0.141967774105,,,,,,
475,0.141818082197,0.141895154567,,,,,,
476,0.141824969194,0.141902599636,,,,,,
477,0.141686491895,0.14175527687,,,,,,
478,0.14160459958,0.141675204691,,,,,,
479,0.14146252123,0.141532936445,,,,,,
480,0.141396525299,0.141466612534,,,,,,
481,0.141380892683,0.141463914277,,,,,,
482,0.141366449201,0.141449270416,,,,,,
483,0.140682127471,0.140769238645,,,,,,
484,0.140645458033,0.140732361414,,,,,,
485,0.14055565729,0.140642253662,,,,,,
486,0.140312572662,0.140390719175,,,,,,
487,0.140230770817,0.140308055968,,,,,,
488,0.139467050291,0.139545455586,,,,,,
489,0.139398025005,0.139476322372,,,,,,
490,0.138801699566,0.138879674714,,,,,,
491,0.138660988322,0.138737224762,,,,,,
492,0.138353743721,0.138429211375,,,,,,
493,0.137859342241,0.137933597216,,,,,,
494,0.137919684422,0.137984293351,,,,,,
495,0.137930765558,0.137979210083,,,,,,
496,0.137917181519,0.137965098953,,,,,,
497,0.137833455826,0.137881089972,,,,,,
498,0.137693553831,0.137741434556,,,,,,
499,0.137690108451,0.137730541487,,,,,,
500,0.137675596606,0.13773313334,,,,,,
501,0.137611431848,0.137668756195,,,,,,
502,0.137557205523,0.137614765275,,,,,,
503,0.137478586492,0.137551442329,,,,,,
504,0.137513032939,0.137586923305,,,,,,
505,0.137526456982,0.137600180011,,,,,,
506,0.137034612976,0.137109261127,,,,,,
507,0.136962374871,0.137028185414,,,,,,
508,0.137045034654,0.13711246428,,,,,,
509,0.13685420639,0.136907399588,,,,,,
510,0.136797516661,0.136857679286,,,,,,
511,0.136647052266,0.136723992272,,,,,,
512,0.136600081175,0.136678672291,,,,,,
513,0.136601503508,0.136680607218,,,,,,
514,0.136486191142,0.136564730821,,,,,,
515,0.136354438738,0.13643173529,,,,,,
516,0.136124741201,0.136205393646,,,,,,
517,0.136095711418,0.13617721941,,,,,,
518,0.136164815382,0.136244833314,,,,,,
519,0.136168133213,0.136247151033,,,,,,
520,0.136221507316,0.136299974187,,,,,,
521,0.135991778438,0.136058715289,,,,,,
522,0.136030015248,0.136096159839,,,,,,
523,0.136015560118,0.136081737952,,,,,,
524,0.135901795637,0.135967478653,,,,,,
525,0.135851564047,0.135917665913,,,,,,
526,0.135879008119,0.135936944296,,,,,,
527,0.135613467532,0.135671355986,,,,,,
528,0.135584541834,0.135643374404,,,,,,
529,0.135526994363,0.13551930022,,,,,,
530,0.13553215914,0.135523531869,,,,,,
531,0.135470199158,0.135430799973,,,,,,
532,0.135459006439,0.13543102306,,,,,,
533,0.135428261183,0.135397992621,,,,,,
534,0.135375073482,0.135344588343,,,,,,
535,0.135458968982,0.135426338151,,,,,,
536,0.135350586908,0.135324136817,,,,,,
537,0.135244148896,0.13521209279,,,,,,
538,0.135233657286,0.135202495924,,,,,,
539,0.134665891719,0.134604259472,,,,,,
540,0.13440088171,0.134340062262,,,,,,
541,0.13431980374,0.134266774375,,,,,,
542,0.134248040506,0.134229508713,,,,,,
543,0.134129175775,0.134101290559,,,,,,
544,0.134151367285,0.134126149748,,,,,,
545,0.134151740037,0.134121136464,,,,,,
546,0.134249537756,0.13421926409,,,,,,
547,0.13412307328,0.134073869315,,,,,,
548,0.134009777344,0.133964413262,,,,,,
549,0.133876213193,0.133831654676,,,,,,
550,0.133822564324,0.133820090446,,,,,,
551,0.133679949839,0.133675934841,,,,,,
552,0.133545767051,0.133546046906,,,,,,
553,0.133489566271,0.133499843487,,,,,,
554,0.133532541991,0.13354048108,,,,,,
555,0.133207626314,0.133228458855,,,,,,
556,0.133135855832,0.133188045772,,,,,,
557,0.133160675206,0.133209364169,,,,,,
558,0.133146446499,0.133163031432,,,,,,
559,0.133183003057,0.133199133574,,,,,,
560,0.13315528966,0.133177410762,,,,,,
561,0.13317310574,0.133193755742,,,,,,
562,0.133238248241,0.133271060899,,,,,,
563,0.133157019934,0.133194121686,,,,,,
564,0.133176928193,0.133205572156,,,,,,
565,0.133082860626,0.133094821841,,,,,,
566,0.132997337418,0.133023193306,,,,,,
567,0.132966372468,0.132985909989,,,,,,
568,0.132800029845,0.132865119656,,,,,,
569,0.131906897709,0.131972897915,,,,,,
570,0.131791187676,0.131872219702,,,,,,
571,0.131718643314,0.131806067813,,,,,,
572,0.131619006722,0.131709013473,,,,,,
573,0.131598245816,0.13168235109,,,,,,
574,0.131580365125,0.13169339835,,,,,,
575,0.131571344112,0.131678801362,,,,,,
576,0.131435021632,0.131580240626,,,,,,
577,0.131339820515,0.131488170384,,,,,,
578,0.131380820587,0.131511210636,,,,,,
579,0.131325239415,0.131476391856,,,,,,
580,0.130767438972,0.130926083947,,,,,,
581,0.130124913963,0.130282719968,,,,,,
582,0.129860262017,0.130033169159,,,,,,
583,0.129850237422,0.130021894396,,,,,,
584,0.128862323673,0.129105969278,,,,,,
585,0.128759258177,0.129001935069,,,,,,
586,0.128833501708,0.129015400298,,,,,,
587,0.128153300823,0.128331671621,,,,,,
588,0.128107046551,0.128288770874,,,,,,
589,0.127982454184,0.12816438645,,,,,,
590,0.127488758488,0.127675983545,,,,,,
591,0.127425790695,0.127621130546,,,,,,
592,0.125267995248,0.125478707587,,,,,,
593,0.125262031265,0.125489229838,,,,,,
594,0.125244700775,0.1254718932,,,,,,
595,0.125186589149,0.125397280069,,,,,,
596,0.125138994622,0.125333679911,,,,,,
597,0.124965304396,0.125203795423,,,,,,
598,0.124992009959,0.125194084025,,,,,,
599,0.124839355852,0.125045570135,,,,,,
