Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.346528207866,0.345576380871,,,,,,
1,0.338383657973,0.341185247431,,,,,,
2,0.330895374101,0.330015722208,,,,,,
3,0.323295928196,0.322252744449,,,,,,
4,0.318394221938,0.31615624048,,,,,,
5,0.314243771513,0.312271053494,,,,,,
6,0.307122570776,0.303411727508,,,,,,
7,0.300362022643,0.295426227896,,,,,,
8,0.293192620144,0.292199502924,,,,,,
9,0.28726011732,0.285187986459,,,,,,
10,0.2800762692,0.276213108967,,,,,,
11,0.273088932555,0.268243012787,,,,,,
12,0.263405241,0.262497856623,,,,,,
13,0.261679102404,0.259555496164,,,,,,
14,0.254198439067,0.254467520118,,,,,,
15,0.249116352185,0.250961959221,,,,,,
16,0.24509283163,0.244478786847,,,,,,
17,0.24201133743,0.242200955008,,,,,,
18,0.239250172739,0.23790798575,,,,,,
19,0.23652524101,0.235914646324,,,,,,
20,0.235446305535,0.233331786336,,,,,,
21,0.23254724202,0.229756552975,,,,,,
22,0.23065121139,0.227832522047,,,,,,
23,0.226459801005,0.221831168735,,,,,,
24,0.22437094072,0.220490503495,,,,,,
25,0.221638156398,0.216904609989,,,,,,
26,0.219885660926,0.214758079344,,,,,,
27,0.218087725486,0.212290892237,,,,,,
28,0.216118025941,0.209617629326,,,,,,
29,0.211580740947,0.207474159962,,,,,,
30,0.207126190387,0.204040824277,,,,,,
31,0.204135898378,0.202386568233,,,,,,
32,0.202401783628,0.198795569357,,,,,,
33,0.201234969516,0.197123743473,,,,,,
34,0.200250728224,0.195754531461,,,,,,
35,0.197358035585,0.194110566163,,,,,,
36,0.195373628331,0.192829013506,,,,,,
37,0.193591310261,0.191583876965,,,,,,
38,0.191131431495,0.190031856424,,,,,,
39,0.187990938677,0.18812703459,,,,,,
40,0.186871977885,0.187301490093,,,,,,
41,0.184510413745,0.185391742305,,,,,,
42,0.181991483742,0.183022019766,,,,,,
43,0.18134009395,0.182467706398,,,,,,
44,0.179191700509,0.179249089366,,,,,,
45,0.176343953707,0.175987337746,,,,,,
46,0.175232814813,0.173364614541,,,,,,
47,0.174463726594,0.172567771272,,,,,,
48,0.172612302176,0.17076860092,,,,,,
49,0.171324296008,0.16953293437,,,,,,
50,0.170109267953,0.168388036092,,,,,,
51,0.168403250092,0.167736508927,,,,,,
52,0.166685590837,0.166018334152,,,,,,
53,0.165003641512,0.164734769025,,,,,,
54,0.163638069219,0.163790473333,,,,,,
55,0.162185335032,0.162617489035,,,,,,
56,0.161640871796,0.162077196564,,,,,,
57,0.160773106465,0.161095192369,,,,,,
58,0.15884697454,0.159169928342,,,,,,
59,0.157692457823,0.157626197601,,,,,,
60,0.157362754861,0.15717898071,,,,,,
61,0.156611683956,0.156806337973,,,,,,
62,0.154826947524,0.155888134893,,,,,,
63,0.153954388124,0.155942473681,,,,,,
64,0.153242425378,0.154987917359,,,,,,
65,0.152738967952,0.15365829135,,,,,,
66,0.15167795864,0.152816335863,,,,,,
67,0.151112061823,0.152414434235,,,,,,
68,0.149649552471,0.150835946859,,,,,,
69,0.148888121554,0.147977964561,,,,,,
70,0.148389163482,0.146390790845,,,,,,
71,0.148114607366,0.146055548611,,,,,,
72,0.147132102143,0.145380841053,,,,,,
73,0.145896360257,0.144381023702,,,,,,
74,0.145681450527,0.143734601517,,,,,,
75,0.144293196886,0.14134026093,,,,,,
76,0.144052790119,0.141027742081,,,,,,
77,0.14381438658,0.140561102932,,,,,,
78,0.141363992811,0.140641232048,,,,,,
79,0.140973286966,0.139927619114,,,,,,
80,0.140504380291,0.139159987737,,,,,,
81,0.139604021815,0.138796375741,,,,,,
82,0.139335210697,0.137560744304,,,,,,
83,0.13791503254,0.136321734761,,,,,,
84,0.136872759105,0.136192144033,,,,,,
85,0.136249871266,0.134537825382,,,,,,
86,0.135922186707,0.133049192044,,,,,,
87,0.133427346236,0.132512998969,,,,,,
88,0.132982192944,0.132115115022,,,,,,
89,0.132591879432,0.131212723909,,,,,,
90,0.132525940761,0.130882131353,,,,,,
91,0.132104569816,0.12981614874,,,,,,
92,0.131973408841,0.129458643956,,,,,,
93,0.131356672649,0.128799717432,,,,,,
94,0.130542519246,0.127239318496,,,,,,
95,0.130088014964,0.126959880908,,,,,,
96,0.12947064316,0.126409257055,,,,,,
