Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
206,0.238072551513,0.232079321085,,,,,,
207,0.237786461831,0.231365349892,,,,,,
208,0.237630110523,0.231257620123,,,,,,
209,0.237485749996,0.231073430349,,,,,,
210,0.236373117766,0.228854965402,,,,,,
211,0.23631849502,0.227347151489,,,,,,
212,0.236185289217,0.227082613795,,,,,,
213,0.235980684532,0.226018301249,,,,,,
214,0.235675734706,0.225664938676,,,,,,
215,0.235432369261,0.225491601887,,,,,,
216,0.235229984443,0.224863232854,,,,,,
217,0.234374243509,0.223882736656,,,,,,
218,0.234015274154,0.22355749279,,,,,,
219,0.233844047085,0.223386886605,,,,,,
220,0.233440090051,0.222901883138,,,,,,
221,0.233069219751,0.221976579807,,,,,,
222,0.232730482238,0.221272508538,,,,,,
223,0.229713726045,0.220196114332,,,,,,
224,0.229542613867,0.219540009378,,,,,,
225,0.229358503649,0.219298464974,,,,,,
226,0.229349000448,0.218734575362,,,,,,
227,0.229007062005,0.218326488598,,,,,,
228,0.228910036344,0.218275764159,,,,,,
229,0.228678185333,0.218149595198,,,,,,
230,0.225295182429,0.21763165434,,,,,,
231,0.225252746459,0.217609893578,,,,,,
232,0.225115204663,0.217480220351,,,,,,
233,0.225076653054,0.217307413457,,,,,,
234,0.22463378133,0.217049341594,,,,,,
235,0.224549873305,0.216890156766,,,,,,
236,0.224488385142,0.216797559097,,,,,,
237,0.224059175346,0.215792876825,,,,,,
238,0.223987541318,0.215635518658,,,,,,
239,0.223933541028,0.215469199879,,,,,,
240,0.223708369512,0.215111560901,,,,,,
241,0.223607421463,0.214811150149,,,,,,
242,0.223544998888,0.214829035596,,,,,,
243,0.223405474279,0.21455159179,,,,,,
244,0.223028052363,0.213657564559,,,,,,
245,0.222894713152,0.213589543593,,,,,,
246,0.222816962069,0.213507487254,,,,,,
247,0.222699605086,0.213449871687,,,,,,
248,0.222734387278,0.213348788482,,,,,,
249,0.2224979191,0.213093782929,,,,,,
250,0.222231027563,0.212836795668,,,,,,
251,0.22215370909,0.212721644342,,,,,,
252,0.222084321943,0.212839966633,,,,,,
253,0.222060995919,0.21285119583,,,,,,
254,0.22189705579,0.212612174023,,,,,,
255,0.220504736463,0.21182752809,,,,,,
256,0.22049818385,0.211686506794,,,,,,
257,0.220430623423,0.211678272535,,,,,,
258,0.220305535223,0.211479041621,,,,,,
259,0.220065501085,0.211075111267,,,,,,
260,0.220023870319,0.210572463569,,,,,,
261,0.219903627834,0.210468291082,,,,,,
262,0.219711437882,0.210388963506,,,,,,
263,0.21928069431,0.20994739403,,,,,,
264,0.219390681697,0.209921103738,,,,,,
265,0.2194466382,0.209757620036,,,,,,
266,0.219207507445,0.209643494356,,,,,,
267,0.219222541785,0.209626625762,,,,,,
268,0.218958776567,0.209449999631,,,,,,
269,0.218912252785,0.20940524165,,,,,,
270,0.218897012429,0.209394420326,,,,,,
271,0.218637204161,0.208386108889,,,,,,
272,0.218520953268,0.208334111057,,,,,,
273,0.21840421299,0.208226160989,,,,,,
274,0.218033839261,0.207928850065,,,,,,
275,0.217842226939,0.207673835057,,,,,,
276,0.216910808952,0.206875763081,,,,,,
277,0.216889079009,0.20685067627,,,,,,
278,0.216803037444,0.206755107656,,,,,,
279,0.216074906353,0.20649578372,,,,,,
280,0.216053148337,0.206397094461,,,,,,
281,0.2138902032,0.205326032909,,,,,,
282,0.213941882851,0.205344695125,,,,,,
283,0.213964825437,0.205351010749,,,,,,
284,0.213771433824,0.205116760199,,,,,,
285,0.213754331124,0.205115021106,,,,,,
286,0.213696375168,0.205050731288,,,,,,
287,0.213570998675,0.204880292109,,,,,,
288,0.213492257632,0.204890836867,,,,,,
289,0.213449485532,0.204845648836,,,,,,
290,0.213333682191,0.204744158195,,,,,,
291,0.213307537311,0.204676495982,,,,,,
292,0.213307807522,0.204664141656,,,,,,
293,0.213277338277,0.204608569593,,,,,,
294,0.213207273898,0.204596789549,,,,,,
295,0.213037835462,0.204512602269,,,,,,
296,0.21284317423,0.20419448283,,,,,,
297,0.212934367631,0.20415458912,,,,,,
298,0.212960123778,0.203599607054,,,,,,
299,0.212819903574,0.203345298233,,,,,,
300,0.212659532498,0.203089292568,,,,,,
301,0.212529175439,0.202967165394,,,,,,
302,0.212352176356,0.202388339449,,,,,,
303,0.212368170189,0.202442012884,,,,,,
304,0.212309747605,0.20237540683,,,,,,
305,0.212209986437,0.202275682347,,,,,,
306,0.212123066092,0.202240759895,,,,,,
307,0.211996297224,0.201692726418,,,,,,
308,0.212089400086,0.201743150396,,,,,,
309,0.212001105045,0.201738383384,,,,,,
310,0.209087295948,0.199025934462,,,,,,
311,0.208753366387,0.198752490216,,,,,,
312,0.208745040061,0.198700538927,,,,,,
313,0.208627604107,0.198530463051,,,,,,
314,0.208172317849,0.198581524804,,,,,,
315,0.208119976247,0.198522996032,,,,,,
316,0.208123958793,0.198234471703,,,,,,
317,0.20804199237,0.198106972332,,,,,,
318,0.208009717363,0.198000820099,,,,,,
319,0.207940011121,0.197900434606,,,,,,
320,0.207765933116,0.197816487297,,,,,,
321,0.207572436728,0.19763602488,,,,,,
322,0.207573679019,0.19748358842,,,,,,
323,0.207469211608,0.197313606845,,,,,,
324,0.207303562987,0.196900222367,,,,,,
325,0.207136377356,0.196833473609,,,,,,
326,0.206743648215,0.196099820347,,,,,,
327,0.206585693049,0.195711324761,,,,,,
328,0.205987915764,0.195514361018,,,,,,
329,0.206021297081,0.195464618891,,,,,,
330,0.205979835477,0.195482474731,,,,,,
331,0.205781187198,0.193751334539,,,,,,
332,0.205790341055,0.190076598103,,,,,,
333,0.20567392632,0.190047646596,,,,,,
334,0.205729588694,0.190138296571,,,,,,
335,0.205660704248,0.190213834717,,,,,,
336,0.205595013961,0.190151712998,,,,,,
337,0.205586267578,0.190120335454,,,,,,
338,0.205500629047,0.190002481297,,,,,,
339,0.205327821453,0.190002920263,,,,,,
340,0.205347976449,0.190053278785,,,,,,
341,0.205311623427,0.189941018656,,,,,,
342,0.205279041505,0.189914393579,,,,,,
343,0.205233124041,0.1898193766,,,,,,
344,0.205123724788,0.189690673186,,,,,,
345,0.203987213503,0.18870194363,,,,,,
346,0.204015076607,0.188704783973,,,,,,
347,0.203945788481,0.188665111689,,,,,,
348,0.203925696791,0.188606417313,,,,,,
349,0.203857361655,0.188577576857,,,,,,
350,0.203574478219,0.18804520041,,,,,,
351,0.203112005599,0.187356334256,,,,,,
352,0.203208971686,0.187610824338,,,,,,
353,0.203122941048,0.187226655432,,,,,,
354,0.203069332766,0.187170788778,,,,,,
355,0.202887612506,0.186960459504,,,,,,
356,0.202802656953,0.186883336473,,,,,,
357,0.202426778484,0.186684819462,,,,,,
358,0.202387319983,0.186645600413,,,,,,
359,0.201918632085,0.186687976228,,,,,,
360,0.201890042134,0.186616772278,,,,,,
361,0.201668075283,0.186430045699,,,,,,
362,0.201584411799,0.186343537139,,,,,,
363,0.201587155238,0.186356397715,,,,,,
364,0.201512830122,0.186333456441,,,,,,
365,0.201501199572,0.186266335124,,,,,,
366,0.201491902541,0.18627073905,,,,,,
367,0.200328389108,0.184065901165,,,,,,
368,0.200353421693,0.183831374426,,,,,,
369,0.200266354555,0.183821622445,,,,,,
370,0.200313676008,0.183786187297,,,,,,
371,0.200034549815,0.18336694306,,,,,,
372,0.199846862165,0.183275130339,,,,,,
373,0.197828093224,0.181923195282,,,,,,
374,0.197787277658,0.181829470837,,,,,,
375,0.197737658934,0.181732445854,,,,,,
376,0.197286872056,0.181099097652,,,,,,
377,0.197179320836,0.180916730665,,,,,,
378,0.197154522828,0.180845381625,,,,,,
379,0.197168925095,0.18090654535,,,,,,
380,0.197098613853,0.180938331551,,,,,,
381,0.197165710706,0.181023990333,,,,,,
382,0.197084945182,0.180859385291,,,,,,
383,0.196969643821,0.180793713743,,,,,,
384,0.196622885309,0.180476988772,,,,,,
385,0.196630475542,0.180438324628,,,,,,
386,0.196589814255,0.180407958839,,,,,,
387,0.196433586968,0.180370061504,,,,,,
388,0.196190712905,0.180214903545,,,,,,
389,0.195958804741,0.180025824486,,,,,,
390,0.195937252995,0.178734232212,,,,,,
391,0.195805330578,0.178512082716,,,,,,
392,0.195687808314,0.178468642987,,,,,,
393,0.19278414346,0.17823472468,,,,,,
394,0.192738804519,0.178175256756,,,,,,
395,0.192747509545,0.178164866719,,,,,,
396,0.192657437905,0.178043858214,,,,,,
397,0.192512094938,0.177805659113,,,,,,
398,0.192472362664,0.177758512252,,,,,,
399,0.192161985423,0.1774996132,,,,,,
400,0.191975644714,0.177428514028,,,,,,
401,0.191890487849,0.176968814303,,,,,,
402,0.191799744525,0.176817713243,,,,,,
403,0.191710555493,0.176589408075,,,,,,
404,0.191199791543,0.176387082863,,,,,,
405,0.190926522959,0.176267761524,,,,,,
406,0.189065847342,0.172881510908,,,,,,
407,0.189035502263,0.172789696504,,,,,,
408,0.189024967823,0.172790440785,,,,,,
409,0.188866022825,0.172598913858,,,,,,
410,0.188776064117,0.172538487736,,,,,,
411,0.188782100675,0.172552466319,,,,,,
412,0.188790590437,0.172568525131,,,,,,
413,0.188724697802,0.172512656589,,,,,,
414,0.188718093794,0.172488832644,,,,,,
415,0.188697218389,0.172421650629,,,,,,
416,0.188736162643,0.172436579109,,,,,,
417,0.188748100141,0.172426886443,,,,,,
418,0.188137681233,0.172148656669,,,,,,
419,0.187908774506,0.171628271352,,,,,,
420,0.187900306084,0.171688007809,,,,,,
421,0.187899330894,0.171708004206,,,,,,
422,0.187883879308,0.171617596628,,,,,,
423,0.187794670168,0.171590642565,,,,,,
424,0.187746601609,0.171555754929,,,,,,
425,0.187690322718,0.171484198888,,,,,,
426,0.187614958946,0.171403739511,,,,,,
427,0.187575027613,0.17141051302,,,,,,
428,0.187463113415,0.171429653036,,,,,,
429,0.187416296034,0.171348318603,,,,,,
430,0.187157438493,0.171157554605,,,,,,
431,0.18707552419,0.17107764194,,,,,,
432,0.187115542778,0.171073336593,,,,,,
433,0.187138448331,0.17096983485,,,,,,
434,0.185213928988,0.170384984408,,,,,,
435,0.185157383358,0.170342830234,,,,,,
436,0.185190926872,0.170377898069,,,,,,
437,0.18512948589,0.170314056166,,,,,,
438,0.184973216084,0.170122359657,,,,,,
439,0.18487128638,0.170027061516,,,,,,
440,0.184662527418,0.169996999035,,,,,,
441,0.184695182594,0.169912308576,,,,,,
442,0.184577359274,0.169674166379,,,,,,
443,0.184441191655,0.169564069068,,,,,,
444,0.18447026007,0.169596557805,,,,,,
445,0.184414660558,0.169553256849,,,,,,
446,0.184393921209,0.16951798247,,,,,,
447,0.184018660384,0.169320692391,,,,,,
448,0.184009432541,0.169356874622,,,,,,
449,0.184019017628,0.169372861225,,,,,,
450,0.184056950996,0.169423641242,,,,,,
451,0.183521057842,0.169345717703,,,,,,
452,0.183473688485,0.169283277985,,,,,,
453,0.183401940648,0.169238503693,,,,,,
454,0.183431239721,0.169229565309,,,,,,
455,0.183354360322,0.1691060952,,,,,,
456,0.183181912276,0.168949917675,,,,,,
457,0.183107243548,0.168870322359,,,,,,
458,0.182945590713,0.168746875599,,,,,,
459,0.182888649743,0.168688011278,,,,,,
460,0.182893471179,0.16871174246,,,,,,
461,0.182208027694,0.168638562609,,,,,,
462,0.182207843084,0.168666316243,,,,,,
463,0.18219758549,0.168637243141,,,,,,
464,0.182120076529,0.168596759967,,,,,,
465,0.182066660458,0.168513373899,,,,,,
466,0.181930519808,0.168392453717,,,,,,
467,0.181871024966,0.168352874394,,,,,,
468,0.18164420956,0.168062552171,,,,,,
469,0.181612043638,0.168046007461,,,,,,
470,0.181587399122,0.16805677986,,,,,,
471,0.181554042497,0.167914852449,,,,,,
472,0.181552208769,0.16789560982,,,,,,
473,0.18117906775,0.167704592149,,,,,,
474,0.181041334137,0.167478532504,,,,,,
475,0.181003708895,0.167424702675,,,,,,
476,0.180919360647,0.167222920366,,,,,,
477,0.180909928298,0.167184894754,,,,,,
478,0.180838356712,0.167193105371,,,,,,
479,0.180755405613,0.167170729554,,,,,,
480,0.180640639156,0.167032263207,,,,,,
481,0.180681915632,0.167113864022,,,,,,
482,0.180601672242,0.167014554518,,,,,,
483,0.180519668399,0.166915923257,,,,,,
484,0.18052128668,0.16676269156,,,,,,
485,0.180451389132,0.166679920079,,,,,,
486,0.180448920303,0.166691624722,,,,,,
487,0.180516654302,0.166606273063,,,,,,
488,0.180511472462,0.166206640996,,,,,,
489,0.180257686282,0.166040106894,,,,,,
490,0.180195255467,0.166033160878,,,,,,
491,0.180185794425,0.16599763445,,,,,,
492,0.180291618106,0.166055466309,,,,,,
493,0.180262753791,0.166009846357,,,,,,
494,0.180249586587,0.165964199036,,,,,,
495,0.180262562519,0.165956497719,,,,,,
496,0.18020478794,0.165922306588,,,,,,
497,0.180156256631,0.165931204485,,,,,,
498,0.180156201243,0.165666817124,,,,,,
499,0.179810618792,0.165295418707,,,,,,
