Time(Iteration),CABCoTheta,CAB_originalCoTheta,,,,,,
109,0.468785769053,0.446910583895,,,,,,
110,0.466615668096,0.446661912848,,,,,,
111,0.465234687564,0.446417568158,,,,,,
112,0.465018108687,0.446060820417,,,,,,
113,0.462818678206,0.444682014774,,,,,,
114,0.461058763706,0.442216010114,,,,,,
115,0.460027564789,0.438491763794,,,,,,
116,0.459547595977,0.438254432706,,,,,,
117,0.458604080648,0.437943244098,,,,,,
118,0.458168377631,0.437170769749,,,,,,
119,0.452916444518,0.435715047778,,,,,,
120,0.451601804407,0.435345439849,,,,,,
121,0.451005717161,0.434927758162,,,,,,
122,0.449593334133,0.434642731017,,,,,,
123,0.449221080124,0.432863506506,,,,,,
124,0.448748902601,0.432034952551,,,,,,
125,0.448796829432,0.431893668583,,,,,,
126,0.445682370393,0.430875590184,,,,,,
127,0.444899421272,0.429617691574,,,,,,
128,0.444391886772,0.428918647553,,,,,,
129,0.442801799434,0.42833640257,,,,,,
130,0.441326980222,0.426334536419,,,,,,
131,0.440652253549,0.425936460188,,,,,,
132,0.439902168177,0.425593424298,,,,,,
133,0.436606775589,0.424052022935,,,,,,
134,0.436149261768,0.423575854038,,,,,,
135,0.435795770343,0.421847393802,,,,,,
136,0.43425003193,0.419100600131,,,,,,
137,0.434286721536,0.418815022026,,,,,,
138,0.433618306498,0.414573840788,,,,,,
139,0.43304540159,0.412811880418,,,,,,
140,0.43299536231,0.412709742541,,,,,,
141,0.432457949328,0.412504929321,,,,,,
142,0.431945381417,0.412570004872,,,,,,
143,0.431559416655,0.412256457323,,,,,,
144,0.431323867386,0.412124986274,,,,,,
145,0.430930328578,0.411507583332,,,,,,
146,0.428969301875,0.410967410626,,,,,,
147,0.428203685309,0.410683584315,,,,,,
148,0.427966384723,0.410645883912,,,,,,
149,0.428599157595,0.409918536134,,,,,,
150,0.428340351161,0.406046431405,,,,,,
151,0.426997499659,0.405580872607,,,,,,
152,0.426246889766,0.405234614478,,,,,,
153,0.425927740477,0.404898837798,,,,,,
154,0.425225452475,0.404620171673,,,,,,
155,0.424297432082,0.403530115413,,,,,,
156,0.423809354784,0.403400419663,,,,,,
157,0.42394394075,0.403223756463,,,,,,
158,0.423550548864,0.402737763049,,,,,,
159,0.423541199079,0.402207869523,,,,,,
160,0.423075975476,0.401905363238,,,,,,
161,0.420396758399,0.401969076659,,,,,,
162,0.419652725461,0.401889532442,,,,,,
163,0.419350037561,0.40092282427,,,,,,
164,0.419079842223,0.400732646761,,,,,,
165,0.417899654627,0.400500623784,,,,,,
166,0.417258590468,0.399400484116,,,,,,
167,0.416436570183,0.398506856519,,,,,,
168,0.416867190818,0.398509478627,,,,,,
169,0.416435091395,0.398312726255,,,,,,
170,0.415666601549,0.395366762002,,,,,,
171,0.414703658194,0.395012744032,,,,,,
172,0.414287959169,0.394776886499,,,,,,
173,0.414148180119,0.394333131343,,,,,,
174,0.413585204878,0.394092669301,,,,,,
175,0.413581136265,0.393992448478,,,,,,
176,0.41385643353,0.393682837594,,,,,,
177,0.413394098828,0.393340376205,,,,,,
178,0.41279722445,0.392976403792,,,,,,
179,0.412729669718,0.392244499235,,,,,,
180,0.412331364708,0.392137572698,,,,,,
181,0.412233580058,0.391901288493,,,,,,
182,0.411790181589,0.391696671631,,,,,,
183,0.410897778176,0.391428897765,,,,,,
184,0.411926254841,0.389837985015,,,,,,
185,0.412143789011,0.387942315976,,,,,,
186,0.412026958112,0.38749564102,,,,,,
187,0.411420439495,0.385822808298,,,,,,
188,0.411682619565,0.38534626857,,,,,,
189,0.411225488027,0.385159553106,,,,,,
190,0.410694331881,0.384921084664,,,,,,
191,0.408644154495,0.384643199812,,,,,,
192,0.40822038631,0.384535675665,,,,,,
193,0.408118572187,0.383436101587,,,,,,
194,0.40799547396,0.383184588583,,,,,,
195,0.407933903703,0.381600066427,,,,,,
196,0.407595951468,0.381428662316,,,,,,
197,0.405383629232,0.381067054056,,,,,,
198,0.403910959355,0.380654922857,,,,,,
199,0.403969390475,0.379669143032,,,,,,
200,0.403452855196,0.37950102727,,,,,,
201,0.403192328653,0.379173441277,,,,,,
202,0.402791856091,0.378845410904,,,,,,
203,0.402224696509,0.378620576516,,,,,,
204,0.401441433518,0.378058786611,,,,,,
205,0.401284448507,0.376163735898,,,,,,
206,0.400663903865,0.376052909595,,,,,,
207,0.399887099237,0.376010813592,,,,,,
208,0.399221907002,0.375025627241,,,,,,
209,0.398501175106,0.374819922928,,,,,,
210,0.399012964979,0.374693761367,,,,,,
211,0.398612267082,0.374021381359,,,,,,
212,0.398178292421,0.373908406561,,,,,,
213,0.397985680161,0.372815769281,,,,,,
214,0.397220977479,0.372321381801,,,,,,
215,0.396614540813,0.371594717035,,,,,,
216,0.396436305915,0.371390316131,,,,,,
217,0.396439189158,0.371134333553,,,,,,
218,0.395615412375,0.370984258705,,,,,,
219,0.395307227223,0.370663269886,,,,,,
220,0.392506331813,0.370547267558,,,,,,
221,0.388153211185,0.368961056855,,,,,,
222,0.38751551212,0.368813691959,,,,,,
223,0.387581272431,0.368683147232,,,,,,
224,0.387342061754,0.368635831885,,,,,,
225,0.386304156066,0.367220405985,,,,,,
226,0.386175243009,0.367235148491,,,,,,
227,0.386099213039,0.367122026242,,,,,,
228,0.386140861037,0.367034346195,,,,,,
229,0.385794527085,0.366822184581,,,,,,
230,0.385241447403,0.361130744717,,,,,,
231,0.386028789504,0.35977703837,,,,,,
232,0.385654114232,0.359165852576,,,,,,
233,0.3850731399,0.359016110095,,,,,,
234,0.384928552691,0.358911601314,,,,,,
235,0.384941883695,0.352938654888,,,,,,
236,0.384869923889,0.352202045415,,,,,,
237,0.384694549803,0.351713719712,,,,,,
238,0.384001642878,0.351595978615,,,,,,
239,0.383967691239,0.351424941253,,,,,,
240,0.383718943709,0.351400052173,,,,,,
241,0.383508424329,0.351151643844,,,,,,
242,0.381667873381,0.349320998407,,,,,,
243,0.38123032298,0.349353578721,,,,,,
244,0.380562659522,0.349088293034,,,,,,
245,0.380701365767,0.348732005625,,,,,,
246,0.380399100687,0.348675312849,,,,,,
247,0.380121681462,0.348417196186,,,,,,
248,0.379735349054,0.34825798889,,,,,,
249,0.379493201492,0.347880581596,,,,,,
250,0.379244144465,0.347796008375,,,,,,
251,0.379311636143,0.347530264155,,,,,,
252,0.379129430533,0.347477804377,,,,,,
253,0.379193097493,0.346623394461,,,,,,
254,0.378045054307,0.346216746736,,,,,,
255,0.377774437616,0.345885957186,,,,,,
256,0.377546224863,0.345732458598,,,,,,
257,0.36983633867,0.341913353436,,,,,,
258,0.369111475248,0.338701619139,,,,,,
259,0.368459870295,0.338251033535,,,,,,
260,0.368000115069,0.337890352851,,,,,,
261,0.368181601545,0.337869965853,,,,,,
262,0.368127917448,0.337733766021,,,,,,
263,0.367830179638,0.337678041502,,,,,,
264,0.367413970154,0.336937027908,,,,,,
265,0.36684806427,0.335709643789,,,,,,
266,0.366407791749,0.335535655709,,,,,,
267,0.365895060794,0.335152110485,,,,,,
268,0.365456858407,0.334749309207,,,,,,
269,0.365101796925,0.334641349667,,,,,,
270,0.364108453064,0.334405661375,,,,,,
271,0.363763080441,0.334273090482,,,,,,
272,0.364098347193,0.334249953812,,,,,,
273,0.364069493005,0.333447266539,,,,,,
274,0.363408271546,0.333171411817,,,,,,
275,0.363428867345,0.33305881781,,,,,,
276,0.363314597678,0.332814570826,,,,,,
277,0.361789592608,0.33247234669,,,,,,
278,0.361681210083,0.331952127056,,,,,,
279,0.361298256293,0.331376636842,,,,,,
280,0.360301240932,0.32927221867,,,,,,
281,0.360007609336,0.329243618068,,,,,,
282,0.359419121977,0.329203205959,,,,,,
283,0.359385763975,0.329236671959,,,,,,
284,0.358996195564,0.329096596152,,,,,,
285,0.358851704789,0.329046042436,,,,,,
286,0.358382876325,0.328365312546,,,,,,
287,0.358125560872,0.328267957163,,,,,,
288,0.35783154441,0.328144107567,,,,,,
289,0.357487906573,0.327716798232,,,,,,
290,0.357059914859,0.327672701207,,,,,,
291,0.356960703255,0.326667766804,,,,,,
292,0.356728828461,0.326362033933,,,,,,
293,0.356514440158,0.326331753633,,,,,,
294,0.356080242747,0.326290639563,,,,,,
295,0.355990783256,0.325893043038,,,,,,
296,0.35572449654,0.32589628773,,,,,,
297,0.355247827395,0.325695415019,,,,,,
298,0.354279187307,0.325418394491,,,,,,
299,0.35411259954,0.325331363768,,,,,,
