Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
44,0.474961233881,0.48161145784,0.47567476104,,,,,,
45,0.470208295487,0.476817939832,0.470958794679,,,,,,
46,0.465783804961,0.47059127092,0.466759574878,,,,,,
47,0.464197423923,0.469136039893,0.46519602167,,,,,,
48,0.459883992073,0.465249023479,0.460873107289,,,,,,
49,0.452362466937,0.459306944276,0.453326220193,,,,,,
50,0.449471307979,0.456293860257,0.450944220655,,,,,,
51,0.447029149475,0.453671127055,0.448320296511,,,,,,
52,0.445421500807,0.452150830762,0.44677697013,,,,,,
53,0.44171302378,0.450427092181,0.443102564564,,,,,,
54,0.440757737298,0.449567840424,0.442128302999,,,,,,
55,0.431956885338,0.440905437957,0.433300457272,,,,,,
56,0.427174725977,0.436131904029,0.428548903806,,,,,,
57,0.425292569644,0.43467123624,0.42663092994,,,,,,
58,0.422409725051,0.431184457424,0.420136576784,,,,,,
59,0.420884312622,0.429958750805,0.41857608481,,,,,,
60,0.418864031683,0.426413786902,0.416528721838,,,,,,
61,0.412445239393,0.423184042317,0.410024221724,,,,,,
62,0.410841332442,0.421727052459,0.409031427225,,,,,,
63,0.408350279789,0.417853640774,0.40641603971,,,,,,
64,0.406971699129,0.415444597232,0.405041618614,,,,,,
65,0.403606060673,0.411718073802,0.401553283402,,,,,,
66,0.400805513068,0.409722223388,0.398378867997,,,,,,
67,0.397555512594,0.407291659337,0.39309566757,,,,,,
68,0.396388972081,0.405477844839,0.391938901291,,,,,,
69,0.39474751465,0.404571943968,0.390881459676,,,,,,
70,0.392880362095,0.403326081232,0.389088247365,,,,,,
71,0.390146317636,0.401404439068,0.386365228523,,,,,,
72,0.388618439247,0.400443098413,0.385136351683,,,,,,
73,0.387564133558,0.397735013036,0.384079149516,,,,,,
74,0.3790913951,0.389360599024,0.375342649871,,,,,,
75,0.378110277783,0.389018936936,0.375067103876,,,,,,
76,0.370336010025,0.381056268664,0.367163975974,,,,,,
77,0.368507069885,0.379407983373,0.365068391847,,,,,,
78,0.364541434012,0.37487713032,0.361098674734,,,,,,
79,0.364291151085,0.373636953587,0.360948162406,,,,,,
80,0.361930662862,0.370043888258,0.358286568133,,,,,,
81,0.360986406264,0.368944795981,0.357238956523,,,,,,
82,0.357591459587,0.36598544617,0.353898323265,,,,,,
83,0.356311166642,0.363305546453,0.351154509634,,,,,,
84,0.352062508195,0.35894622402,0.346800754207,,,,,,
85,0.350101275368,0.356904463256,0.345025571642,,,,,,
86,0.346494546964,0.354291122338,0.342444507534,,,,,,
87,0.344510876315,0.351230481512,0.340293948072,,,,,,
88,0.340035861041,0.347328783674,0.335745940059,,,,,,
89,0.339037352882,0.346322635488,0.334461258896,,,,,,
90,0.334151988244,0.343837267118,0.330325333408,,,,,,
91,0.332207333153,0.341651475588,0.328318911882,,,,,,
92,0.331438845023,0.340934914052,0.327747900082,,,,,,
93,0.327137377277,0.335229843449,0.325734254472,,,,,,
94,0.326200600955,0.333757099926,0.324986826651,,,,,,
95,0.325849846988,0.333252139434,0.324406920472,,,,,,
96,0.324812951273,0.332155917916,0.323549105678,,,,,,
97,0.324496349266,0.33124216083,0.323257711781,,,,,,
98,0.323114455468,0.329586074945,0.322553585632,,,,,,
99,0.321209960221,0.32849116265,0.320527174229,,,,,,
100,0.320276760563,0.327717020363,0.319642586225,,,,,,
101,0.31953959956,0.327528325452,0.316966966546,,,,,,
102,0.318906532626,0.326677253432,0.31566790858,,,,,,
103,0.318162254828,0.325366585987,0.314819361442,,,,,,
104,0.314661316511,0.322157123957,0.311311790378,,,,,,
105,0.314613640781,0.321988614669,0.311322755165,,,,,,
106,0.313229880419,0.320465147402,0.309703000442,,,,,,
107,0.312160031786,0.319341308141,0.308474796493,,,,,,
108,0.311783136899,0.318963155535,0.308217467802,,,,,,
109,0.311668667773,0.318843231792,0.307945155307,,,,,,
110,0.311532223943,0.318620931249,0.30781585713,,,,,,
111,0.310906329306,0.31784742741,0.307282636559,,,,,,
112,0.308067621478,0.315169668228,0.304468252701,,,,,,
113,0.307455145366,0.31439095738,0.303683642037,,,,,,
114,0.307071132212,0.313953963492,0.303220574614,,,,,,
115,0.306081439045,0.311942570417,0.301149249917,,,,,,
116,0.305080171485,0.311011899299,0.300191337555,,,,,,
117,0.304950343106,0.310655780296,0.299538001524,,,,,,
118,0.303612915385,0.30852372005,0.298306647475,,,,,,
119,0.302093515887,0.307086241179,0.296953423607,,,,,,
120,0.301590996566,0.306079327228,0.296476329012,,,,,,
121,0.300889564729,0.305741184088,0.295934826766,,,,,,
122,0.300818902155,0.305621403579,0.295769753223,,,,,,
123,0.300339365795,0.305035624546,0.295597244974,,,,,,
124,0.297775623349,0.302026566847,0.293005610351,,,,,,
125,0.297204714754,0.30145528754,0.292575264989,,,,,,
126,0.296434974647,0.300538229882,0.291514469723,,,,,,
127,0.295917346832,0.300156649949,0.290710334833,,,,,,
128,0.292442162177,0.296957506004,0.287347592199,,,,,,
129,0.291296172069,0.295755552309,0.286010921391,,,,,,
130,0.291340407272,0.295719604551,0.285567306722,,,,,,
131,0.290677633797,0.294366364293,0.284999795125,,,,,,
132,0.290429051897,0.294069101114,0.284767288114,,,,,,
133,0.29033216225,0.294060964621,0.284646587697,,,,,,
134,0.284510363957,0.289761502474,0.280431916887,,,,,,
135,0.283722737575,0.28883542934,0.279696610063,,,,,,
136,0.282022493706,0.288533284126,0.278857526722,,,,,,
137,0.281389795901,0.287886307269,0.278115995732,,,,,,
138,0.281279113629,0.287748443621,0.278005200771,,,,,,
139,0.280896487933,0.287691380742,0.277812762315,,,,,,
140,0.279951217965,0.286898591636,0.276870047598,,,,,,
141,0.279131703209,0.285547963073,0.27629284269,,,,,,
142,0.275062632979,0.281692307639,0.272270480624,,,,,,
143,0.274939242424,0.281524700582,0.27215307867,,,,,,
144,0.274213125456,0.280821241049,0.271411860467,,,,,,
145,0.273991566239,0.280760333757,0.271186803622,,,,,,
146,0.272165251088,0.28058380861,0.269115513745,,,,,,
147,0.265772169515,0.27407453444,0.262689176322,,,,,,
148,0.265551337378,0.273656804913,0.262356380177,,,,,,
149,0.26498464523,0.272818812454,0.26130943973,,,,,,
150,0.264610852798,0.27223495862,0.260923587288,,,,,,
151,0.264242313682,0.271315374949,0.260608083764,,,,,,
152,0.260794568217,0.266701479096,0.257102432313,,,,,,
153,0.260519245281,0.266379003909,0.256880181673,,,,,,
154,0.259729066872,0.265363371255,0.256073625673,,,,,,
155,0.259199183486,0.264825689193,0.255526086909,,,,,,
156,0.25831716584,0.26384424535,0.254264682225,,,,,,
157,0.256860722803,0.261450478464,0.252720128544,,,,,,
158,0.254768125348,0.258949313429,0.251058478235,,,,,,
159,0.254735116992,0.258915827374,0.251013985374,,,,,,
160,0.254659222836,0.258803328413,0.250937757799,,,,,,
161,0.252887450225,0.257060953643,0.248892676785,,,,,,
162,0.252458231107,0.256851001614,0.248535453536,,,,,,
163,0.25102155506,0.254979412426,0.247131580558,,,,,,
164,0.250041763083,0.25270986925,0.246033130798,,,,,,
165,0.247773937033,0.250269332907,0.24377462589,,,,,,
166,0.247475792953,0.250065050531,0.243509190444,,,,,,
167,0.247263430548,0.249958440895,0.243312507518,,,,,,
168,0.246538519794,0.249385031089,0.242648976969,,,,,,
169,0.246335107544,0.248881682222,0.242284329599,,,,,,
170,0.24484562142,0.24761889718,0.240848027744,,,,,,
171,0.244789867666,0.247409860745,0.240747370524,,,,,,
172,0.244620514774,0.247176605516,0.240609189689,,,,,,
173,0.243364548353,0.246236504174,0.239314322342,,,,,,
174,0.242349596765,0.245145114263,0.23822564899,,,,,,
175,0.242243494101,0.245019433784,0.238144715231,,,,,,
176,0.240877193547,0.243509316686,0.236720922853,,,,,,
177,0.240120225084,0.242683074651,0.235726633431,,,,,,
178,0.240092164403,0.242639998371,0.235695224572,,,,,,
179,0.239728714848,0.242085429514,0.235447480471,,,,,,
180,0.239616394511,0.241954731439,0.235323257669,,,,,,
181,0.230797848972,0.234869595892,0.226577517893,,,,,,
182,0.230586445104,0.23466083451,0.2263801317,,,,,,
183,0.229825633007,0.23394490791,0.225503669137,,,,,,
184,0.229496741521,0.233162215169,0.225235259794,,,,,,
185,0.22911370719,0.232760914859,0.224882396544,,,,,,
186,0.22873046382,0.23209708064,0.224412165239,,,,,,
187,0.228133264763,0.231244294107,0.223709966343,,,,,,
188,0.228006790221,0.231106936705,0.223598012537,,,,,,
189,0.22776103512,0.230894908222,0.223366903775,,,,,,
190,0.227474029604,0.230541839501,0.223091562736,,,,,,
191,0.227230910437,0.230331916522,0.222858766593,,,,,,
192,0.226991407304,0.22982989747,0.222563095472,,,,,,
193,0.226505358982,0.229392512237,0.222108940567,,,,,,
194,0.225804679844,0.228607531377,0.221210549292,,,,,,
195,0.22558020803,0.22841264522,0.221016123283,,,,,,
196,0.225430973524,0.228353371512,0.220984084502,,,,,,
197,0.225380063366,0.228236931318,0.220941313022,,,,,,
198,0.225320938205,0.228083032755,0.220929650505,,,,,,
199,0.224680648873,0.227740751464,0.220388611233,,,,,,
200,0.224184785471,0.227463011068,0.219769507064,,,,,,
201,0.224182473924,0.227495986262,0.219739919899,,,,,,
202,0.223986409686,0.227313795984,0.219453451213,,,,,,
203,0.223917865314,0.227269408332,0.21935756705,,,,,,
204,0.222960385592,0.226571083988,0.218388081443,,,,,,
205,0.222678200562,0.22592926389,0.218017892244,,,,,,
206,0.221837727435,0.225047971614,0.217101971463,,,,,,
207,0.22173208653,0.224967248905,0.217022392211,,,,,,
208,0.221738098585,0.224932839203,0.217004640865,,,,,,
209,0.221742844353,0.224797887312,0.216979544766,,,,,,
210,0.221780890204,0.224833175393,0.217009653834,,,,,,
211,0.221682374991,0.224632032261,0.216842038432,,,,,,
212,0.221524305057,0.224131543077,0.216673159976,,,,,,
213,0.221516933105,0.224076158797,0.216675347535,,,,,,
214,0.221284177541,0.224098648674,0.21640298839,,,,,,
215,0.220801687149,0.223267557281,0.216021911851,,,,,,
216,0.22030991167,0.22292545561,0.215421883664,,,,,,
217,0.219264977635,0.22197890177,0.214409197472,,,,,,
218,0.218498350917,0.220444098051,0.213740760667,,,,,,
219,0.218345739617,0.220347306615,0.21362065951,,,,,,
220,0.218108716571,0.220042247694,0.213398867101,,,,,,
221,0.21080339138,0.21360879535,0.206196330473,,,,,,
222,0.209734551584,0.212688853377,0.205114269282,,,,,,
223,0.209155283825,0.21100712187,0.204649960164,,,,,,
224,0.20902380114,0.210768241302,0.204493435473,,,,,,
225,0.208585063119,0.210245748526,0.204011075921,,,,,,
226,0.208285345046,0.210088375225,0.203639226614,,,,,,
227,0.208080324484,0.209598984583,0.203404123128,,,,,,
228,0.208032405309,0.209467806021,0.203249794009,,,,,,
229,0.207532572775,0.208970601828,0.202782778647,,,,,,
230,0.207445430111,0.208889677972,0.202692044822,,,,,,
231,0.207325872972,0.208699372431,0.202571686214,,,,,,
232,0.2072034616,0.208559665525,0.202462483954,,,,,,
233,0.207089980114,0.208422340543,0.202337572521,,,,,,
234,0.207133515021,0.208445304229,0.202377265017,,,,,,
235,0.207137508968,0.208488744488,0.202381957721,,,,,,
236,0.207007918171,0.208374536594,0.202268819002,,,,,,
237,0.206996644159,0.208353461856,0.202234335415,,,,,,
238,0.206833074189,0.208028546499,0.201987386353,,,,,,
239,0.206495071098,0.207699700682,0.201674168154,,,,,,
240,0.20644312174,0.207613807471,0.201650553271,,,,,,
241,0.205956038511,0.207202024328,0.201243379409,,,,,,
242,0.205930366059,0.207171385497,0.201225952759,,,,,,
243,0.205791846761,0.20698029211,0.201117297895,,,,,,
244,0.205635769883,0.206849267428,0.200973131752,,,,,,
245,0.205173915282,0.206243872901,0.200474513647,,,,,,
246,0.202304831157,0.203554537358,0.19873816051,,,,,,
247,0.202222288189,0.203480601462,0.198705740025,,,,,,
248,0.202137780223,0.20327876381,0.19861336408,,,,,,
249,0.202050185116,0.20316558565,0.198506727045,,,,,,
250,0.20192519995,0.202958758024,0.198391189737,,,,,,
251,0.200185517917,0.201282605998,0.196503783995,,,,,,
252,0.200035765444,0.200743417448,0.196415589936,,,,,,
253,0.199884580079,0.200496572528,0.196218909248,,,,,,
254,0.199826288118,0.200349926831,0.19614419725,,,,,,
255,0.199797144353,0.199969113393,0.196110130801,,,,,,
256,0.199621002937,0.19974031459,0.195864679683,,,,,,
257,0.199507867575,0.19940638507,0.195772794697,,,,,,
258,0.1994065399,0.199292594289,0.195655067233,,,,,,
259,0.195880313686,0.197269839171,0.192195328915,,,,,,
260,0.195556713849,0.196566274549,0.191873693718,,,,,,
261,0.19545240132,0.196353293319,0.191709937852,,,,,,
262,0.195002049414,0.196168869789,0.191436390102,,,,,,
263,0.194894762702,0.196037733869,0.191325660021,,,,,,
264,0.19493161875,0.196050503236,0.191366313976,,,,,,
265,0.194854885914,0.196032836282,0.19134372888,,,,,,
266,0.194719674144,0.195817213526,0.191221135036,,,,,,
267,0.194653627721,0.195719327112,0.191222588178,,,,,,
268,0.192943274496,0.194096166841,0.189444263098,,,,,,
269,0.192881322184,0.193890118073,0.189373882962,,,,,,
270,0.192488258673,0.193454400354,0.188889569763,,,,,,
271,0.192495915368,0.193442821509,0.188835467159,,,,,,
272,0.192421054222,0.19336885108,0.188777884361,,,,,,
273,0.192454743955,0.193405796765,0.188811948156,,,,,,
274,0.192389891396,0.193242101486,0.188746458277,,,,,,
275,0.192234857147,0.193067648714,0.188593326763,,,,,,
276,0.191936042123,0.192951125539,0.188262838428,,,,,,
277,0.191964896178,0.192918504719,0.188300982107,,,,,,
278,0.191985417673,0.192939110942,0.18832965562,,,,,,
279,0.191494414904,0.192543284393,0.187911602732,,,,,,
280,0.191403482527,0.192488205904,0.187855127984,,,,,,
281,0.191138695668,0.192152425011,0.187441728741,,,,,,
282,0.190990022537,0.192007050465,0.187206743731,,,,,,
283,0.19076232828,0.191558911188,0.186976416807,,,,,,
284,0.190630263636,0.19151861857,0.186845392696,,,,,,
285,0.189067168779,0.189455702792,0.185513507049,,,,,,
286,0.188684426495,0.189147702331,0.185108237014,,,,,,
287,0.188203388948,0.188664647068,0.184627234453,,,,,,
288,0.187836727914,0.188292346885,0.184322588283,,,,,,
289,0.187850029784,0.188272481998,0.184333953669,,,,,,
290,0.186840728061,0.188122281403,0.183396263227,,,,,,
291,0.186625738636,0.187898895071,0.183271754945,,,,,,
292,0.185090202138,0.186264868161,0.181693589865,,,,,,
293,0.185088487016,0.186164666821,0.181699978737,,,,,,
294,0.18497942257,0.186073817288,0.181594450054,,,,,,
295,0.184998730199,0.186118899506,0.181484874157,,,,,,
296,0.184889522699,0.186012201676,0.18137332388,,,,,,
297,0.184747704161,0.185854838346,0.181230225932,,,,,,
298,0.184561117577,0.185735474791,0.181149456148,,,,,,
299,0.184577143154,0.185719083234,0.181168710506,,,,,,
