Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.973114994015,0.981990384033,,,,,,
1,0.94519716262,0.953083433664,,,,,,
2,0.899219710465,0.921246973303,,,,,,
3,0.873394904189,0.88729142478,,,,,,
4,0.850520107083,0.862886220894,,,,,,
5,0.816901119661,0.826581892009,,,,,,
6,0.790720866863,0.804548627693,,,,,,
7,0.764575033633,0.776707522088,,,,,,
8,0.749356424781,0.754878981171,,,,,,
9,0.731298644581,0.735733492651,,,,,,
10,0.709863237956,0.712582337582,,,,,,
11,0.683633877616,0.697346136829,,,,,,
12,0.663332092199,0.679600951419,,,,,,
13,0.640381610595,0.666187434291,,,,,,
14,0.6207296186,0.651585570904,,,,,,
15,0.597885118078,0.631537205463,,,,,,
16,0.586190279261,0.615396558201,,,,,,
17,0.565062418619,0.600510412795,,,,,,
18,0.547385780994,0.585529056565,,,,,,
19,0.533021143664,0.567579754034,,,,,,
20,0.517187445231,0.553855945026,,,,,,
21,0.507875673208,0.546840754579,,,,,,
22,0.494201990019,0.53797175146,,,,,,
23,0.478085385408,0.525628616734,,,,,,
24,0.467809104341,0.51981638252,,,,,,
25,0.461637041254,0.515404197588,,,,,,
26,0.438545403404,0.499873302597,,,,,,
27,0.430381917393,0.488770368475,,,,,,
28,0.423813766158,0.477820333318,,,,,,
29,0.41722820653,0.472495318911,,,,,,
30,0.409282857574,0.466947992338,,,,,,
31,0.399602008266,0.458995094937,,,,,,
32,0.390010386129,0.4527492049,,,,,,
33,0.385285108963,0.44404040526,,,,,,
34,0.375457372226,0.435025437169,,,,,,
35,0.370699577082,0.431966604405,,,,,,
36,0.359700177875,0.426074180439,,,,,,
37,0.353618465539,0.422400495421,,,,,,
38,0.340109529979,0.417202889371,,,,,,
39,0.334119307998,0.41272388,,,,,,
40,0.329052174071,0.403358529152,,,,,,
41,0.324515529427,0.398155185589,,,,,,
42,0.314901980227,0.393993012352,,,,,,
43,0.311068536758,0.385468739732,,,,,,
44,0.299543235282,0.381194980746,,,,,,
45,0.295293960289,0.375255248795,,,,,,
46,0.287760507087,0.367782949554,,,,,,
47,0.277805417303,0.365861315803,,,,,,
48,0.269005787074,0.36218234923,,,,,,
49,0.265175837556,0.360974655665,,,,,,
50,0.26384969143,0.355597696129,,,,,,
51,0.259475801678,0.351174322772,,,,,,
52,0.256262618864,0.343838959326,,,,,,
53,0.253348754867,0.341766427414,,,,,,
54,0.251272203443,0.339794953622,,,,,,
55,0.243101774103,0.334525756751,,,,,,
56,0.237758961496,0.330468976956,,,,,,
57,0.2340775571,0.328496096383,,,,,,
58,0.230741317009,0.320647634602,,,,,,
59,0.227433528557,0.314768491715,,,,,,
60,0.223390161038,0.313670810922,,,,,,
61,0.220398639005,0.3118835716,,,,,,
62,0.21599827237,0.308972711312,,,,,,
63,0.213994696023,0.308115689121,,,,,,
64,0.211656006959,0.300731104358,,,,,,
65,0.209248532115,0.295451552482,,,,,,
66,0.208134550102,0.293521436605,,,,,,
67,0.206293906795,0.29223356442,,,,,,
68,0.204781707987,0.290284250349,,,,,,
69,0.202528725779,0.288112786275,,,,,,
70,0.201565466336,0.287037973455,,,,,,
71,0.198672847907,0.286208617191,,,,,,
72,0.197207628841,0.28259357349,,,,,,
73,0.19577844309,0.279758585049,,,,,,
74,0.191426597272,0.277768251069,,,,,,
75,0.190418686142,0.274338953621,,,,,,
76,0.189446674131,0.271999663798,,,,,,
77,0.187418186948,0.26968778938,,,,,,
78,0.186283496153,0.269358784114,,,,,,
79,0.185120595154,0.265100569152,,,,,,
80,0.183369274787,0.263819846799,,,,,,
81,0.181215575923,0.262383918261,,,,,,
82,0.180622602643,0.259398374433,,,,,,
83,0.179099988207,0.258677246853,,,,,,
84,0.177890421035,0.257383086372,,,,,,
85,0.174707315036,0.246570213488,,,,,,
86,0.172561070025,0.243018868988,,,,,,
87,0.172074176482,0.241854295813,,,,,,
88,0.166084284248,0.237845656874,,,,,,
89,0.164310615023,0.237240465577,,,,,,
90,0.163732097908,0.236660404664,,,,,,
91,0.160305936296,0.234526512024,,,,,,
92,0.159057257516,0.231932149715,,,,,,
93,0.157668269877,0.225161616126,,,,,,
94,0.157196417435,0.224932197776,,,,,,
95,0.156449956955,0.22344293992,,,,,,
96,0.154959655588,0.221392498057,,,,,,
97,0.153170371394,0.220643108049,,,,,,
98,0.152482999934,0.22015665064,,,,,,
99,0.150552729954,0.217806275211,,,,,,
100,0.148932603307,0.21720852974,,,,,,
101,0.14763908105,0.212383354746,,,,,,
102,0.146891960027,0.212062181975,,,,,,
103,0.146162759481,0.211341538601,,,,,,
104,0.145340323398,0.210921153248,,,,,,
105,0.144610286871,0.210190934857,,,,,,
106,0.141443850041,0.208628353749,,,,,,
107,0.141062649824,0.207765483469,,,,,,
108,0.14029371425,0.207133989429,,,,,,
109,0.139548094725,0.206372796151,,,,,,
110,0.138575960509,0.204655496108,,,,,,
111,0.138064145262,0.204043756726,,,,,,
112,0.137014590097,0.202014014017,,,,,,
113,0.135252999598,0.201198886743,,,,,,
114,0.134451615068,0.200824914266,,,,,,
115,0.134032807794,0.200339112072,,,,,,
116,0.132997327057,0.199902409844,,,,,,
117,0.132499141906,0.199785178572,,,,,,
118,0.132055093171,0.198971282882,,,,,,
119,0.130724712489,0.197798095101,,,,,,
120,0.129656514949,0.196773803225,,,,,,
121,0.127772452432,0.196179768135,,,,,,
122,0.126950185401,0.193813743535,,,,,,
123,0.126198408378,0.193244446891,,,,,,
124,0.125894303748,0.192672769573,,,,,,
125,0.1250759507,0.192248326559,,,,,,
126,0.124700388547,0.190607901581,,,,,,
127,0.123692086744,0.190017055457,,,,,,
128,0.123454672186,0.189766825161,,,,,,
129,0.122841344738,0.189269920709,,,,,,
130,0.122358997733,0.18870040574,,,,,,
131,0.122091322378,0.188105942581,,,,,,
132,0.121394487591,0.182893769406,,,,,,
133,0.120287659713,0.182664209312,,,,,,
134,0.119467639681,0.181146633941,,,,,,
135,0.119354421081,0.18067272148,,,,,,
136,0.118885845755,0.180282008122,,,,,,
137,0.118542254761,0.180283037232,,,,,,
138,0.117299493061,0.180357927873,,,,,,
139,0.116309739029,0.179146895377,,,,,,
140,0.115241865513,0.178130335197,,,,,,
141,0.114667414873,0.177575331258,,,,,,
142,0.114653886664,0.177303027982,,,,,,
143,0.114538231054,0.177171797666,,,,,,
