Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
33,0.536953692126,0.529589421448,0.57053295771,,,,,,
34,0.528873391783,0.514854800641,0.561229889105,,,,,,
35,0.524894974948,0.507687675016,0.554735206337,,,,,,
36,0.519432887232,0.498618968377,0.546331415608,,,,,,
37,0.510108971846,0.494563132388,0.542291969755,,,,,,
38,0.505944093677,0.485486592936,0.535789946152,,,,,,
39,0.49475643426,0.482407176899,0.533650800903,,,,,,
40,0.488583699277,0.478569509417,0.528930565109,,,,,,
41,0.486549482742,0.474031206167,0.523820566251,,,,,,
42,0.485193093056,0.465259191457,0.512894993535,,,,,,
43,0.480508624695,0.463566367078,0.510047317465,,,,,,
44,0.464727101077,0.459960823313,0.505040455693,,,,,,
45,0.461099722215,0.455772971521,0.495822705401,,,,,,
46,0.452974306051,0.450181380966,0.489405408677,,,,,,
47,0.448046691161,0.448208027316,0.483905789469,,,,,,
48,0.44467681502,0.438417048485,0.480455542825,,,,,,
49,0.44177636499,0.433655544923,0.473478916783,,,,,,
50,0.437904020486,0.431784272299,0.471011269977,,,,,,
51,0.429030106526,0.426720655804,0.463761763162,,,,,,
52,0.425753281875,0.4236165898,0.4589532395,,,,,,
53,0.41954474644,0.421611267823,0.453684495428,,,,,,
54,0.414728947277,0.41756382832,0.449446264275,,,,,,
55,0.410535561365,0.413322573014,0.442277875039,,,,,,
56,0.407808495087,0.405847130864,0.438836024862,,,,,,
57,0.405637372819,0.403253418362,0.437775645814,,,,,,
58,0.40372859416,0.401165323333,0.436551226471,,,,,,
59,0.402536710035,0.399724349513,0.434615777519,,,,,,
60,0.399814791657,0.396646141955,0.430451044463,,,,,,
61,0.397416061787,0.394908214847,0.426679893465,,,,,,
62,0.395934118686,0.392286192233,0.420123161765,,,,,,
63,0.393944898126,0.388289104684,0.415821331674,,,,,,
64,0.391133335105,0.386407530596,0.412730584794,,,,,,
65,0.390009133665,0.38599432784,0.411571036372,,,,,,
66,0.387395873579,0.383922882173,0.408999386375,,,,,,
67,0.385513686592,0.381194568579,0.407882543575,,,,,,
68,0.382748568046,0.37869051566,0.405815116628,,,,,,
69,0.38137140061,0.375625961326,0.401757928956,,,,,,
70,0.380084715302,0.373067621543,0.397570306799,,,,,,
71,0.374275435441,0.372230133946,0.395271186714,,,,,,
72,0.371376697382,0.368045070107,0.393823992145,,,,,,
73,0.370269819371,0.366609479384,0.389245754561,,,,,,
74,0.367034697412,0.365769406448,0.387455230193,,,,,,
75,0.363135752516,0.363711258715,0.386126925707,,,,,,
76,0.355695349734,0.359872684794,0.382544754022,,,,,,
77,0.353959971486,0.356721154945,0.380552279731,,,,,,
78,0.351794509785,0.355309330203,0.377184161334,,,,,,
79,0.349294661232,0.353786568081,0.376012427072,,,,,,
80,0.348133528773,0.352296853119,0.375007829274,,,,,,
81,0.339487061783,0.347058989534,0.35990531656,,,,,,
82,0.337271115238,0.345839633762,0.358292721971,,,,,,
83,0.335836181058,0.344468507952,0.356869910631,,,,,,
84,0.333984886368,0.343836092855,0.353886271088,,,,,,
85,0.33129783672,0.340531009899,0.348579600838,,,,,,
86,0.329744923311,0.339389613737,0.346043256967,,,,,,
87,0.328339663656,0.338393224506,0.344555369358,,,,,,
88,0.325923336356,0.337607553363,0.344511828972,,,,,,
89,0.317432024249,0.332769772072,0.34114192635,,,,,,
90,0.315583382727,0.331601051554,0.340420578353,,,,,,
91,0.314920976018,0.330064029338,0.339369508667,,,,,,
92,0.310198259826,0.328953604349,0.3359462978,,,,,,
93,0.309634051571,0.326843228306,0.332780207186,,,,,,
94,0.306139859982,0.324449436007,0.327109433748,,,,,,
95,0.304771314951,0.323677331623,0.325443283759,,,,,,
96,0.299530887355,0.322550620258,0.324551956144,,,,,,
97,0.297209026638,0.322308184174,0.323789755304,,,,,,
98,0.293725072984,0.321074915529,0.31802970602,,,,,,
99,0.292349988795,0.319954215685,0.317024282409,,,,,,
100,0.287738713323,0.318272092324,0.312976142717,,,,,,
101,0.287116501798,0.316590337729,0.311940613389,,,,,,
102,0.284562367742,0.315967362725,0.31056133157,,,,,,
103,0.281723774858,0.315254831395,0.308505786174,,,,,,
104,0.280872290317,0.31497446947,0.308462112965,,,,,,
105,0.280318768943,0.31264196079,0.306280419564,,,,,,
106,0.277956556175,0.311291490788,0.305172541194,,,,,,
107,0.277506280914,0.310327360096,0.304670436518,,,,,,
108,0.275562344742,0.309904464314,0.304335848822,,,,,,
109,0.274557506492,0.308902075017,0.303655764784,,,,,,
110,0.273351348117,0.307921125517,0.301658999213,,,,,,
111,0.272469316165,0.307097184051,0.299054820299,,,,,,
112,0.272222971883,0.307106640722,0.298776752263,,,,,,
113,0.270303335588,0.306336330436,0.297460936606,,,,,,
114,0.268567800022,0.303277680088,0.296593377462,,,,,,
115,0.267496107009,0.301110666359,0.296213495201,,,,,,
116,0.266996473879,0.300201542898,0.295953268611,,,,,,
117,0.264580792772,0.300042124738,0.295448959022,,,,,,
118,0.261686005818,0.299374373423,0.293806841722,,,,,,
119,0.25879217657,0.298123688985,0.291747505588,,,,,,
120,0.256983975475,0.296671208547,0.290661753703,,,,,,
121,0.25559324859,0.293367420637,0.289550277798,,,,,,
122,0.251886444663,0.292895056077,0.288327482613,,,,,,
123,0.250670354822,0.291570609387,0.286988000106,,,,,,
124,0.248825193896,0.290918880344,0.285026666264,,,,,,
125,0.247388452602,0.291263125766,0.284992675982,,,,,,
126,0.245004661309,0.289872590994,0.284365677633,,,,,,
127,0.243817783154,0.287545072573,0.280651616645,,,,,,
128,0.242718527421,0.287196885728,0.279815378225,,,,,,
129,0.242330400671,0.287198235755,0.279666113125,,,,,,
130,0.240890857754,0.286404066804,0.278600360886,,,,,,
131,0.24009181915,0.285979413,0.278366686899,,,,,,
132,0.238807860706,0.285805746818,0.277917969864,,,,,,
133,0.238544336256,0.285388741354,0.277608319888,,,,,,
134,0.236603804516,0.284288755076,0.271750949076,,,,,,
135,0.235764349937,0.278782070714,0.270864246291,,,,,,
136,0.23481456518,0.27857646459,0.270240188785,,,,,,
137,0.234311957135,0.277773333905,0.269466468379,,,,,,
138,0.23224694873,0.277377345036,0.269385504024,,,,,,
139,0.231592570899,0.27481630839,0.268949851618,,,,,,
140,0.230696104296,0.274374578591,0.268112162408,,,,,,
141,0.22929485676,0.273286993755,0.267652307976,,,,,,
142,0.227163548412,0.271910037509,0.265990136385,,,,,,
143,0.226204550368,0.27074587631,0.265918223156,,,,,,
144,0.225763269357,0.270244716466,0.262425999826,,,,,,
145,0.224489604808,0.269138810539,0.26154469496,,,,,,
146,0.224256354095,0.267872002363,0.260225217102,,,,,,
147,0.221568823407,0.265569241353,0.259222637251,,,,,,
148,0.220777314131,0.265047761694,0.258666381302,,,,,,
149,0.220206326984,0.262431138925,0.257900585279,,,,,,
150,0.219044420122,0.262211848408,0.257429842029,,,,,,
151,0.218805070848,0.262004813487,0.257119147293,,,,,,
152,0.217683176275,0.261506439729,0.256577007903,,,,,,
153,0.216999732104,0.261113523057,0.256167393545,,,,,,
154,0.2159657401,0.260578615736,0.255008709273,,,,,,
155,0.215559619789,0.260214572135,0.254378761678,,,,,,
156,0.215250625307,0.258271875976,0.253524664978,,,,,,
157,0.214282832501,0.257767198788,0.252583878764,,,,,,
158,0.213663029337,0.257866356948,0.250783506151,,,,,,
159,0.21301052976,0.25746001982,0.248583793106,,,,,,
160,0.212235657188,0.2574486893,0.248494101485,,,,,,
161,0.211019373327,0.257066478638,0.247650892374,,,,,,
162,0.210346726291,0.256182810139,0.246688191874,,,,,,
163,0.209578324771,0.255588646278,0.246434380213,,,,,,
164,0.208000476416,0.255398937233,0.245933043712,,,,,,
165,0.207231087986,0.254784108999,0.245358376991,,,,,,
166,0.206559765778,0.254372920124,0.24498868803,,,,,,
167,0.205992691469,0.253634934774,0.244810160197,,,,,,
168,0.205931337031,0.253140482124,0.244258159877,,,,,,
169,0.201344149397,0.252828669345,0.243153667711,,,,,,
170,0.201314273821,0.252500489792,0.242665515332,,,,,,
171,0.200241486248,0.252429900932,0.24246807691,,,,,,
172,0.198288937046,0.251924245909,0.24171199907,,,,,,
173,0.197903572826,0.249976003178,0.241553491541,,,,,,
174,0.196992055066,0.24603209029,0.241008235784,,,,,,
175,0.196959081168,0.244689651152,0.240756642862,,,,,,
176,0.19584276474,0.244455908306,0.240544731181,,,,,,
177,0.195480971339,0.244287000752,0.239931386226,,,,,,
178,0.194072424937,0.241361794822,0.236591328455,,,,,,
179,0.192891524566,0.241138486074,0.236143048857,,,,,,
180,0.192154771591,0.241309639777,0.236018282242,,,,,,
181,0.191693484455,0.2395799203,0.232994734912,,,,,,
182,0.19065501607,0.23919606312,0.232745828434,,,,,,
183,0.190380183246,0.238697668237,0.232441252407,,,,,,
184,0.188635509995,0.23456432031,0.228760879374,,,,,,
185,0.188229364168,0.23428585245,0.228324703115,,,,,,
186,0.1883219746,0.23414977717,0.227648293105,,,,,,
187,0.187555735572,0.232736362611,0.22665873776,,,,,,
188,0.186769741054,0.23119657538,0.22423475078,,,,,,
189,0.186431588068,0.230962270708,0.224284277629,,,,,,
190,0.185214524506,0.230315949926,0.223888324666,,,,,,
191,0.184687380023,0.230082361488,0.223521838552,,,,,,
192,0.184193356012,0.229777938309,0.223402520663,,,,,,
193,0.184202805357,0.229286961873,0.22303409225,,,,,,
194,0.184012771951,0.229128893054,0.223047463037,,,,,,
195,0.183415945855,0.228463338925,0.2218805627,,,,,,
196,0.183194647877,0.228186512538,0.221953926264,,,,,,
197,0.182311735225,0.228032695428,0.221407671001,,,,,,
198,0.181657498603,0.226821723255,0.221279033816,,,,,,
199,0.1810803869,0.225735096735,0.21875818718,,,,,,
