Time(Iteration),CAB_originalCoTheta,LinUCBCoTheta,,,,,,
126,0.309534934711,0.309534934711,,,,,,
127,0.307929931105,0.307929931105,,,,,,
128,0.306509271435,0.306509271435,,,,,,
129,0.306301210614,0.306301210614,,,,,,
130,0.30371465208,0.30371465208,,,,,,
131,0.303023278615,0.303023278615,,,,,,
132,0.302388784465,0.302388784465,,,,,,
133,0.301954234484,0.301954234484,,,,,,
134,0.300920020715,0.300920020715,,,,,,
135,0.300218579637,0.300218579637,,,,,,
136,0.299276628409,0.299276628409,,,,,,
137,0.29875532215,0.29875532215,,,,,,
138,0.298021351652,0.298021351652,,,,,,
139,0.296887409469,0.296887409469,,,,,,
140,0.29556182106,0.29556182106,,,,,,
141,0.294670690098,0.294670690098,,,,,,
142,0.294233751482,0.294233751482,,,,,,
143,0.292744785143,0.292744785143,,,,,,
144,0.29008168685,0.29008168685,,,,,,
145,0.28928597311,0.28928597311,,,,,,
146,0.288374157071,0.288374157071,,,,,,
147,0.288094178175,0.288094178175,,,,,,
148,0.287136128705,0.287136128705,,,,,,
149,0.286227897501,0.286227897501,,,,,,
150,0.285554642646,0.285554642646,,,,,,
151,0.284622039199,0.284622039199,,,,,,
152,0.284138127101,0.284138127101,,,,,,
153,0.283713598557,0.283713598557,,,,,,
154,0.282220548635,0.282220548635,,,,,,
155,0.279178804256,0.279178804256,,,,,,
156,0.277398426777,0.277398426777,,,,,,
157,0.276796525974,0.276796525974,,,,,,
158,0.276769860073,0.276769860073,,,,,,
159,0.276484327196,0.276484327196,,,,,,
160,0.275371364695,0.275371364695,,,,,,
161,0.274307079243,0.274307079243,,,,,,
162,0.273623232417,0.273623232417,,,,,,
163,0.271859431903,0.271859431903,,,,,,
164,0.270645410124,0.270645410124,,,,,,
165,0.269308218338,0.269308218338,,,,,,
166,0.2690577055,0.2690577055,,,,,,
167,0.268805781104,0.268805781104,,,,,,
168,0.268516778276,0.268516778276,,,,,,
169,0.268374375064,0.268374375064,,,,,,
170,0.2673673853,0.2673673853,,,,,,
171,0.265964701286,0.265964701286,,,,,,
172,0.265213804431,0.265213804431,,,,,,
173,0.264686038255,0.264686038255,,,,,,
174,0.264030856596,0.264030856596,,,,,,
175,0.263180435354,0.263180435354,,,,,,
176,0.262915598313,0.262915598313,,,,,,
177,0.262761684728,0.262761684728,,,,,,
178,0.260622127522,0.260622127522,,,,,,
179,0.260192157289,0.260192157289,,,,,,
180,0.259836431735,0.259836431735,,,,,,
181,0.259223595999,0.259223595999,,,,,,
182,0.258645258396,0.258645258396,,,,,,
183,0.258595080593,0.258595080593,,,,,,
184,0.258522371106,0.258522371106,,,,,,
185,0.257924482506,0.257924482506,,,,,,
186,0.257470564734,0.257470564734,,,,,,
187,0.257320561214,0.257320561214,,,,,,
188,0.256574161895,0.256574161895,,,,,,
189,0.256242210018,0.256242210018,,,,,,
190,0.256083065503,0.256083065503,,,,,,
191,0.255805777895,0.255805777895,,,,,,
192,0.255156359987,0.255156359987,,,,,,
193,0.254641103897,0.254641103897,,,,,,
194,0.254414037125,0.254414037125,,,,,,
195,0.25351075478,0.25351075478,,,,,,
196,0.253254563652,0.253254563652,,,,,,
197,0.253175315908,0.253175315908,,,,,,
198,0.251372812352,0.251372812352,,,,,,
199,0.250213126203,0.250213126203,,,,,,
200,0.249883208769,0.249883208769,,,,,,
201,0.249398493746,0.249398493746,,,,,,
202,0.249011061119,0.249011061119,,,,,,
203,0.246205816467,0.246205816467,,,,,,
204,0.245970583459,0.245970583459,,,,,,
205,0.245869317572,0.245869317572,,,,,,
206,0.245884080369,0.245884080369,,,,,,
207,0.245125778915,0.245125778915,,,,,,
208,0.244995589951,0.244995589951,,,,,,
209,0.244550188708,0.244550188708,,,,,,
210,0.244482776984,0.244482776984,,,,,,
211,0.243837763821,0.243837763821,,,,,,
212,0.243562492962,0.243562492962,,,,,,
213,0.243083737582,0.243083737582,,,,,,
214,0.242416525921,0.242416525921,,,,,,
215,0.242071174045,0.242071174045,,,,,,
216,0.241808393068,0.241808393068,,,,,,
217,0.241287336989,0.241287336989,,,,,,
218,0.240858752055,0.240858752055,,,,,,
219,0.240201297988,0.240201297988,,,,,,
220,0.239630459534,0.239630459534,,,,,,
221,0.239368395137,0.239368395137,,,,,,
222,0.238679379019,0.238679379019,,,,,,
223,0.237323106185,0.237323106185,,,,,,
224,0.23703429335,0.23703429335,,,,,,
225,0.23668646471,0.23668646471,,,,,,
226,0.23636741431,0.23636741431,,,,,,
227,0.235722861885,0.235722861885,,,,,,
228,0.234909179593,0.234909179593,,,,,,
229,0.234456570416,0.234456570416,,,,,,
230,0.234110478841,0.234110478841,,,,,,
231,0.23410446211,0.23410446211,,,,,,
232,0.234058121906,0.234058121906,,,,,,
233,0.23387741854,0.23387741854,,,,,,
234,0.233588616331,0.233588616331,,,,,,
235,0.233220105575,0.233220105575,,,,,,
236,0.233019157838,0.233019157838,,,,,,
237,0.232710750671,0.232710750671,,,,,,
238,0.232262886945,0.232262886945,,,,,,
239,0.232058693329,0.232058693329,,,,,,
240,0.231955915575,0.231955915575,,,,,,
241,0.231482011926,0.231482011926,,,,,,
242,0.231130348042,0.231130348042,,,,,,
243,0.231108525384,0.231108525384,,,,,,
244,0.230915610294,0.230915610294,,,,,,
245,0.23069334231,0.23069334231,,,,,,
246,0.230519795141,0.230519795141,,,,,,
247,0.230205880812,0.230205880812,,,,,,
248,0.230090544016,0.230090544016,,,,,,
249,0.229981462061,0.229981462061,,,,,,
250,0.221982011485,0.221982011485,,,,,,
251,0.221863157548,0.221863157548,,,,,,
252,0.221446472749,0.221446472749,,,,,,
253,0.221256297765,0.221256297765,,,,,,
254,0.221115459488,0.221115459488,,,,,,
255,0.220826044932,0.220826044932,,,,,,
256,0.220795433502,0.220795433502,,,,,,
257,0.219862427474,0.219862427474,,,,,,
258,0.219207989041,0.219207989041,,,,,,
259,0.219114134464,0.219114134464,,,,,,
260,0.218939146088,0.218939146088,,,,,,
261,0.218842424176,0.218842424176,,,,,,
262,0.218691494805,0.218691494805,,,,,,
263,0.218453692766,0.218453692766,,,,,,
264,0.216400875485,0.216400875485,,,,,,
265,0.216270774299,0.216270774299,,,,,,
266,0.215568249461,0.215568249461,,,,,,
267,0.215462468518,0.215462468518,,,,,,
268,0.215069633572,0.215069633572,,,,,,
269,0.214837599571,0.214837599571,,,,,,
270,0.214830019771,0.214830019771,,,,,,
271,0.214724731268,0.214724731268,,,,,,
272,0.214322009358,0.214322009358,,,,,,
273,0.214099561243,0.214099561243,,,,,,
274,0.213722296425,0.213722296425,,,,,,
275,0.21352149126,0.21352149126,,,,,,
276,0.213116119738,0.213116119738,,,,,,
277,0.213019178175,0.213019178175,,,,,,
278,0.212445017144,0.212445017144,,,,,,
279,0.211447431266,0.211447431266,,,,,,
280,0.211150080753,0.211150080753,,,,,,
281,0.210870332621,0.210870332621,,,,,,
282,0.210567023082,0.210567023082,,,,,,
283,0.21041589591,0.21041589591,,,,,,
284,0.20957937519,0.20957937519,,,,,,
285,0.209392073623,0.209392073623,,,,,,
286,0.209192850209,0.209192850209,,,,,,
287,0.208920286944,0.208920286944,,,,,,
288,0.20821118891,0.20821118891,,,,,,
289,0.208135980152,0.208135980152,,,,,,
290,0.207968673501,0.207968673501,,,,,,
291,0.20788076341,0.20788076341,,,,,,
292,0.207904291374,0.207904291374,,,,,,
293,0.207765903742,0.207765903742,,,,,,
294,0.207819838282,0.207819838282,,,,,,
295,0.207603039245,0.207603039245,,,,,,
296,0.207506605371,0.207506605371,,,,,,
297,0.20730228926,0.20730228926,,,,,,
298,0.206818568593,0.206818568593,,,,,,
299,0.206477065852,0.206477065852,,,,,,
300,0.206179913187,0.206179913187,,,,,,
301,0.205625959622,0.205625959622,,,,,,
302,0.205527773206,0.205527773206,,,,,,
303,0.20552296947,0.20552296947,,,,,,
304,0.205568746176,0.205568746176,,,,,,
305,0.205028280386,0.205028280386,,,,,,
306,0.204827881229,0.204827881229,,,,,,
307,0.20479282143,0.20479282143,,,,,,
308,0.204420231606,0.204420231606,,,,,,
309,0.203829411818,0.203829411818,,,,,,
310,0.203268188864,0.203268188864,,,,,,
311,0.203133884839,0.203133884839,,,,,,
312,0.203071558766,0.203071558766,,,,,,
313,0.202850853068,0.202850853068,,,,,,
314,0.202775079404,0.202775079404,,,,,,
315,0.202388640326,0.202388640326,,,,,,
316,0.202283506035,0.202283506035,,,,,,
317,0.202306788671,0.202306788671,,,,,,
318,0.202125453988,0.202125453988,,,,,,
319,0.201972633502,0.201972633502,,,,,,
320,0.201788802409,0.201788802409,,,,,,
321,0.201630922611,0.201630922611,,,,,,
322,0.201608479104,0.201608479104,,,,,,
323,0.201539067204,0.201539067204,,,,,,
324,0.200239164892,0.200239164892,,,,,,
325,0.200131606553,0.200131606553,,,,,,
326,0.199931716173,0.199931716173,,,,,,
327,0.198451110848,0.198451110848,,,,,,
328,0.198313045575,0.198313045575,,,,,,
329,0.197365124763,0.197365124763,,,,,,
330,0.197242430808,0.197242430808,,,,,,
331,0.196883516219,0.196883516219,,,,,,
332,0.19675601741,0.19675601741,,,,,,
333,0.196810714576,0.196810714576,,,,,,
334,0.196659284748,0.196659284748,,,,,,
335,0.196455646801,0.196455646801,,,,,,
336,0.196026288156,0.196026288156,,,,,,
337,0.195612401148,0.195612401148,,,,,,
338,0.195173988282,0.195173988282,,,,,,
339,0.195045981344,0.195045981344,,,,,,
340,0.194775336197,0.194775336197,,,,,,
341,0.194537515966,0.194537515966,,,,,,
342,0.193395156417,0.193395156417,,,,,,
343,0.193373429124,0.193373429124,,,,,,
344,0.193174658248,0.193174658248,,,,,,
345,0.192654677463,0.192654677463,,,,,,
346,0.192704559168,0.192704559168,,,,,,
347,0.192212281791,0.192212281791,,,,,,
348,0.191556946528,0.191556946528,,,,,,
349,0.190913834412,0.190913834412,,,,,,
350,0.190728186034,0.190728186034,,,,,,
351,0.190546561652,0.190546561652,,,,,,
352,0.190220048995,0.190220048995,,,,,,
353,0.189594608706,0.189594608706,,,,,,
354,0.189471146277,0.189471146277,,,,,,
355,0.189214885203,0.189214885203,,,,,,
356,0.188730754427,0.188730754427,,,,,,
357,0.188561241376,0.188561241376,,,,,,
358,0.188402844053,0.188402844053,,,,,,
359,0.188327865458,0.188327865458,,,,,,
360,0.18804409389,0.18804409389,,,,,,
361,0.188043448298,0.188043448298,,,,,,
362,0.187913977252,0.187913977252,,,,,,
363,0.18733272695,0.18733272695,,,,,,
364,0.187160002075,0.187160002075,,,,,,
365,0.186893824021,0.186893824021,,,,,,
366,0.186368848371,0.186368848371,,,,,,
367,0.185998408046,0.185998408046,,,,,,
368,0.186205193737,0.186205193737,,,,,,
369,0.185494001362,0.185494001362,,,,,,
370,0.185297485382,0.185297485382,,,,,,
371,0.185242286994,0.185242286994,,,,,,
372,0.184886503121,0.184886503121,,,,,,
373,0.184693021335,0.184693021335,,,,,,
374,0.184496496882,0.184496496882,,,,,,
375,0.184499531549,0.184499531549,,,,,,
376,0.184192879043,0.184192879043,,,,,,
377,0.184160487985,0.184160487985,,,,,,
378,0.184011550268,0.184011550268,,,,,,
379,0.183826850376,0.183826850376,,,,,,
380,0.183085389118,0.183085389118,,,,,,
381,0.183076869524,0.183076869524,,,,,,
382,0.182816338783,0.182816338783,,,,,,
383,0.182553975219,0.182553975219,,,,,,
384,0.18248130303,0.18248130303,,,,,,
385,0.182330103239,0.182330103239,,,,,,
386,0.182357156654,0.182390041346,,,,,,
387,0.182213831057,0.182264311214,,,,,,
388,0.182019072821,0.182069751356,,,,,,
389,0.1818817943,0.181932590958,,,,,,
390,0.181899995728,0.181950921253,,,,,,
391,0.181344109542,0.181395176909,,,,,,
392,0.181042167388,0.181093333134,,,,,,
393,0.180213939438,0.180264939634,,,,,,
394,0.180099169613,0.18015051044,,,,,,
395,0.180025175773,0.180076089321,,,,,,
396,0.179957213958,0.180007870153,,,,,,
397,0.179749224936,0.179799611816,,,,,,
398,0.17963040892,0.179680595092,,,,,,
399,0.17937584156,0.179419711955,,,,,,
400,0.179307694427,0.179351229256,,,,,,
401,0.179206081458,0.179249060724,,,,,,
402,0.179125964562,0.179169157614,,,,,,
403,0.179012466108,0.179054376714,,,,,,
404,0.178618673173,0.178682531681,,,,,,
405,0.178497595206,0.178573743297,,,,,,
406,0.177967234022,0.178043550948,,,,,,
407,0.177608440455,0.177681480698,,,,,,
408,0.177556460817,0.1776295619,,,,,,
409,0.177577082083,0.177649859702,,,,,,
410,0.177891729553,0.177964526262,,,,,,
411,0.177829718444,0.177902149795,,,,,,
412,0.177787065001,0.177857266924,,,,,,
413,0.177814996328,0.177902090219,,,,,,
414,0.17752065178,0.177607871617,,,,,,
415,0.177440026378,0.177527839073,,,,,,
416,0.177232392768,0.177319890391,,,,,,
417,0.177061884197,0.177165568081,,,,,,
418,0.176933369356,0.177022161712,,,,,,
419,0.176473486424,0.176550511052,,,,,,
420,0.176451989059,0.176528951381,,,,,,
421,0.17655338471,0.176630070715,,,,,,
422,0.176487221563,0.176563166414,,,,,,
423,0.176415008112,0.176489685335,,,,,,
424,0.176443726957,0.176516833304,,,,,,
425,0.17633145972,0.176405664965,,,,,,
426,0.176232792917,0.176307384646,,,,,,
427,0.176130321137,0.176203193482,,,,,,
428,0.176236093928,0.176309807052,,,,,,
429,0.176179598036,0.176255271997,,,,,,
430,0.17598116997,0.176059119541,,,,,,
431,0.175778265571,0.175902900667,,,,,,
432,0.175661252617,0.17578597266,,,,,,
433,0.175699340457,0.175824686717,,,,,,
434,0.175612848594,0.17573735323,,,,,,
435,0.175380702012,0.175505499717,,,,,,
436,0.17537333234,0.175495968185,,,,,,
437,0.175298279765,0.175419524022,,,,,,
438,0.175107929269,0.175228521155,,,,,,
439,0.175156212294,0.175262799854,,,,,,
440,0.17510980511,0.175212415422,,,,,,
441,0.174818924989,0.174922514725,,,,,,
442,0.174674378518,0.174777957105,,,,,,
443,0.174520924267,0.174622254479,,,,,,
444,0.174140241034,0.174240468099,,,,,,
445,0.174120104329,0.174218400539,,,,,,
446,0.174006992913,0.174107495515,,,,,,
447,0.174002806422,0.1741056422,,,,,,
448,0.173976817693,0.174079455041,,,,,,
449,0.173875300045,0.173979507795,,,,,,
450,0.173505936803,0.173605775083,,,,,,
451,0.173082330311,0.173185125856,,,,,,
452,0.172797374206,0.172901410955,,,,,,
453,0.172631675957,0.172736547233,,,,,,
454,0.172472651065,0.172528005121,,,,,,
455,0.171859095567,0.17190374834,,,,,,
456,0.171679898035,0.171734530041,,,,,,
457,0.171507179581,0.171565384312,,,,,,
458,0.171465735889,0.171526892836,,,,,,
459,0.171460682392,0.171519266657,,,,,,
460,0.171350755583,0.171408295969,,,,,,
461,0.171136398953,0.171195459574,,,,,,
462,0.171142612933,0.171198446582,,,,,,
463,0.171057460229,0.171113467584,,,,,,
464,0.170868111235,0.170974682603,,,,,,
465,0.169618387851,0.169726851097,,,,,,
466,0.169265031026,0.169418408192,,,,,,
467,0.169281355448,0.169434476461,,,,,,
468,0.169315246538,0.169471748216,,,,,,
469,0.1692780603,0.169430888948,,,,,,
470,0.169268501489,0.169381080362,,,,,,
471,0.169158368226,0.169269893154,,,,,,
472,0.169181411601,0.169294337135,,,,,,
473,0.169050619775,0.169161739249,,,,,,
474,0.1689031287,0.169110487972,,,,,,
475,0.168921212032,0.169130877133,,,,,,
476,0.168872063791,0.169085935785,,,,,,
477,0.168871653772,0.169039992034,,,,,,
478,0.168804013718,0.168978076945,,,,,,
479,0.168719857364,0.168902498079,,,,,,
480,0.16868506583,0.168861047776,,,,,,
481,0.168629360994,0.168825208775,,,,,,
482,0.168567432392,0.168758561904,,,,,,
483,0.168514090285,0.168705776345,,,,,,
484,0.168372247567,0.16856107712,,,,,,
485,0.1683367586,0.168526328884,,,,,,
486,0.168097581894,0.168286620274,,,,,,
487,0.168011846647,0.168205677929,,,,,,
488,0.167886946551,0.16810113451,,,,,,
489,0.166498000349,0.166726166391,,,,,,
490,0.166480619372,0.166708800796,,,,,,
491,0.166484789775,0.166712988655,,,,,,
492,0.166273703501,0.166501485283,,,,,,
493,0.166306283182,0.16649421992,,,,,,
494,0.166086137225,0.166273005374,,,,,,
495,0.165944390421,0.166129151308,,,,,,
496,0.165736866898,0.165925227336,,,,,,
497,0.165615311364,0.165799798551,,,,,,
498,0.165570289181,0.165731482034,,,,,,
499,0.165480269996,0.165635783828,,,,,,
