Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.966612164655,0.960548082001,,,,,,
1,0.94110690354,0.933080903791,,,,,,
2,0.916743615835,0.916894485845,,,,,,
3,0.900022157045,0.894013729331,,,,,,
4,0.878946007921,0.86957855312,,,,,,
5,0.860040722454,0.844925602598,,,,,,
6,0.851440907351,0.834630804829,,,,,,
7,0.830107258129,0.816027264815,,,,,,
8,0.815427459462,0.797863768491,,,,,,
9,0.796625787294,0.778830724513,,,,,,
10,0.778880160718,0.76329642155,,,,,,
11,0.764983016307,0.751026355421,,,,,,
12,0.750730026517,0.735318860974,,,,,,
13,0.735082546536,0.720972315154,,,,,,
14,0.722314335152,0.70802008361,,,,,,
15,0.708945628025,0.697421113281,,,,,,
16,0.692201173338,0.677309950951,,,,,,
17,0.678283570074,0.66414788106,,,,,,
18,0.672723551437,0.659001477227,,,,,,
19,0.65747489847,0.646009058985,,,,,,
20,0.648480800143,0.636743924885,,,,,,
21,0.64388506726,0.623657951854,,,,,,
22,0.636577342814,0.615376381935,,,,,,
23,0.630547119135,0.609570086081,,,,,,
24,0.614904539635,0.594605331757,,,,,,
25,0.611909785159,0.58829949533,,,,,,
26,0.604299664134,0.580089146012,,,,,,
27,0.600376727213,0.574343818845,,,,,,
28,0.595028712676,0.569343754509,,,,,,
29,0.591070384131,0.565496450142,,,,,,
30,0.585445960063,0.557739755707,,,,,,
31,0.582231658495,0.548509225673,,,,,,
32,0.571385791771,0.540198125629,,,,,,
33,0.566431219778,0.535483547095,,,,,,
34,0.560971475591,0.533192698974,,,,,,
35,0.558813992666,0.529413132225,,,,,,
36,0.551656962378,0.519555905636,,,,,,
37,0.550482016581,0.516304906529,,,,,,
38,0.54247304691,0.508243531031,,,,,,
39,0.535184276772,0.503382051417,,,,,,
40,0.527980147569,0.495050901114,,,,,,
41,0.519622153237,0.488559251402,,,,,,
42,0.507918713279,0.477160973418,,,,,,
43,0.505329339827,0.473768765203,,,,,,
44,0.501844191445,0.470919778665,,,,,,
45,0.494886621072,0.462719393298,,,,,,
46,0.490806856385,0.459411719368,,,,,,
47,0.487657044218,0.457598143046,,,,,,
48,0.484638677531,0.45000276746,,,,,,
49,0.477101309176,0.448928769839,,,,,,
50,0.473778216494,0.448352776823,,,,,,
51,0.467367348466,0.443935706281,,,,,,
52,0.465982924955,0.435670336592,,,,,,
53,0.46142778028,0.431680011408,,,,,,
54,0.460219765214,0.430978102299,,,,,,
55,0.453818904881,0.424204179277,,,,,,
56,0.452590212001,0.421424797666,,,,,,
57,0.449369680536,0.419645283152,,,,,,
58,0.446401448881,0.413192166236,,,,,,
59,0.444384516109,0.411149934022,,,,,,
60,0.439802748975,0.407985642136,,,,,,
61,0.435455264183,0.40192882773,,,,,,
62,0.432113604187,0.398898967438,,,,,,
63,0.4307316502,0.397052916253,,,,,,
64,0.427985159765,0.393015740993,,,,,,
65,0.426996788735,0.391782432053,,,,,,
66,0.423917245042,0.388213255205,,,,,,
67,0.420726526825,0.386117631283,,,,,,
68,0.419683985192,0.385024179399,,,,,,
69,0.419039849695,0.384148176492,,,,,,
70,0.413477134904,0.380159028896,,,,,,
71,0.412361183561,0.379560459173,,,,,,
72,0.410128890377,0.378468137222,,,,,,
73,0.408127416257,0.37737267871,,,,,,
74,0.405855837418,0.376360195841,,,,,,
75,0.404628266642,0.374906187512,,,,,,
76,0.400754305481,0.372891067216,,,,,,
77,0.398960633249,0.371942173126,,,,,,
78,0.398153950111,0.371347571969,,,,,,
79,0.396557346084,0.370580368737,,,,,,
80,0.395694599735,0.367899885827,,,,,,
81,0.389267947979,0.363309456494,,,,,,
82,0.389325144251,0.362603585884,,,,,,
83,0.386999436113,0.361060470265,,,,,,
84,0.384711795847,0.359519143824,,,,,,
85,0.383481661938,0.354516580775,,,,,,
86,0.382720607529,0.353525803495,,,,,,
87,0.381251650653,0.351767623115,,,,,,
88,0.380830904573,0.351178997495,,,,,,
89,0.378774181474,0.348686029544,,,,,,
90,0.376775274451,0.347491871609,,,,,,
91,0.37350960825,0.34556224563,,,,,,
92,0.368368736443,0.343239176336,,,,,,
93,0.36773012294,0.342781923037,,,,,,
94,0.366721411789,0.341962489318,,,,,,
95,0.365627345868,0.341482581024,,,,,,
96,0.365161730167,0.341149038949,,,,,,
97,0.36362470756,0.339950085481,,,,,,
98,0.362075305154,0.338036731933,,,,,,
99,0.35987050093,0.336521178191,,,,,,
100,0.357929557388,0.331998889146,,,,,,
101,0.357176829942,0.330696314,,,,,,
102,0.356446238772,0.329646638493,,,,,,
103,0.35503482676,0.328741085196,,,,,,
104,0.353566486441,0.325957720701,,,,,,
105,0.352328920759,0.325361801626,,,,,,
106,0.351878151499,0.324953648001,,,,,,
107,0.351405331402,0.323358129172,,,,,,
108,0.350532063396,0.322531701703,,,,,,
109,0.348989847043,0.320908495487,,,,,,
110,0.347802635289,0.316057448317,,,,,,
111,0.346286491099,0.31574874117,,,,,,
112,0.345603497682,0.315237658332,,,,,,
113,0.344749833184,0.313211552357,,,,,,
114,0.343555060921,0.313052248322,,,,,,
115,0.34304132657,0.312628213708,,,,,,
116,0.341115169637,0.309624820752,,,,,,
117,0.340744566334,0.309426085265,,,,,,
118,0.340296363091,0.308973650344,,,,,,
119,0.339265236322,0.307493405503,,,,,,
120,0.337643055559,0.307079246287,,,,,,
121,0.337205449027,0.306595812244,,,,,,
122,0.336862190976,0.304898144437,,,,,,
123,0.335931654439,0.304089856937,,,,,,
124,0.335014036033,0.30349851999,,,,,,
