Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.98516632272,0.976796679602,,,,,,
1,0.987852478557,0.962225013585,,,,,,
2,0.986127264709,0.947841538099,,,,,,
3,0.968081670889,0.920431453545,,,,,,
4,0.956571626525,0.897514023432,,,,,,
5,0.939589446233,0.885986445896,,,,,,
6,0.93091465436,0.863357095949,,,,,,
7,0.918041725212,0.851844479863,,,,,,
8,0.908373672034,0.824746716358,,,,,,
9,0.893838260274,0.814136385062,,,,,,
10,0.876529856165,0.805278036823,,,,,,
11,0.859264957606,0.790658020778,,,,,,
12,0.845512372731,0.774444554835,,,,,,
13,0.836873308363,0.762236959101,,,,,,
14,0.821668425266,0.746659659604,,,,,,
15,0.807013855118,0.732748568189,,,,,,
16,0.791609480515,0.719224574781,,,,,,
17,0.780017892546,0.706739834659,,,,,,
18,0.769411426292,0.697928829063,,,,,,
19,0.76100497799,0.686243587431,,,,,,
20,0.747026370117,0.673964147662,,,,,,
21,0.732160747589,0.664010892704,,,,,,
22,0.722495852294,0.649954239354,,,,,,
23,0.706890542593,0.639522638682,,,,,,
24,0.699235581947,0.625202326523,,,,,,
25,0.691276019425,0.616967173338,,,,,,
26,0.684962345541,0.608090113252,,,,,,
27,0.676859856543,0.599975046644,,,,,,
28,0.670248451138,0.594470224631,,,,,,
29,0.662210628269,0.583796775265,,,,,,
30,0.650848281199,0.581102980703,,,,,,
31,0.63710067735,0.571655719347,,,,,,
32,0.629985616274,0.564575345855,,,,,,
33,0.623081953727,0.556361608109,,,,,,
34,0.613058923067,0.550936526914,,,,,,
35,0.606294203831,0.54448768074,,,,,,
36,0.601971880232,0.536660936505,,,,,,
37,0.592141630728,0.532646184791,,,,,,
38,0.584896018523,0.525546697876,,,,,,
39,0.580439400409,0.52013906649,,,,,,
40,0.563751898264,0.508663629054,,,,,,
41,0.559785778008,0.496045366845,,,,,,
42,0.555667422648,0.487496937028,,,,,,
43,0.549350326113,0.484645519694,,,,,,
44,0.533662206221,0.481639474391,,,,,,
45,0.526182517844,0.472782107095,,,,,,
46,0.522978794289,0.465063453782,,,,,,
47,0.517416372757,0.460740571392,,,,,,
48,0.513732943251,0.456337483922,,,,,,
49,0.503274268943,0.453268513833,,,,,,
50,0.497999498609,0.448872808399,,,,,,
51,0.495056306892,0.442606692106,,,,,,
52,0.491390581312,0.433456106598,,,,,,
53,0.488646830778,0.430181279372,,,,,,
54,0.485457558071,0.427148247967,,,,,,
55,0.4799469466,0.422469162348,,,,,,
56,0.480390750387,0.421448775365,,,,,,
57,0.473863479806,0.416225435158,,,,,,
58,0.465449135921,0.41023051849,,,,,,
59,0.46098220836,0.407200043299,,,,,,
60,0.460477494663,0.401868587105,,,,,,
61,0.456368874876,0.39808813885,,,,,,
62,0.454670086305,0.396777574522,,,,,,
63,0.450365609939,0.39416673728,,,,,,
64,0.44895726558,0.391729075601,,,,,,
65,0.448706056069,0.38830243473,,,,,,
66,0.447422665696,0.385597034581,,,,,,
67,0.4429383571,0.381361476128,,,,,,
68,0.439487641421,0.374192653581,,,,,,
69,0.433137942784,0.370189415856,,,,,,
70,0.432715095933,0.367888627512,,,,,,
71,0.431017093179,0.364477618577,,,,,,
72,0.428141371787,0.361375472043,,,,,,
73,0.425109167638,0.360204595544,,,,,,
74,0.420407965272,0.35492991281,,,,,,
75,0.41904213562,0.351251606134,,,,,,
76,0.41543156007,0.349988488047,,,,,,
77,0.413029209929,0.348753007021,,,,,,
78,0.410652806134,0.345931285408,,,,,,
79,0.409804424383,0.345715135768,,,,,,
80,0.406657630992,0.343040675086,,,,,,
81,0.402832150914,0.338440378178,,,,,,
82,0.400848347684,0.336656166027,,,,,,
83,0.399707564803,0.335826825321,,,,,,
84,0.39842600598,0.333449096463,,,,,,
85,0.395835561922,0.3304916763,,,,,,
86,0.392835941593,0.32872515137,,,,,,
87,0.391344134121,0.325638322975,,,,,,
88,0.38838526328,0.322112180955,,,,,,
89,0.384606469717,0.320615665232,,,,,,
90,0.383394942874,0.319154028579,,,,,,
91,0.381321898067,0.31666455568,,,,,,
92,0.378712870609,0.315082403574,,,,,,
93,0.377189973106,0.314345963929,,,,,,
94,0.377222529394,0.313924649172,,,,,,
95,0.373646226004,0.31001737989,,,,,,
96,0.372604950539,0.307536171646,,,,,,
97,0.36924895937,0.304173001376,,,,,,
98,0.368103146781,0.303629592844,,,,,,
99,0.367021239706,0.301074782451,,,,,,
