Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
59,0.152090444153,0.154576478678,0.167271430183,,,,,,
60,0.151649255512,0.153889236599,0.165799674619,,,,,,
61,0.149463978095,0.152891773238,0.164766414999,,,,,,
62,0.149263357095,0.152664276692,0.164904044875,,,,,,
63,0.146579018169,0.152113475299,0.159713457238,,,,,,
64,0.145875609973,0.150860723226,0.159536221442,,,,,,
65,0.144114531816,0.148690359187,0.158675862497,,,,,,
66,0.143901187912,0.148290462183,0.158494493772,,,,,,
67,0.143131557921,0.148450003658,0.15846455305,,,,,,
68,0.14293396281,0.147902043953,0.157642255089,,,,,,
69,0.141364192077,0.146688869856,0.156670746388,,,,,,
70,0.14098854565,0.142877768596,0.155248968066,,,,,,
71,0.140032538863,0.141882605417,0.154361340821,,,,,,
72,0.139946560338,0.140428858629,0.154041636134,,,,,,
73,0.13798589924,0.139386379994,0.153600828185,,,,,,
74,0.137856980811,0.139467644774,0.153655719185,,,,,,
75,0.137378915456,0.138898918281,0.153548637158,,,,,,
76,0.137368575125,0.138515865055,0.153666395383,,,,,,
77,0.137276643254,0.137998074163,0.153697124435,,,,,,
78,0.137004564277,0.13777896975,0.153706786116,,,,,,
79,0.136565710379,0.137431265828,0.153519446706,,,,,,
80,0.136326725161,0.137273642348,0.153314921082,,,,,,
81,0.135973381014,0.136230122598,0.15203520218,,,,,,
82,0.132897311181,0.135814628913,0.148572098842,,,,,,
83,0.132841550156,0.135421326598,0.147695228971,,,,,,
84,0.131430858058,0.134952517613,0.146654461114,,,,,,
85,0.131157796299,0.134878219338,0.145850070172,,,,,,
86,0.130892527626,0.134565850558,0.144038006399,,,,,,
87,0.130761018804,0.133839451852,0.142305489806,,,,,,
88,0.130655899881,0.133355351858,0.142297607946,,,,,,
89,0.130737574373,0.13297656519,0.1417011937,,,,,,
90,0.130484021437,0.131129184001,0.139816611865,,,,,,
91,0.130189935374,0.130228988359,0.138519404104,,,,,,
92,0.129489680677,0.128584033564,0.135803039773,,,,,,
93,0.129248971707,0.128524209318,0.134633208123,,,,,,
94,0.129054384921,0.12766510867,0.134457445558,,,,,,
95,0.12880706391,0.127487545157,0.133834176143,,,,,,
96,0.12850345531,0.127242202414,0.132010026862,,,,,,
97,0.128272058744,0.12676587255,0.131641309296,,,,,,
98,0.128185117654,0.126391110607,0.131462448626,,,,,,
99,0.126821184167,0.124961431554,0.128745441891,,,,,,
100,0.126457263723,0.12431925385,0.127985024935,,,,,,
101,0.125965040794,0.124476021052,0.127809443004,,,,,,
102,0.125656775812,0.124141741938,0.12644080232,,,,,,
103,0.125593611314,0.123049820937,0.126373303692,,,,,,
104,0.125543641696,0.122440992617,0.126004620059,,,,,,
105,0.123947584625,0.121687927294,0.124444182513,,,,,,
106,0.123694174794,0.121767499344,0.123686057303,,,,,,
107,0.123484312416,0.120656299051,0.123318010711,,,,,,
108,0.123232097471,0.120528675732,0.122529529849,,,,,,
109,0.122772261242,0.12038513691,0.122087061632,,,,,,
110,0.122649619755,0.119820105946,0.121550547587,,,,,,
111,0.122199336835,0.119542032066,0.121396184938,,,,,,
112,0.122152546731,0.118928358519,0.120796993493,,,,,,
113,0.122130542473,0.119004683682,0.12074286113,,,,,,
114,0.121400819108,0.118716672601,0.120723680984,,,,,,
115,0.121062652235,0.118289962794,0.120470862002,,,,,,
116,0.120237080911,0.118212870871,0.120343987478,,,,,,
117,0.120041795735,0.11802193287,0.118982589326,,,,,,
118,0.11981637187,0.117883143752,0.118891786745,,,,,,
119,0.119501753277,0.117219957948,0.118385079657,,,,,,
120,0.119436858358,0.117412801429,0.118416667012,,,,,,
121,0.11928983274,0.116821212699,0.117978432384,,,,,,
122,0.119089554995,0.115596882884,0.117848846924,,,,,,
123,0.118947634034,0.115220106875,0.117827378175,,,,,,
124,0.119057943507,0.115274462948,0.11793643207,,,,,,
125,0.118966778676,0.115179332744,0.117728684775,,,,,,
126,0.118826206062,0.115078657595,0.117604557527,,,,,,
127,0.118655325667,0.114921904307,0.117331099225,,,,,,
128,0.118251962846,0.11451407479,0.11557305891,,,,,,
129,0.114516464457,0.114127404853,0.114733061162,,,,,,
130,0.114295159834,0.113589617975,0.114795160807,,,,,,
131,0.114169882642,0.113413365238,0.114711621847,,,,,,
132,0.113987932289,0.113033792001,0.114274457359,,,,,,
133,0.113556617039,0.112985719803,0.113957647221,,,,,,
134,0.113627346766,0.112845864065,0.11398072447,,,,,,
135,0.113462547229,0.11281780675,0.113910489596,,,,,,
136,0.113422950098,0.112802516275,0.113942096804,,,,,,
137,0.111771932206,0.111066142039,0.111617182273,,,,,,
138,0.111757799545,0.111117967578,0.111259971459,,,,,,
139,0.111706542948,0.11084380266,0.11122419556,,,,,,
140,0.111494966354,0.110879467733,0.111268701038,,,,,,
141,0.111577597732,0.110960460254,0.111111470406,,,,,,
142,0.110632022555,0.10975164224,0.110815936047,,,,,,
143,0.110475582301,0.109739059069,0.110632067138,,,,,,
144,0.110520525138,0.10985641887,0.110373963903,,,,,,
145,0.110546535737,0.109920151142,0.110317072338,,,,,,
146,0.110460515185,0.109791726688,0.110040722425,,,,,,
147,0.110333161937,0.109662849602,0.109766682952,,,,,,
148,0.11000333709,0.109341318283,0.109617517839,,,,,,
149,0.109904138486,0.109170279208,0.10916793853,,,,,,
150,0.109875029296,0.108844412909,0.108605838895,,,,,,
151,0.109680383023,0.108857053341,0.108597127153,,,,,,
152,0.109742173476,0.109005732793,0.108539490739,,,,,,
153,0.109774938826,0.109034465756,0.108480135524,,,,,,
154,0.109675615509,0.108774023507,0.108341380298,,,,,,
155,0.109356883858,0.108414778261,0.107488437233,,,,,,
156,0.109228216084,0.108193609634,0.107544118098,,,,,,
157,0.10924174087,0.108345867784,0.10746453546,,,,,,
158,0.109257738738,0.108372763234,0.107481048153,,,,,,
159,0.106189275476,0.105392222315,0.107369135086,,,,,,
160,0.104785643059,0.105187847183,0.105895608325,,,,,,
161,0.104654811061,0.105202879199,0.105861598598,,,,,,
162,0.104446132949,0.105015592395,0.105511213327,,,,,,
163,0.104510205531,0.104781850265,0.105472161556,,,,,,
164,0.104536149945,0.104757533573,0.105495419896,,,,,,
165,0.104469973048,0.104629859798,0.105433024435,,,,,,
166,0.104573259746,0.104607995931,0.105432983774,,,,,,
167,0.104565259659,0.104530320473,0.105428254422,,,,,,
168,0.104511706275,0.104432408346,0.104940886203,,,,,,
169,0.104563373527,0.104553436468,0.104904490408,,,,,,
170,0.104576183106,0.104701283176,0.104784226695,,,,,,
171,0.104267214851,0.104626512613,0.104415569657,,,,,,
172,0.10427926105,0.10463734017,0.104314321119,,,,,,
173,0.104218305989,0.10457861833,0.104166720396,,,,,,
174,0.103747997605,0.10405005461,0.104035908507,,,,,,
175,0.103627490555,0.103949220568,0.103992536247,,,,,,
176,0.10341067642,0.103721958866,0.103768418317,,,,,,
177,0.102253733403,0.102592207961,0.102483686124,,,,,,
178,0.102222959234,0.102540603604,0.10241502425,,,,,,
179,0.102062067246,0.1024331642,0.102439284644,,,,,,
180,0.102201998378,0.10254570537,0.102380321648,,,,,,
181,0.102190012826,0.101789167455,0.102238940152,,,,,,
182,0.102114806372,0.101772139723,0.102200743479,,,,,,
183,0.101638160679,0.101636499802,0.101025932724,,,,,,
184,0.101493853897,0.101421739806,0.101012310873,,,,,,
185,0.101109509179,0.101275760643,0.101013407593,,,,,,
186,0.100952559449,0.101096360339,0.100741150015,,,,,,
187,0.100922747794,0.10105234514,0.100300257801,,,,,,
188,0.100940121322,0.101063153793,0.100308638786,,,,,,
189,0.100545474341,0.100773826106,0.100367882789,,,,,,
190,0.100411685868,0.100680099779,0.100207868352,,,,,,
191,0.100484568231,0.100724683416,0.100247023906,,,,,,
192,0.100499959802,0.100684805778,0.0998056588338,,,,,,
193,0.10047517679,0.100665629157,0.0998659999364,,,,,,
194,0.100482020542,0.100612216239,0.0996235699482,,,,,,
195,0.100319234969,0.0991606536369,0.0993716876604,,,,,,
196,0.100254281626,0.0991372504413,0.0993246417571,,,,,,
197,0.100108066768,0.0986324925888,0.0988902821872,,,,,,
198,0.100148059704,0.0985622906472,0.098565237311,,,,,,
199,0.100080918387,0.0984840373896,0.0986015855803,,,,,,
200,0.100095714042,0.0983714768125,0.0983561671105,,,,,,
201,0.100098766137,0.0983752669893,0.0985007902702,,,,,,
202,0.0996182280045,0.098247923858,0.098044546658,,,,,,
203,0.0996285334,0.0982197385083,0.09809343604,,,,,,
204,0.0995724111071,0.0967054816948,0.0979408428965,,,,,,
205,0.0994786031107,0.0965709940638,0.0978910106381,,,,,,
206,0.0993734090781,0.0965684910906,0.0976955509385,,,,,,
207,0.0994826870861,0.0963799575118,0.0976132896004,,,,,,
208,0.0993081776931,0.0960780392716,0.0976121327695,,,,,,
209,0.0990753814356,0.0958956821159,0.0975500273094,,,,,,
210,0.0990635685003,0.0958376985483,0.0975053236262,,,,,,
211,0.0989850271963,0.0959390445393,0.0976688198138,,,,,,
212,0.0988627447606,0.0958721411871,0.0976982539914,,,,,,
213,0.0988016741367,0.0953914951298,0.0973423972275,,,,,,
214,0.0984826920893,0.0951691483904,0.0969481020938,,,,,,
215,0.0984366895537,0.0951419933235,0.0969310002353,,,,,,
216,0.0984798886652,0.095149883975,0.0970105684188,,,,,,
217,0.0984931776634,0.0945152356177,0.0968792067229,,,,,,
218,0.0984545888759,0.0944804993336,0.09665581195,,,,,,
219,0.0984185525322,0.0944518303637,0.0966982999554,,,,,,
220,0.0983155887879,0.0943007219225,0.0966212139569,,,,,,
221,0.0982148381454,0.0941726473015,0.0965326544919,,,,,,
222,0.0980691993194,0.0937281038815,0.0963673117034,,,,,,
223,0.0980162462191,0.0936951255881,0.0962474399445,,,,,,
224,0.0979945299779,0.0937594373095,0.0960705871321,,,,,,
225,0.0980106598979,0.0934550564417,0.0960462821455,,,,,,
226,0.0980189841571,0.092652944378,0.0960271625592,,,,,,
227,0.097950171575,0.0925251759305,0.0959641424852,,,,,,
228,0.0977246506465,0.0924571850837,0.0958855044702,,,,,,
229,0.0977214756201,0.092540104354,0.0958761188771,,,,,,
230,0.0977178978417,0.0925161746452,0.0958398668553,,,,,,
231,0.0957859064363,0.0908261461174,0.0957338547265,,,,,,
232,0.0956233164422,0.0906864862432,0.0956141095837,,,,,,
233,0.0947610031424,0.0906839032963,0.0955068119795,,,,,,
234,0.0947373377827,0.0907117135604,0.095437896206,,,,,,
235,0.0940612120921,0.0907349826427,0.0954191695766,,,,,,
236,0.0940751763036,0.0907267843987,0.0953828196108,,,,,,
237,0.0939954233631,0.0906417363026,0.0952833580374,,,,,,
238,0.0934997764743,0.0903806241902,0.0952130277527,,,,,,
239,0.0934014187007,0.0904340138964,0.0952204654773,,,,,,
240,0.0928963564836,0.0883027153646,0.0932777593993,,,,,,
241,0.092806107962,0.0882566919017,0.0931564919723,,,,,,
242,0.0927680528886,0.0882998572323,0.0931843051846,,,,,,
243,0.0928474398547,0.0883629961408,0.0932428473697,,,,,,
244,0.0928190716236,0.088194418503,0.0931403413477,,,,,,
245,0.0928333502554,0.0881852388138,0.0931968828561,,,,,,
246,0.0924706677179,0.0882085662634,0.0932139528633,,,,,,
247,0.0924514969704,0.0881803552338,0.0932050967888,,,,,,
248,0.0922557176172,0.0880966606784,0.0923027276404,,,,,,
249,0.0922718756137,0.0881452351417,0.0923631528302,,,,,,
250,0.0921357608586,0.0880464076658,0.0923086402589,,,,,,
251,0.0920964299723,0.0879848349416,0.0923546813517,,,,,,
252,0.0921204382819,0.0879976982896,0.0923574261505,,,,,,
253,0.091939100432,0.0878604729593,0.0923328802075,,,,,,
254,0.0892012093164,0.0878536785676,0.092249640002,,,,,,
255,0.0891583379215,0.0878069155272,0.0922373479244,,,,,,
256,0.0889066684352,0.0878004511926,0.0922057076601,,,,,,
257,0.0889086751612,0.0878264656833,0.0921577921739,,,,,,
258,0.0889264460025,0.0878163900731,0.0921039516313,,,,,,
259,0.0888086279334,0.0876777026686,0.0920853409123,,,,,,
260,0.0885578982724,0.0876337436872,0.092003962902,,,,,,
261,0.0885409458583,0.0875601609081,0.0920172654025,,,,,,
262,0.0885079935357,0.0875093168152,0.0919471662036,,,,,,
263,0.0885304058334,0.0875567637118,0.0919919092829,,,,,,
264,0.0879114530548,0.0873599137844,0.0919169231071,,,,,,
265,0.0874015350894,0.0872313488244,0.0917683404473,,,,,,
266,0.0873510630052,0.0872084853698,0.0917239278723,,,,,,
267,0.0872895821179,0.0871959523388,0.0917064367152,,,,,,
268,0.0871814846758,0.0871329244598,0.0916410353804,,,,,,
269,0.0872088471522,0.0870640479752,0.091584583952,,,,,,
270,0.0872899411045,0.0870584314876,0.0914385479881,,,,,,
271,0.0871885378105,0.0869255069784,0.0914422211876,,,,,,
272,0.0870993655452,0.0870271566407,0.0914841790114,,,,,,
273,0.0871056359325,0.0869853540267,0.0914228604384,,,,,,
274,0.0869468738383,0.086987983297,0.0914217851525,,,,,,
275,0.0870786473042,0.0870952142294,0.0915033829414,,,,,,
276,0.0871672740849,0.0871883945413,0.0915769304481,,,,,,
277,0.0868196030314,0.0871866429517,0.0915726357253,,,,,,
278,0.0868362036893,0.087237202683,0.0916135431674,,,,,,
279,0.0866821548616,0.0870832358773,0.0915099231409,,,,,,
280,0.0866281462656,0.0869816381499,0.0914277813181,,,,,,
281,0.0865805632039,0.0870175214536,0.0914385077575,,,,,,
282,0.0864518283887,0.0868904208215,0.0913378049208,,,,,,
283,0.0864954232696,0.0868283325727,0.0912900604449,,,,,,
284,0.086612224765,0.0868170772423,0.0912627018119,,,,,,
285,0.0865947281868,0.086730731076,0.0912333034459,,,,,,
286,0.0863518681797,0.0868932390508,0.0913541894813,,,,,,
287,0.0866564397407,0.0868692567182,0.0913717062507,,,,,,
288,0.0864889984649,0.0868470384246,0.0913372439981,,,,,,
289,0.0865083527863,0.0868737429488,0.091336743284,,,,,,
290,0.0863218911508,0.0869407132416,0.0916067710442,,,,,,
291,0.0864440834459,0.0869423985404,0.0916080843345,,,,,,
292,0.0861336320266,0.086981493227,0.0915571758178,,,,,,
293,0.0860751986955,0.0869387750141,0.0914891441761,,,,,,
294,0.0860713767453,0.0869284990281,0.0914623056263,,,,,,
295,0.0860000952501,0.0869222798942,0.0914305973692,,,,,,
296,0.0861409669681,0.0868959382144,0.091344161666,,,,,,
297,0.0861606076501,0.0864264734985,0.091332929319,,,,,,
298,0.0861630414791,0.0863751773604,0.0912925045959,,,,,,
299,0.0860842502014,0.0862979369621,0.0912204993551,,,,,,
