Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.955764226254,0.955764226254,0.955764226254,,,,,,
1,0.892112152681,0.892112152681,0.892112152681,,,,,,
2,0.884852381364,0.884852381364,0.884852381364,,,,,,
3,0.868894371655,0.868894371655,0.868894371655,,,,,,
4,0.800526994585,0.800526994585,0.800526994585,,,,,,
5,0.784908844289,0.784908844289,0.784908844289,,,,,,
6,0.765118799938,0.765118799938,0.765118799938,,,,,,
7,0.741858119647,0.741858119647,0.741858119647,,,,,,
8,0.706297893527,0.706297893527,0.706297893527,,,,,,
9,0.681638034695,0.681638034695,0.681638034695,,,,,,
10,0.674171532098,0.674171532098,0.674171532098,,,,,,
11,0.664478516629,0.664478516629,0.664478516629,,,,,,
12,0.643853233969,0.643853233969,0.643853233969,,,,,,
13,0.62336194618,0.62336194618,0.62336194618,,,,,,
14,0.60615800846,0.60615800846,0.60615800846,,,,,,
15,0.598856663402,0.598856663402,0.598856663402,,,,,,
16,0.58103546261,0.58103546261,0.58103546261,,,,,,
17,0.569308039354,0.569308039354,0.569308039354,,,,,,
18,0.565597504656,0.565597504656,0.565597504656,,,,,,
19,0.56051911624,0.56051911624,0.56051911624,,,,,,
20,0.557137299213,0.557137299213,0.557137299213,,,,,,
21,0.550067829242,0.550067829242,0.550067829242,,,,,,
22,0.547086433173,0.547086433173,0.547086433173,,,,,,
23,0.54226334285,0.54226334285,0.54226334285,,,,,,
24,0.533009516597,0.533009516597,0.533009516597,,,,,,
25,0.524815882398,0.524815882398,0.524815882398,,,,,,
26,0.518148893245,0.519824568766,0.518148893245,,,,,,
27,0.514660216564,0.515163635051,0.514660216564,,,,,,
28,0.513173734836,0.51367759491,0.513173734836,,,,,,
29,0.509240295153,0.509660484488,0.509240295153,,,,,,
30,0.506177128513,0.506672987728,0.506177128513,,,,,,
31,0.504506835103,0.5050347169,0.504506835103,,,,,,
32,0.496247847528,0.497050715942,0.496247847528,,,,,,
33,0.4951255348,0.495927873623,0.4951255348,,,,,,
34,0.492423939199,0.49335502605,0.492423939199,,,,,,
35,0.490992405935,0.491810493802,0.490992405935,,,,,,
36,0.487143795407,0.487369482876,0.487143795407,,,,,,
37,0.487213104151,0.487575203234,0.487213104151,,,,,,
38,0.482274598752,0.485309457942,0.482274598752,,,,,,
39,0.476961728651,0.47996781318,0.476961728651,,,,,,
40,0.47335347923,0.476234943796,0.47335347923,,,,,,
41,0.467894718806,0.470576888987,0.467894718806,,,,,,
42,0.466345369817,0.469088833077,0.466345369817,,,,,,
43,0.465545869091,0.468300429461,0.465545869091,,,,,,
44,0.464714373074,0.46734097904,0.464714373074,,,,,,
45,0.461410138537,0.464113125575,0.461410138537,,,,,,
46,0.459522292164,0.462298738469,0.459522292164,,,,,,
47,0.458785160339,0.461626249745,0.458785160339,,,,,,
48,0.455479202531,0.458189364491,0.455479202531,,,,,,
49,0.455393525846,0.458091150363,0.455393525846,,,,,,
50,0.45361286179,0.456267962495,0.45361286179,,,,,,
51,0.453451095008,0.456173852202,0.453451095008,,,,,,
52,0.45103268057,0.453608922709,0.45103268057,,,,,,
53,0.449992440778,0.452468159072,0.449992440778,,,,,,
54,0.450146654188,0.452502167842,0.450146654188,,,,,,
55,0.447006293037,0.449409652219,0.447006293037,,,,,,
56,0.446298291792,0.447589149355,0.446298291792,,,,,,
57,0.443597384268,0.445068435826,0.443597384268,,,,,,
58,0.4429668299,0.444501138062,0.4429668299,,,,,,
59,0.425606995837,0.42701086468,0.425606995837,,,,,,
60,0.408992785617,0.410390595401,0.408992785617,,,,,,
61,0.408068917425,0.409481600948,0.408068917425,,,,,,
62,0.40075280763,0.401481348943,0.40006997294,,,,,,
63,0.400516366133,0.401182405014,0.39980832295,,,,,,
64,0.386608761122,0.387374255241,0.386011427101,,,,,,
65,0.385959738728,0.386943474724,0.385522561811,,,,,,
66,0.385527708241,0.386621481702,0.385133762975,,,,,,
67,0.385281078282,0.385908896641,0.38491581574,,,,,,
68,0.38380291933,0.384447753327,0.383449385458,,,,,,
69,0.375157782572,0.376004261465,0.374987169533,,,,,,
70,0.375096679765,0.375949155359,0.374922872691,,,,,,
71,0.374588408548,0.375495815052,0.374485724259,,,,,,
72,0.373811029371,0.374883628833,0.373852335025,,,,,,
73,0.373168269278,0.374184863527,0.373208190284,,,,,,
74,0.372327820589,0.373389560428,0.372369605518,,,,,,
75,0.372018334257,0.373053191531,0.372063057186,,,,,,
76,0.370596582006,0.371891043649,0.3707565072,,,,,,
77,0.36367425736,0.364924386259,0.363855373324,,,,,,
78,0.362413255534,0.363663087705,0.362599838241,,,,,,
79,0.36318029579,0.364001741078,0.363370770759,,,,,,
80,0.36255468184,0.36342289989,0.362778132235,,,,,,
81,0.362289438435,0.363217679293,0.36251733242,,,,,,
82,0.362155424413,0.363035373854,0.362392386885,,,,,,
83,0.361900801603,0.362819625545,0.362147845486,,,,,,
84,0.358660224747,0.359711718469,0.358836268599,,,,,,
85,0.357819759237,0.359115883303,0.358071085531,,,,,,
86,0.357247047552,0.35862194249,0.357491283989,,,,,,
87,0.357229125698,0.358620179339,0.357481228104,,,,,,
88,0.35635101243,0.357798061471,0.356629711303,,,,,,
89,0.356176871437,0.357570495697,0.356460816198,,,,,,
90,0.353772941451,0.354734606182,0.353622930031,,,,,,
91,0.353330977854,0.354248592437,0.353131390976,,,,,,
92,0.347809270501,0.348776947957,0.347671078997,,,,,,
93,0.347726061336,0.348703652702,0.347584471651,,,,,,
94,0.347683962589,0.348683211883,0.347551345384,,,,,,
95,0.347578991506,0.348595070205,0.34746470037,,,,,,
96,0.346707059028,0.347751332248,0.346584399559,,,,,,
97,0.346557303423,0.347590596698,0.345987169655,,,,,,
98,0.345348803754,0.346648308915,0.344808357265,,,,,,
99,0.345112014216,0.346599638097,0.344588624516,,,,,,
100,0.344968547356,0.346443428427,0.34444254524,,,,,,
101,0.344616412206,0.346094413219,0.344083061687,,,,,,
102,0.344127995116,0.345662113389,0.343593541873,,,,,,
103,0.343684298467,0.345213079354,0.343213795589,,,,,,
104,0.343649769803,0.345201972877,0.343179295224,,,,,,
105,0.3435495742,0.345171103278,0.343071718322,,,,,,
106,0.343498470109,0.34515766532,0.343025062402,,,,,,
107,0.343245230548,0.344892787055,0.342622631996,,,,,,
108,0.342377652093,0.344128200313,0.341702507567,,,,,,
109,0.342540242795,0.344263694299,0.341865693749,,,,,,
110,0.34240832754,0.344111797187,0.341716864197,,,,,,
111,0.342427223041,0.344125979622,0.341736417867,,,,,,
112,0.341206886374,0.342935205021,0.340705909632,,,,,,
113,0.341162578751,0.342841574706,0.340661683636,,,,,,
114,0.341068209742,0.342743045558,0.34056821456,,,,,,
115,0.333574059933,0.340611878026,0.333060649533,,,,,,
116,0.333095824618,0.340160005808,0.332597207593,,,,,,
117,0.332531463624,0.339686433592,0.332057381084,,,,,,
118,0.32955903374,0.336710109594,0.329084347614,,,,,,
119,0.328975272208,0.336178376932,0.328520544246,,,,,,
120,0.325187595871,0.332401508198,0.324762454522,,,,,,
121,0.320582958998,0.327800225815,0.320665082493,,,,,,
122,0.320220136145,0.327368144839,0.320343332292,,,,,,
123,0.320212184485,0.327368583254,0.320348159877,,,,,,
124,0.319026537788,0.32620627093,0.31905415493,,,,,,
