Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.966174012779,0.966853014108,,,,,,
1,0.94155026006,0.942976422212,,,,,,
2,0.915964311374,0.91731991664,,,,,,
3,0.903756897008,0.906410275458,,,,,,
4,0.877273313058,0.879287044693,,,,,,
5,0.862608794579,0.864797968916,,,,,,
6,0.849417541875,0.851811927232,,,,,,
7,0.828421077698,0.829799640055,,,,,,
8,0.812685002608,0.812639901147,,,,,,
9,0.790227595732,0.793983024314,,,,,,
10,0.775584864484,0.778164993928,,,,,,
11,0.76146099768,0.762798381003,,,,,,
12,0.75324515153,0.753566935261,,,,,,
13,0.739441019625,0.73986622589,,,,,,
14,0.72741024763,0.729033167595,,,,,,
15,0.717582131666,0.718648783697,,,,,,
16,0.711224154342,0.710954383746,,,,,,
17,0.692881082812,0.691348541118,,,,,,
18,0.683092791598,0.68095569931,,,,,,
19,0.669515589187,0.665298146813,,,,,,
20,0.658467124855,0.655033807014,,,,,,
21,0.646686138228,0.643630284575,,,,,,
22,0.63723493154,0.633738575333,,,,,,
23,0.628981396609,0.626256624675,,,,,,
24,0.622478612123,0.619047918363,,,,,,
25,0.609428731352,0.606443985266,,,,,,
26,0.601509875892,0.597399610781,,,,,,
27,0.592773097693,0.587620412691,,,,,,
28,0.585651628116,0.582321368791,,,,,,
29,0.57819460204,0.575453087972,,,,,,
30,0.571059499849,0.567650436493,,,,,,
31,0.565337416909,0.561353703169,,,,,,
32,0.557736296648,0.553066268927,,,,,,
33,0.550735530818,0.547211602159,,,,,,
34,0.544360178651,0.542314797117,,,,,,
35,0.532721299684,0.531553232435,,,,,,
36,0.525149787581,0.523725069829,,,,,,
37,0.513109349034,0.513398076872,,,,,,
38,0.507924687262,0.510047895382,,,,,,
39,0.505831657478,0.508090890192,,,,,,
40,0.501198704052,0.503890546708,,,,,,
41,0.49526387458,0.49770213692,,,,,,
42,0.491062916474,0.493388819448,,,,,,
43,0.487729225804,0.489580590998,,,,,,
44,0.482141304825,0.486105747471,,,,,,
45,0.47511031819,0.478525876462,,,,,,
46,0.472438308205,0.474600613998,,,,,,
47,0.469799676034,0.47156287447,,,,,,
48,0.465328163703,0.466997019127,,,,,,
49,0.463273498229,0.46429885011,,,,,,
50,0.458134242043,0.459620547666,,,,,,
51,0.456215787293,0.457750973854,,,,,,
52,0.452472871455,0.454031292258,,,,,,
53,0.448977257513,0.450809128279,,,,,,
54,0.444055131282,0.446552751108,,,,,,
55,0.44181969624,0.444036020415,,,,,,
56,0.437421074122,0.438989174546,,,,,,
57,0.429801491031,0.431380265308,,,,,,
58,0.426670958721,0.42808539452,,,,,,
59,0.424069577549,0.425472687329,,,,,,
60,0.422148207565,0.423444795287,,,,,,
61,0.418768741975,0.420099625925,,,,,,
62,0.413387103295,0.415615612789,,,,,,
63,0.409253312655,0.411218761479,,,,,,
64,0.407328053148,0.409201088533,,,,,,
65,0.403074008552,0.40465649294,,,,,,
66,0.400828156304,0.40215877039,,,,,,
67,0.398858623403,0.400795450364,,,,,,
68,0.398013583089,0.399698003934,,,,,,
69,0.397468648081,0.398959147116,,,,,,
70,0.39527904668,0.396790729608,,,,,,
71,0.392053905793,0.394694773462,,,,,,
72,0.390988947119,0.393653843103,,,,,,
73,0.388600585717,0.391304892555,,,,,,
74,0.387589908881,0.390365567699,,,,,,
75,0.37854979645,0.38768329203,,,,,,
76,0.376628433391,0.385855296932,,,,,,
77,0.376306505117,0.385597350356,,,,,,
78,0.375892822797,0.385036948158,,,,,,
79,0.373743837416,0.38279662433,,,,,,
80,0.371515086677,0.380829665308,,,,,,
81,0.37005166575,0.377076146689,,,,,,
82,0.368960654448,0.375851976833,,,,,,
83,0.367523730275,0.374822132494,,,,,,
84,0.362735233058,0.367483443896,,,,,,
85,0.356841416812,0.360953078968,,,,,,
86,0.355577122306,0.358605266507,,,,,,
87,0.353352733054,0.356369880159,,,,,,
88,0.352338597878,0.355352111839,,,,,,
89,0.348725219129,0.351546607751,,,,,,
90,0.347100819246,0.350198533304,,,,,,
91,0.345874916729,0.349100113511,,,,,,
92,0.344346270941,0.34740780957,,,,,,
93,0.343184525624,0.34614266274,,,,,,
94,0.340216154199,0.342487540768,,,,,,
95,0.338229577739,0.340361122836,,,,,,
96,0.337247683303,0.339363210355,,,,,,
97,0.336558613359,0.338687654655,,,,,,
98,0.33502788761,0.337136626285,,,,,,
99,0.33425770527,0.336384993667,,,,,,
100,0.333706109147,0.33581963506,,,,,,
101,0.33243457078,0.334578883779,,,,,,
102,0.330867150766,0.333307389759,,,,,,
103,0.330460711504,0.332759760387,,,,,,
104,0.329500698162,0.331776405499,,,,,,
105,0.329013738107,0.331162027853,,,,,,
106,0.327738465983,0.329866826407,,,,,,
107,0.325351570598,0.327419754019,,,,,,
108,0.325018400917,0.32709954156,,,,,,
109,0.324457996094,0.326531045647,,,,,,
110,0.318850708313,0.320949423251,,,,,,
