Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
62,0.154669446922,0.148290636436,,,,,,
63,0.15414544762,0.147841006232,,,,,,
64,0.151260539053,0.147157608087,,,,,,
65,0.150706077303,0.146348562024,,,,,,
66,0.149727569255,0.14542461668,,,,,,
67,0.148431308011,0.144503137872,,,,,,
68,0.148106228961,0.143881066696,,,,,,
69,0.147239914211,0.14148616737,,,,,,
70,0.146798771584,0.140826760623,,,,,,
71,0.146202195175,0.139663826136,,,,,,
72,0.145721846157,0.139269215026,,,,,,
73,0.145571627882,0.13889559709,,,,,,
74,0.144777457636,0.138630249887,,,,,,
75,0.144695730469,0.138299364801,,,,,,
76,0.144722918094,0.13778331756,,,,,,
77,0.14321954066,0.137029385166,,,,,,
78,0.141745689586,0.13653473006,,,,,,
79,0.140775021925,0.135091273984,,,,,,
80,0.138778050482,0.133657345016,,,,,,
81,0.137641291175,0.133372256764,,,,,,
82,0.135465445141,0.132829670084,,,,,,
83,0.135314220549,0.132449449874,,,,,,
84,0.133401172655,0.130251602669,,,,,,
85,0.133402546581,0.1299786857,,,,,,
86,0.13331349173,0.129804002032,,,,,,
87,0.133098856361,0.129551043939,,,,,,
88,0.128246048276,0.128055399721,,,,,,
89,0.127948831641,0.127606264001,,,,,,
90,0.127443041445,0.127062878382,,,,,,
91,0.126892494655,0.126183773452,,,,,,
92,0.12602852722,0.126068818917,,,,,,
93,0.125138276998,0.125824615153,,,,,,
94,0.123907874276,0.125041740509,,,,,,
95,0.1236453378,0.123084061199,,,,,,
96,0.12127713153,0.122916900571,,,,,,
97,0.120632300467,0.121218344786,,,,,,
98,0.119993813557,0.120948587247,,,,,,
99,0.120132936904,0.120800091004,,,,,,
100,0.119910766494,0.120449172483,,,,,,
101,0.117151509866,0.119142351723,,,,,,
102,0.116475897246,0.119328041725,,,,,,
103,0.116336915041,0.119182535539,,,,,,
104,0.116118472516,0.118269593983,,,,,,
105,0.11497927484,0.116443513888,,,,,,
106,0.11375939889,0.115770088906,,,,,,
107,0.113046072064,0.115401106735,,,,,,
108,0.112962590643,0.114877909309,,,,,,
109,0.112843920147,0.114047820456,,,,,,
110,0.111873309521,0.114019159561,,,,,,
111,0.111112984523,0.113873090263,,,,,,
112,0.110110300054,0.113577221474,,,,,,
113,0.109887253047,0.112546486788,,,,,,
114,0.108620319175,0.111843318805,,,,,,
115,0.107582209645,0.109641612132,,,,,,
116,0.107234000537,0.109245866878,,,,,,
117,0.107342316923,0.109000330628,,,,,,
118,0.106498144371,0.108627904204,,,,,,
119,0.106154613922,0.108575235423,,,,,,
120,0.105900647226,0.108542536811,,,,,,
121,0.105278503698,0.108221241384,,,,,,
122,0.105063040089,0.107847661043,,,,,,
123,0.105067121816,0.107486266925,,,,,,
124,0.10420607431,0.107204017738,,,,,,
125,0.104080652122,0.106782542198,,,,,,
126,0.103237854805,0.106662194056,,,,,,
127,0.103100314784,0.106637346328,,,,,,
128,0.103041718946,0.106588085453,,,,,,
129,0.102102792603,0.104870218633,,,,,,
130,0.101882779114,0.104650661291,,,,,,
131,0.101509922533,0.103618787623,,,,,,
132,0.101022475534,0.103338969874,,,,,,
133,0.100952924275,0.103179864673,,,,,,
134,0.10062148193,0.102537336674,,,,,,
135,0.100212039396,0.102391849638,,,,,,
136,0.0999076519414,0.101839270226,,,,,,
137,0.0983393942968,0.101805738171,,,,,,
138,0.0978699785518,0.101350029969,,,,,,
139,0.0978087603524,0.101088828817,,,,,,
140,0.0973424008028,0.101162324868,,,,,,
141,0.0968453689192,0.10136479802,,,,,,
142,0.0964773114084,0.100900213444,,,,,,
143,0.0947603938098,0.0995073138781,,,,,,
144,0.0943449453986,0.0989951800919,,,,,,
145,0.0944529363631,0.0983809228517,,,,,,
146,0.0944823957989,0.0984828911099,,,,,,
147,0.0941187003705,0.0984206133225,,,,,,
148,0.0939124143421,0.0981664074813,,,,,,
149,0.0938690684804,0.0979273710484,,,,,,
150,0.0937505612885,0.0974067474352,,,,,,
151,0.0930112039238,0.0967387021046,,,,,,
152,0.0919488411885,0.0956734565202,,,,,,
153,0.0917586655048,0.0954078286457,,,,,,
154,0.0916610630026,0.0950684247908,,,,,,
155,0.0912740138463,0.0950790639486,,,,,,
156,0.0907750660946,0.0940335041896,,,,,,
157,0.0904676211967,0.0936836030872,,,,,,
158,0.0898654424111,0.0927932440676,,,,,,
159,0.0898790452515,0.0922065382486,,,,,,
160,0.0895489759208,0.0919259712166,,,,,,
161,0.0895057854443,0.0917509345278,,,,,,
162,0.0891241988172,0.0918427511266,,,,,,
163,0.0890979792669,0.0919160605374,,,,,,
164,0.0888854090124,0.0916842241737,,,,,,
165,0.0889924886194,0.0916394370411,,,,,,
166,0.0883834494847,0.0915562265562,,,,,,
167,0.0881882201444,0.091416973416,,,,,,
168,0.0876872815936,0.0911792219814,,,,,,
169,0.0876075670053,0.0908764623889,,,,,,
170,0.0871136440805,0.0903663163897,,,,,,
171,0.0869548033346,0.0901305419577,,,,,,
172,0.0868349905396,0.090127592367,,,,,,
173,0.0866812728674,0.0901282520297,,,,,,
174,0.0864655311078,0.0898268469657,,,,,,
175,0.0865858562455,0.0895443465585,,,,,,
176,0.086478280869,0.0892405417652,,,,,,
177,0.0864300932309,0.0888613074149,,,,,,
178,0.0861500152101,0.0887271973462,,,,,,
179,0.0860604189886,0.0887040134749,,,,,,
180,0.0860891986111,0.0881463585786,,,,,,
181,0.0862066292039,0.0881403429049,,,,,,
182,0.0858583511237,0.0866392527449,,,,,,
183,0.085788970777,0.0865170320178,,,,,,
184,0.0856641958822,0.086513040907,,,,,,
185,0.0854990385254,0.0863365325666,,,,,,
186,0.085483755089,0.0862583162861,,,,,,
187,0.0856262218907,0.0859284142194,,,,,,
188,0.0858808101296,0.0859490578278,,,,,,
189,0.0857238337215,0.0857880459243,,,,,,
190,0.0851456441345,0.0857133148811,,,,,,
191,0.0852392038611,0.0855814355064,,,,,,
192,0.0844583381228,0.0840672610242,,,,,,
193,0.0844652355842,0.0833334217074,,,,,,
194,0.0844505772657,0.0833522813171,,,,,,
195,0.083900305933,0.0831273568784,,,,,,
196,0.0838692042721,0.0829922520705,,,,,,
197,0.0837358511743,0.0828972483566,,,,,,
198,0.0834818055132,0.0828137530739,,,,,,
199,0.0834464649245,0.0825756724815,,,,,,
