Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
46,0.250438083308,0.307826813622,,,,,,
47,0.246596195287,0.303154070668,,,,,,
48,0.239829410946,0.29797045673,,,,,,
49,0.233536230563,0.294990179503,,,,,,
50,0.229296634911,0.292847573982,,,,,,
51,0.22392217885,0.285175512284,,,,,,
52,0.220114085802,0.283182877679,,,,,,
53,0.218458912072,0.276340094266,,,,,,
54,0.21776283749,0.273969359978,,,,,,
55,0.213877872324,0.2696618368,,,,,,
56,0.209204161482,0.264119850903,,,,,,
57,0.204166981817,0.262899743461,,,,,,
58,0.202130614414,0.256701540263,,,,,,
59,0.19918716513,0.254702591801,,,,,,
60,0.197470437752,0.251840495449,,,,,,
61,0.195552790232,0.249503986524,,,,,,
62,0.192145589529,0.245996444576,,,,,,
63,0.189087798934,0.242350411374,,,,,,
64,0.187560069296,0.240428405579,,,,,,
65,0.181836876834,0.234855961597,,,,,,
66,0.179534839469,0.23311634337,,,,,,
67,0.177976196994,0.226041804576,,,,,,
68,0.175865544737,0.222001779136,,,,,,
69,0.174403647514,0.221309615556,,,,,,
70,0.171960815699,0.219017764307,,,,,,
71,0.17050281118,0.216837492083,,,,,,
72,0.169602253016,0.21567097149,,,,,,
73,0.168059477315,0.214934400182,,,,,,
74,0.165643558263,0.210467464028,,,,,,
75,0.163333803745,0.20710842728,,,,,,
76,0.161703409381,0.205227723647,,,,,,
77,0.159455071478,0.200790699594,,,,,,
78,0.15756403713,0.200338440861,,,,,,
79,0.15649268818,0.198662057048,,,,,,
80,0.154101729046,0.198036813861,,,,,,
81,0.15333940328,0.197315383425,,,,,,
82,0.149749558239,0.189728575256,,,,,,
83,0.147881923726,0.187272376429,,,,,,
84,0.146030782898,0.18621082386,,,,,,
85,0.145448480071,0.185696596863,,,,,,
86,0.144401653332,0.184664600658,,,,,,
87,0.14355368455,0.18322342652,,,,,,
88,0.142479884811,0.182206379484,,,,,,
89,0.141133440244,0.179184658173,,,,,,
90,0.140105294787,0.178061030441,,,,,,
91,0.1385554073,0.176679122407,,,,,,
92,0.137644554188,0.175588557498,,,,,,
93,0.135759913798,0.175393779918,,,,,,
94,0.134110957675,0.173156598389,,,,,,
95,0.13236364476,0.171268802605,,,,,,
96,0.129760296804,0.170132595807,,,,,,
97,0.12889028121,0.167310741551,,,,,,
98,0.128626029858,0.165138180728,,,,,,
99,0.127485014901,0.164549191273,,,,,,
100,0.127286127896,0.16392995459,,,,,,
101,0.126384940968,0.162848263971,,,,,,
102,0.12374722914,0.161969340571,,,,,,
103,0.123059908235,0.157867481919,,,,,,
104,0.121962716614,0.156479389732,,,,,,
105,0.119900205504,0.155569860958,,,,,,
106,0.118228960963,0.154946890098,,,,,,
107,0.116706995116,0.153344422023,,,,,,
108,0.116633344108,0.152901115308,,,,,,
109,0.114597804595,0.151106494319,,,,,,
110,0.113633997177,0.150315180039,,,,,,
111,0.113132197253,0.149176371049,,,,,,
112,0.112302255884,0.147596376307,,,,,,
113,0.111271383822,0.146193175077,,,,,,
114,0.110601971534,0.142586981179,,,,,,
115,0.110209436841,0.142029459231,,,,,,
116,0.109854546134,0.141598131321,,,,,,
117,0.108909057565,0.140370432599,,,,,,
118,0.108267414938,0.139446945748,,,,,,
119,0.107046280241,0.137912061823,,,,,,
120,0.10688013115,0.137487996047,,,,,,
121,0.106001327379,0.135889155575,,,,,,
122,0.104634799299,0.134963204766,,,,,,
123,0.102433533321,0.133235038978,,,,,,
124,0.101829574077,0.132026724581,,,,,,
125,0.101205246764,0.131183768058,,,,,,
126,0.100739833589,0.131194995855,,,,,,
127,0.10025096675,0.130389595605,,,,,,
128,0.0995475843941,0.129719554013,,,,,,
129,0.0991060724142,0.128508632661,,,,,,
130,0.0981258797031,0.128109284817,,,,,,
131,0.0982412655317,0.127930058984,,,,,,
132,0.0978811350961,0.126745727644,,,,,,
133,0.0972303178222,0.125489753035,,,,,,
134,0.0962577319447,0.125327829085,,,,,,
135,0.0958976272734,0.123077435943,,,,,,
136,0.0951987541596,0.122545367772,,,,,,
137,0.0942461303798,0.122096912383,,,,,,
138,0.0939156427979,0.121762816616,,,,,,
139,0.0933287744025,0.121123208138,,,,,,
140,0.0925231630072,0.120593409151,,,,,,
141,0.0919353401707,0.120025406504,,,,,,
142,0.0915204344921,0.11932848787,,,,,,
143,0.0912178576089,0.119084230669,,,,,,
144,0.0904276229244,0.118639735147,,,,,,
145,0.0901541541492,0.118731433321,,,,,,
146,0.0898406649525,0.118702633307,,,,,,
147,0.0891318520336,0.11745593914,,,,,,
148,0.0885027218152,0.116237103844,,,,,,
149,0.0874926804924,0.115222051354,,,,,,
