Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.977611435239,0.982017436229,0.969750326136,,,,,,
1,0.94502263486,0.957647489629,0.947147241933,,,,,,
2,0.921583904894,0.93138357565,0.924224257798,,,,,,
3,0.897136366521,0.904882473104,0.907253598681,,,,,,
4,0.870285038276,0.873666684037,0.879767358207,,,,,,
5,0.846270951808,0.845287175995,0.856428523899,,,,,,
6,0.818912581464,0.819269582913,0.831004534644,,,,,,
7,0.805895175157,0.800114590622,0.808312519241,,,,,,
8,0.791109574342,0.78509565589,0.793987869372,,,,,,
9,0.780570424843,0.767256370104,0.777065164174,,,,,,
10,0.768046928274,0.758848320812,0.766214722068,,,,,,
11,0.758334677523,0.743271462022,0.750873999068,,,,,,
12,0.745126740537,0.731690655724,0.737603118429,,,,,,
13,0.731117977387,0.72349926427,0.722081249802,,,,,,
14,0.725396634734,0.711134751295,0.713297197717,,,,,,
15,0.710318838027,0.698566277673,0.700103691639,,,,,,
16,0.697156498239,0.690078895779,0.687578936921,,,,,,
17,0.684887100091,0.679840843313,0.674126406829,,,,,,
18,0.676989684396,0.66531465031,0.658453235042,,,,,,
19,0.665643826853,0.655260145683,0.643010435528,,,,,,
20,0.655795969029,0.633246774671,0.625572579013,,,,,,
21,0.647370056628,0.625945900411,0.614452513422,,,,,,
22,0.636112674226,0.614129452354,0.604102057531,,,,,,
23,0.621147748588,0.606529403049,0.592500090755,,,,,,
24,0.609576590137,0.599553844408,0.581730946022,,,,,,
25,0.600066915766,0.593572194756,0.577546546151,,,,,,
26,0.587003498043,0.578171533094,0.563756066018,,,,,,
27,0.582834330106,0.575128475316,0.560831010292,,,,,,
28,0.570350402884,0.556278650408,0.545681995568,,,,,,
29,0.563491775026,0.552466482253,0.536754526574,,,,,,
30,0.556819489489,0.547957268882,0.530661624505,,,,,,
31,0.551918722317,0.541090132629,0.524008151221,,,,,,
32,0.548515800738,0.53823151459,0.521854172396,,,,,,
33,0.542512436663,0.5324014887,0.512727674693,,,,,,
34,0.524512359241,0.531024869599,0.509339461908,,,,,,
35,0.517388882842,0.52520836515,0.504791009715,,,,,,
36,0.514249565628,0.519444965271,0.501671396661,,,,,,
37,0.510636637018,0.516479613531,0.49888920654,,,,,,
38,0.508624453929,0.510548855111,0.49494287334,,,,,,
39,0.497144677107,0.505008098191,0.488756031624,,,,,,
40,0.49322035321,0.500139603635,0.484976442453,,,,,,
41,0.489236375933,0.499335751074,0.480097829059,,,,,,
42,0.483679893739,0.49552623157,0.47857506619,,,,,,
43,0.480415986037,0.491956569326,0.476949639106,,,,,,
44,0.479499050257,0.485427839653,0.470744203934,,,,,,
45,0.475184144021,0.482554950806,0.466442442129,,,,,,
46,0.471678608231,0.480542656874,0.457090913812,,,,,,
47,0.468772287811,0.473968320486,0.455024688389,,,,,,
48,0.465902823116,0.472005887687,0.451821474864,,,,,,
49,0.458285512135,0.469884325895,0.449873406676,,,,,,
50,0.454641222035,0.466756739879,0.444026369228,,,,,,
51,0.446207864444,0.464552094983,0.442962853872,,,,,,
52,0.443047549877,0.461198026585,0.439455925244,,,,,,
53,0.439035069307,0.458018933211,0.434938098228,,,,,,
54,0.432794106314,0.454385072618,0.430980101648,,,,,,
55,0.423902924307,0.450779560542,0.427849769898,,,,,,
56,0.421316552122,0.449570732067,0.42586324999,,,,,,
57,0.410399623349,0.445133591034,0.424420493621,,,,,,
58,0.407469886231,0.44282874641,0.422780060336,,,,,,
59,0.403821754441,0.434897990136,0.415450174569,,,,,,
60,0.401585131888,0.432053082515,0.413751457625,,,,,,
61,0.396568248715,0.427018591521,0.411229184048,,,,,,
62,0.395119556386,0.42217919554,0.408053233045,,,,,,
63,0.393158181776,0.420004628289,0.406812715041,,,,,,
64,0.390203603281,0.416520756625,0.40361814048,,,,,,
65,0.388506547426,0.414176406431,0.401359116636,,,,,,
66,0.387513469857,0.412487804184,0.399530993571,,,,,,
67,0.384641619693,0.409512904127,0.396065521414,,,,,,
68,0.380254537002,0.407458495775,0.394877973556,,,,,,
69,0.378538179412,0.402800093418,0.39146818787,,,,,,
70,0.374762617598,0.40051760072,0.390672182871,,,,,,
71,0.373758117322,0.398324953843,0.387462370349,,,,,,
72,0.372648303652,0.397591308432,0.385541069579,,,,,,
73,0.366812962994,0.389913876366,0.375407928538,,,,,,
74,0.364904581111,0.389018440336,0.374408671055,,,,,,
75,0.363664000886,0.388168471154,0.372621898527,,,,,,
76,0.362725919062,0.385141372408,0.370864399024,,,,,,
77,0.361922537529,0.384583206876,0.370492758019,,,,,,
78,0.361291268613,0.384097548855,0.369640267361,,,,,,
79,0.356587631205,0.383127790751,0.367940626813,,,,,,
