Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,0.850116049842,0.850116049842,0.85216026159,,,,,,
1,0.814469743436,0.814469743436,0.814907193662,,,,,,
2,0.791366064995,0.791366064995,0.792886117611,,,,,,
3,0.777611872464,0.777611872464,0.780501529649,,,,,,
4,0.755186688783,0.755186688783,0.752215144467,,,,,,
5,0.722542466736,0.722542466736,0.719760210891,,,,,,
6,0.706884653828,0.706884653828,0.702021285589,,,,,,
7,0.692291532621,0.692291532621,0.687031203304,,,,,,
8,0.670199123499,0.670199123499,0.665295271973,,,,,,
9,0.660530420275,0.660845333868,0.658555768998,,,,,,
10,0.648839507829,0.649035594201,0.64832553702,,,,,,
11,0.636749732613,0.641622649256,0.638307552463,,,,,,
12,0.619627129857,0.626893473181,0.629037261032,,,,,,
13,0.606145008878,0.61365133008,0.615849713267,,,,,,
14,0.593375097876,0.600755393244,0.60514799319,,,,,,
15,0.583293465835,0.590849767298,0.596226245518,,,,,,
16,0.569554875511,0.571167629568,0.582695633183,,,,,,
17,0.559823832579,0.555946102258,0.57108850787,,,,,,
18,0.545372242445,0.54920002375,0.561595342494,,,,,,
19,0.538241002692,0.545245710496,0.553210373983,,,,,,
20,0.530553461746,0.538166774224,0.545323926304,,,,,,
21,0.515568807375,0.533192290733,0.540584335727,,,,,,
22,0.499222050472,0.523038373059,0.535365811468,,,,,,
23,0.487956858454,0.51600272974,0.529885136933,,,,,,
24,0.471083318129,0.506391616397,0.520199459979,,,,,,
25,0.465855674862,0.491513813548,0.508899856095,,,,,,
26,0.455053077053,0.4813232003,0.499529725621,,,,,,
27,0.449510900757,0.476445472536,0.487321300415,,,,,,
28,0.442969044372,0.470532633664,0.482854865588,,,,,,
29,0.435941326762,0.466979834714,0.47973760305,,,,,,
30,0.424409746849,0.462258119304,0.473991815007,,,,,,
31,0.421357807503,0.456984411891,0.466615390311,,,,,,
32,0.414453905538,0.445961062026,0.454302425309,,,,,,
33,0.402886296455,0.429973552698,0.446456218276,,,,,,
34,0.398168023004,0.423168652754,0.439283099772,,,,,,
35,0.39029180523,0.41772039751,0.433951499204,,,,,,
36,0.384961148364,0.414186577997,0.431113638734,,,,,,
37,0.378013688342,0.408299466951,0.427281337576,,,,,,
38,0.369748401483,0.398026812722,0.418172664884,,,,,,
39,0.368199056156,0.394077893577,0.415563204446,,,,,,
40,0.366871001419,0.391266463159,0.412111424817,,,,,,
41,0.364311766249,0.388616007164,0.405252273742,,,,,,
42,0.362525985121,0.385416795659,0.400829019596,,,,,,
43,0.359875688018,0.384261050461,0.399500705932,,,,,,
44,0.351130966045,0.38350442797,0.397782912559,,,,,,
45,0.343626602881,0.377458821265,0.391697758729,,,,,,
46,0.338996635255,0.37650013004,0.389422890198,,,,,,
47,0.336001577329,0.368944601827,0.381533526634,,,,,,
48,0.332137381142,0.368073908576,0.380472084712,,,,,,
49,0.33142861175,0.367149410857,0.379120113643,,,,,,
50,0.329216538886,0.365470485605,0.376917207361,,,,,,
51,0.328639688513,0.362972836728,0.37455480499,,,,,,
52,0.325438351849,0.362055180258,0.373555498318,,,,,,
53,0.322559364417,0.35495038633,0.36620080847,,,,,,
54,0.321369376428,0.354411574275,0.365543056249,,,,,,
55,0.320456697481,0.353098401105,0.364232961842,,,,,,
56,0.319104460796,0.350093324951,0.361480489192,,,,,,
57,0.317391510084,0.348664475692,0.360049438813,,,,,,
58,0.315539620411,0.344566516774,0.355360195129,,,,,,
59,0.314705745974,0.3441359704,0.354637511089,,,,,,
60,0.314342911192,0.343792014374,0.354060708839,,,,,,
61,0.313830430149,0.341801803992,0.352831267566,,,,,,
62,0.313215516016,0.34023052605,0.351260069937,,,,,,
63,0.312340086564,0.338526087373,0.349395080754,,,,,,
64,0.311681516649,0.338459935042,0.349089508632,,,,,,
65,0.311161660748,0.337656205434,0.348134324062,,,,,,
66,0.310163582885,0.337498561973,0.348014400875,,,,,,
67,0.309517186221,0.336926759982,0.347411870384,,,,,,
68,0.309208407346,0.336450474526,0.346961836527,,,,,,
69,0.3089427773,0.335703021075,0.346306979531,,,,,,
70,0.305282421735,0.329074991232,0.340510451566,,,,,,
71,0.304790046499,0.327978739173,0.340302716189,,,,,,
72,0.30298420755,0.325852171436,0.337974182755,,,,,,
73,0.302494088991,0.325412417918,0.337601985392,,,,,,
74,0.3020983137,0.323953418456,0.336041528611,,,,,,
75,0.298887567417,0.320179770352,0.331813118622,,,,,,
76,0.298390177918,0.319813363427,0.331397632397,,,,,,
77,0.298052384608,0.31929023328,0.33095453353,,,,,,
78,0.296762835594,0.317594846632,0.330594131479,,,,,,
79,0.291855452453,0.316910004736,0.330672967571,,,,,,
80,0.290606155396,0.3165430635,0.33035764919,,,,,,
81,0.290309821979,0.316193989578,0.329571712537,,,,,,
82,0.290370114247,0.316267870191,0.329451708612,,,,,,
83,0.290207911678,0.315980684727,0.329143686985,,,,,,
84,0.289671799302,0.315583440851,0.328592208427,,,,,,
85,0.289434918327,0.315355599706,0.328272441464,,,,,,
86,0.285877871785,0.313772166384,0.328194517891,,,,,,
87,0.285681265307,0.312972912019,0.327378069069,,,,,,
88,0.285326395507,0.313031102034,0.327319193755,,,,,,
89,0.284183922388,0.311847710039,0.325510098228,,,,,,
90,0.283664640941,0.311300699827,0.325011329838,,,,,,
91,0.277377357407,0.30257126038,0.314950717151,,,,,,
92,0.276751705463,0.302228917365,0.314605889781,,,,,,
93,0.276203334666,0.300508753149,0.312594282698,,,,,,
94,0.275621538344,0.299680312805,0.311970804641,,,,,,
95,0.26723023185,0.29762542352,0.310778701272,,,,,,
96,0.267045984002,0.296378229404,0.308200835861,,,,,,
97,0.266586722179,0.296048776661,0.307385318694,,,,,,
98,0.265431192918,0.295322939676,0.306946948225,,,,,,
99,0.265101528578,0.295041392641,0.305885101683,,,,,,
100,0.254559032456,0.292020891343,0.298485716604,,,,,,
101,0.254509601185,0.29196032222,0.298432278878,,,,,,
102,0.252913222272,0.290136923057,0.297068972125,,,,,,
103,0.252697759341,0.290101910165,0.29695643066,,,,,,
104,0.252507189443,0.289909799728,0.296840071522,,,,,,
105,0.252154979527,0.289563754794,0.296721019612,,,,,,
106,0.251947579053,0.289464847539,0.296538441922,,,,,,
107,0.244466545202,0.281951259361,0.296408270362,,,,,,
108,0.240970550456,0.279377347991,0.292114041122,,,,,,
109,0.240652026187,0.278896081409,0.291927601447,,,,,,
110,0.239751635025,0.27809817809,0.291036995515,,,,,,
111,0.239271315596,0.277525459739,0.29063364812,,,,,,
112,0.235196277602,0.277269981744,0.290210913014,,,,,,
113,0.229417105581,0.27691176012,0.289557978723,,,,,,
114,0.229221070651,0.276597550491,0.289458067614,,,,,,
115,0.228534519055,0.276180852692,0.289113258578,,,,,,
116,0.226435628947,0.2718460932,0.283545464901,,,,,,
117,0.226235476367,0.271207569301,0.282876392632,,,,,,
118,0.225904822768,0.271013336675,0.282462509805,,,,,,
119,0.218905205764,0.270925243325,0.282422647604,,,,,,
120,0.210533852298,0.26890488776,0.278390323717,,,,,,
121,0.208786918643,0.268341582408,0.277936929801,,,,,,
122,0.208149411584,0.266371555917,0.277517013864,,,,,,
123,0.207637125278,0.265655456838,0.276998367556,,,,,,
124,0.207228766569,0.264468695044,0.275819283291,,,,,,
125,0.206841505904,0.264211281874,0.275483227189,,,,,,
126,0.206920877112,0.264190429616,0.275541347403,,,,,,
127,0.206574743416,0.263967639426,0.275244149428,,,,,,
128,0.206395576856,0.263811662635,0.275217516059,,,,,,
129,0.205507854426,0.263757986825,0.275148415848,,,,,,
130,0.204380444996,0.262347150674,0.273832000682,,,,,,
131,0.204330195955,0.262409380238,0.273887189578,,,,,,
132,0.20342015331,0.261892323885,0.273865618416,,,,,,
133,0.202566473543,0.260641343927,0.272541282872,,,,,,
134,0.201397653198,0.260038703916,0.272476005901,,,,,,
135,0.200954556389,0.259631810101,0.272208530299,,,,,,
136,0.19889290451,0.257984684099,0.268444765895,,,,,,
137,0.19876368481,0.256745945442,0.268292333427,,,,,,
138,0.197204602546,0.256456761466,0.26773713467,,,,,,
139,0.196986239118,0.256399154293,0.266981317179,,,,,,
140,0.196693711051,0.256385263474,0.266973408548,,,,,,
141,0.194391395979,0.255165076464,0.264852780141,,,,,,
142,0.194155646149,0.255267860071,0.263550063645,,,,,,
143,0.193999672946,0.254921725011,0.26335061461,,,,,,
144,0.193609629432,0.25330047442,0.263020295538,,,,,,
145,0.193574076193,0.253218442206,0.262938436951,,,,,,
146,0.186646442133,0.253251898897,0.263079731143,,,,,,
147,0.185695512676,0.252766765303,0.262700294387,,,,,,
148,0.185590941647,0.252622020569,0.26251812778,,,,,,
149,0.185397418793,0.252531051343,0.262445272776,,,,,,
150,0.185068060061,0.252352172436,0.262060720438,,,,,,
151,0.184448567533,0.251966130544,0.261895916634,,,,,,
152,0.18429412893,0.251745898545,0.261747006784,,,,,,
153,0.183954574446,0.251665558447,0.261643359587,,,,,,
154,0.183832959608,0.251607997824,0.26143764163,,,,,,
155,0.183280617467,0.25136041056,0.261152710591,,,,,,
156,0.182897095718,0.251188537858,0.260917155548,,,,,,
157,0.182670563499,0.251063861642,0.260558786597,,,,,,
158,0.182239407395,0.250841848479,0.25988494519,,,,,,
159,0.182140826808,0.250529877406,0.259825634614,,,,,,
160,0.182081182533,0.250435771881,0.259804391414,,,,,,
161,0.182001385613,0.250322231457,0.259667686597,,,,,,
162,0.179890020879,0.24986902787,0.259416917486,,,,,,
163,0.179952773437,0.249098776824,0.258694892509,,,,,,
164,0.178986521477,0.249010269675,0.258610598269,,,,,,
165,0.177877358139,0.247930118427,0.258514104259,,,,,,
166,0.17749964432,0.247774402714,0.258381256217,,,,,,
167,0.177399211827,0.247602230175,0.256770458457,,,,,,
168,0.176298603346,0.24702916372,0.25642575528,,,,,,
169,0.176351063725,0.247127140444,0.25601728965,,,,,,
170,0.174912684414,0.247142372295,0.25601141773,,,,,,
171,0.174872901107,0.247061617675,0.255946628392,,,,,,
172,0.171355147247,0.246759670865,0.255732557762,,,,,,
173,0.170190748796,0.239385386397,0.247753106175,,,,,,
174,0.169711740987,0.239283834844,0.247390809604,,,,,,
175,0.16881366376,0.238916321226,0.247211951693,,,,,,
176,0.168472900549,0.238875508208,0.247126379305,,,,,,
177,0.168180592023,0.238589248651,0.246770725604,,,,,,
178,0.168187287215,0.238558213007,0.246738221343,,,,,,
179,0.16522054203,0.238455385462,0.24664207297,,,,,,
180,0.164909378094,0.238417354069,0.246650165797,,,,,,
181,0.164007908961,0.237838843065,0.245867373518,,,,,,
182,0.163544581936,0.237729060765,0.245745388267,,,,,,
183,0.163416831901,0.237712123384,0.245738703198,,,,,,
184,0.1633108986,0.237597241781,0.245559491712,,,,,,
185,0.162962536775,0.237548238308,0.245460057781,,,,,,
186,0.160233309644,0.236373468909,0.244038715995,,,,,,
187,0.160151842297,0.229608248381,0.237302744507,,,,,,
188,0.160041390683,0.228446932931,0.236219876215,,,,,,
189,0.159968151928,0.228403828234,0.236142457251,,,,,,
190,0.159993840305,0.221357497953,0.228998849499,,,,,,
191,0.159806399853,0.219649513371,0.22737171603,,,,,,
