Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.978685731768,0.975263283622,,,,,,
1,0.949620738641,0.957441053249,,,,,,
2,0.919086721542,0.938058799443,,,,,,
3,0.898830622276,0.925038464223,,,,,,
4,0.875594918724,0.897098368044,,,,,,
5,0.861560786904,0.87768679859,,,,,,
6,0.840704063642,0.861246098272,,,,,,
7,0.820573782771,0.847770871135,,,,,,
8,0.807703817719,0.830994905208,,,,,,
9,0.791067860437,0.818595232133,,,,,,
10,0.771339637055,0.794552932622,,,,,,
11,0.754311663646,0.773654844284,,,,,,
12,0.739640254261,0.760883804502,,,,,,
13,0.722406693159,0.742363752515,,,,,,
14,0.711692709008,0.734123258541,,,,,,
15,0.706060456932,0.725993929243,,,,,,
16,0.69168739549,0.715117573588,,,,,,
17,0.68026871929,0.702641173467,,,,,,
18,0.674895256886,0.687594640419,,,,,,
19,0.668367459,0.678343331177,,,,,,
20,0.664549461252,0.669665977623,,,,,,
21,0.654778721217,0.658537982558,,,,,,
22,0.64610594094,0.64632566332,,,,,,
23,0.637063392605,0.637082038859,,,,,,
24,0.626996869546,0.629543194482,,,,,,
25,0.620292692097,0.622393287298,,,,,,
26,0.613226718968,0.617477084471,,,,,,
27,0.606438769785,0.60475075537,,,,,,
28,0.60352768962,0.596699491494,,,,,,
29,0.595971121899,0.589834456254,,,,,,
30,0.592431548257,0.585129428714,,,,,,
31,0.587468743285,0.579220312435,,,,,,
32,0.581720994368,0.574212552161,,,,,,
33,0.578745803131,0.569375451566,,,,,,
34,0.56998759473,0.562325017939,,,,,,
35,0.565411355979,0.552964334181,,,,,,
36,0.561569163022,0.546793592676,,,,,,
37,0.557155169589,0.540344574222,,,,,,
38,0.55357595962,0.531683680805,,,,,,
39,0.551040272094,0.526245141293,,,,,,
40,0.548735956661,0.519656437912,,,,,,
41,0.542190242635,0.513697382168,,,,,,
42,0.53775845194,0.508459177817,,,,,,
43,0.532837058412,0.501484135573,,,,,,
44,0.531489580742,0.498337649143,,,,,,
45,0.529261769772,0.490326798447,,,,,,
46,0.526423829448,0.485113461551,,,,,,
47,0.523878367512,0.482407374681,,,,,,
48,0.52151463476,0.477765597326,,,,,,
49,0.519506839475,0.475018775635,,,,,,
50,0.514523922374,0.467630423508,,,,,,
51,0.511302511264,0.46536775547,,,,,,
52,0.507275062859,0.461362567047,,,,,,
53,0.505191574078,0.458669875182,,,,,,
54,0.503043895708,0.456315970423,,,,,,
55,0.497007113393,0.450270906407,,,,,,
56,0.494883664948,0.448508338492,,,,,,
57,0.492390926699,0.446003476692,,,,,,
58,0.491117591959,0.443139550511,,,,,,
59,0.489877693935,0.441814148849,,,,,,
60,0.489055962691,0.440151012078,,,,,,
61,0.487430259812,0.437623659126,,,,,,
62,0.485739220159,0.436348458309,,,,,,
63,0.484969495797,0.434262666077,,,,,,
64,0.483583272085,0.432819895985,,,,,,
65,0.480955217108,0.428284407964,,,,,,
66,0.476731815374,0.422306241772,,,,,,
67,0.472960129889,0.416959869113,,,,,,
68,0.469367257669,0.412117603073,,,,,,
69,0.468340362318,0.409124486134,,,,,,
70,0.467213160699,0.407876671769,,,,,,
71,0.464835664021,0.404241373995,,,,,,
72,0.463251154639,0.402590471697,,,,,,
73,0.462833061578,0.401887706551,,,,,,
74,0.455830497404,0.398478241174,,,,,,
75,0.454833924293,0.397563275246,,,,,,
76,0.453786711507,0.39604396315,,,,,,
77,0.453038794325,0.394886919641,,,,,,
78,0.452612835344,0.394357691346,,,,,,
79,0.449049002442,0.390932653526,,,,,,
80,0.443042459285,0.387698487405,,,,,,
81,0.441871343102,0.386356919243,,,,,,
82,0.437988205572,0.382606625655,,,,,,
83,0.437196324874,0.381597140078,,,,,,
84,0.436484500985,0.381151252638,,,,,,
85,0.435885538808,0.379827340186,,,,,,
86,0.435327793765,0.378614915809,,,,,,
87,0.434434104383,0.377207019541,,,,,,
