Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.338927743071,0.345120250751,,,,,,
1,0.330624056126,0.337738818135,,,,,,
2,0.324081920299,0.330772049571,,,,,,
3,0.319235614925,0.327409914575,,,,,,
4,0.311124220522,0.318772070323,,,,,,
5,0.306162771569,0.311077899829,,,,,,
6,0.297715328451,0.302771405371,,,,,,
7,0.29018276326,0.297314631324,,,,,,
8,0.285497264405,0.28957738376,,,,,,
9,0.280722885323,0.28534459332,,,,,,
10,0.274613399313,0.280201371303,,,,,,
11,0.269900564393,0.272718955787,,,,,,
12,0.266175430896,0.269725149802,,,,,,
13,0.26165251451,0.264894523003,,,,,,
14,0.25902927677,0.257798471806,,,,,,
15,0.256028674318,0.252146127363,,,,,,
16,0.251281921599,0.249151436808,,,,,,
17,0.247758807951,0.245807748564,,,,,,
18,0.243245015603,0.236050177658,,,,,,
19,0.239258953433,0.231972809177,,,,,,
20,0.238352777202,0.228478756497,,,,,,
21,0.235578346015,0.226330019901,,,,,,
22,0.233608665006,0.22421926308,,,,,,
23,0.231393971781,0.221134803199,,,,,,
24,0.229554471912,0.216494121561,,,,,,
25,0.22787501838,0.212085448958,,,,,,
26,0.226362113818,0.20928894799,,,,,,
27,0.224057494583,0.206164209368,,,,,,
28,0.220686709071,0.203493508853,,,,,,
29,0.219468076862,0.200787862474,,,,,,
30,0.217654918874,0.197824724011,,,,,,
31,0.21406760736,0.19387942613,,,,,,
32,0.213727803969,0.191746803588,,,,,,
33,0.212441540764,0.189267689809,,,,,,
34,0.210758983978,0.187465819748,,,,,,
35,0.208919849334,0.184544163972,,,,,,
36,0.20450919499,0.182902728834,,,,,,
37,0.201989980119,0.180231654237,,,,,,
38,0.201535239675,0.179679980881,,,,,,
39,0.200351021147,0.17863629947,,,,,,
40,0.198317619023,0.176916311609,,,,,,
41,0.197550000914,0.176393503467,,,,,,
42,0.192575046294,0.173706400102,,,,,,
43,0.191384554521,0.171917743895,,,,,,
44,0.190537548354,0.171336574057,,,,,,
45,0.189933412211,0.170270028997,,,,,,
46,0.188815724005,0.16892532312,,,,,,
47,0.186943484069,0.168184974329,,,,,,
48,0.184171143038,0.16517394785,,,,,,
49,0.182591082908,0.1622182342,,,,,,
50,0.18170653387,0.161166866639,,,,,,
51,0.180927186354,0.160540280203,,,,,,
52,0.180419832097,0.159853869582,,,,,,
53,0.180094050597,0.159305003631,,,,,,
54,0.179027611591,0.158425257397,,,,,,
55,0.178455011581,0.157745480101,,,,,,
56,0.17809027305,0.156016006258,,,,,,
57,0.174617121015,0.152639332157,,,,,,
58,0.172626062777,0.150864475653,,,,,,
59,0.170292381352,0.14991085188,,,,,,
60,0.168354904787,0.148199767288,,,,,,
61,0.167183670104,0.145235720455,,,,,,
62,0.164891651059,0.144081208147,,,,,,
63,0.163731603903,0.143035066745,,,,,,
64,0.16311685808,0.141414135495,,,,,,
65,0.163103558965,0.141015095983,,,,,,
66,0.158857883733,0.140464476988,,,,,,
67,0.157962421861,0.140371960627,,,,,,
68,0.1565860049,0.139003267987,,,,,,
69,0.156054105845,0.138693152732,,,,,,
70,0.154753215984,0.138235669864,,,,,,
71,0.154381695851,0.137998269234,,,,,,
72,0.152590822279,0.13678432759,,,,,,
73,0.151788541506,0.135392052535,,,,,,
74,0.151236584853,0.134469396825,,,,,,
75,0.151098724443,0.134072951949,,,,,,
76,0.149857402342,0.130350127855,,,,,,
77,0.14833174471,0.129409719881,,,,,,
78,0.147518836896,0.128799627874,,,,,,
79,0.146541753689,0.127940440417,,,,,,
80,0.14516652618,0.125526661751,,,,,,
81,0.144083574664,0.123551529824,,,,,,
82,0.143640063217,0.123363053399,,,,,,
83,0.141990125064,0.122393647768,,,,,,
84,0.141122814146,0.120516354677,,,,,,
85,0.139259227714,0.119877155657,,,,,,
86,0.138569844153,0.118977031037,,,,,,
87,0.138289571109,0.118987683425,,,,,,
88,0.13711130331,0.117359548481,,,,,,
89,0.135966338615,0.11608257296,,,,,,
90,0.134937703831,0.115030349449,,,,,,
91,0.134834875298,0.11487771974,,,,,,
92,0.134590752299,0.114589194766,,,,,,
93,0.133667194406,0.114486644733,,,,,,
94,0.132706724272,0.114414566799,,,,,,
95,0.131571029084,0.111139855832,,,,,,
96,0.131592124223,0.110793848144,,,,,,
97,0.130681343286,0.109659122788,,,,,,
98,0.13044919347,0.109458338224,,,,,,
99,0.125880025964,0.107956011009,,,,,,
100,0.125253107187,0.107243832844,,,,,,
101,0.124059991761,0.106494932875,,,,,,
102,0.123392329119,0.105927879766,,,,,,
103,0.123407987853,0.105919102136,,,,,,
104,0.122333198717,0.105815714665,,,,,,
105,0.121623400429,0.105182297438,,,,,,
106,0.120631346705,0.104658613877,,,,,,
107,0.117731903398,0.102534072278,,,,,,
108,0.117485977175,0.102291250349,,,,,,
109,0.116991287541,0.102184935089,,,,,,
110,0.11700307362,0.102277465999,,,,,,
