Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
93,0.374167269833,0.344091029398,,,,,,
94,0.372039316615,0.342197694324,,,,,,
95,0.371587012381,0.341499440722,,,,,,
96,0.371062380965,0.337266339604,,,,,,
97,0.367374825187,0.334941916667,,,,,,
98,0.364595157871,0.333263699543,,,,,,
99,0.36283185455,0.330549487594,,,,,,
100,0.361448444115,0.329418125729,,,,,,
101,0.360512340768,0.329026492114,,,,,,
102,0.359774738155,0.328159977827,,,,,,
103,0.352669771422,0.323672022395,,,,,,
104,0.351492398266,0.322544971708,,,,,,
105,0.349543429863,0.320580232148,,,,,,
106,0.348953569692,0.320149840192,,,,,,
107,0.347092486909,0.318489489879,,,,,,
108,0.346563408256,0.317837436066,,,,,,
109,0.344970770398,0.314524501112,,,,,,
110,0.344611149412,0.313974590506,,,,,,
111,0.343965089694,0.313403637047,,,,,,
112,0.342120311929,0.31046942801,,,,,,
113,0.339455992162,0.309289839289,,,,,,
114,0.338967515726,0.308525646197,,,,,,
115,0.337702479569,0.307606395095,,,,,,
116,0.336846350094,0.306782510598,,,,,,
117,0.334895075981,0.30601972267,,,,,,
118,0.33438777562,0.304115198548,,,,,,
119,0.331937842298,0.302802668619,,,,,,
120,0.330436688458,0.299753127759,,,,,,
121,0.329645076329,0.29866524226,,,,,,
122,0.329243560397,0.296169621804,,,,,,
123,0.328733468257,0.295289177528,,,,,,
124,0.327603414649,0.294694936388,,,,,,
125,0.327384316016,0.293067119196,,,,,,
126,0.32597637513,0.291910792029,,,,,,
127,0.325078573823,0.290379232919,,,,,,
128,0.32256527362,0.28806810568,,,,,,
129,0.32211602137,0.287528783739,,,,,,
130,0.321140338582,0.28671314544,,,,,,
131,0.320274885747,0.284648697988,,,,,,
132,0.319462717996,0.283569452896,,,,,,
133,0.313905173129,0.280649208609,,,,,,
134,0.313194235074,0.279958573455,,,,,,
135,0.312549620241,0.279598774366,,,,,,
136,0.312215520926,0.27938769765,,,,,,
137,0.312040004374,0.279057725244,,,,,,
138,0.31088705258,0.278570331834,,,,,,
139,0.310379538534,0.278188982938,,,,,,
140,0.309248822362,0.277303647314,,,,,,
141,0.308774533447,0.275817900558,,,,,,
142,0.308239794298,0.275595185691,,,,,,
143,0.305915466868,0.273729164869,,,,,,
144,0.305499123589,0.273122614075,,,,,,
145,0.305148243799,0.271735367802,,,,,,
146,0.304504698352,0.271179697496,,,,,,
147,0.303058310851,0.270306750762,,,,,,
148,0.302583682912,0.269040264655,,,,,,
149,0.301897789659,0.268354145041,,,,,,
150,0.299464168124,0.267092744004,,,,,,
151,0.298720887181,0.26656761412,,,,,,
152,0.297623583466,0.266039406026,,,,,,
153,0.296951016163,0.265704024604,,,,,,
154,0.296708176032,0.265629706098,,,,,,
155,0.292724183556,0.261806110802,,,,,,
156,0.292462076806,0.261587021317,,,,,,
157,0.292208727306,0.261311774862,,,,,,
158,0.286828033298,0.259889286134,,,,,,
159,0.286324652686,0.25924146282,,,,,,
160,0.285380122357,0.258244153295,,,,,,
161,0.284920266833,0.257830363371,,,,,,
162,0.284648735236,0.25698841142,,,,,,
163,0.28375188763,0.256451162952,,,,,,
164,0.28312237268,0.255865614567,,,,,,
165,0.280412417376,0.254848274622,,,,,,
166,0.279787013821,0.254359185653,,,,,,
167,0.279341810136,0.253397194235,,,,,,
168,0.278607378307,0.252781587443,,,,,,
169,0.278401902651,0.252678149431,,,,,,
170,0.278181178927,0.252522146471,,,,,,
171,0.276974200357,0.251087309532,,,,,,
172,0.276644126886,0.2510327192,,,,,,
173,0.276229232809,0.250691272198,,,,,,
174,0.273904513965,0.249581820542,,,,,,
175,0.272755262499,0.248015606344,,,,,,
176,0.271970789814,0.247808373622,,,,,,
177,0.271755838467,0.24743075086,,,,,,
178,0.270366819348,0.246722727932,,,,,,
179,0.269731071382,0.246258013875,,,,,,
180,0.269352851209,0.245904289149,,,,,,
181,0.268894600639,0.245821969777,,,,,,
182,0.267743905364,0.245485497753,,,,,,
183,0.267308549863,0.244590850839,,,,,,
184,0.266723646748,0.244098427953,,,,,,
185,0.266341352106,0.243669581319,,,,,,
186,0.264963437212,0.242923867895,,,,,,
187,0.263735209158,0.240111056978,,,,,,
188,0.263214137045,0.239681337201,,,,,,
189,0.262449178529,0.238991314127,,,,,,
190,0.262034187638,0.238435332742,,,,,,
191,0.260444675066,0.237208987363,,,,,,
192,0.2600399112,0.237294953512,,,,,,
193,0.259519976104,0.236768510741,,,,,,
194,0.259347271398,0.236650148397,,,,,,
195,0.258594662068,0.236277348142,,,,,,
196,0.258217559486,0.236084727626,,,,,,
197,0.255193592315,0.233306817776,,,,,,
198,0.254750475206,0.232942669174,,,,,,
199,0.254540385815,0.232851312171,,,,,,
200,0.253850289824,0.232551116134,,,,,,
201,0.252791154768,0.231727946346,,,,,,
202,0.252282383534,0.231341014739,,,,,,
203,0.251804693532,0.231144245841,,,,,,
204,0.249148910424,0.230080919935,,,,,,
205,0.24865533511,0.229630859172,,,,,,
206,0.24838349858,0.229346898699,,,,,,
207,0.248112460225,0.229219615136,,,,,,
208,0.248088568569,0.229030820574,,,,,,
209,0.24560961481,0.22637056487,,,,,,
210,0.245287174259,0.226099185618,,,,,,
211,0.243736644156,0.225957195707,,,,,,
212,0.243334798545,0.2256061941,,,,,,
213,0.243076496278,0.225105829388,,,,,,
214,0.242624209188,0.224757706376,,,,,,
215,0.24192355038,0.224083019666,,,,,,
216,0.241686149419,0.223770017699,,,,,,
217,0.241089337272,0.223260807615,,,,,,
218,0.240464890304,0.223235355578,,,,,,
219,0.240016274292,0.223119174968,,,,,,
220,0.238859321726,0.222596717424,,,,,,
221,0.238369922139,0.222150277772,,,,,,
222,0.238065229745,0.222102178684,,,,,,
223,0.237514660705,0.22164976445,,,,,,
224,0.236780993176,0.220949559305,,,,,,
225,0.236644361528,0.220824757057,,,,,,
226,0.234538002916,0.219511113071,,,,,,
227,0.233951073096,0.218970799053,,,,,,
228,0.233760646871,0.218954503603,,,,,,
229,0.233005771765,0.21877807995,,,,,,
230,0.232758479544,0.218631892547,,,,,,
231,0.232685309163,0.21848631196,,,,,,
232,0.232350554083,0.218066711308,,,,,,
233,0.232035816132,0.217951088787,,,,,,
234,0.231662288896,0.217635306186,,,,,,
235,0.228668157677,0.215155938741,,,,,,
236,0.228642030567,0.215088908973,,,,,,
237,0.228304791916,0.214734848432,,,,,,
238,0.227846913432,0.214430989186,,,,,,
239,0.227449163796,0.21429412457,,,,,,
240,0.226899607981,0.213902919647,,,,,,
241,0.226626797216,0.213613058266,,,,,,
242,0.226404391753,0.213430259817,,,,,,
243,0.225537755969,0.213131890749,,,,,,
244,0.225605511531,0.213032955769,,,,,,
245,0.224473486067,0.212003407659,,,,,,
246,0.224118983508,0.211719545532,,,,,,
247,0.22337313261,0.211045518574,,,,,,
248,0.222338919545,0.209838625345,,,,,,
249,0.222198914207,0.209754472767,,,,,,
250,0.222108103793,0.209606954871,,,,,,
251,0.221933312822,0.209458507111,,,,,,
252,0.221877805819,0.209237922262,,,,,,
253,0.21984561321,0.20712830811,,,,,,
254,0.219580394432,0.206996728612,,,,,,
255,0.219389314168,0.206853313167,,,,,,
256,0.219060711311,0.206511603034,,,,,,
257,0.218446171737,0.205921869825,,,,,,
258,0.218133887362,0.205693243515,,,,,,
259,0.218271084742,0.205875743112,,,,,,
260,0.218113486366,0.205738115017,,,,,,
261,0.217342489993,0.205143342553,,,,,,
262,0.216373782289,0.204139257093,,,,,,
263,0.215839388961,0.203660378124,,,,,,
264,0.215079214583,0.202841897916,,,,,,
265,0.215012947907,0.202745764355,,,,,,
266,0.214287450231,0.20234518439,,,,,,
267,0.213375409955,0.201292331694,,,,,,
268,0.212971112532,0.200813289101,,,,,,
269,0.212755194352,0.200575418779,,,,,,
270,0.211732418549,0.200031420487,,,,,,
271,0.211370650432,0.199583770377,,,,,,
272,0.210786988038,0.199291668932,,,,,,
273,0.210478364213,0.199107255281,,,,,,
274,0.210371896484,0.198922402916,,,,,,
275,0.210124011449,0.19855877681,,,,,,
276,0.210104685203,0.198399122677,,,,,,
277,0.209856572933,0.19754721129,,,,,,
278,0.207190696917,0.197210460688,,,,,,
279,0.206686408542,0.196936827383,,,,,,
280,0.206554775686,0.196818301585,,,,,,
281,0.206307516879,0.196543195396,,,,,,
282,0.205385017935,0.195781918825,,,,,,
283,0.205195323101,0.195614146816,,,,,,
284,0.205066871181,0.195453139497,,,,,,
285,0.204578620654,0.1949948594,,,,,,
286,0.20423937984,0.194976629347,,,,,,
287,0.201891769831,0.194399999117,,,,,,
288,0.201723676827,0.194311767483,,,,,,
289,0.201700484603,0.194283867337,,,,,,
290,0.201234944966,0.193980899717,,,,,,
291,0.201120329737,0.19389647903,,,,,,
292,0.200828541884,0.193593511495,,,,,,
293,0.200565358865,0.193134144393,,,,,,
294,0.200446636989,0.193070366675,,,,,,
295,0.200366950106,0.192929606605,,,,,,
296,0.200149754951,0.192730140795,,,,,,
297,0.200027101262,0.192552769336,,,,,,
298,0.19976236873,0.192280488446,,,,,,
299,0.199349276944,0.191813502678,,,,,,
300,0.19922907737,0.191741654267,,,,,,
301,0.199042617878,0.191504627252,,,,,,
302,0.19882744879,0.191186515224,,,,,,
303,0.198041822394,0.190537411077,,,,,,
304,0.197765090398,0.190117457829,,,,,,
305,0.197677101935,0.189875212205,,,,,,
306,0.197113918603,0.189412849016,,,,,,
307,0.19704894374,0.188466916374,,,,,,
308,0.197056092955,0.188383964588,,,,,,
309,0.196807336476,0.18805586342,,,,,,
310,0.196466963987,0.187752019934,,,,,,
311,0.196008273795,0.18730323939,,,,,,
312,0.195785626135,0.186910660282,,,,,,
313,0.195435006097,0.186398927411,,,,,,
314,0.195314684242,0.186360758737,,,,,,
315,0.19502709489,0.185880332008,,,,,,
316,0.194684790526,0.185530237801,,,,,,
317,0.194700781039,0.18551040192,,,,,,
318,0.194584212403,0.18553503907,,,,,,
319,0.194401266243,0.18529455351,,,,,,
320,0.194082594211,0.184896836075,,,,,,
321,0.193968742224,0.184884025131,,,,,,
322,0.193916917494,0.18468583817,,,,,,
323,0.193769788782,0.184474864215,,,,,,
324,0.193416617733,0.1840918823,,,,,,
325,0.193365401424,0.183965628504,,,,,,
326,0.19233471486,0.182490662852,,,,,,
327,0.1920519428,0.182267083073,,,,,,
328,0.191969758848,0.182206041397,,,,,,
329,0.191891038365,0.182231624299,,,,,,
330,0.190963051735,0.182141344512,,,,,,
331,0.19034308887,0.181600797694,,,,,,
332,0.190225720719,0.181578938645,,,,,,
333,0.190289194018,0.18163819895,,,,,,
334,0.190020250163,0.181385469089,,,,,,
335,0.187299013655,0.178698843524,,,,,,
336,0.186965472945,0.178292373451,,,,,,
337,0.186917664507,0.178158666811,,,,,,
338,0.186718319942,0.177929213984,,,,,,
339,0.186581041342,0.177823773654,,,,,,
340,0.184359571024,0.175757569269,,,,,,
341,0.183990724004,0.175455726491,,,,,,
342,0.183781659487,0.175280959236,,,,,,
343,0.183510889756,0.175170717273,,,,,,
344,0.183400715983,0.175041247399,,,,,,
345,0.18331025859,0.175006762164,,,,,,
346,0.183319285779,0.174974110426,,,,,,
347,0.183190694958,0.174863218131,,,,,,
348,0.183059017193,0.17470006143,,,,,,
349,0.182710601988,0.174258892826,,,,,,
350,0.182406955849,0.173993288937,,,,,,
351,0.182001238806,0.173610801186,,,,,,
352,0.181895546471,0.173542583008,,,,,,
353,0.181880638039,0.173571283099,,,,,,
354,0.181668904084,0.173442190573,,,,,,
355,0.181541844587,0.173306176991,,,,,,
356,0.18143455871,0.173175893646,,,,,,
357,0.181472879459,0.173145200418,,,,,,
358,0.181454013251,0.171408146435,,,,,,
359,0.181367408921,0.171385767937,,,,,,
360,0.181176842424,0.171237073403,,,,,,
361,0.180992382189,0.171088291238,,,,,,
362,0.181005293931,0.171039106204,,,,,,
363,0.180864692959,0.170910282146,,,,,,
364,0.180658611626,0.17073311218,,,,,,
365,0.180415167164,0.170497362695,,,,,,
366,0.179828268091,0.170216004956,,,,,,
367,0.179720715231,0.170211532706,,,,,,
368,0.179856055981,0.170292059521,,,,,,
369,0.179887812508,0.170292593645,,,,,,
370,0.179875006412,0.170322348671,,,,,,
371,0.179615828091,0.169858733188,,,,,,
372,0.17932361627,0.16957953076,,,,,,
373,0.179235546558,0.169558856242,,,,,,
374,0.179203746727,0.169493927028,,,,,,
375,0.177775004812,0.168215847582,,,,,,
376,0.177565078015,0.16805767623,,,,,,
377,0.177029193082,0.167734561508,,,,,,
378,0.176956689893,0.167652724917,,,,,,
379,0.176691471768,0.167389329238,,,,,,
380,0.176552337875,0.167309706026,,,,,,
381,0.176320914933,0.167148803818,,,,,,
382,0.176190997209,0.167030119345,,,,,,
383,0.176059421926,0.166901499103,,,,,,
384,0.174235868762,0.166815255725,,,,,,
385,0.174095571442,0.166537684696,,,,,,
386,0.174026953527,0.16640037415,,,,,,
387,0.174065714747,0.166418043906,,,,,,
388,0.173921113694,0.16628622584,,,,,,
389,0.173560015962,0.165960599445,,,,,,
390,0.17351930455,0.165992868405,,,,,,
391,0.172880047656,0.165167202709,,,,,,
392,0.172869376071,0.165164827138,,,,,,
393,0.172797694008,0.165051479468,,,,,,
394,0.172702285165,0.164957052216,,,,,,
395,0.172456836588,0.164693387748,,,,,,
396,0.172284063521,0.16455909783,,,,,,
397,0.172123472538,0.164358286407,,,,,,
398,0.171996375458,0.164357609566,,,,,,
399,0.172004147429,0.164350947637,,,,,,
400,0.17192168285,0.164281912132,,,,,,
401,0.171540747908,0.163740187911,,,,,,
402,0.170516564359,0.163722361029,,,,,,
403,0.170303889907,0.163509414942,,,,,,
404,0.170274660852,0.163500344028,,,,,,
405,0.170269683492,0.163482942332,,,,,,
406,0.170175410895,0.163545571227,,,,,,
407,0.169878121128,0.163203491865,,,,,,
408,0.169706563715,0.162992409836,,,,,,
409,0.163795936901,0.158304795067,,,,,,
410,0.161617162142,0.156072727758,,,,,,
411,0.161248443933,0.155782398005,,,,,,
412,0.16125208567,0.155743640009,,,,,,
413,0.16101250163,0.155605705164,,,,,,
414,0.160876843073,0.155532318967,,,,,,
415,0.160805036146,0.155434256925,,,,,,
416,0.160727870656,0.155370087759,,,,,,
417,0.160649487044,0.15528012261,,,,,,
418,0.160521472529,0.155149520234,,,,,,
419,0.160173924165,0.154902308143,,,,,,
420,0.159644785472,0.154299660978,,,,,,
421,0.159317436185,0.153919784504,,,,,,
422,0.159096835413,0.153655430868,,,,,,
423,0.158997341023,0.153492570465,,,,,,
424,0.158910918984,0.153379998362,,,,,,
425,0.158896979745,0.153331621152,,,,,,
426,0.158883000242,0.15331855289,,,,,,
427,0.158740803618,0.153151389227,,,,,,
428,0.158544016097,0.152923663712,,,,,,
429,0.158468128515,0.152863376409,,,,,,
430,0.158376028553,0.152773753143,,,,,,
431,0.15829767577,0.152706412802,,,,,,
432,0.158323691815,0.152720557247,,,,,,
433,0.158037651098,0.152710949202,,,,,,
434,0.158004386276,0.152448982858,,,,,,
435,0.157923934521,0.152363969264,,,,,,
436,0.157872640525,0.152263352963,,,,,,
437,0.156074223583,0.150732922516,,,,,,
438,0.156049023609,0.150217508043,,,,,,
439,0.155950255795,0.149979674922,,,,,,
440,0.155936964654,0.149964521914,,,,,,
441,0.155954792969,0.149980971641,,,,,,
442,0.155986189675,0.149994196161,,,,,,
443,0.15584143073,0.149892863016,,,,,,
444,0.155897500083,0.149907425384,,,,,,
445,0.155817063891,0.149790265372,,,,,,
446,0.155464712829,0.148459119959,,,,,,
447,0.155235944608,0.148157102096,,,,,,
448,0.155205901808,0.148095615497,,,,,,
449,0.155208750911,0.147995581633,,,,,,
450,0.155237167802,0.147997894214,,,,,,
451,0.155103474239,0.147927643524,,,,,,
452,0.155108906378,0.147920417085,,,,,,
453,0.155035259364,0.147830270988,,,,,,
454,0.154196331527,0.146971268603,,,,,,
455,0.154013375653,0.146763262664,,,,,,
456,0.153930191129,0.146765012404,,,,,,
457,0.153870768091,0.146631306851,,,,,,
458,0.153941829246,0.146672946394,,,,,,
459,0.153729340402,0.146478504081,,,,,,
460,0.152885008719,0.145864676254,,,,,,
461,0.152821103631,0.145809702087,,,,,,
462,0.152812702455,0.145769535932,,,,,,
463,0.152675803107,0.145796913367,,,,,,
464,0.15258206721,0.145736191718,,,,,,
465,0.152620311664,0.145767058614,,,,,,
466,0.152398793842,0.145576282151,,,,,,
467,0.152346583997,0.145513314051,,,,,,
468,0.152266166496,0.145404820032,,,,,,
469,0.152163887224,0.145329697851,,,,,,
470,0.152118862933,0.145301904898,,,,,,
471,0.152070836964,0.145269772842,,,,,,
472,0.151906940227,0.144983823409,,,,,,
473,0.150086430959,0.143267599241,,,,,,
474,0.150015737744,0.143274625965,,,,,,
475,0.149169428691,0.142713290379,,,,,,
476,0.149106869455,0.142654428446,,,,,,
477,0.148727702596,0.142383977509,,,,,,
478,0.148685077814,0.142327336897,,,,,,
479,0.148490013302,0.141913791264,,,,,,
480,0.148291723975,0.141683009669,,,,,,
481,0.146825102902,0.140590083164,,,,,,
482,0.146595932594,0.140373685626,,,,,,
483,0.146506472559,0.140277368952,,,,,,
484,0.144596171935,0.140288013534,,,,,,
485,0.144534924637,0.14026231825,,,,,,
486,0.144406631166,0.140150248681,,,,,,
487,0.144268725206,0.140029802892,,,,,,
488,0.144171404401,0.13993000803,,,,,,
489,0.143938687767,0.139745220045,,,,,,
490,0.143828515239,0.13966725062,,,,,,
491,0.143701850973,0.139484295304,,,,,,
492,0.143785238994,0.139523404043,,,,,,
493,0.143340254369,0.139254524849,,,,,,
494,0.142465106494,0.138386896815,,,,,,
495,0.142396214277,0.138349088785,,,,,,
496,0.142155719447,0.13814341949,,,,,,
497,0.142214772576,0.138181261459,,,,,,
498,0.142156332971,0.138139982159,,,,,,
499,0.142096369376,0.137928961358,,,,,,
500,0.141924467033,0.137803873405,,,,,,
501,0.141824919447,0.137643200967,,,,,,
502,0.141685450808,0.137510331853,,,,,,
503,0.141499829491,0.137353078566,,,,,,
504,0.141403565426,0.137190973677,,,,,,
505,0.141384199668,0.13717489422,,,,,,
506,0.141315373351,0.13712593978,,,,,,
507,0.141271848688,0.137084386181,,,,,,
508,0.140804535883,0.136636375709,,,,,,
509,0.140776077881,0.13666787949,,,,,,
510,0.140802202182,0.136703803459,,,,,,
511,0.140699775679,0.136540746189,,,,,,
512,0.140654027325,0.136482692612,,,,,,
513,0.140368191831,0.136188462384,,,,,,
514,0.140162061366,0.135996304544,,,,,,
515,0.137495217874,0.133382400971,,,,,,
516,0.137561787908,0.133485001133,,,,,,
517,0.136761455606,0.13279092813,,,,,,
518,0.13667127155,0.132726867206,,,,,,
519,0.136470058659,0.132432348301,,,,,,
520,0.136348659577,0.132309925576,,,,,,
521,0.136277193119,0.132145728239,,,,,,
522,0.136197063933,0.132086612799,,,,,,
523,0.135777076174,0.131755852186,,,,,,
524,0.135494307029,0.131476500335,,,,,,
525,0.135366237477,0.131232638804,,,,,,
526,0.135346739087,0.131210003976,,,,,,
527,0.135355005585,0.131179816693,,,,,,
528,0.135266985471,0.131046697601,,,,,,
529,0.135287956632,0.131094031681,,,,,,
530,0.13512090316,0.131000125318,,,,,,
531,0.134989529875,0.130859164113,,,,,,
532,0.134908973208,0.130775412895,,,,,,
533,0.134794415788,0.129433790188,,,,,,
534,0.134680185006,0.129272442114,,,,,,
535,0.134650031308,0.129229219335,,,,,,
536,0.134672083698,0.129197637634,,,,,,
537,0.134564955187,0.128640839151,,,,,,
538,0.134242414527,0.128364886522,,,,,,
539,0.134208481408,0.128262365754,,,,,,
540,0.132214598806,0.126248622543,,,,,,
541,0.132109715051,0.126142560081,,,,,,
542,0.132241666973,0.126305239719,,,,,,
543,0.131887173088,0.12596040202,,,,,,
544,0.131799494479,0.125901576271,,,,,,
545,0.131754073356,0.125859300368,,,,,,
546,0.13172898513,0.125787353004,,,,,,
547,0.130584697175,0.125751737527,,,,,,
548,0.13049960292,0.12564999059,,,,,,
549,0.130515007,0.125658270482,,,,,,
550,0.130332072278,0.125471838734,,,,,,
551,0.130354664305,0.125513963488,,,,,,
552,0.130261368178,0.125437137855,,,,,,
553,0.130257556151,0.125418791133,,,,,,
554,0.130242181571,0.125424710763,,,,,,
555,0.129341455643,0.124492425662,,,,,,
556,0.129158600134,0.124364766025,,,,,,
557,0.12915381613,0.124339692626,,,,,,
558,0.126197772249,0.124143342206,,,,,,
559,0.126297082265,0.124286898744,,,,,,
560,0.12603977491,0.124057959974,,,,,,
561,0.126036698043,0.124041780426,,,,,,
562,0.125606913476,0.123616065318,,,,,,
563,0.125528786714,0.123537199215,,,,,,
564,0.125417181659,0.123393623101,,,,,,
565,0.125374777754,0.123358952933,,,,,,
566,0.125410837556,0.123355479328,,,,,,
567,0.125320288594,0.123264513083,,,,,,
568,0.125224961899,0.123184254707,,,,,,
569,0.125221197738,0.123187971207,,,,,,
570,0.125193356637,0.123117274174,,,,,,
571,0.124946772292,0.122894000564,,,,,,
572,0.124695556646,0.122837176606,,,,,,
573,0.12468432424,0.12277607306,,,,,,
574,0.12473339571,0.122815899818,,,,,,
575,0.124658614151,0.122761326653,,,,,,
576,0.124661491519,0.122775934655,,,,,,
577,0.124576324622,0.122727211826,,,,,,
578,0.123833703482,0.122197626922,,,,,,
579,0.123133667513,0.121441919665,,,,,,
580,0.123118894861,0.121445112645,,,,,,
581,0.123057169904,0.121423825035,,,,,,
582,0.122935746009,0.120980010647,,,,,,
583,0.122839031908,0.120935454216,,,,,,
584,0.122079002884,0.120229229546,,,,,,
585,0.119482921398,0.117669767347,,,,,,
586,0.119426321647,0.117643459604,,,,,,
587,0.119392534535,0.117610338803,,,,,,
588,0.119244252057,0.117490223579,,,,,,
589,0.119113125679,0.117389689551,,,,,,
590,0.118987598097,0.117259058761,,,,,,
591,0.118991472424,0.11726554318,,,,,,
592,0.118977768578,0.117295581974,,,,,,
593,0.118809472587,0.117111603918,,,,,,
594,0.118746669494,0.116975615123,,,,,,
595,0.118569213719,0.116827622819,,,,,,
596,0.118626033213,0.116930504815,,,,,,
597,0.118516841283,0.116869975011,,,,,,
598,0.1180900231,0.116815903695,,,,,,
599,0.118146352812,0.116804182651,,,,,,
600,0.118252133058,0.116904921519,,,,,,
601,0.118162693058,0.116803250879,,,,,,
602,0.118074349884,0.116781451437,,,,,,
603,0.117978067126,0.116696493043,,,,,,
604,0.117933979777,0.116652924369,,,,,,
605,0.11792932826,0.116671180385,,,,,,
606,0.117918218696,0.116662572318,,,,,,
607,0.117899439897,0.116650245357,,,,,,
608,0.117879066822,0.116604651213,,,,,,
609,0.117900165229,0.11662731138,,,,,,
610,0.11786742752,0.116591391984,,,,,,
611,0.117896823735,0.116640362501,,,,,,
612,0.117914295479,0.116665528049,,,,,,
613,0.117894117467,0.116650137755,,,,,,
614,0.114494983893,0.113815955463,,,,,,
615,0.114367654355,0.113729196375,,,,,,
616,0.114404152974,0.113747423371,,,,,,
617,0.114207346522,0.113562583734,,,,,,
618,0.113951045921,0.113410858073,,,,,,
619,0.11377144031,0.113220210217,,,,,,
620,0.113658878802,0.113205679579,,,,,,
621,0.112664850105,0.112165886595,,,,,,
622,0.112655605671,0.112153353757,,,,,,
623,0.112604096284,0.112109177966,,,,,,
624,0.112652503921,0.112136516914,,,,,,
625,0.112470013856,0.112000432567,,,,,,
626,0.112433140655,0.111996784106,,,,,,
627,0.112415419627,0.111973832866,,,,,,
628,0.112293205504,0.111851929637,,,,,,
629,0.112342967583,0.111547876441,,,,,,
630,0.112382396162,0.111607427456,,,,,,
631,0.112371754377,0.111608405477,,,,,,
632,0.112202835643,0.111437644956,,,,,,
