Time(Iteration),CABCoTheta,CAB_originalCoTheta,LinUCBCoTheta,,,,,,
0,1.93110370948,1.92944124215,1.94474696165,,,,,,
1,1.88563693136,1.87842609711,1.87476112752,,,,,,
2,1.83930033334,1.84103310876,1.81371525408,,,,,,
3,1.80033747516,1.80557829882,1.7856137474,,,,,,
4,1.76970386516,1.75436019245,1.74924285234,,,,,,
5,1.74719802703,1.72315828207,1.72821399124,,,,,,
6,1.71857988712,1.69939762301,1.67934700286,,,,,,
7,1.6827961675,1.66413087956,1.65624862612,,,,,,
8,1.64628778342,1.62491295224,1.618231492,,,,,,
9,1.61312804096,1.5943816699,1.59054751229,,,,,,
10,1.59802633441,1.58388348232,1.56925434504,,,,,,
11,1.57922538795,1.56175102904,1.55193483033,,,,,,
12,1.55961021493,1.5474300475,1.52793187333,,,,,,
13,1.53274354959,1.51642918014,1.49165788135,,,,,,
14,1.5071016297,1.49447021525,1.4742579672,,,,,,
15,1.47424745808,1.47319941993,1.44949032073,,,,,,
16,1.45846661177,1.45654939992,1.43487838253,,,,,,
17,1.4367493535,1.43869270855,1.41560618959,,,,,,
18,1.41740818164,1.41713184674,1.38865363131,,,,,,
19,1.38974840411,1.39384879915,1.36086279917,,,,,,
20,1.37218070049,1.37835286436,1.33408019243,,,,,,
21,1.34949861246,1.36211496965,1.32280043152,,,,,,
22,1.32431270369,1.3391451167,1.30096332219,,,,,,
23,1.3058236687,1.3214059036,1.29254546759,,,,,,
24,1.28866039998,1.30518793392,1.26328858902,,,,,,
25,1.27108778116,1.28582042874,1.25073752273,,,,,,
26,1.25802973089,1.26999422798,1.23832697941,,,,,,
27,1.24037468034,1.25633128632,1.22395474506,,,,,,
28,1.22266144901,1.23527211584,1.20964705403,,,,,,
29,1.20993216311,1.21078683581,1.19896476645,,,,,,
30,1.19955093481,1.199739931,1.18345765476,,,,,,
31,1.18647409749,1.19176094934,1.17379368967,,,,,,
32,1.16874334825,1.17338168848,1.14910364303,,,,,,
33,1.14750060642,1.16135102919,1.13465132564,,,,,,
34,1.12943674777,1.14132978869,1.1166833347,,,,,,
35,1.10789981587,1.11813740591,1.10809125184,,,,,,
36,1.09451749213,1.10812140626,1.09236719224,,,,,,
37,1.08215886948,1.10088210103,1.08437960926,,,,,,
38,1.05947935053,1.08675143477,1.05668196436,,,,,,
39,1.04790100485,1.07505915593,1.04987811807,,,,,,
40,1.03868837934,1.06783292302,1.04427103209,,,,,,
41,1.02290421195,1.05239916712,1.02833906487,,,,,,
42,1.0139401137,1.04258357722,1.012107554,,,,,,
43,1.00687286177,1.02904549447,1.00255427543,,,,,,
44,0.989554718637,1.02021959561,0.997240057723,,,,,,
45,0.968077063445,1.00548910106,0.981377707737,,,,,,
46,0.95862317631,0.997271982065,0.974167398724,,,,,,
47,0.947251442092,0.986095258333,0.960793358179,,,,,,
48,0.93186488694,0.972360071893,0.943338250063,,,,,,
49,0.922711479521,0.962593950185,0.931764408967,,,,,,
50,0.915066098148,0.958129594721,0.919106463752,,,,,,
51,0.904747250443,0.950199929938,0.908775358332,,,,,,
52,0.887178779573,0.935393953491,0.902978961089,,,,,,
53,0.871843565383,0.922699767232,0.880952748633,,,,,,
54,0.867486175153,0.918410675771,0.871635770239,,,,,,
55,0.859647415682,0.913723219334,0.863666556767,,,,,,
56,0.852405357359,0.899394696638,0.857992541827,,,,,,
57,0.843449406932,0.891372631397,0.853910186719,,,,,,
58,0.836851453689,0.884001150404,0.848219094186,,,,,,
59,0.833644009688,0.877439146648,0.84543138438,,,,,,
60,0.829846764921,0.87414336011,0.841230549433,,,,,,
61,0.822410712261,0.864653044981,0.832505331941,,,,,,
62,0.820131545675,0.861161479363,0.826305103659,,,,,,
63,0.803621171054,0.850861089309,0.814452282078,,,,,,
64,0.801452663085,0.848987431488,0.806326305273,,,,,,
65,0.798847065978,0.844847390434,0.803253420911,,,,,,
66,0.790828879962,0.836353509803,0.798254211184,,,,,,
67,0.785800287606,0.82535144893,0.794874733282,,,,,,
68,0.780862676805,0.821888398364,0.79112452765,,,,,,
69,0.774065537823,0.817276218086,0.786699998959,,,,,,
70,0.768903467946,0.813223186593,0.781140494013,,,,,,
71,0.76304862835,0.800792682844,0.777981016578,,,,,,
72,0.755155118342,0.796598890953,0.768469044044,,,,,,
73,0.750518979749,0.793336750393,0.764478800775,,,,,,
74,0.746143001356,0.789603052709,0.759851425856,,,,,,
75,0.741705091051,0.786931797781,0.754658435304,,,,,,
76,0.7405851591,0.785576666256,0.753107414047,,,,,,
77,0.728607373363,0.773008793803,0.744947838325,,,,,,
78,0.725075397523,0.770441862632,0.743245687595,,,,,,
79,0.721314624358,0.766920304827,0.740643047679,,,,,,
80,0.717063043604,0.76420555386,0.739104627944,,,,,,
81,0.712357430256,0.760076487447,0.735989027188,,,,,,
82,0.708176808724,0.756409655704,0.733169671277,,,,,,
83,0.703320499481,0.752031926078,0.728889674419,,,,,,
84,0.701258521858,0.748376885718,0.727068280485,,,,,,
85,0.699290667787,0.747279125367,0.725971823487,,,,,,
86,0.694035116236,0.742720620286,0.719489143686,,,,,,
87,0.690805689063,0.739191730107,0.716250089229,,,,,,
88,0.684590094703,0.73263494477,0.714463343509,,,,,,
89,0.682003782618,0.730189157994,0.712548292981,,,,,,
90,0.678983424431,0.72793419205,0.710381730912,,,,,,
91,0.677771946196,0.72697687588,0.709358955322,,,,,,
92,0.6746265123,0.724113252971,0.706770031973,,,,,,
93,0.673867604383,0.723506465018,0.705664931614,,,,,,
94,0.672035667247,0.72195136349,0.703556755891,,,,,,
95,0.670536998894,0.719373543448,0.701092096114,,,,,,
96,0.663470985659,0.710528212752,0.696780097453,,,,,,
97,0.657331000868,0.704812949604,0.682059747066,,,,,,
98,0.655871895959,0.703295115593,0.677872268332,,,,,,
99,0.654213477971,0.70047621162,0.677165997922,,,,,,
100,0.64245238874,0.685589292768,0.666735644856,,,,,,
101,0.635171035624,0.678460403935,0.665498482663,,,,,,
102,0.632076032394,0.675762985025,0.656285603964,,,,,,
103,0.623481668259,0.668420406745,0.654374826436,,,,,,
104,0.62176677183,0.666462511715,0.647514047301,,,,,,
105,0.619085816363,0.661565552368,0.638744863711,,,,,,
106,0.616542518951,0.659643073311,0.637258574536,,,,,,
107,0.615091010789,0.658007986648,0.634074483305,,,,,,
108,0.612491561924,0.655783107236,0.632347810739,,,,,,
109,0.609919481119,0.652919957167,0.630843611852,,,,,,
110,0.607757417752,0.650821197698,0.627323891359,,,,,,
111,0.607010365151,0.649997501895,0.626347796229,,,,,,
112,0.604178133616,0.649015066748,0.625197806522,,,,,,
113,0.602289368816,0.647660669893,0.622617964309,,,,,,
114,0.601311706457,0.646098190397,0.620716096341,,,,,,
115,0.600502506206,0.64534597983,0.619367177854,,,,,,
116,0.597693029075,0.642303419871,0.616724574309,,,,,,
117,0.594263456323,0.638206290995,0.614630944252,,,,,,
118,0.593547201876,0.637549879694,0.614321721871,,,,,,
119,0.589866902906,0.637149479206,0.610482990005,,,,,,
120,0.588709872993,0.635144331936,0.607830222956,,,,,,
121,0.587565686295,0.634021929414,0.606744720933,,,,,,
122,0.585383498866,0.63105346173,0.606253199295,,,,,,
123,0.583831266394,0.628844372599,0.605129446521,,,,,,
124,0.582962895335,0.626650011392,0.604361007406,,,,,,
125,0.581758414472,0.625099677269,0.60338952553,,,,,,
126,0.577336533214,0.620800590027,0.60058438247,,,,,,
127,0.576109219095,0.619835993795,0.599532797573,,,,,,
128,0.572297593465,0.617014265777,0.595195042346,,,,,,
129,0.570219723815,0.615166294502,0.594273290885,,,,,,
130,0.569504858098,0.614496577871,0.593157101289,,,,,,
131,0.568777482835,0.613504634145,0.592285882392,,,,,,
132,0.567804382792,0.612646195172,0.591315551499,,,,,,
133,0.563684851909,0.610201922294,0.589812081873,,,,,,
134,0.558599961481,0.605666615104,0.584992430003,,,,,,
135,0.557158665573,0.597389691828,0.582528089992,,,,,,
136,0.555601802171,0.595788616088,0.581480653837,,,,,,
137,0.552587276701,0.59441560106,0.579305339339,,,,,,
138,0.55137614059,0.593422995425,0.57773091205,,,,,,
139,0.548121607272,0.590840641466,0.573416134438,,,,,,
140,0.547310232988,0.590037040131,0.571981451762,,,,,,
141,0.544566989874,0.587276368837,0.571185178108,,,,,,
142,0.543609777402,0.585994757647,0.56971158977,,,,,,
143,0.542683941869,0.584990016081,0.569126530153,,,,,,
144,0.541889221588,0.583939047426,0.567933045902,,,,,,
145,0.54159375458,0.583633863587,0.567236593624,,,,,,
146,0.540734847255,0.582820538512,0.56601159146,,,,,,
147,0.538111661092,0.57990686698,0.563877563416,,,,,,
148,0.537647636401,0.579538730648,0.563470518276,,,,,,
149,0.536731318389,0.576327733236,0.562304321196,,,,,,
150,0.535999458288,0.57505076492,0.560853188399,,,,,,
151,0.535714954827,0.574593094143,0.560394652598,,,,,,
152,0.532813697165,0.573474359803,0.559906695002,,,,,,
