Time(Iteration),CABCoTheta,LinUCBCoTheta,,,,,,
0,0.344443102655,0.345342590322,,,,,,
1,0.33603501646,0.337110012181,,,,,,
2,0.327735253093,0.330976854556,,,,,,
3,0.319575396236,0.321978258944,,,,,,
4,0.314371489066,0.31636793058,,,,,,
5,0.305490916868,0.305460104195,,,,,,
6,0.300978793247,0.297764918951,,,,,,
7,0.297137307629,0.294480320069,,,,,,
8,0.292446958426,0.289333935105,,,,,,
9,0.284927574367,0.281003821119,,,,,,
10,0.281546096318,0.275774454687,,,,,,
11,0.276518999321,0.271025321577,,,,,,
12,0.271335731125,0.265240573981,,,,,,
13,0.266051645475,0.261744631155,,,,,,
14,0.260429028083,0.257549536926,,,,,,
15,0.254445475284,0.2502439862,,,,,,
16,0.251163280544,0.246626748591,,,,,,
17,0.247576462257,0.241039796232,,,,,,
18,0.242725503115,0.238878619575,,,,,,
19,0.239656580512,0.235117482984,,,,,,
20,0.233573537585,0.229914682089,,,,,,
21,0.22965271536,0.226297661876,,,,,,
22,0.227141971926,0.218601042396,,,,,,
23,0.223196044122,0.216034291278,,,,,,
24,0.217929315932,0.213937429522,,,,,,
25,0.216191821371,0.211094937626,,,,,,
26,0.213940526517,0.207251441258,,,,,,
27,0.21132554963,0.205143119143,,,,,,
28,0.208633023611,0.20291446091,,,,,,
29,0.205621792219,0.199698537508,,,,,,
30,0.200506166183,0.198019959685,,,,,,
31,0.198633745366,0.196730225703,,,,,,
32,0.196450831551,0.194793205932,,,,,,
33,0.194050084358,0.192758544327,,,,,,
34,0.191768271797,0.190254368706,,,,,,
35,0.189175700368,0.188818598463,,,,,,
36,0.186340424217,0.185389363835,,,,,,
37,0.185407786237,0.183979310953,,,,,,
38,0.183239739774,0.181628820717,,,,,,
39,0.181464181305,0.178509087648,,,,,,
40,0.179945311512,0.176935557777,,,,,,
41,0.178316837079,0.175191301838,,,,,,
42,0.176744620561,0.173778593534,,,,,,
43,0.175580198671,0.170968094628,,,,,,
44,0.171990007845,0.169949001278,,,,,,
45,0.170312211712,0.169143820018,,,,,,
46,0.169215274452,0.168068725362,,,,,,
47,0.167972919826,0.167478685975,,,,,,
48,0.167098152163,0.16620009235,,,,,,
49,0.166404111764,0.165348660282,,,,,,
50,0.166586322303,0.164313408388,,,,,,
51,0.166244656913,0.161756433146,,,,,,
52,0.165681468407,0.1599100875,,,,,,
53,0.164496594771,0.158235060942,,,,,,
54,0.163837011414,0.157476941377,,,,,,
55,0.163623104245,0.15676827479,,,,,,
56,0.161316201072,0.154621209802,,,,,,
57,0.160208632382,0.152860976672,,,,,,
58,0.159110982761,0.150765137499,,,,,,
59,0.158706463617,0.150619164262,,,,,,
60,0.158092701017,0.149479813161,,,,,,
61,0.157379157358,0.148492198661,,,,,,
62,0.156512582204,0.147893311986,,,,,,
63,0.155775366439,0.147362780307,,,,,,
64,0.155081301649,0.146461211667,,,,,,
65,0.154779279336,0.145290041804,,,,,,
66,0.152995063334,0.144104850934,,,,,,
67,0.151732571753,0.14171883429,,,,,,
68,0.151082080141,0.141053880964,,,,,,
69,0.150631594565,0.140451849112,,,,,,
70,0.149598389852,0.139875290759,,,,,,
71,0.148887496544,0.139052695824,,,,,,
72,0.148406663649,0.138731637409,,,,,,
73,0.148436638824,0.138571327239,,,,,,
74,0.148111686358,0.137620766301,,,,,,
75,0.147789916308,0.136844120978,,,,,,
76,0.14687781301,0.136492569155,,,,,,
77,0.146778009986,0.135516319447,,,,,,
78,0.146423627764,0.135134102657,,,,,,
79,0.146266497758,0.134892923797,,,,,,
80,0.14513465327,0.132801791906,,,,,,
81,0.144881344108,0.13210482404,,,,,,
82,0.144797993262,0.13175304061,,,,,,
83,0.144375326416,0.130576787284,,,,,,
84,0.143881452504,0.129835547692,,,,,,
85,0.143906597495,0.128823851323,,,,,,
86,0.143449979031,0.1283274687,,,,,,
87,0.143373690868,0.128015031965,,,,,,
88,0.143253184719,0.127599398277,,,,,,
89,0.142866283425,0.127293420861,,,,,,
90,0.143142248842,0.127599467257,,,,,,
91,0.143034501426,0.126920519233,,,,,,
92,0.142762399598,0.126543640217,,,,,,
93,0.141055150943,0.126103627801,,,,,,
94,0.140882967759,0.125536464252,,,,,,
95,0.14041065233,0.125039829064,,,,,,
96,0.140197193823,0.124579184635,,,,,,
97,0.139959537355,0.12409018235,,,,,,
98,0.139517102723,0.123266858778,,,,,,
99,0.138989911417,0.122950543308,,,,,,
100,0.139085738302,0.122374657625,,,,,,
101,0.13852960027,0.121781667321,,,,,,
102,0.13773122555,0.121601797725,,,,,,
103,0.137402863827,0.121234281445,,,,,,
104,0.136857226001,0.121155345673,,,,,,
105,0.13675470294,0.120919388416,,,,,,
106,0.135662816601,0.120601686654,,,,,,
107,0.135765773207,0.120654218865,,,,,,
108,0.135574422086,0.120642755975,,,,,,
109,0.134526813828,0.119681729429,,,,,,
110,0.134196762589,0.119631366498,,,,,,
111,0.134007550981,0.119098958147,,,,,,
112,0.133870866748,0.118914451975,,,,,,
113,0.13314160684,0.118336632192,,,,,,
114,0.131912991433,0.117280516855,,,,,,
115,0.131606038365,0.116775081942,,,,,,
116,0.131343729371,0.116741221282,,,,,,
117,0.131281012426,0.116575074124,,,,,,
118,0.131028302198,0.11602587446,,,,,,
119,0.130849257556,0.116011718978,,,,,,
120,0.130771292018,0.115903343322,,,,,,
121,0.130694606321,0.115436140279,,,,,,
122,0.130064076615,0.11527102373,,,,,,
123,0.129858967548,0.115266272206,,,,,,
124,0.129394155926,0.114943144969,,,,,,
125,0.127634821801,0.114650954004,,,,,,
126,0.127412594925,0.114368661047,,,,,,
127,0.126841061705,0.114161325275,,,,,,
128,0.126871441019,0.114191637751,,,,,,
129,0.12520635335,0.11319898197,,,,,,
130,0.124857036516,0.112952640264,,,,,,
131,0.124457413107,0.112676608535,,,,,,
132,0.122700163509,0.111139249619,,,,,,
133,0.120669962593,0.110036354803,,,,,,
134,0.120086926947,0.109555802467,,,,,,
135,0.119766286612,0.108528578726,,,,,,
136,0.119691369783,0.108344936897,,,,,,
137,0.1189943358,0.108173592587,,,,,,
138,0.118067995331,0.108127090204,,,,,,
139,0.117872528517,0.107818761603,,,,,,
140,0.11777654693,0.107726935544,,,,,,
141,0.117667897849,0.107544793684,,,,,,
142,0.117578213992,0.107343298959,,,,,,
143,0.117469686101,0.107137505688,,,,,,
144,0.117082849821,0.106548005296,,,,,,
145,0.116982184877,0.10604097888,,,,,,
146,0.117036292562,0.105974769941,,,,,,
147,0.116763839642,0.105605537582,,,,,,
148,0.11619462223,0.10304945834,,,,,,
149,0.116038420198,0.10312797683,,,,,,
150,0.115878125928,0.103005529581,,,,,,
151,0.115688655171,0.102786354548,,,,,,
152,0.115387953394,0.102755632322,,,,,,
153,0.11477396379,0.102662308526,,,,,,
154,0.114127586033,0.102543234577,,,,,,
155,0.114076107867,0.102526547219,,,,,,
156,0.113688599701,0.102158421923,,,,,,
157,0.113726676743,0.102185196707,,,,,,
158,0.113172771998,0.100875798479,,,,,,
159,0.112971437242,0.100680288653,,,,,,
160,0.112843251849,0.100644377496,,,,,,
161,0.113026522486,0.100773500825,,,,,,
162,0.111508212699,0.0998472556784,,,,,,
163,0.11135210933,0.0997421214518,,,,,,
164,0.111086974114,0.0993232963724,,,,,,
165,0.110503617628,0.0991916656005,,,,,,
166,0.110239793233,0.0988034071201,,,,,,
167,0.110100339442,0.0987850522446,,,,,,
168,0.109462800246,0.0986349430675,,,,,,
169,0.108149927939,0.0978620955803,,,,,,
170,0.108168707662,0.0964932075868,,,,,,
171,0.106758521888,0.0961595517469,,,,,,
172,0.106658046018,0.0960939860688,,,,,,
173,0.106691133091,0.0960518722798,,,,,,
174,0.106551858225,0.0960180932329,,,,,,
175,0.106509674504,0.0955790698149,,,,,,
176,0.106266121253,0.0953863601403,,,,,,
177,0.106059633615,0.095232555629,,,,,,
178,0.106028815091,0.0950572709805,,,,,,
179,0.105692745986,0.0950326022446,,,,,,
180,0.105422159816,0.0948929306413,,,,,,
181,0.105147974663,0.0946783977796,,,,,,
182,0.104999518512,0.0945882166404,,,,,,
183,0.10462591089,0.0942960563313,,,,,,
184,0.104506321042,0.0940651793814,,,,,,
185,0.104506479657,0.0940709446122,,,,,,
186,0.10435073354,0.0938415087014,,,,,,
187,0.104506230622,0.0939302149624,,,,,,
188,0.104594187437,0.0939195871948,,,,,,
189,0.104291584101,0.0937773245338,,,,,,
190,0.103373977963,0.0926707652515,,,,,,
191,0.102206531986,0.092729169712,,,,,,
192,0.101671490892,0.0924293255575,,,,,,
193,0.10168414612,0.092323236717,,,,,,
